sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,1152.0,1.0,0.0,0.0
1.0,4.0,cigarette,cigarette,1152.0,1.0,1.0,1.0
1.0,4.0,cigarette,neutral,1152.0,1.0,0.0,0.0
2.0,4.0,cigarette,alcohol,1152.0,8.0,3.0,0.375
2.0,4.0,cigarette,cigarette,1152.0,8.0,4.0,0.5
2.0,4.0,cigarette,neutral,1152.0,8.0,1.0,0.125
3.0,4.0,cigarette,alcohol,1152.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,1152.0,0.0,0.0,
3.0,4.0,cigarette,neutral,1152.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,1152.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,1152.0,0.0,0.0,
4.0,4.0,cigarette,neutral,1152.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,1152.0,2.0,1.0,0.5
5.0,4.0,cigarette,cigarette,1152.0,2.0,1.0,0.5
5.0,4.0,cigarette,neutral,1152.0,2.0,0.0,0.0
6.0,4.0,cigarette,alcohol,1152.0,8.0,5.0,0.625
6.0,4.0,cigarette,cigarette,1152.0,8.0,3.0,0.375
6.0,4.0,cigarette,neutral,1152.0,8.0,0.0,0.0
7.0,4.0,cigarette,alcohol,1152.0,2.0,1.0,0.5
7.0,4.0,cigarette,cigarette,1152.0,2.0,1.0,0.5
7.0,4.0,cigarette,neutral,1152.0,2.0,0.0,0.0
8.0,4.0,cigarette,alcohol,1152.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,1152.0,0.0,0.0,
8.0,4.0,cigarette,neutral,1152.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,1152.0,2.0,0.0,0.0
9.0,4.0,cigarette,cigarette,1152.0,2.0,1.0,0.5
9.0,4.0,cigarette,neutral,1152.0,2.0,1.0,0.5
10.0,4.0,cigarette,alcohol,1152.0,1.0,0.0,0.0
10.0,4.0,cigarette,cigarette,1152.0,1.0,0.0,0.0
10.0,4.0,cigarette,neutral,1152.0,1.0,1.0,1.0
11.0,4.0,cigarette,alcohol,1152.0,13.0,9.0,0.692307692308
11.0,4.0,cigarette,cigarette,1152.0,13.0,0.0,0.0
11.0,4.0,cigarette,neutral,1152.0,13.0,4.0,0.307692307692
12.0,4.0,cigarette,alcohol,1152.0,0.0,0.0,
12.0,4.0,cigarette,cigarette,1152.0,0.0,0.0,
12.0,4.0,cigarette,neutral,1152.0,0.0,0.0,
13.0,4.0,cigarette,alcohol,1152.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,1152.0,0.0,0.0,
13.0,4.0,cigarette,neutral,1152.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,1152.0,1.0,1.0,1.0
14.0,4.0,cigarette,cigarette,1152.0,1.0,0.0,0.0
14.0,4.0,cigarette,neutral,1152.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,1152.0,4.0,1.0,0.25
15.0,4.0,cigarette,cigarette,1152.0,4.0,2.0,0.5
15.0,4.0,cigarette,neutral,1152.0,4.0,1.0,0.25
16.0,4.0,cigarette,alcohol,1152.0,4.0,1.0,0.25
16.0,4.0,cigarette,cigarette,1152.0,4.0,3.0,0.75
16.0,4.0,cigarette,neutral,1152.0,4.0,0.0,0.0
17.0,4.0,cigarette,alcohol,1152.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,1152.0,0.0,0.0,
17.0,4.0,cigarette,neutral,1152.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,1152.0,1.0,0.0,0.0
18.0,4.0,cigarette,cigarette,1152.0,1.0,0.0,0.0
18.0,4.0,cigarette,neutral,1152.0,1.0,1.0,1.0
19.0,4.0,cigarette,alcohol,1152.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,1152.0,0.0,0.0,
19.0,4.0,cigarette,neutral,1152.0,0.0,0.0,
20.0,4.0,cigarette,alcohol,1152.0,5.0,3.0,0.6
20.0,4.0,cigarette,cigarette,1152.0,5.0,2.0,0.4
20.0,4.0,cigarette,neutral,1152.0,5.0,0.0,0.0
21.0,4.0,cigarette,alcohol,1152.0,0.0,0.0,
21.0,4.0,cigarette,cigarette,1152.0,0.0,0.0,
21.0,4.0,cigarette,neutral,1152.0,0.0,0.0,
22.0,4.0,cigarette,alcohol,1152.0,3.0,0.0,0.0
22.0,4.0,cigarette,cigarette,1152.0,3.0,2.0,0.666666666667
22.0,4.0,cigarette,neutral,1152.0,3.0,1.0,0.333333333333
23.0,4.0,cigarette,alcohol,1152.0,2.0,0.0,0.0
23.0,4.0,cigarette,cigarette,1152.0,2.0,1.0,0.5
23.0,4.0,cigarette,neutral,1152.0,2.0,1.0,0.5
24.0,4.0,cigarette,alcohol,1152.0,3.0,1.0,0.333333333333
24.0,4.0,cigarette,cigarette,1152.0,3.0,1.0,0.333333333333
24.0,4.0,cigarette,neutral,1152.0,3.0,1.0,0.333333333333
25.0,4.0,cigarette,alcohol,1152.0,0.0,0.0,
25.0,4.0,cigarette,cigarette,1152.0,0.0,0.0,
25.0,4.0,cigarette,neutral,1152.0,0.0,0.0,
26.0,4.0,cigarette,alcohol,1152.0,1.0,0.0,0.0
26.0,4.0,cigarette,cigarette,1152.0,1.0,1.0,1.0
26.0,4.0,cigarette,neutral,1152.0,1.0,0.0,0.0
27.0,4.0,cigarette,alcohol,1152.0,6.0,3.0,0.5
27.0,4.0,cigarette,cigarette,1152.0,6.0,2.0,0.333333333333
27.0,4.0,cigarette,neutral,1152.0,6.0,1.0,0.166666666667
28.0,4.0,cigarette,alcohol,1152.0,5.0,4.0,0.8
28.0,4.0,cigarette,cigarette,1152.0,5.0,1.0,0.2
28.0,4.0,cigarette,neutral,1152.0,5.0,0.0,0.0
29.0,4.0,cigarette,alcohol,1152.0,6.0,4.0,0.666666666667
29.0,4.0,cigarette,cigarette,1152.0,6.0,1.0,0.166666666667
29.0,4.0,cigarette,neutral,1152.0,6.0,1.0,0.166666666667
1.0,4.0,alcohol,alcohol,1152.0,1.0,0.0,0.0
1.0,4.0,alcohol,cigarette,1152.0,1.0,1.0,1.0
1.0,4.0,alcohol,neutral,1152.0,1.0,0.0,0.0
2.0,4.0,alcohol,alcohol,1152.0,0.0,0.0,
2.0,4.0,alcohol,cigarette,1152.0,0.0,0.0,
2.0,4.0,alcohol,neutral,1152.0,0.0,0.0,
3.0,4.0,alcohol,alcohol,1152.0,3.0,2.0,0.666666666667
3.0,4.0,alcohol,cigarette,1152.0,3.0,0.0,0.0
3.0,4.0,alcohol,neutral,1152.0,3.0,1.0,0.333333333333
4.0,4.0,alcohol,alcohol,1152.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,1152.0,0.0,0.0,
4.0,4.0,alcohol,neutral,1152.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,1152.0,7.0,4.0,0.571428571429
5.0,4.0,alcohol,cigarette,1152.0,7.0,0.0,0.0
5.0,4.0,alcohol,neutral,1152.0,7.0,3.0,0.428571428571
6.0,4.0,alcohol,alcohol,1152.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,1152.0,0.0,0.0,
6.0,4.0,alcohol,neutral,1152.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,1152.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,1152.0,0.0,0.0,
7.0,4.0,alcohol,neutral,1152.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,1152.0,3.0,1.0,0.333333333333
8.0,4.0,alcohol,cigarette,1152.0,3.0,1.0,0.333333333333
8.0,4.0,alcohol,neutral,1152.0,3.0,1.0,0.333333333333
9.0,4.0,alcohol,alcohol,1152.0,1.0,0.0,0.0
9.0,4.0,alcohol,cigarette,1152.0,1.0,0.0,0.0
9.0,4.0,alcohol,neutral,1152.0,1.0,1.0,1.0
10.0,4.0,alcohol,alcohol,1152.0,9.0,2.0,0.222222222222
10.0,4.0,alcohol,cigarette,1152.0,9.0,0.0,0.0
10.0,4.0,alcohol,neutral,1152.0,9.0,7.0,0.777777777778
11.0,4.0,alcohol,alcohol,1152.0,0.0,0.0,
11.0,4.0,alcohol,cigarette,1152.0,0.0,0.0,
11.0,4.0,alcohol,neutral,1152.0,0.0,0.0,
12.0,4.0,alcohol,alcohol,1152.0,0.0,0.0,
12.0,4.0,alcohol,cigarette,1152.0,0.0,0.0,
12.0,4.0,alcohol,neutral,1152.0,0.0,0.0,
13.0,4.0,alcohol,alcohol,1152.0,0.0,0.0,
13.0,4.0,alcohol,cigarette,1152.0,0.0,0.0,
13.0,4.0,alcohol,neutral,1152.0,0.0,0.0,
14.0,4.0,alcohol,alcohol,1152.0,15.0,7.0,0.466666666667
14.0,4.0,alcohol,cigarette,1152.0,15.0,3.0,0.2
14.0,4.0,alcohol,neutral,1152.0,15.0,5.0,0.333333333333
15.0,4.0,alcohol,alcohol,1152.0,0.0,0.0,
15.0,4.0,alcohol,cigarette,1152.0,0.0,0.0,
15.0,4.0,alcohol,neutral,1152.0,0.0,0.0,
16.0,4.0,alcohol,alcohol,1152.0,1.0,0.0,0.0
16.0,4.0,alcohol,cigarette,1152.0,1.0,0.0,0.0
16.0,4.0,alcohol,neutral,1152.0,1.0,1.0,1.0
17.0,4.0,alcohol,alcohol,1152.0,11.0,10.0,0.909090909091
17.0,4.0,alcohol,cigarette,1152.0,11.0,1.0,0.0909090909091
17.0,4.0,alcohol,neutral,1152.0,11.0,0.0,0.0
18.0,4.0,alcohol,alcohol,1152.0,9.0,6.0,0.666666666667
18.0,4.0,alcohol,cigarette,1152.0,9.0,1.0,0.111111111111
18.0,4.0,alcohol,neutral,1152.0,9.0,2.0,0.222222222222
19.0,4.0,alcohol,alcohol,1152.0,7.0,4.0,0.571428571429
19.0,4.0,alcohol,cigarette,1152.0,7.0,2.0,0.285714285714
19.0,4.0,alcohol,neutral,1152.0,7.0,1.0,0.142857142857
20.0,4.0,alcohol,alcohol,1152.0,6.0,4.0,0.666666666667
20.0,4.0,alcohol,cigarette,1152.0,6.0,1.0,0.166666666667
20.0,4.0,alcohol,neutral,1152.0,6.0,1.0,0.166666666667
21.0,4.0,alcohol,alcohol,1152.0,3.0,1.0,0.333333333333
21.0,4.0,alcohol,cigarette,1152.0,3.0,2.0,0.666666666667
21.0,4.0,alcohol,neutral,1152.0,3.0,0.0,0.0
22.0,4.0,alcohol,alcohol,1152.0,6.0,3.0,0.5
22.0,4.0,alcohol,cigarette,1152.0,6.0,2.0,0.333333333333
22.0,4.0,alcohol,neutral,1152.0,6.0,1.0,0.166666666667
23.0,4.0,alcohol,alcohol,1152.0,3.0,2.0,0.666666666667
23.0,4.0,alcohol,cigarette,1152.0,3.0,1.0,0.333333333333
23.0,4.0,alcohol,neutral,1152.0,3.0,0.0,0.0
24.0,4.0,alcohol,alcohol,1152.0,1.0,0.0,0.0
24.0,4.0,alcohol,cigarette,1152.0,1.0,0.0,0.0
24.0,4.0,alcohol,neutral,1152.0,1.0,1.0,1.0
25.0,4.0,alcohol,alcohol,1152.0,9.0,6.0,0.666666666667
25.0,4.0,alcohol,cigarette,1152.0,9.0,1.0,0.111111111111
25.0,4.0,alcohol,neutral,1152.0,9.0,2.0,0.222222222222
26.0,4.0,alcohol,alcohol,1152.0,0.0,0.0,
26.0,4.0,alcohol,cigarette,1152.0,0.0,0.0,
26.0,4.0,alcohol,neutral,1152.0,0.0,0.0,
27.0,4.0,alcohol,alcohol,1152.0,0.0,0.0,
27.0,4.0,alcohol,cigarette,1152.0,0.0,0.0,
27.0,4.0,alcohol,neutral,1152.0,0.0,0.0,
28.0,4.0,alcohol,alcohol,1152.0,4.0,3.0,0.75
28.0,4.0,alcohol,cigarette,1152.0,4.0,0.0,0.0
28.0,4.0,alcohol,neutral,1152.0,4.0,1.0,0.25
29.0,4.0,alcohol,alcohol,1152.0,12.0,5.0,0.416666666667
29.0,4.0,alcohol,cigarette,1152.0,12.0,6.0,0.5
29.0,4.0,alcohol,neutral,1152.0,12.0,1.0,0.0833333333333
1.0,4.0,neutral,alcohol,1152.0,1.0,0.0,0.0
1.0,4.0,neutral,cigarette,1152.0,1.0,1.0,1.0
1.0,4.0,neutral,neutral,1152.0,1.0,0.0,0.0
2.0,4.0,neutral,alcohol,1152.0,4.0,0.0,0.0
2.0,4.0,neutral,cigarette,1152.0,4.0,1.0,0.25
2.0,4.0,neutral,neutral,1152.0,4.0,3.0,0.75
3.0,4.0,neutral,alcohol,1152.0,11.0,3.0,0.272727272727
3.0,4.0,neutral,cigarette,1152.0,11.0,1.0,0.0909090909091
3.0,4.0,neutral,neutral,1152.0,11.0,7.0,0.636363636364
4.0,4.0,neutral,alcohol,1152.0,0.0,0.0,
4.0,4.0,neutral,cigarette,1152.0,0.0,0.0,
4.0,4.0,neutral,neutral,1152.0,0.0,0.0,
5.0,4.0,neutral,alcohol,1152.0,1.0,1.0,1.0
5.0,4.0,neutral,cigarette,1152.0,1.0,0.0,0.0
5.0,4.0,neutral,neutral,1152.0,1.0,0.0,0.0
6.0,4.0,neutral,alcohol,1152.0,0.0,0.0,
6.0,4.0,neutral,cigarette,1152.0,0.0,0.0,
6.0,4.0,neutral,neutral,1152.0,0.0,0.0,
7.0,4.0,neutral,alcohol,1152.0,0.0,0.0,
7.0,4.0,neutral,cigarette,1152.0,0.0,0.0,
7.0,4.0,neutral,neutral,1152.0,0.0,0.0,
8.0,4.0,neutral,alcohol,1152.0,0.0,0.0,
8.0,4.0,neutral,cigarette,1152.0,0.0,0.0,
8.0,4.0,neutral,neutral,1152.0,0.0,0.0,
9.0,4.0,neutral,alcohol,1152.0,6.0,1.0,0.166666666667
9.0,4.0,neutral,cigarette,1152.0,6.0,4.0,0.666666666667
9.0,4.0,neutral,neutral,1152.0,6.0,1.0,0.166666666667
10.0,4.0,neutral,alcohol,1152.0,0.0,0.0,
10.0,4.0,neutral,cigarette,1152.0,0.0,0.0,
10.0,4.0,neutral,neutral,1152.0,0.0,0.0,
11.0,4.0,neutral,alcohol,1152.0,0.0,0.0,
11.0,4.0,neutral,cigarette,1152.0,0.0,0.0,
11.0,4.0,neutral,neutral,1152.0,0.0,0.0,
12.0,4.0,neutral,alcohol,1152.0,5.0,2.0,0.4
12.0,4.0,neutral,cigarette,1152.0,5.0,1.0,0.2
12.0,4.0,neutral,neutral,1152.0,5.0,2.0,0.4
13.0,4.0,neutral,alcohol,1152.0,9.0,3.0,0.333333333333
13.0,4.0,neutral,cigarette,1152.0,9.0,1.0,0.111111111111
13.0,4.0,neutral,neutral,1152.0,9.0,5.0,0.555555555556
14.0,4.0,neutral,alcohol,1152.0,0.0,0.0,
14.0,4.0,neutral,cigarette,1152.0,0.0,0.0,
14.0,4.0,neutral,neutral,1152.0,0.0,0.0,
15.0,4.0,neutral,alcohol,1152.0,0.0,0.0,
15.0,4.0,neutral,cigarette,1152.0,0.0,0.0,
15.0,4.0,neutral,neutral,1152.0,0.0,0.0,
16.0,4.0,neutral,alcohol,1152.0,0.0,0.0,
16.0,4.0,neutral,cigarette,1152.0,0.0,0.0,
16.0,4.0,neutral,neutral,1152.0,0.0,0.0,
17.0,4.0,neutral,alcohol,1152.0,4.0,1.0,0.25
17.0,4.0,neutral,cigarette,1152.0,4.0,1.0,0.25
17.0,4.0,neutral,neutral,1152.0,4.0,2.0,0.5
18.0,4.0,neutral,alcohol,1152.0,7.0,5.0,0.714285714286
18.0,4.0,neutral,cigarette,1152.0,7.0,1.0,0.142857142857
18.0,4.0,neutral,neutral,1152.0,7.0,1.0,0.142857142857
19.0,4.0,neutral,alcohol,1152.0,3.0,1.0,0.333333333333
19.0,4.0,neutral,cigarette,1152.0,3.0,0.0,0.0
19.0,4.0,neutral,neutral,1152.0,3.0,2.0,0.666666666667
20.0,4.0,neutral,alcohol,1152.0,2.0,1.0,0.5
20.0,4.0,neutral,cigarette,1152.0,2.0,0.0,0.0
20.0,4.0,neutral,neutral,1152.0,2.0,1.0,0.5
21.0,4.0,neutral,alcohol,1152.0,0.0,0.0,
21.0,4.0,neutral,cigarette,1152.0,0.0,0.0,
21.0,4.0,neutral,neutral,1152.0,0.0,0.0,
22.0,4.0,neutral,alcohol,1152.0,1.0,0.0,0.0
