sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,CIG,alcohol,456.0,2.0,1.0,0.5
1.0,3.0,CIG,cigarette,456.0,2.0,0.0,0.0
1.0,3.0,CIG,neutral,456.0,2.0,1.0,0.5
2.0,3.0,CIG,alcohol,456.0,22.0,19.0,0.863636363636
2.0,3.0,CIG,cigarette,456.0,22.0,2.0,0.0909090909091
2.0,3.0,CIG,neutral,456.0,22.0,1.0,0.0454545454545
3.0,3.0,CIG,alcohol,456.0,29.0,17.0,0.586206896552
3.0,3.0,CIG,cigarette,456.0,29.0,8.0,0.275862068966
3.0,3.0,CIG,neutral,456.0,29.0,4.0,0.137931034483
4.0,3.0,CIG,alcohol,456.0,0.0,0.0,
4.0,3.0,CIG,cigarette,456.0,0.0,0.0,
4.0,3.0,CIG,neutral,456.0,0.0,0.0,
5.0,3.0,CIG,alcohol,456.0,6.0,2.0,0.333333333333
5.0,3.0,CIG,cigarette,456.0,6.0,3.0,0.5
5.0,3.0,CIG,neutral,456.0,6.0,1.0,0.166666666667
6.0,3.0,CIG,alcohol,456.0,27.0,4.0,0.148148148148
6.0,3.0,CIG,cigarette,456.0,27.0,21.0,0.777777777778
6.0,3.0,CIG,neutral,456.0,27.0,2.0,0.0740740740741
7.0,3.0,CIG,alcohol,456.0,7.0,0.0,0.0
7.0,3.0,CIG,cigarette,456.0,7.0,7.0,1.0
7.0,3.0,CIG,neutral,456.0,7.0,0.0,0.0
8.0,3.0,CIG,alcohol,456.0,13.0,3.0,0.230769230769
8.0,3.0,CIG,cigarette,456.0,13.0,7.0,0.538461538462
8.0,3.0,CIG,neutral,456.0,13.0,3.0,0.230769230769
9.0,3.0,CIG,alcohol,456.0,18.0,9.0,0.5
9.0,3.0,CIG,cigarette,456.0,18.0,6.0,0.333333333333
9.0,3.0,CIG,neutral,456.0,18.0,3.0,0.166666666667
10.0,3.0,CIG,alcohol,456.0,20.0,6.0,0.3
10.0,3.0,CIG,cigarette,456.0,20.0,12.0,0.6
10.0,3.0,CIG,neutral,456.0,20.0,2.0,0.1
11.0,3.0,CIG,alcohol,456.0,28.0,6.0,0.214285714286
11.0,3.0,CIG,cigarette,456.0,28.0,13.0,0.464285714286
11.0,3.0,CIG,neutral,456.0,28.0,9.0,0.321428571429
12.0,3.0,CIG,alcohol,456.0,5.0,2.0,0.4
12.0,3.0,CIG,cigarette,456.0,5.0,0.0,0.0
12.0,3.0,CIG,neutral,456.0,5.0,3.0,0.6
13.0,3.0,CIG,alcohol,456.0,24.0,5.0,0.208333333333
13.0,3.0,CIG,cigarette,456.0,24.0,3.0,0.125
13.0,3.0,CIG,neutral,456.0,24.0,16.0,0.666666666667
14.0,3.0,CIG,alcohol,456.0,27.0,16.0,0.592592592593
14.0,3.0,CIG,cigarette,456.0,27.0,6.0,0.222222222222
14.0,3.0,CIG,neutral,456.0,27.0,5.0,0.185185185185
15.0,3.0,CIG,alcohol,456.0,1.0,0.0,0.0
15.0,3.0,CIG,cigarette,456.0,1.0,1.0,1.0
15.0,3.0,CIG,neutral,456.0,1.0,0.0,0.0
16.0,3.0,CIG,alcohol,456.0,7.0,3.0,0.428571428571
