sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,260.0,1.0,1.0,1.0
1.0,3.0,alcohol,cigarette,260.0,1.0,0.0,0.0
1.0,3.0,alcohol,neutral,260.0,1.0,0.0,0.0
2.0,3.0,alcohol,alcohol,260.0,26.0,16.0,0.615384615385
2.0,3.0,alcohol,cigarette,260.0,26.0,4.0,0.153846153846
2.0,3.0,alcohol,neutral,260.0,26.0,6.0,0.230769230769
3.0,3.0,alcohol,alcohol,260.0,31.0,12.0,0.387096774194
3.0,3.0,alcohol,cigarette,260.0,31.0,12.0,0.387096774194
3.0,3.0,alcohol,neutral,260.0,31.0,7.0,0.225806451613
4.0,3.0,alcohol,alcohol,260.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,260.0,0.0,0.0,
4.0,3.0,alcohol,neutral,260.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,260.0,16.0,6.0,0.375
5.0,3.0,alcohol,cigarette,260.0,16.0,4.0,0.25
5.0,3.0,alcohol,neutral,260.0,16.0,6.0,0.375
6.0,3.0,alcohol,alcohol,260.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,260.0,0.0,0.0,
6.0,3.0,alcohol,neutral,260.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,260.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,260.0,0.0,0.0,
7.0,3.0,alcohol,neutral,260.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,260.0,7.0,4.0,0.571428571429
8.0,3.0,alcohol,cigarette,260.0,7.0,2.0,0.285714285714
8.0,3.0,alcohol,neutral,260.0,7.0,1.0,0.142857142857
9.0,3.0,alcohol,alcohol,260.0,13.0,3.0,0.230769230769
9.0,3.0,alcohol,cigarette,260.0,13.0,6.0,0.461538461538
9.0,3.0,alcohol,neutral,260.0,13.0,4.0,0.307692307692
10.0,3.0,alcohol,alcohol,260.0,19.0,6.0,0.315789473684
10.0,3.0,alcohol,cigarette,260.0,19.0,8.0,0.421052631579
10.0,3.0,alcohol,neutral,260.0,19.0,5.0,0.263157894737
11.0,3.0,alcohol,alcohol,260.0,19.0,6.0,0.315789473684
11.0,3.0,alcohol,cigarette,260.0,19.0,6.0,0.315789473684
11.0,3.0,alcohol,neutral,260.0,19.0,7.0,0.368421052632
12.0,3.0,alcohol,alcohol,260.0,8.0,3.0,0.375
12.0,3.0,alcohol,cigarette,260.0,8.0,2.0,0.25
12.0,3.0,alcohol,neutral,260.0,8.0,3.0,0.375
13.0,3.0,alcohol,alcohol,260.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,260.0,0.0,0.0,
13.0,3.0,alcohol,neutral,260.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,260.0,27.0,13.0,0.481481481481
14.0,3.0,alcohol,cigarette,260.0,27.0,9.0,0.333333333333
14.0,3.0,alcohol,neutral,260.0,27.0,5.0,0.185185185185
15.0,3.0,alcohol,alcohol,260.0,1.0,0.0,0.0
15.0,3.0,alcohol,cigarette,260.0,1.0,0.0,0.0
15.0,3.0,alcohol,neutral,260.0,1.0,1.0,1.0
16.0,3.0,alcohol,alcohol,260.0,3.0,1.0,0.333333333333
16.0,3.0,alcohol,cigarette,260.0,3.0,1.0,0.333333333333
16.0,3.0,alcohol,neutral,260.0,3.0,1.0,0.333333333333
17.0,3.0,alcohol,alcohol,260.0,1.0,1.0,1.0
17.0,3.0,alcohol,cigarette,260.0,1.0,0.0,0.0
17.0,3.0,alcohol,neutral,260.0,1.0,0.0,0.0
18.0,3.0,alcohol,alcohol,260.0,14.0,6.0,0.428571428571
18.0,3.0,alcohol,cigarette,260.0,14.0,4.0,0.285714285714
18.0,3.0,alcohol,neutral,260.0,14.0,4.0,0.285714285714
19.0,3.0,alcohol,alcohol,260.0,11.0,7.0,0.636363636364
19.0,3.0,alcohol,cigarette,260.0,11.0,1.0,0.0909090909091
19.0,3.0,alcohol,neutral,260.0,11.0,3.0,0.272727272727
20.0,3.0,alcohol,alcohol,260.0,14.0,4.0,0.285714285714
20.0,3.0,alcohol,cigarette,260.0,14.0,7.0,0.5
20.0,3.0,alcohol,neutral,260.0,14.0,3.0,0.214285714286
21.0,3.0,alcohol,alcohol,260.0,7.0,6.0,0.857142857143
21.0,3.0,alcohol,cigarette,260.0,7.0,0.0,0.0
21.0,3.0,alcohol,neutral,260.0,7.0,1.0,0.142857142857
22.0,3.0,alcohol,alcohol,260.0,17.0,9.0,0.529411764706
22.0,3.0,alcohol,cigarette,260.0,17.0,3.0,0.176470588235
22.0,3.0,alcohol,neutral,260.0,17.0,5.0,0.294117647059
23.0,3.0,alcohol,alcohol,260.0,14.0,2.0,0.142857142857
23.0,3.0,alcohol,cigarette,260.0,14.0,5.0,0.357142857143
23.0,3.0,alcohol,neutral,260.0,14.0,7.0,0.5
24.0,3.0,alcohol,alcohol,260.0,15.0,6.0,0.4
24.0,3.0,alcohol,cigarette,260.0,15.0,3.0,0.2
24.0,3.0,alcohol,neutral,260.0,15.0,6.0,0.4
25.0,3.0,alcohol,alcohol,260.0,28.0,10.0,0.357142857143
25.0,3.0,alcohol,cigarette,260.0,28.0,13.0,0.464285714286
25.0,3.0,alcohol,neutral,260.0,28.0,5.0,0.178571428571
26.0,3.0,alcohol,alcohol,260.0,1.0,0.0,0.0
26.0,3.0,alcohol,cigarette,260.0,1.0,0.0,0.0
26.0,3.0,alcohol,neutral,260.0,1.0,1.0,1.0
27.0,3.0,alcohol,alcohol,260.0,0.0,0.0,
27.0,3.0,alcohol,cigarette,260.0,0.0,0.0,
27.0,3.0,alcohol,neutral,260.0,0.0,0.0,
28.0,3.0,alcohol,alcohol,260.0,24.0,8.0,0.333333333333
28.0,3.0,alcohol,cigarette,260.0,24.0,14.0,0.583333333333
28.0,3.0,alcohol,neutral,260.0,24.0,2.0,0.0833333333333
29.0,3.0,alcohol,alcohol,260.0,28.0,11.0,0.392857142857
29.0,3.0,alcohol,cigarette,260.0,28.0,12.0,0.428571428571
29.0,3.0,alcohol,neutral,260.0,28.0,5.0,0.178571428571
1.0,3.0,cigarette,alcohol,260.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,260.0,0.0,0.0,
1.0,3.0,cigarette,neutral,260.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,260.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,260.0,0.0,0.0,
2.0,3.0,cigarette,neutral,260.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,260.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,260.0,0.0,0.0,
3.0,3.0,cigarette,neutral,260.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,260.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,260.0,0.0,0.0,
4.0,3.0,cigarette,neutral,260.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,260.0,7.0,2.0,0.285714285714
5.0,3.0,cigarette,cigarette,260.0,7.0,3.0,0.428571428571
5.0,3.0,cigarette,neutral,260.0,7.0,2.0,0.285714285714
6.0,3.0,cigarette,alcohol,260.0,28.0,9.0,0.321428571429
6.0,3.0,cigarette,cigarette,260.0,28.0,12.0,0.428571428571
6.0,3.0,cigarette,neutral,260.0,28.0,7.0,0.25
7.0,3.0,cigarette,alcohol,260.0,13.0,0.0,0.0
7.0,3.0,cigarette,cigarette,260.0,13.0,9.0,0.692307692308
7.0,3.0,cigarette,neutral,260.0,13.0,4.0,0.307692307692
8.0,3.0,cigarette,alcohol,260.0,11.0,1.0,0.0909090909091
8.0,3.0,cigarette,cigarette,260.0,11.0,8.0,0.727272727273
8.0,3.0,cigarette,neutral,260.0,11.0,2.0,0.181818181818
9.0,3.0,cigarette,alcohol,260.0,1.0,0.0,0.0
9.0,3.0,cigarette,cigarette,260.0,1.0,1.0,1.0
9.0,3.0,cigarette,neutral,260.0,1.0,0.0,0.0
10.0,3.0,cigarette,alcohol,260.0,1.0,1.0,1.0
10.0,3.0,cigarette,cigarette,260.0,1.0,0.0,0.0
10.0,3.0,cigarette,neutral,260.0,1.0,0.0,0.0
11.0,3.0,cigarette,alcohol,260.0,9.0,1.0,0.111111111111
11.0,3.0,cigarette,cigarette,260.0,9.0,5.0,0.555555555556
11.0,3.0,cigarette,neutral,260.0,9.0,3.0,0.333333333333
12.0,3.0,cigarette,alcohol,260.0,0.0,0.0,
12.0,3.0,cigarette,cigarette,260.0,0.0,0.0,
12.0,3.0,cigarette,neutral,260.0,0.0,0.0,
13.0,3.0,cigarette,alcohol,260.0,0.0,0.0,
13.0,3.0,cigarette,cigarette,260.0,0.0,0.0,
13.0,3.0,cigarette,neutral,260.0,0.0,0.0,
14.0,3.0,cigarette,alcohol,260.0,0.0,0.0,
14.0,3.0,cigarette,cigarette,260.0,0.0,0.0,
14.0,3.0,cigarette,neutral,260.0,0.0,0.0,
15.0,3.0,cigarette,alcohol,260.0,16.0,6.0,0.375
15.0,3.0,cigarette,cigarette,260.0,16.0,6.0,0.375
15.0,3.0,cigarette,neutral,260.0,16.0,4.0,0.25
16.0,3.0,cigarette,alcohol,260.0,6.0,2.0,0.333333333333
16.0,3.0,cigarette,cigarette,260.0,6.0,2.0,0.333333333333
16.0,3.0,cigarette,neutral,260.0,6.0,2.0,0.333333333333
17.0,3.0,cigarette,alcohol,260.0,0.0,0.0,
17.0,3.0,cigarette,cigarette,260.0,0.0,0.0,
17.0,3.0,cigarette,neutral,260.0,0.0,0.0,
18.0,3.0,cigarette,alcohol,260.0,0.0,0.0,
18.0,3.0,cigarette,cigarette,260.0,0.0,0.0,
18.0,3.0,cigarette,neutral,260.0,0.0,0.0,
19.0,3.0,cigarette,alcohol,260.0,0.0,0.0,
19.0,3.0,cigarette,cigarette,260.0,0.0,0.0,
19.0,3.0,cigarette,neutral,260.0,0.0,0.0,
20.0,3.0,cigarette,alcohol,260.0,0.0,0.0,
20.0,3.0,cigarette,cigarette,260.0,0.0,0.0,
20.0,3.0,cigarette,neutral,260.0,0.0,0.0,
21.0,3.0,cigarette,alcohol,260.0,6.0,1.0,0.166666666667
21.0,3.0,cigarette,cigarette,260.0,6.0,2.0,0.333333333333
21.0,3.0,cigarette,neutral,260.0,6.0,3.0,0.5
22.0,3.0,cigarette,alcohol,260.0,4.0,0.0,0.0
22.0,3.0,cigarette,cigarette,260.0,4.0,3.0,0.75
22.0,3.0,cigarette,neutral,260.0,4.0,1.0,0.25
23.0,3.0,cigarette,alcohol,260.0,3.0,1.0,0.333333333333
23.0,3.0,cigarette,cigarette,260.0,3.0,2.0,0.666666666667
23.0,3.0,cigarette,neutral,260.0,3.0,0.0,0.0
24.0,3.0,cigarette,alcohol,260.0,4.0,1.0,0.25
24.0,3.0,cigarette,cigarette,260.0,4.0,2.0,0.5
24.0,3.0,cigarette,neutral,260.0,4.0,1.0,0.25
25.0,3.0,cigarette,alcohol,260.0,1.0,1.0,1.0
25.0,3.0,cigarette,cigarette,260.0,1.0,0.0,0.0
25.0,3.0,cigarette,neutral,260.0,1.0,0.0,0.0
26.0,3.0,cigarette,alcohol,260.0,3.0,1.0,0.333333333333
