sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
15.0,3.0,alcohol,cigarette,190.0,1.0,0.0
15.0,3.0,alcohol,neutral,190.0,1.0,1.0
16.0,3.0,alcohol,alcohol,190.0,3.0,0.666666666667
16.0,3.0,alcohol,cigarette,190.0,3.0,0.333333333333
16.0,3.0,alcohol,neutral,190.0,3.0,0.0
17.0,3.0,alcohol,alcohol,190.0,11.0,0.818181818182
17.0,3.0,alcohol,cigarette,190.0,11.0,0.0
17.0,3.0,alcohol,neutral,190.0,11.0,0.181818181818
18.0,3.0,alcohol,alcohol,190.0,23.0,0.521739130435
18.0,3.0,alcohol,cigarette,190.0,23.0,0.130434782609
18.0,3.0,alcohol,neutral,190.0,23.0,0.347826086957
19.0,3.0,alcohol,alcohol,190.0,23.0,0.869565217391
19.0,3.0,alcohol,cigarette,190.0,23.0,0.0869565217391
19.0,3.0,alcohol,neutral,190.0,23.0,0.0434782608696
20.0,3.0,alcohol,alcohol,190.0,16.0,0.6875
20.0,3.0,alcohol,cigarette,190.0,16.0,0.0625
20.0,3.0,alcohol,neutral,190.0,16.0,0.25
21.0,3.0,alcohol,alcohol,190.0,10.0,0.7
21.0,3.0,alcohol,cigarette,190.0,10.0,0.0
21.0,3.0,alcohol,neutral,190.0,10.0,0.3
22.0,3.0,alcohol,alcohol,190.0,17.0,0.882352941176
22.0,3.0,alcohol,cigarette,190.0,17.0,0.117647058824
22.0,3.0,alcohol,neutral,190.0,17.0,0.0
23.0,3.0,alcohol,alcohol,190.0,16.0,0.4375
23.0,3.0,alcohol,cigarette,190.0,16.0,0.375
23.0,3.0,alcohol,neutral,190.0,16.0,0.1875
24.0,3.0,alcohol,alcohol,190.0,14.0,0.357142857143
24.0,3.0,alcohol,cigarette,190.0,14.0,0.214285714286
24.0,3.0,alcohol,neutral,190.0,14.0,0.428571428571
25.0,3.0,alcohol,alcohol,190.0,28.0,0.785714285714
25.0,3.0,alcohol,cigarette,190.0,28.0,0.214285714286
25.0,3.0,alcohol,neutral,190.0,28.0,0.0
26.0,3.0,alcohol,alcohol,190.0,1.0,0.0
26.0,3.0,alcohol,cigarette,190.0,1.0,0.0
26.0,3.0,alcohol,neutral,190.0,1.0,1.0
27.0,3.0,alcohol,alcohol,190.0,0.0,
27.0,3.0,alcohol,cigarette,190.0,0.0,
27.0,3.0,alcohol,neutral,190.0,0.0,
28.0,3.0,alcohol,alcohol,190.0,27.0,0.740740740741
28.0,3.0,alcohol,cigarette,190.0,27.0,0.111111111111
28.0,3.0,alcohol,neutral,190.0,27.0,0.148148148148
29.0,3.0,alcohol,alcohol,190.0,28.0,0.75
29.0,3.0,alcohol,cigarette,190.0,28.0,0.0714285714286
29.0,3.0,alcohol,neutral,190.0,28.0,0.178571428571
1.0,3.0,cigarette,alcohol,190.0,0.0,
1.0,3.0,cigarette,cigarette,190.0,0.0,
1.0,3.0,cigarette,neutral,190.0,0.0,
2.0,3.0,cigarette,alcohol,190.0,0.0,
2.0,3.0,cigarette,cigarette,190.0,0.0,
2.0,3.0,cigarette,neutral,190.0,0.0,
3.0,3.0,cigarette,alcohol,190.0,0.0,
3.0,3.0,cigarette,cigarette,190.0,0.0,
3.0,3.0,cigarette,neutral,190.0,0.0,
4.0,3.0,cigarette,alcohol,190.0,0.0,
4.0,3.0,cigarette,cigarette,190.0,0.0,
4.0,3.0,cigarette,neutral,190.0,0.0,
5.0,3.0,cigarette,alcohol,190.0,7.0,0.285714285714
5.0,3.0,cigarette,cigarette,190.0,7.0,0.428571428571
5.0,3.0,cigarette,neutral,190.0,7.0,0.285714285714
6.0,3.0,cigarette,alcohol,190.0,28.0,0.0714285714286
6.0,3.0,cigarette,cigarette,190.0,28.0,0.785714285714
6.0,3.0,cigarette,neutral,190.0,28.0,0.142857142857
7.0,3.0,cigarette,alcohol,190.0,18.0,0.0555555555556
7.0,3.0,cigarette,cigarette,190.0,18.0,0.722222222222
7.0,3.0,cigarette,neutral,190.0,18.0,0.222222222222
8.0,3.0,cigarette,alcohol,190.0,12.0,0.0833333333333
8.0,3.0,cigarette,cigarette,190.0,12.0,0.916666666667
8.0,3.0,cigarette,neutral,190.0,12.0,0.0
9.0,3.0,cigarette,alcohol,190.0,2.0,0.0
9.0,3.0,cigarette,cigarette,190.0,2.0,1.0
9.0,3.0,cigarette,neutral,190.0,2.0,0.0
10.0,3.0,cigarette,alcohol,190.0,2.0,0.5
10.0,3.0,cigarette,cigarette,190.0,2.0,0.5
10.0,3.0,cigarette,neutral,190.0,2.0,0.0
11.0,3.0,cigarette,alcohol,190.0,10.0,0.2
11.0,3.0,cigarette,cigarette,190.0,10.0,0.8
11.0,3.0,cigarette,neutral,190.0,10.0,0.0
12.0,3.0,cigarette,alcohol,190.0,0.0,
12.0,3.0,cigarette,cigarette,190.0,0.0,
12.0,3.0,cigarette,neutral,190.0,0.0,
13.0,3.0,cigarette,alcohol,190.0,0.0,
13.0,3.0,cigarette,cigarette,190.0,0.0,
13.0,3.0,cigarette,neutral,190.0,0.0,
14.0,3.0,cigarette,alcohol,190.0,0.0,
14.0,3.0,cigarette,cigarette,190.0,0.0,
14.0,3.0,cigarette,neutral,190.0,0.0,
15.0,3.0,cigarette,alcohol,190.0,18.0,0.333333333333
15.0,3.0,cigarette,cigarette,190.0,18.0,0.5
15.0,3.0,cigarette,neutral,190.0,18.0,0.166666666667
16.0,3.0,cigarette,alcohol,190.0,7.0,0.142857142857
16.0,3.0,cigarette,cigarette,190.0,7.0,0.857142857143
16.0,3.0,cigarette,neutral,190.0,7.0,0.0
17.0,3.0,cigarette,alcohol,190.0,0.0,
17.0,3.0,cigarette,cigarette,190.0,0.0,
17.0,3.0,cigarette,neutral,190.0,0.0,
18.0,3.0,cigarette,alcohol,190.0,0.0,
18.0,3.0,cigarette,cigarette,190.0,0.0,
18.0,3.0,cigarette,neutral,190.0,0.0,
19.0,3.0,cigarette,alcohol,190.0,0.0,
19.0,3.0,cigarette,cigarette,190.0,0.0,
19.0,3.0,cigarette,neutral,190.0,0.0,
20.0,3.0,cigarette,alcohol,190.0,0.0,
20.0,3.0,cigarette,cigarette,190.0,0.0,
20.0,3.0,cigarette,neutral,190.0,0.0,
21.0,3.0,cigarette,alcohol,190.0,8.0,0.25
21.0,3.0,cigarette,cigarette,190.0,8.0,0.5
21.0,3.0,cigarette,neutral,190.0,8.0,0.25
22.0,3.0,cigarette,alcohol,190.0,5.0,0.2
22.0,3.0,cigarette,cigarette,190.0,5.0,0.6
22.0,3.0,cigarette,neutral,190.0,5.0,0.2
23.0,3.0,cigarette,alcohol,190.0,3.0,0.333333333333
23.0,3.0,cigarette,cigarette,190.0,3.0,0.666666666667
23.0,3.0,cigarette,neutral,190.0,3.0,0.0
24.0,3.0,cigarette,alcohol,190.0,5.0,0.2
24.0,3.0,cigarette,cigarette,190.0,5.0,0.4
24.0,3.0,cigarette,neutral,190.0,5.0,0.4
25.0,3.0,cigarette,alcohol,190.0,1.0,0.0
25.0,3.0,cigarette,cigarette,190.0,1.0,1.0
25.0,3.0,cigarette,neutral,190.0,1.0,0.0
26.0,3.0,cigarette,alcohol,190.0,4.0,0.0
26.0,3.0,cigarette,cigarette,190.0,4.0,0.75
26.0,3.0,cigarette,neutral,190.0,4.0,0.25
27.0,3.0,cigarette,alcohol,190.0,19.0,0.210526315789
27.0,3.0,cigarette,cigarette,190.0,19.0,0.526315789474
27.0,3.0,cigarette,neutral,190.0,19.0,0.263157894737
28.0,3.0,cigarette,alcohol,190.0,1.0,0.0
28.0,3.0,cigarette,cigarette,190.0,1.0,0.0
28.0,3.0,cigarette,neutral,190.0,1.0,1.0
29.0,3.0,cigarette,alcohol,190.0,3.0,0.333333333333
29.0,3.0,cigarette,cigarette,190.0,3.0,0.666666666667
29.0,3.0,cigarette,neutral,190.0,3.0,0.0
1.0,3.0,neutral,alcohol,190.0,0.0,
1.0,3.0,neutral,cigarette,190.0,0.0,
1.0,3.0,neutral,neutral,190.0,0.0,
2.0,3.0,neutral,alcohol,190.0,0.0,
2.0,3.0,neutral,cigarette,190.0,0.0,
2.0,3.0,neutral,neutral,190.0,0.0,
3.0,3.0,neutral,alcohol,190.0,1.0,0.0
3.0,3.0,neutral,cigarette,190.0,1.0,1.0
3.0,3.0,neutral,neutral,190.0,1.0,0.0
4.0,3.0,neutral,alcohol,190.0,0.0,
4.0,3.0,neutral,cigarette,190.0,0.0,
4.0,3.0,neutral,neutral,190.0,0.0,
5.0,3.0,neutral,alcohol,190.0,5.0,0.8
5.0,3.0,neutral,cigarette,190.0,5.0,0.2
5.0,3.0,neutral,neutral,190.0,5.0,0.0
6.0,3.0,neutral,alcohol,190.0,0.0,
6.0,3.0,neutral,cigarette,190.0,0.0,
6.0,3.0,neutral,neutral,190.0,0.0,
7.0,3.0,neutral,alcohol,190.0,0.0,
7.0,3.0,neutral,cigarette,190.0,0.0,
7.0,3.0,neutral,neutral,190.0,0.0,
8.0,3.0,neutral,alcohol,190.0,4.0,0.0
8.0,3.0,neutral,cigarette,190.0,4.0,0.5
8.0,3.0,neutral,neutral,190.0,4.0,0.5
9.0,3.0,neutral,alcohol,190.0,6.0,0.0
9.0,3.0,neutral,cigarette,190.0,6.0,0.0
9.0,3.0,neutral,neutral,190.0,6.0,1.0
10.0,3.0,neutral,alcohol,190.0,0.0,
10.0,3.0,neutral,cigarette,190.0,0.0,
10.0,3.0,neutral,neutral,190.0,0.0,
11.0,3.0,neutral,alcohol,190.0,0.0,
11.0,3.0,neutral,cigarette,190.0,0.0,
11.0,3.0,neutral,neutral,190.0,0.0,
12.0,3.0,neutral,alcohol,190.0,0.0,
12.0,3.0,neutral,cigarette,190.0,0.0,
12.0,3.0,neutral,neutral,190.0,0.0,
13.0,3.0,neutral,alcohol,190.0,30.0,0.133333333333
13.0,3.0,neutral,cigarette,190.0,30.0,0.333333333333
13.0,3.0,neutral,neutral,190.0,30.0,0.533333333333
14.0,3.0,neutral,alcohol,190.0,0.0,
14.0,3.0,neutral,cigarette,190.0,0.0,
14.0,3.0,neutral,neutral,190.0,0.0,
15.0,3.0,neutral,alcohol,190.0,0.0,
15.0,3.0,neutral,cigarette,190.0,0.0,
15.0,3.0,neutral,neutral,190.0,0.0,
16.0,3.0,neutral,alcohol,190.0,4.0,0.25
16.0,3.0,neutral,cigarette,190.0,4.0,0.25
16.0,3.0,neutral,neutral,190.0,4.0,0.5
17.0,3.0,neutral,alcohol,190.0,10.0,0.3
17.0,3.0,neutral,cigarette,190.0,10.0,0.1
17.0,3.0,neutral,neutral,190.0,10.0,0.6
18.0,3.0,neutral,alcohol,190.0,1.0,1.0
18.0,3.0,neutral,cigarette,190.0,1.0,0.0
18.0,3.0,neutral,neutral,190.0,1.0,0.0
19.0,3.0,neutral,alcohol,190.0,4.0,0.25
19.0,3.0,neutral,cigarette,190.0,4.0,0.0
19.0,3.0,neutral,neutral,190.0,4.0,0.75
20.0,3.0,neutral,alcohol,190.0,9.0,0.0
20.0,3.0,neutral,cigarette,190.0,9.0,0.444444444444
20.0,3.0,neutral,neutral,190.0,9.0,0.555555555556
21.0,3.0,neutral,alcohol,190.0,1.0,0.0
21.0,3.0,neutral,cigarette,190.0,1.0,0.0
21.0,3.0,neutral,neutral,190.0,1.0,1.0
22.0,3.0,neutral,alcohol,190.0,0.0,
22.0,3.0,neutral,cigarette,190.0,0.0,
22.0,3.0,neutral,neutral,190.0,0.0,
23.0,3.0,neutral,alcohol,190.0,1.0,0.0
23.0,3.0,neutral,cigarette,190.0,1.0,1.0
23.0,3.0,neutral,neutral,190.0,1.0,0.0
24.0,3.0,neutral,alcohol,190.0,6.0,0.5
24.0,3.0,neutral,cigarette,190.0,6.0,0.333333333333
24.0,3.0,neutral,neutral,190.0,6.0,0.166666666667
25.0,3.0,neutral,alcohol,190.0,1.0,1.0
25.0,3.0,neutral,cigarette,190.0,1.0,0.0
25.0,3.0,neutral,neutral,190.0,1.0,0.0
26.0,3.0,neutral,alcohol,190.0,17.0,0.0588235294118
26.0,3.0,neutral,cigarette,190.0,17.0,0.117647058824
26.0,3.0,neutral,neutral,190.0,17.0,0.823529411765
27.0,3.0,neutral,alcohol,190.0,9.0,0.0
27.0,3.0,neutral,cigarette,190.0,9.0,0.333333333333
27.0,3.0,neutral,neutral,190.0,9.0,0.666666666667
28.0,3.0,neutral,alcohol,190.0,1.0,0.0
28.0,3.0,neutral,cigarette,190.0,1.0,0.0
28.0,3.0,neutral,neutral,190.0,1.0,1.0
29.0,3.0,neutral,alcohol,190.0,0.0,
29.0,3.0,neutral,cigarette,190.0,0.0,
29.0,3.0,neutral,neutral,190.0,0.0,
