sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,1050.0,2.0,0.5
1.0,1.0,cigarette,cigarette,1050.0,2.0,0.0
1.0,1.0,cigarette,neutral,1050.0,2.0,0.5
2.0,1.0,cigarette,alcohol,1050.0,1.0,1.0
2.0,1.0,cigarette,cigarette,1050.0,1.0,0.0
2.0,1.0,cigarette,neutral,1050.0,1.0,0.0
3.0,1.0,cigarette,alcohol,1050.0,5.0,0.0
3.0,1.0,cigarette,cigarette,1050.0,5.0,1.0
3.0,1.0,cigarette,neutral,1050.0,5.0,0.0
4.0,1.0,cigarette,alcohol,1050.0,0.0,
4.0,1.0,cigarette,cigarette,1050.0,0.0,
4.0,1.0,cigarette,neutral,1050.0,0.0,
5.0,1.0,cigarette,alcohol,1050.0,14.0,0.214285714286
5.0,1.0,cigarette,cigarette,1050.0,14.0,0.5
5.0,1.0,cigarette,neutral,1050.0,14.0,0.285714285714
6.0,1.0,cigarette,alcohol,1050.0,31.0,0.483870967742
6.0,1.0,cigarette,cigarette,1050.0,31.0,0.258064516129
6.0,1.0,cigarette,neutral,1050.0,31.0,0.258064516129
7.0,1.0,cigarette,alcohol,1050.0,6.0,0.0
7.0,1.0,cigarette,cigarette,1050.0,6.0,0.5
7.0,1.0,cigarette,neutral,1050.0,6.0,0.5
8.0,1.0,cigarette,alcohol,1050.0,2.0,1.0
8.0,1.0,cigarette,cigarette,1050.0,2.0,0.0
8.0,1.0,cigarette,neutral,1050.0,2.0,0.0
9.0,1.0,cigarette,alcohol,1050.0,2.0,1.0
9.0,1.0,cigarette,cigarette,1050.0,2.0,0.0
9.0,1.0,cigarette,neutral,1050.0,2.0,0.0
10.0,1.0,cigarette,alcohol,1050.0,3.0,0.0
10.0,1.0,cigarette,cigarette,1050.0,3.0,0.666666666667
10.0,1.0,cigarette,neutral,1050.0,3.0,0.333333333333
11.0,1.0,cigarette,alcohol,1050.0,5.0,0.0
11.0,1.0,cigarette,cigarette,1050.0,5.0,0.8
11.0,1.0,cigarette,neutral,1050.0,5.0,0.2
12.0,1.0,cigarette,alcohol,1050.0,2.0,0.5
12.0,1.0,cigarette,cigarette,1050.0,2.0,0.5
12.0,1.0,cigarette,neutral,1050.0,2.0,0.0
13.0,1.0,cigarette,alcohol,1050.0,17.0,0.117647058824
13.0,1.0,cigarette,cigarette,1050.0,17.0,0.470588235294
13.0,1.0,cigarette,neutral,1050.0,17.0,0.411764705882
14.0,1.0,cigarette,alcohol,1050.0,6.0,0.666666666667
14.0,1.0,cigarette,cigarette,1050.0,6.0,0.166666666667
14.0,1.0,cigarette,neutral,1050.0,6.0,0.166666666667
15.0,1.0,cigarette,alcohol,1050.0,6.0,0.166666666667
15.0,1.0,cigarette,cigarette,1050.0,6.0,0.5
15.0,1.0,cigarette,neutral,1050.0,6.0,0.333333333333
16.0,1.0,cigarette,alcohol,1050.0,6.0,0.333333333333
16.0,1.0,cigarette,cigarette,1050.0,6.0,0.5
16.0,1.0,cigarette,neutral,1050.0,6.0,0.166666666667
17.0,1.0,cigarette,alcohol,1050.0,6.0,0.166666666667
17.0,1.0,cigarette,cigarette,1050.0,6.0,0.5
