sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,202.0,3.0,2.0,0.666666666667
1.0,1.0,CIG,cigarette,202.0,3.0,1.0,0.333333333333
1.0,1.0,CIG,neutral,202.0,3.0,0.0,0.0
2.0,1.0,CIG,alcohol,202.0,11.0,7.0,0.636363636364
2.0,1.0,CIG,cigarette,202.0,11.0,1.0,0.0909090909091
2.0,1.0,CIG,neutral,202.0,11.0,3.0,0.272727272727
3.0,1.0,CIG,alcohol,202.0,43.0,19.0,0.441860465116
3.0,1.0,CIG,cigarette,202.0,43.0,16.0,0.372093023256
3.0,1.0,CIG,neutral,202.0,43.0,8.0,0.186046511628
4.0,1.0,CIG,alcohol,202.0,40.0,21.0,0.525
4.0,1.0,CIG,cigarette,202.0,40.0,16.0,0.4
4.0,1.0,CIG,neutral,202.0,40.0,3.0,0.075
5.0,1.0,CIG,alcohol,202.0,18.0,11.0,0.611111111111
5.0,1.0,CIG,cigarette,202.0,18.0,4.0,0.222222222222
5.0,1.0,CIG,neutral,202.0,18.0,3.0,0.166666666667
6.0,1.0,CIG,alcohol,202.0,25.0,9.0,0.36
6.0,1.0,CIG,cigarette,202.0,25.0,9.0,0.36
6.0,1.0,CIG,neutral,202.0,25.0,7.0,0.28
7.0,1.0,CIG,alcohol,202.0,0.0,0.0,
7.0,1.0,CIG,cigarette,202.0,0.0,0.0,
7.0,1.0,CIG,neutral,202.0,0.0,0.0,
8.0,1.0,CIG,alcohol,202.0,19.0,4.0,0.210526315789
8.0,1.0,CIG,cigarette,202.0,19.0,8.0,0.421052631579
8.0,1.0,CIG,neutral,202.0,19.0,7.0,0.368421052632
9.0,1.0,CIG,alcohol,202.0,22.0,9.0,0.409090909091
9.0,1.0,CIG,cigarette,202.0,22.0,10.0,0.454545454545
9.0,1.0,CIG,neutral,202.0,22.0,3.0,0.136363636364
10.0,1.0,CIG,alcohol,202.0,37.0,8.0,0.216216216216
10.0,1.0,CIG,cigarette,202.0,37.0,26.0,0.702702702703
10.0,1.0,CIG,neutral,202.0,37.0,3.0,0.0810810810811
11.0,1.0,CIG,alcohol,202.0,32.0,10.0,0.3125
11.0,1.0,CIG,cigarette,202.0,32.0,10.0,0.3125
11.0,1.0,CIG,neutral,202.0,32.0,12.0,0.375
12.0,1.0,CIG,alcohol,202.0,7.0,2.0,0.285714285714
12.0,1.0,CIG,cigarette,202.0,7.0,4.0,0.571428571429
12.0,1.0,CIG,neutral,202.0,7.0,1.0,0.142857142857
