sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,163.0,0.0,0.0,
1.0,1.0,CIG,cigarette,163.0,0.0,0.0,
1.0,1.0,CIG,neutral,163.0,0.0,0.0,
2.0,1.0,CIG,alcohol,163.0,1.0,1.0,1.0
2.0,1.0,CIG,cigarette,163.0,1.0,0.0,0.0
2.0,1.0,CIG,neutral,163.0,1.0,0.0,0.0
3.0,1.0,CIG,alcohol,163.0,22.0,6.0,0.272727272727
3.0,1.0,CIG,cigarette,163.0,22.0,9.0,0.409090909091
3.0,1.0,CIG,neutral,163.0,22.0,7.0,0.318181818182
4.0,1.0,CIG,alcohol,163.0,2.0,2.0,1.0
4.0,1.0,CIG,cigarette,163.0,2.0,0.0,0.0
4.0,1.0,CIG,neutral,163.0,2.0,0.0,0.0
5.0,1.0,CIG,alcohol,163.0,10.0,7.0,0.7
5.0,1.0,CIG,cigarette,163.0,10.0,3.0,0.3
5.0,1.0,CIG,neutral,163.0,10.0,0.0,0.0
6.0,1.0,CIG,alcohol,163.0,6.0,0.0,0.0
6.0,1.0,CIG,cigarette,163.0,6.0,4.0,0.666666666667
6.0,1.0,CIG,neutral,163.0,6.0,2.0,0.333333333333
7.0,1.0,CIG,alcohol,163.0,0.0,0.0,
7.0,1.0,CIG,cigarette,163.0,0.0,0.0,
7.0,1.0,CIG,neutral,163.0,0.0,0.0,
8.0,1.0,CIG,alcohol,163.0,4.0,1.0,0.25
8.0,1.0,CIG,cigarette,163.0,4.0,3.0,0.75
8.0,1.0,CIG,neutral,163.0,4.0,0.0,0.0
9.0,1.0,CIG,alcohol,163.0,6.0,1.0,0.166666666667
9.0,1.0,CIG,cigarette,163.0,6.0,4.0,0.666666666667
9.0,1.0,CIG,neutral,163.0,6.0,1.0,0.166666666667
10.0,1.0,CIG,alcohol,163.0,3.0,0.0,0.0
10.0,1.0,CIG,cigarette,163.0,3.0,3.0,1.0
10.0,1.0,CIG,neutral,163.0,3.0,0.0,0.0
11.0,1.0,CIG,alcohol,163.0,4.0,2.0,0.5
11.0,1.0,CIG,cigarette,163.0,4.0,1.0,0.25
11.0,1.0,CIG,neutral,163.0,4.0,1.0,0.25
12.0,1.0,CIG,alcohol,163.0,0.0,0.0,
12.0,1.0,CIG,cigarette,163.0,0.0,0.0,
12.0,1.0,CIG,neutral,163.0,0.0,0.0,
13.0,1.0,CIG,alcohol,163.0,4.0,1.0,0.25
13.0,1.0,CIG,cigarette,163.0,4.0,2.0,0.5
13.0,1.0,CIG,neutral,163.0,4.0,1.0,0.25
14.0,1.0,CIG,alcohol,163.0,10.0,2.0,0.2
14.0,1.0,CIG,cigarette,163.0,10.0,4.0,0.4
14.0,1.0,CIG,neutral,163.0,10.0,4.0,0.4
15.0,1.0,CIG,alcohol,163.0,0.0,0.0,
15.0,1.0,CIG,cigarette,163.0,0.0,0.0,
15.0,1.0,CIG,neutral,163.0,0.0,0.0,
16.0,1.0,CIG,alcohol,163.0,1.0,0.0,0.0
16.0,1.0,CIG,cigarette,163.0,1.0,1.0,1.0
16.0,1.0,CIG,neutral,163.0,1.0,0.0,0.0
17.0,1.0,CIG,alcohol,163.0,0.0,0.0,
17.0,1.0,CIG,cigarette,163.0,0.0,0.0,
17.0,1.0,CIG,neutral,163.0,0.0,0.0,
18.0,1.0,CIG,alcohol,163.0,3.0,0.0,0.0
18.0,1.0,CIG,cigarette,163.0,3.0,1.0,0.333333333333
18.0,1.0,CIG,neutral,163.0,3.0,2.0,0.666666666667
19.0,1.0,CIG,alcohol,163.0,1.0,0.0,0.0
19.0,1.0,CIG,cigarette,163.0,1.0,1.0,1.0
19.0,1.0,CIG,neutral,163.0,1.0,0.0,0.0
20.0,1.0,CIG,alcohol,163.0,7.0,3.0,0.428571428571
20.0,1.0,CIG,cigarette,163.0,7.0,4.0,0.571428571429
20.0,1.0,CIG,neutral,163.0,7.0,0.0,0.0
21.0,1.0,CIG,alcohol,163.0,2.0,2.0,1.0
21.0,1.0,CIG,cigarette,163.0,2.0,0.0,0.0
21.0,1.0,CIG,neutral,163.0,2.0,0.0,0.0
22.0,1.0,CIG,alcohol,163.0,2.0,0.0,0.0
22.0,1.0,CIG,cigarette,163.0,2.0,2.0,1.0
22.0,1.0,CIG,neutral,163.0,2.0,0.0,0.0
23.0,1.0,CIG,alcohol,163.0,9.0,2.0,0.222222222222
23.0,1.0,CIG,cigarette,163.0,9.0,6.0,0.666666666667
23.0,1.0,CIG,neutral,163.0,9.0,1.0,0.111111111111
24.0,1.0,CIG,alcohol,163.0,1.0,0.0,0.0
24.0,1.0,CIG,cigarette,163.0,1.0,0.0,0.0
24.0,1.0,CIG,neutral,163.0,1.0,1.0,1.0
25.0,1.0,CIG,alcohol,163.0,7.0,4.0,0.571428571429
25.0,1.0,CIG,cigarette,163.0,7.0,2.0,0.285714285714
25.0,1.0,CIG,neutral,163.0,7.0,1.0,0.142857142857
26.0,1.0,CIG,alcohol,163.0,4.0,1.0,0.25
26.0,1.0,CIG,cigarette,163.0,4.0,1.0,0.25
26.0,1.0,CIG,neutral,163.0,4.0,2.0,0.5
27.0,1.0,CIG,alcohol,163.0,0.0,0.0,
27.0,1.0,CIG,cigarette,163.0,0.0,0.0,
27.0,1.0,CIG,neutral,163.0,0.0,0.0,
28.0,1.0,CIG,alcohol,163.0,8.0,3.0,0.375
28.0,1.0,CIG,cigarette,163.0,8.0,3.0,0.375
28.0,1.0,CIG,neutral,163.0,8.0,2.0,0.25
29.0,1.0,CIG,alcohol,163.0,20.0,4.0,0.2
29.0,1.0,CIG,cigarette,163.0,20.0,10.0,0.5
29.0,1.0,CIG,neutral,163.0,20.0,6.0,0.3
1.0,1.0,ALC,alcohol,163.0,0.0,0.0,
1.0,1.0,ALC,cigarette,163.0,0.0,0.0,
1.0,1.0,ALC,neutral,163.0,0.0,0.0,
2.0,1.0,ALC,alcohol,163.0,0.0,0.0,
2.0,1.0,ALC,cigarette,163.0,0.0,0.0,
2.0,1.0,ALC,neutral,163.0,0.0,0.0,
3.0,1.0,ALC,alcohol,163.0,0.0,0.0,
3.0,1.0,ALC,cigarette,163.0,0.0,0.0,
3.0,1.0,ALC,neutral,163.0,0.0,0.0,
4.0,1.0,ALC,alcohol,163.0,0.0,0.0,
4.0,1.0,ALC,cigarette,163.0,0.0,0.0,
4.0,1.0,ALC,neutral,163.0,0.0,0.0,
5.0,1.0,ALC,alcohol,163.0,0.0,0.0,
5.0,1.0,ALC,cigarette,163.0,0.0,0.0,
5.0,1.0,ALC,neutral,163.0,0.0,0.0,
6.0,1.0,ALC,alcohol,163.0,0.0,0.0,
6.0,1.0,ALC,cigarette,163.0,0.0,0.0,
6.0,1.0,ALC,neutral,163.0,0.0,0.0,
7.0,1.0,ALC,alcohol,163.0,0.0,0.0,
7.0,1.0,ALC,cigarette,163.0,0.0,0.0,
7.0,1.0,ALC,neutral,163.0,0.0,0.0,
8.0,1.0,ALC,alcohol,163.0,0.0,0.0,
8.0,1.0,ALC,cigarette,163.0,0.0,0.0,
8.0,1.0,ALC,neutral,163.0,0.0,0.0,
9.0,1.0,ALC,alcohol,163.0,0.0,0.0,
9.0,1.0,ALC,cigarette,163.0,0.0,0.0,
9.0,1.0,ALC,neutral,163.0,0.0,0.0,
10.0,1.0,ALC,alcohol,163.0,0.0,0.0,
10.0,1.0,ALC,cigarette,163.0,0.0,0.0,
10.0,1.0,ALC,neutral,163.0,0.0,0.0,
11.0,1.0,ALC,alcohol,163.0,0.0,0.0,
11.0,1.0,ALC,cigarette,163.0,0.0,0.0,
11.0,1.0,ALC,neutral,163.0,0.0,0.0,
12.0,1.0,ALC,alcohol,163.0,0.0,0.0,
12.0,1.0,ALC,cigarette,163.0,0.0,0.0,
12.0,1.0,ALC,neutral,163.0,0.0,0.0,
13.0,1.0,ALC,alcohol,163.0,0.0,0.0,
13.0,1.0,ALC,cigarette,163.0,0.0,0.0,
13.0,1.0,ALC,neutral,163.0,0.0,0.0,
14.0,1.0,ALC,alcohol,163.0,0.0,0.0,
14.0,1.0,ALC,cigarette,163.0,0.0,0.0,
14.0,1.0,ALC,neutral,163.0,0.0,0.0,
15.0,1.0,ALC,alcohol,163.0,0.0,0.0,
15.0,1.0,ALC,cigarette,163.0,0.0,0.0,
15.0,1.0,ALC,neutral,163.0,0.0,0.0,
16.0,1.0,ALC,alcohol,163.0,0.0,0.0,
16.0,1.0,ALC,cigarette,163.0,0.0,0.0,
16.0,1.0,ALC,neutral,163.0,0.0,0.0,
17.0,1.0,ALC,alcohol,163.0,0.0,0.0,
17.0,1.0,ALC,cigarette,163.0,0.0,0.0,
17.0,1.0,ALC,neutral,163.0,0.0,0.0,
18.0,1.0,ALC,alcohol,163.0,0.0,0.0,
18.0,1.0,ALC,cigarette,163.0,0.0,0.0,
18.0,1.0,ALC,neutral,163.0,0.0,0.0,
19.0,1.0,ALC,alcohol,163.0,0.0,0.0,
19.0,1.0,ALC,cigarette,163.0,0.0,0.0,
19.0,1.0,ALC,neutral,163.0,0.0,0.0,
20.0,1.0,ALC,alcohol,163.0,0.0,0.0,
20.0,1.0,ALC,cigarette,163.0,0.0,0.0,
20.0,1.0,ALC,neutral,163.0,0.0,0.0,
21.0,1.0,ALC,alcohol,163.0,0.0,0.0,
21.0,1.0,ALC,cigarette,163.0,0.0,0.0,
21.0,1.0,ALC,neutral,163.0,0.0,0.0,
22.0,1.0,ALC,alcohol,163.0,0.0,0.0,
22.0,1.0,ALC,cigarette,163.0,0.0,0.0,
22.0,1.0,ALC,neutral,163.0,0.0,0.0,
23.0,1.0,ALC,alcohol,163.0,0.0,0.0,
23.0,1.0,ALC,cigarette,163.0,0.0,0.0,
23.0,1.0,ALC,neutral,163.0,0.0,0.0,
24.0,1.0,ALC,alcohol,163.0,0.0,0.0,
24.0,1.0,ALC,cigarette,163.0,0.0,0.0,
24.0,1.0,ALC,neutral,163.0,0.0,0.0,
25.0,1.0,ALC,alcohol,163.0,0.0,0.0,
25.0,1.0,ALC,cigarette,163.0,0.0,0.0,
25.0,1.0,ALC,neutral,163.0,0.0,0.0,
26.0,1.0,ALC,alcohol,163.0,0.0,0.0,
26.0,1.0,ALC,cigarette,163.0,0.0,0.0,
26.0,1.0,ALC,neutral,163.0,0.0,0.0,
27.0,1.0,ALC,alcohol,163.0,0.0,0.0,
27.0,1.0,ALC,cigarette,163.0,0.0,0.0,
27.0,1.0,ALC,neutral,163.0,0.0,0.0,
28.0,1.0,ALC,alcohol,163.0,0.0,0.0,
28.0,1.0,ALC,cigarette,163.0,0.0,0.0,
28.0,1.0,ALC,neutral,163.0,0.0,0.0,
29.0,1.0,ALC,alcohol,163.0,0.0,0.0,
29.0,1.0,ALC,cigarette,163.0,0.0,0.0,
29.0,1.0,ALC,neutral,163.0,0.0,0.0,
