sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,410.0,0.0,0.0,
1.0,3.0,alcohol,cigarette,410.0,0.0,0.0,
1.0,3.0,alcohol,neutral,410.0,0.0,0.0,
2.0,3.0,alcohol,alcohol,410.0,22.0,19.0,0.863636363636
2.0,3.0,alcohol,cigarette,410.0,22.0,2.0,0.0909090909091
2.0,3.0,alcohol,neutral,410.0,22.0,1.0,0.0454545454545
3.0,3.0,alcohol,alcohol,410.0,28.0,16.0,0.571428571429
3.0,3.0,alcohol,cigarette,410.0,28.0,8.0,0.285714285714
3.0,3.0,alcohol,neutral,410.0,28.0,4.0,0.142857142857
4.0,3.0,alcohol,alcohol,410.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,410.0,0.0,0.0,
4.0,3.0,alcohol,neutral,410.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,410.0,3.0,2.0,0.666666666667
5.0,3.0,alcohol,cigarette,410.0,3.0,0.0,0.0
5.0,3.0,alcohol,neutral,410.0,3.0,1.0,0.333333333333
6.0,3.0,alcohol,alcohol,410.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,410.0,0.0,0.0,
6.0,3.0,alcohol,neutral,410.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,410.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,410.0,0.0,0.0,
7.0,3.0,alcohol,neutral,410.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,410.0,3.0,2.0,0.666666666667
8.0,3.0,alcohol,cigarette,410.0,3.0,0.0,0.0
8.0,3.0,alcohol,neutral,410.0,3.0,1.0,0.333333333333
9.0,3.0,alcohol,alcohol,410.0,14.0,6.0,0.428571428571
9.0,3.0,alcohol,cigarette,410.0,14.0,6.0,0.428571428571
9.0,3.0,alcohol,neutral,410.0,14.0,2.0,0.142857142857
10.0,3.0,alcohol,alcohol,410.0,19.0,4.0,0.210526315789
10.0,3.0,alcohol,cigarette,410.0,19.0,12.0,0.631578947368
10.0,3.0,alcohol,neutral,410.0,19.0,3.0,0.157894736842
11.0,3.0,alcohol,alcohol,410.0,18.0,5.0,0.277777777778
11.0,3.0,alcohol,cigarette,410.0,18.0,6.0,0.333333333333
11.0,3.0,alcohol,neutral,410.0,18.0,7.0,0.388888888889
12.0,3.0,alcohol,alcohol,410.0,5.0,2.0,0.4
12.0,3.0,alcohol,cigarette,410.0,5.0,0.0,0.0
12.0,3.0,alcohol,neutral,410.0,5.0,3.0,0.6
13.0,3.0,alcohol,alcohol,410.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,410.0,0.0,0.0,
13.0,3.0,alcohol,neutral,410.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,410.0,27.0,15.0,0.555555555556
14.0,3.0,alcohol,cigarette,410.0,27.0,6.0,0.222222222222
14.0,3.0,alcohol,neutral,410.0,27.0,6.0,0.222222222222
15.0,3.0,alcohol,alcohol,410.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,410.0,0.0,0.0,
15.0,3.0,alcohol,neutral,410.0,0.0,0.0,
16.0,3.0,alcohol,alcohol,410.0,2.0,0.0,0.0
16.0,3.0,alcohol,cigarette,410.0,2.0,1.0,0.5
16.0,3.0,alcohol,neutral,410.0,2.0,1.0,0.5
17.0,3.0,alcohol,alcohol,410.0,8.0,1.0,0.125
17.0,3.0,alcohol,cigarette,410.0,8.0,5.0,0.625
17.0,3.0,alcohol,neutral,410.0,8.0,2.0,0.25
18.0,3.0,alcohol,alcohol,410.0,11.0,6.0,0.545454545455
18.0,3.0,alcohol,cigarette,410.0,11.0,4.0,0.363636363636
18.0,3.0,alcohol,neutral,410.0,11.0,1.0,0.0909090909091
19.0,3.0,alcohol,alcohol,410.0,17.0,11.0,0.647058823529
19.0,3.0,alcohol,cigarette,410.0,17.0,2.0,0.117647058824
19.0,3.0,alcohol,neutral,410.0,17.0,4.0,0.235294117647
20.0,3.0,alcohol,alcohol,410.0,16.0,6.0,0.375
20.0,3.0,alcohol,cigarette,410.0,16.0,7.0,0.4375
20.0,3.0,alcohol,neutral,410.0,16.0,3.0,0.1875
21.0,3.0,alcohol,alcohol,410.0,4.0,1.0,0.25
21.0,3.0,alcohol,cigarette,410.0,4.0,3.0,0.75
21.0,3.0,alcohol,neutral,410.0,4.0,0.0,0.0
22.0,3.0,alcohol,alcohol,410.0,13.0,8.0,0.615384615385
22.0,3.0,alcohol,cigarette,410.0,13.0,4.0,0.307692307692
22.0,3.0,alcohol,neutral,410.0,13.0,1.0,0.0769230769231
23.0,3.0,alcohol,alcohol,410.0,10.0,2.0,0.2
23.0,3.0,alcohol,cigarette,410.0,10.0,4.0,0.4
23.0,3.0,alcohol,neutral,410.0,10.0,4.0,0.4
24.0,3.0,alcohol,alcohol,410.0,0.0,0.0,
24.0,3.0,alcohol,cigarette,410.0,0.0,0.0,
24.0,3.0,alcohol,neutral,410.0,0.0,0.0,
25.0,3.0,alcohol,alcohol,410.0,25.0,14.0,0.56
25.0,3.0,alcohol,cigarette,410.0,25.0,8.0,0.32
25.0,3.0,alcohol,neutral,410.0,25.0,3.0,0.12
26.0,3.0,alcohol,alcohol,410.0,1.0,0.0,0.0
26.0,3.0,alcohol,cigarette,410.0,1.0,0.0,0.0
26.0,3.0,alcohol,neutral,410.0,1.0,1.0,1.0
27.0,3.0,alcohol,alcohol,410.0,0.0,0.0,
27.0,3.0,alcohol,cigarette,410.0,0.0,0.0,
27.0,3.0,alcohol,neutral,410.0,0.0,0.0,
28.0,3.0,alcohol,alcohol,410.0,23.0,14.0,0.608695652174
28.0,3.0,alcohol,cigarette,410.0,23.0,8.0,0.347826086957
28.0,3.0,alcohol,neutral,410.0,23.0,1.0,0.0434782608696
29.0,3.0,alcohol,alcohol,410.0,22.0,7.0,0.318181818182
29.0,3.0,alcohol,cigarette,410.0,22.0,13.0,0.590909090909
29.0,3.0,alcohol,neutral,410.0,22.0,2.0,0.0909090909091
1.0,3.0,cigarette,alcohol,410.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,410.0,0.0,0.0,
1.0,3.0,cigarette,neutral,410.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,410.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,410.0,0.0,0.0,
2.0,3.0,cigarette,neutral,410.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,410.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,410.0,0.0,0.0,
3.0,3.0,cigarette,neutral,410.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,410.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,410.0,0.0,0.0,
4.0,3.0,cigarette,neutral,410.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,410.0,2.0,0.0,0.0
5.0,3.0,cigarette,cigarette,410.0,2.0,2.0,1.0
5.0,3.0,cigarette,neutral,410.0,2.0,0.0,0.0
6.0,3.0,cigarette,alcohol,410.0,24.0,7.0,0.291666666667
6.0,3.0,cigarette,cigarette,410.0,24.0,15.0,0.625
6.0,3.0,cigarette,neutral,410.0,24.0,2.0,0.0833333333333
7.0,3.0,cigarette,alcohol,410.0,6.0,0.0,0.0
7.0,3.0,cigarette,cigarette,410.0,6.0,6.0,1.0
7.0,3.0,cigarette,neutral,410.0,6.0,0.0,0.0
8.0,3.0,cigarette,alcohol,410.0,7.0,0.0,0.0
8.0,3.0,cigarette,cigarette,410.0,7.0,5.0,0.714285714286
8.0,3.0,cigarette,neutral,410.0,7.0,2.0,0.285714285714
9.0,3.0,cigarette,alcohol,410.0,2.0,1.0,0.5
9.0,3.0,cigarette,cigarette,410.0,2.0,1.0,0.5
9.0,3.0,cigarette,neutral,410.0,2.0,0.0,0.0
10.0,3.0,cigarette,alcohol,410.0,2.0,1.0,0.5
10.0,3.0,cigarette,cigarette,410.0,2.0,1.0,0.5
10.0,3.0,cigarette,neutral,410.0,2.0,0.0,0.0
11.0,3.0,cigarette,alcohol,410.0,10.0,0.0,0.0
11.0,3.0,cigarette,cigarette,410.0,10.0,6.0,0.6
11.0,3.0,cigarette,neutral,410.0,10.0,4.0,0.4
12.0,3.0,cigarette,alcohol,410.0,0.0,0.0,
12.0,3.0,cigarette,cigarette,410.0,0.0,0.0,
12.0,3.0,cigarette,neutral,410.0,0.0,0.0,
13.0,3.0,cigarette,alcohol,410.0,0.0,0.0,
13.0,3.0,cigarette,cigarette,410.0,0.0,0.0,
13.0,3.0,cigarette,neutral,410.0,0.0,0.0,
14.0,3.0,cigarette,alcohol,410.0,0.0,0.0,
14.0,3.0,cigarette,cigarette,410.0,0.0,0.0,
14.0,3.0,cigarette,neutral,410.0,0.0,0.0,
15.0,3.0,cigarette,alcohol,410.0,2.0,1.0,0.5
15.0,3.0,cigarette,cigarette,410.0,2.0,1.0,0.5
15.0,3.0,cigarette,neutral,410.0,2.0,0.0,0.0
16.0,3.0,cigarette,alcohol,410.0,3.0,0.0,0.0
16.0,3.0,cigarette,cigarette,410.0,3.0,3.0,1.0
16.0,3.0,cigarette,neutral,410.0,3.0,0.0,0.0
17.0,3.0,cigarette,alcohol,410.0,0.0,0.0,
17.0,3.0,cigarette,cigarette,410.0,0.0,0.0,
17.0,3.0,cigarette,neutral,410.0,0.0,0.0,
18.0,3.0,cigarette,alcohol,410.0,0.0,0.0,
18.0,3.0,cigarette,cigarette,410.0,0.0,0.0,
18.0,3.0,cigarette,neutral,410.0,0.0,0.0,
19.0,3.0,cigarette,alcohol,410.0,0.0,0.0,
