sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,1167.0,2.0,0.5
1.0,1.0,cigarette,cigarette,1167.0,2.0,0.5
1.0,1.0,cigarette,neutral,1167.0,2.0,0.0
2.0,1.0,cigarette,alcohol,1167.0,1.0,1.0
2.0,1.0,cigarette,cigarette,1167.0,1.0,0.0
2.0,1.0,cigarette,neutral,1167.0,1.0,0.0
3.0,1.0,cigarette,alcohol,1167.0,4.0,0.0
3.0,1.0,cigarette,cigarette,1167.0,4.0,0.75
3.0,1.0,cigarette,neutral,1167.0,4.0,0.25
4.0,1.0,cigarette,alcohol,1167.0,0.0,
4.0,1.0,cigarette,cigarette,1167.0,0.0,
4.0,1.0,cigarette,neutral,1167.0,0.0,
5.0,1.0,cigarette,alcohol,1167.0,10.0,0.3
5.0,1.0,cigarette,cigarette,1167.0,10.0,0.3
5.0,1.0,cigarette,neutral,1167.0,10.0,0.4
6.0,1.0,cigarette,alcohol,1167.0,29.0,0.48275862069
6.0,1.0,cigarette,cigarette,1167.0,29.0,0.241379310345
6.0,1.0,cigarette,neutral,1167.0,29.0,0.275862068966
7.0,1.0,cigarette,alcohol,1167.0,2.0,0.0
7.0,1.0,cigarette,cigarette,1167.0,2.0,1.0
7.0,1.0,cigarette,neutral,1167.0,2.0,0.0
8.0,1.0,cigarette,alcohol,1167.0,2.0,0.5
8.0,1.0,cigarette,cigarette,1167.0,2.0,0.5
8.0,1.0,cigarette,neutral,1167.0,2.0,0.0
9.0,1.0,cigarette,alcohol,1167.0,2.0,0.5
9.0,1.0,cigarette,cigarette,1167.0,2.0,0.5
9.0,1.0,cigarette,neutral,1167.0,2.0,0.0
10.0,1.0,cigarette,alcohol,1167.0,1.0,1.0
10.0,1.0,cigarette,cigarette,1167.0,1.0,0.0
10.0,1.0,cigarette,neutral,1167.0,1.0,0.0
11.0,1.0,cigarette,alcohol,1167.0,5.0,0.2
11.0,1.0,cigarette,cigarette,1167.0,5.0,0.8
11.0,1.0,cigarette,neutral,1167.0,5.0,0.0
12.0,1.0,cigarette,alcohol,1167.0,2.0,1.0
12.0,1.0,cigarette,cigarette,1167.0,2.0,0.0
12.0,1.0,cigarette,neutral,1167.0,2.0,0.0
13.0,1.0,cigarette,alcohol,1167.0,13.0,0.230769230769
13.0,1.0,cigarette,cigarette,1167.0,13.0,0.307692307692
13.0,1.0,cigarette,neutral,1167.0,13.0,0.461538461538
14.0,1.0,cigarette,alcohol,1167.0,5.0,0.4
14.0,1.0,cigarette,cigarette,1167.0,5.0,0.2
14.0,1.0,cigarette,neutral,1167.0,5.0,0.4
15.0,1.0,cigarette,alcohol,1167.0,6.0,0.333333333333
15.0,1.0,cigarette,cigarette,1167.0,6.0,0.166666666667
15.0,1.0,cigarette,neutral,1167.0,6.0,0.5
16.0,1.0,cigarette,alcohol,1167.0,3.0,0.333333333333
16.0,1.0,cigarette,cigarette,1167.0,3.0,0.666666666667
16.0,1.0,cigarette,neutral,1167.0,3.0,0.0
17.0,1.0,cigarette,alcohol,1167.0,3.0,0.0
17.0,1.0,cigarette,cigarette,1167.0,3.0,0.333333333333
17.0,1.0,cigarette,neutral,1167.0,3.0,0.666666666667
18.0,1.0,cigarette,alcohol,1167.0,7.0,0.571428571429
18.0,1.0,cigarette,cigarette,1167.0,7.0,0.428571428571
18.0,1.0,cigarette,neutral,1167.0,7.0,0.0
19.0,1.0,cigarette,alcohol,1167.0,1.0,0.0
19.0,1.0,cigarette,cigarette,1167.0,1.0,0.0
19.0,1.0,cigarette,neutral,1167.0,1.0,1.0
20.0,1.0,cigarette,alcohol,1167.0,11.0,0.0909090909091
20.0,1.0,cigarette,cigarette,1167.0,11.0,0.545454545455
20.0,1.0,cigarette,neutral,1167.0,11.0,0.363636363636
21.0,1.0,cigarette,alcohol,1167.0,3.0,0.0
21.0,1.0,cigarette,cigarette,1167.0,3.0,0.333333333333
21.0,1.0,cigarette,neutral,1167.0,3.0,0.666666666667
22.0,1.0,cigarette,alcohol,1167.0,2.0,0.0
22.0,1.0,cigarette,cigarette,1167.0,2.0,0.5
22.0,1.0,cigarette,neutral,1167.0,2.0,0.5
23.0,1.0,cigarette,alcohol,1167.0,0.0,
23.0,1.0,cigarette,cigarette,1167.0,0.0,
23.0,1.0,cigarette,neutral,1167.0,0.0,
24.0,1.0,cigarette,alcohol,1167.0,11.0,0.363636363636
24.0,1.0,cigarette,cigarette,1167.0,11.0,0.454545454545
24.0,1.0,cigarette,neutral,1167.0,11.0,0.181818181818
25.0,1.0,cigarette,alcohol,1167.0,6.0,0.333333333333
25.0,1.0,cigarette,cigarette,1167.0,6.0,0.333333333333
25.0,1.0,cigarette,neutral,1167.0,6.0,0.333333333333
26.0,1.0,cigarette,alcohol,1167.0,11.0,0.272727272727
26.0,1.0,cigarette,cigarette,1167.0,11.0,0.363636363636
26.0,1.0,cigarette,neutral,1167.0,11.0,0.363636363636
27.0,1.0,cigarette,alcohol,1167.0,16.0,0.1875
27.0,1.0,cigarette,cigarette,1167.0,16.0,0.375
27.0,1.0,cigarette,neutral,1167.0,16.0,0.4375
28.0,1.0,cigarette,alcohol,1167.0,8.0,0.125
28.0,1.0,cigarette,cigarette,1167.0,8.0,0.625
28.0,1.0,cigarette,neutral,1167.0,8.0,0.25
29.0,1.0,cigarette,alcohol,1167.0,47.0,0.446808510638
29.0,1.0,cigarette,cigarette,1167.0,47.0,0.404255319149
29.0,1.0,cigarette,neutral,1167.0,47.0,0.148936170213
1.0,1.0,alcohol,alcohol,1167.0,3.0,0.333333333333
1.0,1.0,alcohol,cigarette,1167.0,3.0,0.0
1.0,1.0,alcohol,neutral,1167.0,3.0,0.666666666667
2.0,1.0,alcohol,alcohol,1167.0,2.0,0.5
2.0,1.0,alcohol,cigarette,1167.0,2.0,0.5
2.0,1.0,alcohol,neutral,1167.0,2.0,0.0
3.0,1.0,alcohol,alcohol,1167.0,4.0,0.5
3.0,1.0,alcohol,cigarette,1167.0,4.0,0.5
3.0,1.0,alcohol,neutral,1167.0,4.0,0.0
4.0,1.0,alcohol,alcohol,1167.0,0.0,
4.0,1.0,alcohol,cigarette,1167.0,0.0,
4.0,1.0,alcohol,neutral,1167.0,0.0,
