sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,1021.0,2.0,0.5
1.0,1.0,cigarette,cigarette,1021.0,2.0,0.0
1.0,1.0,cigarette,neutral,1021.0,2.0,0.5
2.0,1.0,cigarette,alcohol,1021.0,1.0,1.0
2.0,1.0,cigarette,cigarette,1021.0,1.0,0.0
2.0,1.0,cigarette,neutral,1021.0,1.0,0.0
3.0,1.0,cigarette,alcohol,1021.0,5.0,0.0
3.0,1.0,cigarette,cigarette,1021.0,5.0,1.0
3.0,1.0,cigarette,neutral,1021.0,5.0,0.0
4.0,1.0,cigarette,alcohol,1021.0,0.0,
4.0,1.0,cigarette,cigarette,1021.0,0.0,
4.0,1.0,cigarette,neutral,1021.0,0.0,
5.0,1.0,cigarette,alcohol,1021.0,15.0,0.266666666667
5.0,1.0,cigarette,cigarette,1021.0,15.0,0.4
5.0,1.0,cigarette,neutral,1021.0,15.0,0.333333333333
6.0,1.0,cigarette,alcohol,1021.0,31.0,0.451612903226
6.0,1.0,cigarette,cigarette,1021.0,31.0,0.290322580645
6.0,1.0,cigarette,neutral,1021.0,31.0,0.258064516129
7.0,1.0,cigarette,alcohol,1021.0,5.0,0.0
7.0,1.0,cigarette,cigarette,1021.0,5.0,0.6
7.0,1.0,cigarette,neutral,1021.0,5.0,0.4
8.0,1.0,cigarette,alcohol,1021.0,4.0,0.5
8.0,1.0,cigarette,cigarette,1021.0,4.0,0.25
8.0,1.0,cigarette,neutral,1021.0,4.0,0.25
9.0,1.0,cigarette,alcohol,1021.0,2.0,1.0
9.0,1.0,cigarette,cigarette,1021.0,2.0,0.0
9.0,1.0,cigarette,neutral,1021.0,2.0,0.0
10.0,1.0,cigarette,alcohol,1021.0,3.0,0.0
10.0,1.0,cigarette,cigarette,1021.0,3.0,0.666666666667
10.0,1.0,cigarette,neutral,1021.0,3.0,0.333333333333
11.0,1.0,cigarette,alcohol,1021.0,6.0,0.0
11.0,1.0,cigarette,cigarette,1021.0,6.0,0.666666666667
11.0,1.0,cigarette,neutral,1021.0,6.0,0.333333333333
12.0,1.0,cigarette,alcohol,1021.0,2.0,0.5
12.0,1.0,cigarette,cigarette,1021.0,2.0,0.5
12.0,1.0,cigarette,neutral,1021.0,2.0,0.0
13.0,1.0,cigarette,alcohol,1021.0,18.0,0.166666666667
13.0,1.0,cigarette,cigarette,1021.0,18.0,0.5
13.0,1.0,cigarette,neutral,1021.0,18.0,0.333333333333
14.0,1.0,cigarette,alcohol,1021.0,8.0,0.625
14.0,1.0,cigarette,cigarette,1021.0,8.0,0.25
14.0,1.0,cigarette,neutral,1021.0,8.0,0.125
15.0,1.0,cigarette,alcohol,1021.0,6.0,0.166666666667
15.0,1.0,cigarette,cigarette,1021.0,6.0,0.5
15.0,1.0,cigarette,neutral,1021.0,6.0,0.333333333333
16.0,1.0,cigarette,alcohol,1021.0,6.0,0.333333333333
16.0,1.0,cigarette,cigarette,1021.0,6.0,0.5
16.0,1.0,cigarette,neutral,1021.0,6.0,0.166666666667
17.0,1.0,cigarette,alcohol,1021.0,5.0,0.2
17.0,1.0,cigarette,cigarette,1021.0,5.0,0.6
17.0,1.0,cigarette,neutral,1021.0,5.0,0.2
18.0,1.0,cigarette,alcohol,1021.0,7.0,0.714285714286
18.0,1.0,cigarette,cigarette,1021.0,7.0,0.142857142857
18.0,1.0,cigarette,neutral,1021.0,7.0,0.142857142857
19.0,1.0,cigarette,alcohol,1021.0,4.0,0.25
19.0,1.0,cigarette,cigarette,1021.0,4.0,0.25
19.0,1.0,cigarette,neutral,1021.0,4.0,0.5
20.0,1.0,cigarette,alcohol,1021.0,14.0,0.142857142857
20.0,1.0,cigarette,cigarette,1021.0,14.0,0.5
20.0,1.0,cigarette,neutral,1021.0,14.0,0.357142857143
21.0,1.0,cigarette,alcohol,1021.0,3.0,0.0
21.0,1.0,cigarette,cigarette,1021.0,3.0,0.0
21.0,1.0,cigarette,neutral,1021.0,3.0,1.0
22.0,1.0,cigarette,alcohol,1021.0,3.0,0.333333333333
22.0,1.0,cigarette,cigarette,1021.0,3.0,0.333333333333
22.0,1.0,cigarette,neutral,1021.0,3.0,0.333333333333
23.0,1.0,cigarette,alcohol,1021.0,2.0,0.0
23.0,1.0,cigarette,cigarette,1021.0,2.0,1.0
23.0,1.0,cigarette,neutral,1021.0,2.0,0.0
24.0,1.0,cigarette,alcohol,1021.0,14.0,0.357142857143
24.0,1.0,cigarette,cigarette,1021.0,14.0,0.428571428571
24.0,1.0,cigarette,neutral,1021.0,14.0,0.214285714286
25.0,1.0,cigarette,alcohol,1021.0,8.0,0.5
25.0,1.0,cigarette,cigarette,1021.0,8.0,0.375
25.0,1.0,cigarette,neutral,1021.0,8.0,0.125
26.0,1.0,cigarette,alcohol,1021.0,13.0,0.230769230769
26.0,1.0,cigarette,cigarette,1021.0,13.0,0.538461538462
26.0,1.0,cigarette,neutral,1021.0,13.0,0.230769230769
27.0,1.0,cigarette,alcohol,1021.0,19.0,0.157894736842
27.0,1.0,cigarette,cigarette,1021.0,19.0,0.368421052632
27.0,1.0,cigarette,neutral,1021.0,19.0,0.473684210526
28.0,1.0,cigarette,alcohol,1021.0,7.0,0.428571428571
28.0,1.0,cigarette,cigarette,1021.0,7.0,0.285714285714
28.0,1.0,cigarette,neutral,1021.0,7.0,0.285714285714
29.0,1.0,cigarette,alcohol,1021.0,49.0,0.34693877551
29.0,1.0,cigarette,cigarette,1021.0,49.0,0.489795918367
29.0,1.0,cigarette,neutral,1021.0,49.0,0.163265306122
1.0,1.0,alcohol,alcohol,1021.0,5.0,0.4
1.0,1.0,alcohol,cigarette,1021.0,5.0,0.2
1.0,1.0,alcohol,neutral,1021.0,5.0,0.4
2.0,1.0,alcohol,alcohol,1021.0,5.0,0.4
2.0,1.0,alcohol,cigarette,1021.0,5.0,0.2
2.0,1.0,alcohol,neutral,1021.0,5.0,0.4
3.0,1.0,alcohol,alcohol,1021.0,5.0,0.6
3.0,1.0,alcohol,cigarette,1021.0,5.0,0.2
3.0,1.0,alcohol,neutral,1021.0,5.0,0.2
4.0,1.0,alcohol,alcohol,1021.0,0.0,
4.0,1.0,alcohol,cigarette,1021.0,0.0,
4.0,1.0,alcohol,neutral,1021.0,0.0,
5.0,1.0,alcohol,alcohol,1021.0,17.0,0.411764705882
5.0,1.0,alcohol,cigarette,1021.0,17.0,0.470588235294
5.0,1.0,alcohol,neutral,1021.0,17.0,0.117647058824
6.0,1.0,alcohol,alcohol,1021.0,0.0,
6.0,1.0,alcohol,cigarette,1021.0,0.0,
6.0,1.0,alcohol,neutral,1021.0,0.0,
7.0,1.0,alcohol,alcohol,1021.0,0.0,
7.0,1.0,alcohol,cigarette,1021.0,0.0,
7.0,1.0,alcohol,neutral,1021.0,0.0,
8.0,1.0,alcohol,alcohol,1021.0,3.0,0.0
8.0,1.0,alcohol,cigarette,1021.0,3.0,0.0
8.0,1.0,alcohol,neutral,1021.0,3.0,1.0
9.0,1.0,alcohol,alcohol,1021.0,2.0,0.5
9.0,1.0,alcohol,cigarette,1021.0,2.0,0.5
9.0,1.0,alcohol,neutral,1021.0,2.0,0.0
10.0,1.0,alcohol,alcohol,1021.0,0.0,
10.0,1.0,alcohol,cigarette,1021.0,0.0,
10.0,1.0,alcohol,neutral,1021.0,0.0,
11.0,1.0,alcohol,alcohol,1021.0,46.0,0.260869565217
11.0,1.0,alcohol,cigarette,1021.0,46.0,0.413043478261
11.0,1.0,alcohol,neutral,1021.0,46.0,0.326086956522
12.0,1.0,alcohol,alcohol,1021.0,11.0,0.454545454545
12.0,1.0,alcohol,cigarette,1021.0,11.0,0.363636363636
12.0,1.0,alcohol,neutral,1021.0,11.0,0.181818181818
13.0,1.0,alcohol,alcohol,1021.0,0.0,
13.0,1.0,alcohol,cigarette,1021.0,0.0,
13.0,1.0,alcohol,neutral,1021.0,0.0,
14.0,1.0,alcohol,alcohol,1021.0,14.0,0.285714285714
14.0,1.0,alcohol,cigarette,1021.0,14.0,0.428571428571
14.0,1.0,alcohol,neutral,1021.0,14.0,0.285714285714
15.0,1.0,alcohol,alcohol,1021.0,0.0,
15.0,1.0,alcohol,cigarette,1021.0,0.0,
15.0,1.0,alcohol,neutral,1021.0,0.0,
16.0,1.0,alcohol,alcohol,1021.0,2.0,1.0
16.0,1.0,alcohol,cigarette,1021.0,2.0,0.0
16.0,1.0,alcohol,neutral,1021.0,2.0,0.0
17.0,1.0,alcohol,alcohol,1021.0,1.0,0.0
17.0,1.0,alcohol,cigarette,1021.0,1.0,0.0
17.0,1.0,alcohol,neutral,1021.0,1.0,1.0
18.0,1.0,alcohol,alcohol,1021.0,2.0,0.0
18.0,1.0,alcohol,cigarette,1021.0,2.0,0.5
18.0,1.0,alcohol,neutral,1021.0,2.0,0.5
19.0,1.0,alcohol,alcohol,1021.0,3.0,0.666666666667
19.0,1.0,alcohol,cigarette,1021.0,3.0,0.333333333333
19.0,1.0,alcohol,neutral,1021.0,3.0,0.0
20.0,1.0,alcohol,alcohol,1021.0,19.0,0.631578947368
20.0,1.0,alcohol,cigarette,1021.0,19.0,0.210526315789
20.0,1.0,alcohol,neutral,1021.0,19.0,0.157894736842
21.0,1.0,alcohol,alcohol,1021.0,5.0,0.4
21.0,1.0,alcohol,cigarette,1021.0,5.0,0.0
21.0,1.0,alcohol,neutral,1021.0,5.0,0.6
22.0,1.0,alcohol,alcohol,1021.0,3.0,0.333333333333
22.0,1.0,alcohol,cigarette,1021.0,3.0,0.333333333333
22.0,1.0,alcohol,neutral,1021.0,3.0,0.333333333333
23.0,1.0,alcohol,alcohol,1021.0,2.0,0.5
23.0,1.0,alcohol,cigarette,1021.0,2.0,0.0
23.0,1.0,alcohol,neutral,1021.0,2.0,0.5
24.0,1.0,alcohol,alcohol,1021.0,14.0,0.142857142857
24.0,1.0,alcohol,cigarette,1021.0,14.0,0.428571428571
24.0,1.0,alcohol,neutral,1021.0,14.0,0.428571428571
25.0,1.0,alcohol,alcohol,1021.0,18.0,0.277777777778
25.0,1.0,alcohol,cigarette,1021.0,18.0,0.333333333333
25.0,1.0,alcohol,neutral,1021.0,18.0,0.388888888889
26.0,1.0,alcohol,alcohol,1021.0,1.0,0.0
26.0,1.0,alcohol,cigarette,1021.0,1.0,1.0
26.0,1.0,alcohol,neutral,1021.0,1.0,0.0
27.0,1.0,alcohol,alcohol,1021.0,0.0,
27.0,1.0,alcohol,cigarette,1021.0,0.0,
27.0,1.0,alcohol,neutral,1021.0,0.0,
28.0,1.0,alcohol,alcohol,1021.0,9.0,0.111111111111
28.0,1.0,alcohol,cigarette,1021.0,9.0,0.444444444444
28.0,1.0,alcohol,neutral,1021.0,9.0,0.444444444444
29.0,1.0,alcohol,alcohol,1021.0,21.0,0.333333333333
29.0,1.0,alcohol,cigarette,1021.0,21.0,0.52380952381
29.0,1.0,alcohol,neutral,1021.0,21.0,0.142857142857
1.0,1.0,neutral,alcohol,1021.0,0.0,
1.0,1.0,neutral,cigarette,1021.0,0.0,
1.0,1.0,neutral,neutral,1021.0,0.0,
2.0,1.0,neutral,alcohol,1021.0,0.0,
2.0,1.0,neutral,cigarette,1021.0,0.0,
2.0,1.0,neutral,neutral,1021.0,0.0,
3.0,1.0,neutral,alcohol,1021.0,0.0,
3.0,1.0,neutral,cigarette,1021.0,0.0,
3.0,1.0,neutral,neutral,1021.0,0.0,
4.0,1.0,neutral,alcohol,1021.0,0.0,
4.0,1.0,neutral,cigarette,1021.0,0.0,
4.0,1.0,neutral,neutral,1021.0,0.0,
5.0,1.0,neutral,alcohol,1021.0,6.0,0.833333333333
5.0,1.0,neutral,cigarette,1021.0,6.0,0.0
5.0,1.0,neutral,neutral,1021.0,6.0,0.166666666667
6.0,1.0,neutral,alcohol,1021.0,1.0,1.0
6.0,1.0,neutral,cigarette,1021.0,1.0,0.0
6.0,1.0,neutral,neutral,1021.0,1.0,0.0
7.0,1.0,neutral,alcohol,1021.0,0.0,
7.0,1.0,neutral,cigarette,1021.0,0.0,
7.0,1.0,neutral,neutral,1021.0,0.0,
8.0,1.0,neutral,alcohol,1021.0,0.0,
8.0,1.0,neutral,cigarette,1021.0,0.0,
8.0,1.0,neutral,neutral,1021.0,0.0,
9.0,1.0,neutral,alcohol,1021.0,0.0,
9.0,1.0,neutral,cigarette,1021.0,0.0,
9.0,1.0,neutral,neutral,1021.0,0.0,
10.0,1.0,neutral,alcohol,1021.0,0.0,
10.0,1.0,neutral,cigarette,1021.0,0.0,
