sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,CIG,alcohol,1496.0,2.0,1.0,0.5
1.0,2.0,CIG,cigarette,1496.0,2.0,1.0,0.5
1.0,2.0,CIG,neutral,1496.0,2.0,0.0,0.0
2.0,2.0,CIG,alcohol,1496.0,0.0,0.0,
2.0,2.0,CIG,cigarette,1496.0,0.0,0.0,
2.0,2.0,CIG,neutral,1496.0,0.0,0.0,
3.0,2.0,CIG,alcohol,1496.0,3.0,1.0,0.333333333333
3.0,2.0,CIG,cigarette,1496.0,3.0,2.0,0.666666666667
3.0,2.0,CIG,neutral,1496.0,3.0,0.0,0.0
4.0,2.0,CIG,alcohol,1496.0,0.0,0.0,
4.0,2.0,CIG,cigarette,1496.0,0.0,0.0,
4.0,2.0,CIG,neutral,1496.0,0.0,0.0,
5.0,2.0,CIG,alcohol,1496.0,0.0,0.0,
5.0,2.0,CIG,cigarette,1496.0,0.0,0.0,
5.0,2.0,CIG,neutral,1496.0,0.0,0.0,
6.0,2.0,CIG,alcohol,1496.0,11.0,5.0,0.454545454545
6.0,2.0,CIG,cigarette,1496.0,11.0,3.0,0.272727272727
6.0,2.0,CIG,neutral,1496.0,11.0,3.0,0.272727272727
7.0,2.0,CIG,alcohol,1496.0,0.0,0.0,
7.0,2.0,CIG,cigarette,1496.0,0.0,0.0,
7.0,2.0,CIG,neutral,1496.0,0.0,0.0,
8.0,2.0,CIG,alcohol,1496.0,0.0,0.0,
8.0,2.0,CIG,cigarette,1496.0,0.0,0.0,
8.0,2.0,CIG,neutral,1496.0,0.0,0.0,
9.0,2.0,CIG,alcohol,1496.0,6.0,0.0,0.0
9.0,2.0,CIG,cigarette,1496.0,6.0,1.0,0.166666666667
9.0,2.0,CIG,neutral,1496.0,6.0,5.0,0.833333333333
10.0,2.0,CIG,alcohol,1496.0,3.0,0.0,0.0
10.0,2.0,CIG,cigarette,1496.0,3.0,2.0,0.666666666667
10.0,2.0,CIG,neutral,1496.0,3.0,1.0,0.333333333333
11.0,2.0,CIG,alcohol,1496.0,20.0,7.0,0.35
11.0,2.0,CIG,cigarette,1496.0,20.0,3.0,0.15
11.0,2.0,CIG,neutral,1496.0,20.0,10.0,0.5
12.0,2.0,CIG,alcohol,1496.0,1.0,1.0,1.0
12.0,2.0,CIG,cigarette,1496.0,1.0,0.0,0.0
12.0,2.0,CIG,neutral,1496.0,1.0,0.0,0.0
