sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
23.0,1.0,alcohol,alcohol,137.0,26.0,0.730769230769
23.0,1.0,alcohol,cigarette,137.0,26.0,0.0384615384615
23.0,1.0,alcohol,neutral,137.0,26.0,0.230769230769
24.0,1.0,alcohol,alcohol,137.0,37.0,0.351351351351
24.0,1.0,alcohol,cigarette,137.0,37.0,0.351351351351
24.0,1.0,alcohol,neutral,137.0,37.0,0.297297297297
25.0,1.0,alcohol,alcohol,137.0,52.0,0.846153846154
25.0,1.0,alcohol,cigarette,137.0,52.0,0.0192307692308
25.0,1.0,alcohol,neutral,137.0,52.0,0.134615384615
26.0,1.0,alcohol,alcohol,137.0,1.0,0.0
26.0,1.0,alcohol,cigarette,137.0,1.0,1.0
26.0,1.0,alcohol,neutral,137.0,1.0,0.0
27.0,1.0,alcohol,alcohol,137.0,0.0,
27.0,1.0,alcohol,cigarette,137.0,0.0,
27.0,1.0,alcohol,neutral,137.0,0.0,
28.0,1.0,alcohol,alcohol,137.0,22.0,0.863636363636
28.0,1.0,alcohol,cigarette,137.0,22.0,0.136363636364
28.0,1.0,alcohol,neutral,137.0,22.0,0.0
29.0,1.0,alcohol,alcohol,137.0,24.0,0.958333333333
29.0,1.0,alcohol,cigarette,137.0,24.0,0.0416666666667
29.0,1.0,alcohol,neutral,137.0,24.0,0.0
1.0,1.0,cigarette,alcohol,137.0,7.0,0.0
1.0,1.0,cigarette,cigarette,137.0,7.0,0.857142857143
1.0,1.0,cigarette,neutral,137.0,7.0,0.142857142857
2.0,1.0,cigarette,alcohol,137.0,11.0,0.545454545455
2.0,1.0,cigarette,cigarette,137.0,11.0,0.363636363636
2.0,1.0,cigarette,neutral,137.0,11.0,0.0909090909091
3.0,1.0,cigarette,alcohol,137.0,22.0,0.363636363636
3.0,1.0,cigarette,cigarette,137.0,22.0,0.272727272727
3.0,1.0,cigarette,neutral,137.0,22.0,0.363636363636
4.0,1.0,cigarette,alcohol,137.0,2.0,1.0
4.0,1.0,cigarette,cigarette,137.0,2.0,0.0
4.0,1.0,cigarette,neutral,137.0,2.0,0.0
5.0,1.0,cigarette,alcohol,137.0,21.0,0.142857142857
5.0,1.0,cigarette,cigarette,137.0,21.0,0.714285714286
5.0,1.0,cigarette,neutral,137.0,21.0,0.142857142857
6.0,1.0,cigarette,alcohol,137.0,67.0,0.134328358209
6.0,1.0,cigarette,cigarette,137.0,67.0,0.850746268657
6.0,1.0,cigarette,neutral,137.0,67.0,0.0149253731343
7.0,1.0,cigarette,alcohol,137.0,51.0,0.0980392156863
7.0,1.0,cigarette,cigarette,137.0,51.0,0.745098039216
7.0,1.0,cigarette,neutral,137.0,51.0,0.156862745098
8.0,1.0,cigarette,alcohol,137.0,28.0,0.142857142857
8.0,1.0,cigarette,cigarette,137.0,28.0,0.75
8.0,1.0,cigarette,neutral,137.0,28.0,0.107142857143
9.0,1.0,cigarette,alcohol,137.0,14.0,0.142857142857
9.0,1.0,cigarette,cigarette,137.0,14.0,0.857142857143
9.0,1.0,cigarette,neutral,137.0,14.0,0.0
10.0,1.0,cigarette,alcohol,137.0,57.0,0.438596491228
10.0,1.0,cigarette,cigarette,137.0,57.0,0.280701754386
10.0,1.0,cigarette,neutral,137.0,57.0,0.280701754386
11.0,1.0,cigarette,alcohol,137.0,10.0,0.2
11.0,1.0,cigarette,cigarette,137.0,10.0,0.8
11.0,1.0,cigarette,neutral,137.0,10.0,0.0
12.0,1.0,cigarette,alcohol,137.0,1.0,0.0
12.0,1.0,cigarette,cigarette,137.0,1.0,1.0
12.0,1.0,cigarette,neutral,137.0,1.0,0.0
13.0,1.0,cigarette,alcohol,137.0,28.0,0.285714285714
13.0,1.0,cigarette,cigarette,137.0,28.0,0.571428571429
13.0,1.0,cigarette,neutral,137.0,28.0,0.142857142857
14.0,1.0,cigarette,alcohol,137.0,40.0,0.425
14.0,1.0,cigarette,cigarette,137.0,40.0,0.55
14.0,1.0,cigarette,neutral,137.0,40.0,0.025
15.0,1.0,cigarette,alcohol,137.0,50.0,0.2
15.0,1.0,cigarette,cigarette,137.0,50.0,0.58
15.0,1.0,cigarette,neutral,137.0,50.0,0.22
16.0,1.0,cigarette,alcohol,137.0,26.0,0.115384615385
16.0,1.0,cigarette,cigarette,137.0,26.0,0.769230769231
16.0,1.0,cigarette,neutral,137.0,26.0,0.115384615385
17.0,1.0,cigarette,alcohol,137.0,34.0,0.0588235294118
17.0,1.0,cigarette,cigarette,137.0,34.0,0.941176470588
17.0,1.0,cigarette,neutral,137.0,34.0,0.0
18.0,1.0,cigarette,alcohol,137.0,35.0,0.285714285714
18.0,1.0,cigarette,cigarette,137.0,35.0,0.514285714286
18.0,1.0,cigarette,neutral,137.0,35.0,0.2
19.0,1.0,cigarette,alcohol,137.0,26.0,0.0769230769231
19.0,1.0,cigarette,cigarette,137.0,26.0,0.923076923077
19.0,1.0,cigarette,neutral,137.0,26.0,0.0
20.0,1.0,cigarette,alcohol,137.0,26.0,0.192307692308
20.0,1.0,cigarette,cigarette,137.0,26.0,0.692307692308
20.0,1.0,cigarette,neutral,137.0,26.0,0.115384615385
21.0,1.0,cigarette,alcohol,137.0,25.0,0.16
21.0,1.0,cigarette,cigarette,137.0,25.0,0.64
21.0,1.0,cigarette,neutral,137.0,25.0,0.2
22.0,1.0,cigarette,alcohol,137.0,29.0,0.0689655172414
22.0,1.0,cigarette,cigarette,137.0,29.0,0.862068965517
22.0,1.0,cigarette,neutral,137.0,29.0,0.0689655172414
23.0,1.0,cigarette,alcohol,137.0,26.0,0.192307692308
23.0,1.0,cigarette,cigarette,137.0,26.0,0.730769230769
23.0,1.0,cigarette,neutral,137.0,26.0,0.0769230769231
24.0,1.0,cigarette,alcohol,137.0,22.0,0.454545454545
24.0,1.0,cigarette,cigarette,137.0,22.0,0.454545454545
24.0,1.0,cigarette,neutral,137.0,22.0,0.0909090909091
25.0,1.0,cigarette,alcohol,137.0,20.0,0.05
25.0,1.0,cigarette,cigarette,137.0,20.0,0.85
25.0,1.0,cigarette,neutral,137.0,20.0,0.1
26.0,1.0,cigarette,alcohol,137.0,16.0,0.0
26.0,1.0,cigarette,cigarette,137.0,16.0,1.0
26.0,1.0,cigarette,neutral,137.0,16.0,0.0
27.0,1.0,cigarette,alcohol,137.0,24.0,0.416666666667
27.0,1.0,cigarette,cigarette,137.0,24.0,0.291666666667
27.0,1.0,cigarette,neutral,137.0,24.0,0.291666666667
28.0,1.0,cigarette,alcohol,137.0,38.0,0.210526315789
28.0,1.0,cigarette,cigarette,137.0,38.0,0.710526315789
28.0,1.0,cigarette,neutral,137.0,38.0,0.0789473684211
29.0,1.0,cigarette,alcohol,137.0,49.0,0.0816326530612
29.0,1.0,cigarette,cigarette,137.0,49.0,0.877551020408
29.0,1.0,cigarette,neutral,137.0,49.0,0.0408163265306
1.0,1.0,neutral,alcohol,137.0,5.0,0.2
1.0,1.0,neutral,cigarette,137.0,5.0,0.2
1.0,1.0,neutral,neutral,137.0,5.0,0.6
2.0,1.0,neutral,alcohol,137.0,1.0,1.0
2.0,1.0,neutral,cigarette,137.0,1.0,0.0
2.0,1.0,neutral,neutral,137.0,1.0,0.0
3.0,1.0,neutral,alcohol,137.0,0.0,
3.0,1.0,neutral,cigarette,137.0,0.0,
3.0,1.0,neutral,neutral,137.0,0.0,
4.0,1.0,neutral,alcohol,137.0,0.0,
4.0,1.0,neutral,cigarette,137.0,0.0,
4.0,1.0,neutral,neutral,137.0,0.0,
5.0,1.0,neutral,alcohol,137.0,14.0,0.0
5.0,1.0,neutral,cigarette,137.0,14.0,0.142857142857
5.0,1.0,neutral,neutral,137.0,14.0,0.857142857143
6.0,1.0,neutral,alcohol,137.0,1.0,0.0
6.0,1.0,neutral,cigarette,137.0,1.0,1.0
6.0,1.0,neutral,neutral,137.0,1.0,0.0
7.0,1.0,neutral,alcohol,137.0,0.0,
7.0,1.0,neutral,cigarette,137.0,0.0,
7.0,1.0,neutral,neutral,137.0,0.0,
8.0,1.0,neutral,alcohol,137.0,15.0,0.2
8.0,1.0,neutral,cigarette,137.0,15.0,0.133333333333
8.0,1.0,neutral,neutral,137.0,15.0,0.666666666667
9.0,1.0,neutral,alcohol,137.0,6.0,0.0
9.0,1.0,neutral,cigarette,137.0,6.0,0.333333333333
9.0,1.0,neutral,neutral,137.0,6.0,0.666666666667
10.0,1.0,neutral,alcohol,137.0,1.0,0.0
10.0,1.0,neutral,cigarette,137.0,1.0,1.0
10.0,1.0,neutral,neutral,137.0,1.0,0.0
11.0,1.0,neutral,alcohol,137.0,0.0,
11.0,1.0,neutral,cigarette,137.0,0.0,
11.0,1.0,neutral,neutral,137.0,0.0,
12.0,1.0,neutral,alcohol,137.0,1.0,0.0
12.0,1.0,neutral,cigarette,137.0,1.0,0.0
12.0,1.0,neutral,neutral,137.0,1.0,1.0
13.0,1.0,neutral,alcohol,137.0,47.0,0.255319148936
13.0,1.0,neutral,cigarette,137.0,47.0,0.106382978723
13.0,1.0,neutral,neutral,137.0,47.0,0.63829787234
14.0,1.0,neutral,alcohol,137.0,0.0,
14.0,1.0,neutral,cigarette,137.0,0.0,
14.0,1.0,neutral,neutral,137.0,0.0,
15.0,1.0,neutral,alcohol,137.0,0.0,
15.0,1.0,neutral,cigarette,137.0,0.0,
15.0,1.0,neutral,neutral,137.0,0.0,
16.0,1.0,neutral,alcohol,137.0,5.0,0.0
16.0,1.0,neutral,cigarette,137.0,5.0,0.4
16.0,1.0,neutral,neutral,137.0,5.0,0.6
17.0,1.0,neutral,alcohol,137.0,3.0,0.333333333333
17.0,1.0,neutral,cigarette,137.0,3.0,0.0
17.0,1.0,neutral,neutral,137.0,3.0,0.666666666667
18.0,1.0,neutral,alcohol,137.0,0.0,
18.0,1.0,neutral,cigarette,137.0,0.0,
18.0,1.0,neutral,neutral,137.0,0.0,
19.0,1.0,neutral,alcohol,137.0,6.0,0.0
19.0,1.0,neutral,cigarette,137.0,6.0,0.166666666667
19.0,1.0,neutral,neutral,137.0,6.0,0.833333333333
20.0,1.0,neutral,alcohol,137.0,5.0,0.0
20.0,1.0,neutral,cigarette,137.0,5.0,0.2
20.0,1.0,neutral,neutral,137.0,5.0,0.8
21.0,1.0,neutral,alcohol,137.0,1.0,0.0
21.0,1.0,neutral,cigarette,137.0,1.0,0.0
21.0,1.0,neutral,neutral,137.0,1.0,1.0
22.0,1.0,neutral,alcohol,137.0,1.0,1.0
22.0,1.0,neutral,cigarette,137.0,1.0,0.0
22.0,1.0,neutral,neutral,137.0,1.0,0.0
23.0,1.0,neutral,alcohol,137.0,2.0,0.0
23.0,1.0,neutral,cigarette,137.0,2.0,0.0
23.0,1.0,neutral,neutral,137.0,2.0,1.0
24.0,1.0,neutral,alcohol,137.0,4.0,0.25
24.0,1.0,neutral,cigarette,137.0,4.0,0.25
24.0,1.0,neutral,neutral,137.0,4.0,0.5
25.0,1.0,neutral,alcohol,137.0,3.0,0.333333333333
25.0,1.0,neutral,cigarette,137.0,3.0,0.0
25.0,1.0,neutral,neutral,137.0,3.0,0.666666666667
26.0,1.0,neutral,alcohol,137.0,49.0,0.0204081632653
26.0,1.0,neutral,cigarette,137.0,49.0,0.0
26.0,1.0,neutral,neutral,137.0,49.0,0.979591836735
27.0,1.0,neutral,alcohol,137.0,49.0,0.30612244898
27.0,1.0,neutral,cigarette,137.0,49.0,0.183673469388
27.0,1.0,neutral,neutral,137.0,49.0,0.510204081633
28.0,1.0,neutral,alcohol,137.0,4.0,0.0
28.0,1.0,neutral,cigarette,137.0,4.0,0.25
28.0,1.0,neutral,neutral,137.0,4.0,0.75
29.0,1.0,neutral,alcohol,137.0,0.0,
29.0,1.0,neutral,cigarette,137.0,0.0,
29.0,1.0,neutral,neutral,137.0,0.0,
