sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,330.0,13.0,0.769230769231
1.0,1.0,alcohol,cigarette,330.0,13.0,0.0769230769231
1.0,1.0,alcohol,neutral,330.0,13.0,0.153846153846
2.0,1.0,alcohol,alcohol,330.0,59.0,0.830508474576
2.0,1.0,alcohol,cigarette,330.0,59.0,0.118644067797
2.0,1.0,alcohol,neutral,330.0,59.0,0.0508474576271
3.0,1.0,alcohol,alcohol,330.0,43.0,0.837209302326
3.0,1.0,alcohol,cigarette,330.0,43.0,0.093023255814
3.0,1.0,alcohol,neutral,330.0,43.0,0.0697674418605
4.0,1.0,alcohol,alcohol,330.0,26.0,0.5
4.0,1.0,alcohol,cigarette,330.0,26.0,0.346153846154
4.0,1.0,alcohol,neutral,330.0,26.0,0.153846153846
5.0,1.0,alcohol,alcohol,330.0,21.0,0.571428571429
5.0,1.0,alcohol,cigarette,330.0,21.0,0.190476190476
5.0,1.0,alcohol,neutral,330.0,21.0,0.238095238095
6.0,1.0,alcohol,alcohol,330.0,0.0,
6.0,1.0,alcohol,cigarette,330.0,0.0,
6.0,1.0,alcohol,neutral,330.0,0.0,
7.0,1.0,alcohol,alcohol,330.0,0.0,
7.0,1.0,alcohol,cigarette,330.0,0.0,
7.0,1.0,alcohol,neutral,330.0,0.0,
8.0,1.0,alcohol,alcohol,330.0,20.0,0.9
8.0,1.0,alcohol,cigarette,330.0,20.0,0.0
8.0,1.0,alcohol,neutral,330.0,20.0,0.1
9.0,1.0,alcohol,alcohol,330.0,24.0,0.583333333333
9.0,1.0,alcohol,cigarette,330.0,24.0,0.291666666667
9.0,1.0,alcohol,neutral,330.0,24.0,0.125
10.0,1.0,alcohol,alcohol,330.0,4.0,1.0
10.0,1.0,alcohol,cigarette,330.0,4.0,0.0
10.0,1.0,alcohol,neutral,330.0,4.0,0.0
11.0,1.0,alcohol,alcohol,330.0,62.0,0.725806451613
11.0,1.0,alcohol,cigarette,330.0,62.0,0.225806451613
11.0,1.0,alcohol,neutral,330.0,62.0,0.0483870967742
12.0,1.0,alcohol,alcohol,330.0,19.0,0.947368421053
12.0,1.0,alcohol,cigarette,330.0,19.0,0.0526315789474
12.0,1.0,alcohol,neutral,330.0,19.0,0.0
13.0,1.0,alcohol,alcohol,330.0,0.0,
13.0,1.0,alcohol,cigarette,330.0,0.0,
13.0,1.0,alcohol,neutral,330.0,0.0,
14.0,1.0,alcohol,alcohol,330.0,35.0,0.828571428571
14.0,1.0,alcohol,cigarette,330.0,35.0,0.142857142857
14.0,1.0,alcohol,neutral,330.0,35.0,0.0285714285714
15.0,1.0,alcohol,alcohol,330.0,2.0,1.0
15.0,1.0,alcohol,cigarette,330.0,2.0,0.0
15.0,1.0,alcohol,neutral,330.0,2.0,0.0
16.0,1.0,alcohol,alcohol,330.0,4.0,0.5
16.0,1.0,alcohol,cigarette,330.0,4.0,0.25
16.0,1.0,alcohol,neutral,330.0,4.0,0.25
17.0,1.0,alcohol,alcohol,330.0,8.0,0.75
17.0,1.0,alcohol,cigarette,330.0,8.0,0.125
17.0,1.0,alcohol,neutral,330.0,8.0,0.125
18.0,1.0,alcohol,alcohol,330.0,2.0,1.0
18.0,1.0,alcohol,cigarette,330.0,2.0,0.0
18.0,1.0,alcohol,neutral,330.0,2.0,0.0
19.0,1.0,alcohol,alcohol,330.0,33.0,0.939393939394
19.0,1.0,alcohol,cigarette,330.0,33.0,0.030303030303
19.0,1.0,alcohol,neutral,330.0,33.0,0.030303030303
20.0,1.0,alcohol,alcohol,330.0,31.0,0.774193548387
20.0,1.0,alcohol,cigarette,330.0,31.0,0.161290322581
20.0,1.0,alcohol,neutral,330.0,31.0,0.0645161290323
21.0,1.0,alcohol,alcohol,330.0,19.0,0.578947368421
21.0,1.0,alcohol,cigarette,330.0,19.0,0.105263157895
21.0,1.0,alcohol,neutral,330.0,19.0,0.315789473684
22.0,1.0,alcohol,alcohol,330.0,25.0,0.76
22.0,1.0,alcohol,cigarette,330.0,25.0,0.12
22.0,1.0,alcohol,neutral,330.0,25.0,0.12
23.0,1.0,alcohol,alcohol,330.0,20.0,0.6
23.0,1.0,alcohol,cigarette,330.0,20.0,0.1
23.0,1.0,alcohol,neutral,330.0,20.0,0.3
24.0,1.0,alcohol,alcohol,330.0,36.0,0.305555555556
24.0,1.0,alcohol,cigarette,330.0,36.0,0.361111111111
24.0,1.0,alcohol,neutral,330.0,36.0,0.333333333333
25.0,1.0,alcohol,alcohol,330.0,44.0,0.568181818182
25.0,1.0,alcohol,cigarette,330.0,44.0,0.25
25.0,1.0,alcohol,neutral,330.0,44.0,0.181818181818
26.0,1.0,alcohol,alcohol,330.0,1.0,0.0
26.0,1.0,alcohol,cigarette,330.0,1.0,1.0
26.0,1.0,alcohol,neutral,330.0,1.0,0.0
27.0,1.0,alcohol,alcohol,330.0,0.0,
27.0,1.0,alcohol,cigarette,330.0,0.0,
27.0,1.0,alcohol,neutral,330.0,0.0,
28.0,1.0,alcohol,alcohol,330.0,22.0,0.636363636364
28.0,1.0,alcohol,cigarette,330.0,22.0,0.318181818182
28.0,1.0,alcohol,neutral,330.0,22.0,0.0454545454545
29.0,1.0,alcohol,alcohol,330.0,25.0,0.84
29.0,1.0,alcohol,cigarette,330.0,25.0,0.16
29.0,1.0,alcohol,neutral,330.0,25.0,0.0
1.0,1.0,cigarette,alcohol,330.0,8.0,0.25
1.0,1.0,cigarette,cigarette,330.0,8.0,0.625
1.0,1.0,cigarette,neutral,330.0,8.0,0.125
2.0,1.0,cigarette,alcohol,330.0,11.0,0.454545454545
2.0,1.0,cigarette,cigarette,330.0,11.0,0.363636363636
2.0,1.0,cigarette,neutral,330.0,11.0,0.181818181818
3.0,1.0,cigarette,alcohol,330.0,22.0,0.454545454545
3.0,1.0,cigarette,cigarette,330.0,22.0,0.409090909091
3.0,1.0,cigarette,neutral,330.0,22.0,0.136363636364
4.0,1.0,cigarette,alcohol,330.0,1.0,0.0
4.0,1.0,cigarette,cigarette,330.0,1.0,1.0
4.0,1.0,cigarette,neutral,330.0,1.0,0.0
5.0,1.0,cigarette,alcohol,330.0,20.0,0.2
5.0,1.0,cigarette,cigarette,330.0,20.0,0.6
5.0,1.0,cigarette,neutral,330.0,20.0,0.2
6.0,1.0,cigarette,alcohol,330.0,66.0,0.0909090909091
6.0,1.0,cigarette,cigarette,330.0,66.0,0.863636363636
6.0,1.0,cigarette,neutral,330.0,66.0,0.0454545454545
7.0,1.0,cigarette,alcohol,330.0,46.0,0.0217391304348
7.0,1.0,cigarette,cigarette,330.0,46.0,0.913043478261
7.0,1.0,cigarette,neutral,330.0,46.0,0.0652173913043
8.0,1.0,cigarette,alcohol,330.0,26.0,0.153846153846
8.0,1.0,cigarette,cigarette,330.0,26.0,0.807692307692
8.0,1.0,cigarette,neutral,330.0,26.0,0.0384615384615
9.0,1.0,cigarette,alcohol,330.0,11.0,0.0909090909091
9.0,1.0,cigarette,cigarette,330.0,11.0,0.727272727273
9.0,1.0,cigarette,neutral,330.0,11.0,0.181818181818
10.0,1.0,cigarette,alcohol,330.0,57.0,0.228070175439
10.0,1.0,cigarette,cigarette,330.0,57.0,0.561403508772
10.0,1.0,cigarette,neutral,330.0,57.0,0.210526315789
11.0,1.0,cigarette,alcohol,330.0,10.0,0.2
11.0,1.0,cigarette,cigarette,330.0,10.0,0.8
11.0,1.0,cigarette,neutral,330.0,10.0,0.0
12.0,1.0,cigarette,alcohol,330.0,1.0,1.0
12.0,1.0,cigarette,cigarette,330.0,1.0,0.0
12.0,1.0,cigarette,neutral,330.0,1.0,0.0
13.0,1.0,cigarette,alcohol,330.0,25.0,0.24
13.0,1.0,cigarette,cigarette,330.0,25.0,0.6
13.0,1.0,cigarette,neutral,330.0,25.0,0.16
14.0,1.0,cigarette,alcohol,330.0,39.0,0.307692307692
14.0,1.0,cigarette,cigarette,330.0,39.0,0.641025641026
14.0,1.0,cigarette,neutral,330.0,39.0,0.0512820512821
15.0,1.0,cigarette,alcohol,330.0,51.0,0.235294117647
