sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,976.0,6.0,0.333333333333
1.0,1.0,alcohol,cigarette,976.0,6.0,0.166666666667
1.0,1.0,alcohol,neutral,976.0,6.0,0.5
2.0,1.0,alcohol,alcohol,976.0,6.0,0.333333333333
2.0,1.0,alcohol,cigarette,976.0,6.0,0.333333333333
2.0,1.0,alcohol,neutral,976.0,6.0,0.333333333333
3.0,1.0,alcohol,alcohol,976.0,6.0,0.6
3.0,1.0,alcohol,cigarette,976.0,6.0,0.0
3.0,1.0,alcohol,neutral,976.0,6.0,0.4
4.0,1.0,alcohol,alcohol,976.0,6.0,
4.0,1.0,alcohol,cigarette,976.0,6.0,
4.0,1.0,alcohol,neutral,976.0,6.0,
5.0,1.0,alcohol,alcohol,976.0,6.0,0.529411764706
5.0,1.0,alcohol,cigarette,976.0,6.0,0.294117647059
5.0,1.0,alcohol,neutral,976.0,6.0,0.176470588235
6.0,1.0,alcohol,alcohol,976.0,6.0,
6.0,1.0,alcohol,cigarette,976.0,6.0,
6.0,1.0,alcohol,neutral,976.0,6.0,
7.0,1.0,alcohol,alcohol,976.0,6.0,
7.0,1.0,alcohol,cigarette,976.0,6.0,
7.0,1.0,alcohol,neutral,976.0,6.0,
8.0,1.0,alcohol,alcohol,976.0,6.0,0.0
8.0,1.0,alcohol,cigarette,976.0,6.0,0.25
8.0,1.0,alcohol,neutral,976.0,6.0,0.75
9.0,1.0,alcohol,alcohol,976.0,6.0,0.5
9.0,1.0,alcohol,cigarette,976.0,6.0,0.5
9.0,1.0,alcohol,neutral,976.0,6.0,0.0
10.0,1.0,alcohol,alcohol,976.0,6.0,0.0
10.0,1.0,alcohol,cigarette,976.0,6.0,0.0
10.0,1.0,alcohol,neutral,976.0,6.0,1.0
11.0,1.0,alcohol,alcohol,976.0,6.0,0.208333333333
11.0,1.0,alcohol,cigarette,976.0,6.0,0.395833333333
11.0,1.0,alcohol,neutral,976.0,6.0,0.395833333333
12.0,1.0,alcohol,alcohol,976.0,6.0,0.5
12.0,1.0,alcohol,cigarette,976.0,6.0,0.3
12.0,1.0,alcohol,neutral,976.0,6.0,0.2
13.0,1.0,alcohol,alcohol,976.0,6.0,
13.0,1.0,alcohol,cigarette,976.0,6.0,
