sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,527.0,4.0,1.0,0.25
1.0,2.0,cigarette,cigarette,527.0,4.0,2.0,0.5
1.0,2.0,cigarette,neutral,527.0,4.0,1.0,0.25
2.0,2.0,cigarette,alcohol,527.0,14.0,4.0,0.285714285714
2.0,2.0,cigarette,cigarette,527.0,14.0,5.0,0.357142857143
2.0,2.0,cigarette,neutral,527.0,14.0,5.0,0.357142857143
3.0,2.0,cigarette,alcohol,527.0,17.0,5.0,0.294117647059
3.0,2.0,cigarette,cigarette,527.0,17.0,4.0,0.235294117647
3.0,2.0,cigarette,neutral,527.0,17.0,8.0,0.470588235294
4.0,2.0,cigarette,alcohol,527.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,527.0,0.0,0.0,
4.0,2.0,cigarette,neutral,527.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,527.0,2.0,1.0,0.5
5.0,2.0,cigarette,cigarette,527.0,2.0,1.0,0.5
5.0,2.0,cigarette,neutral,527.0,2.0,0.0,0.0
6.0,2.0,cigarette,alcohol,527.0,19.0,7.0,0.368421052632
6.0,2.0,cigarette,cigarette,527.0,19.0,10.0,0.526315789474
6.0,2.0,cigarette,neutral,527.0,19.0,2.0,0.105263157895
7.0,2.0,cigarette,alcohol,527.0,6.0,2.0,0.333333333333
7.0,2.0,cigarette,cigarette,527.0,6.0,4.0,0.666666666667
7.0,2.0,cigarette,neutral,527.0,6.0,0.0,0.0
8.0,2.0,cigarette,alcohol,527.0,1.0,1.0,1.0
8.0,2.0,cigarette,cigarette,527.0,1.0,0.0,0.0
8.0,2.0,cigarette,neutral,527.0,1.0,0.0,0.0
9.0,2.0,cigarette,alcohol,527.0,10.0,5.0,0.5
9.0,2.0,cigarette,cigarette,527.0,10.0,5.0,0.5
9.0,2.0,cigarette,neutral,527.0,10.0,0.0,0.0
10.0,2.0,cigarette,alcohol,527.0,17.0,11.0,0.647058823529
10.0,2.0,cigarette,cigarette,527.0,17.0,2.0,0.117647058824
10.0,2.0,cigarette,neutral,527.0,17.0,4.0,0.235294117647
11.0,2.0,cigarette,alcohol,527.0,30.0,15.0,0.5
11.0,2.0,cigarette,cigarette,527.0,30.0,14.0,0.466666666667
11.0,2.0,cigarette,neutral,527.0,30.0,1.0,0.0333333333333
12.0,2.0,cigarette,alcohol,527.0,3.0,3.0,1.0
12.0,2.0,cigarette,cigarette,527.0,3.0,0.0,0.0
12.0,2.0,cigarette,neutral,527.0,3.0,0.0,0.0
13.0,2.0,cigarette,alcohol,527.0,8.0,3.0,0.375
13.0,2.0,cigarette,cigarette,527.0,8.0,4.0,0.5
13.0,2.0,cigarette,neutral,527.0,8.0,1.0,0.125
14.0,2.0,cigarette,alcohol,527.0,11.0,6.0,0.545454545455
14.0,2.0,cigarette,cigarette,527.0,11.0,3.0,0.272727272727
14.0,2.0,cigarette,neutral,527.0,11.0,2.0,0.181818181818
15.0,2.0,cigarette,alcohol,527.0,0.0,0.0,
15.0,2.0,cigarette,cigarette,527.0,0.0,0.0,
15.0,2.0,cigarette,neutral,527.0,0.0,0.0,
16.0,2.0,cigarette,alcohol,527.0,2.0,0.0,0.0
16.0,2.0,cigarette,cigarette,527.0,2.0,0.0,0.0
16.0,2.0,cigarette,neutral,527.0,2.0,2.0,1.0
17.0,2.0,cigarette,alcohol,527.0,6.0,3.0,0.5
17.0,2.0,cigarette,cigarette,527.0,6.0,3.0,0.5
17.0,2.0,cigarette,neutral,527.0,6.0,0.0,0.0
18.0,2.0,cigarette,alcohol,527.0,4.0,1.0,0.25
18.0,2.0,cigarette,cigarette,527.0,4.0,1.0,0.25
18.0,2.0,cigarette,neutral,527.0,4.0,2.0,0.5
19.0,2.0,cigarette,alcohol,527.0,17.0,5.0,0.294117647059
19.0,2.0,cigarette,cigarette,527.0,17.0,12.0,0.705882352941
19.0,2.0,cigarette,neutral,527.0,17.0,0.0,0.0
20.0,2.0,cigarette,alcohol,527.0,14.0,8.0,0.571428571429
20.0,2.0,cigarette,cigarette,527.0,14.0,3.0,0.214285714286
20.0,2.0,cigarette,neutral,527.0,14.0,3.0,0.214285714286
21.0,2.0,cigarette,alcohol,527.0,2.0,0.0,0.0
21.0,2.0,cigarette,cigarette,527.0,2.0,1.0,0.5
21.0,2.0,cigarette,neutral,527.0,2.0,1.0,0.5
22.0,2.0,cigarette,alcohol,527.0,7.0,2.0,0.285714285714
22.0,2.0,cigarette,cigarette,527.0,7.0,4.0,0.571428571429
22.0,2.0,cigarette,neutral,527.0,7.0,1.0,0.142857142857
23.0,2.0,cigarette,alcohol,527.0,6.0,4.0,0.666666666667
23.0,2.0,cigarette,cigarette,527.0,6.0,1.0,0.166666666667
23.0,2.0,cigarette,neutral,527.0,6.0,1.0,0.166666666667
24.0,2.0,cigarette,alcohol,527.0,3.0,1.0,0.333333333333
24.0,2.0,cigarette,cigarette,527.0,3.0,2.0,0.666666666667
24.0,2.0,cigarette,neutral,527.0,3.0,0.0,0.0
25.0,2.0,cigarette,alcohol,527.0,6.0,2.0,0.333333333333
25.0,2.0,cigarette,cigarette,527.0,6.0,2.0,0.333333333333
25.0,2.0,cigarette,neutral,527.0,6.0,2.0,0.333333333333
26.0,2.0,cigarette,alcohol,527.0,2.0,0.0,0.0
26.0,2.0,cigarette,cigarette,527.0,2.0,1.0,0.5
26.0,2.0,cigarette,neutral,527.0,2.0,1.0,0.5
27.0,2.0,cigarette,alcohol,527.0,9.0,3.0,0.333333333333
27.0,2.0,cigarette,cigarette,527.0,9.0,3.0,0.333333333333
27.0,2.0,cigarette,neutral,527.0,9.0,3.0,0.333333333333
28.0,2.0,cigarette,alcohol,527.0,11.0,2.0,0.181818181818
28.0,2.0,cigarette,cigarette,527.0,11.0,8.0,0.727272727273
28.0,2.0,cigarette,neutral,527.0,11.0,1.0,0.0909090909091
29.0,2.0,cigarette,alcohol,527.0,11.0,9.0,0.818181818182
29.0,2.0,cigarette,cigarette,527.0,11.0,0.0,0.0
29.0,2.0,cigarette,neutral,527.0,11.0,2.0,0.181818181818
1.0,2.0,alcohol,alcohol,527.0,0.0,0.0,
1.0,2.0,alcohol,cigarette,527.0,0.0,0.0,
1.0,2.0,alcohol,neutral,527.0,0.0,0.0,
2.0,2.0,alcohol,alcohol,527.0,2.0,2.0,1.0
2.0,2.0,alcohol,cigarette,527.0,2.0,0.0,0.0
2.0,2.0,alcohol,neutral,527.0,2.0,0.0,0.0
3.0,2.0,alcohol,alcohol,527.0,5.0,4.0,0.8
3.0,2.0,alcohol,cigarette,527.0,5.0,0.0,0.0
3.0,2.0,alcohol,neutral,527.0,5.0,1.0,0.2
4.0,2.0,alcohol,alcohol,527.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,527.0,0.0,0.0,
4.0,2.0,alcohol,neutral,527.0,0.0,0.0,
5.0,2.0,alcohol,alcohol,527.0,8.0,6.0,0.75
5.0,2.0,alcohol,cigarette,527.0,8.0,1.0,0.125
5.0,2.0,alcohol,neutral,527.0,8.0,1.0,0.125
6.0,2.0,alcohol,alcohol,527.0,0.0,0.0,
6.0,2.0,alcohol,cigarette,527.0,0.0,0.0,
6.0,2.0,alcohol,neutral,527.0,0.0,0.0,
7.0,2.0,alcohol,alcohol,527.0,0.0,0.0,
7.0,2.0,alcohol,cigarette,527.0,0.0,0.0,
7.0,2.0,alcohol,neutral,527.0,0.0,0.0,
8.0,2.0,alcohol,alcohol,527.0,9.0,7.0,0.777777777778
8.0,2.0,alcohol,cigarette,527.0,9.0,1.0,0.111111111111
8.0,2.0,alcohol,neutral,527.0,9.0,1.0,0.111111111111
9.0,2.0,alcohol,alcohol,527.0,1.0,1.0,1.0
9.0,2.0,alcohol,cigarette,527.0,1.0,0.0,0.0
9.0,2.0,alcohol,neutral,527.0,1.0,0.0,0.0
10.0,2.0,alcohol,alcohol,527.0,0.0,0.0,
10.0,2.0,alcohol,cigarette,527.0,0.0,0.0,
10.0,2.0,alcohol,neutral,527.0,0.0,0.0,
11.0,2.0,alcohol,alcohol,527.0,1.0,0.0,0.0
11.0,2.0,alcohol,cigarette,527.0,1.0,1.0,1.0
11.0,2.0,alcohol,neutral,527.0,1.0,0.0,0.0
12.0,2.0,alcohol,alcohol,527.0,0.0,0.0,
12.0,2.0,alcohol,cigarette,527.0,0.0,0.0,
12.0,2.0,alcohol,neutral,527.0,0.0,0.0,
13.0,2.0,alcohol,alcohol,527.0,0.0,0.0,
13.0,2.0,alcohol,cigarette,527.0,0.0,0.0,
13.0,2.0,alcohol,neutral,527.0,0.0,0.0,
14.0,2.0,alcohol,alcohol,527.0,8.0,5.0,0.625
14.0,2.0,alcohol,cigarette,527.0,8.0,2.0,0.25
14.0,2.0,alcohol,neutral,527.0,8.0,1.0,0.125
15.0,2.0,alcohol,alcohol,527.0,0.0,0.0,
15.0,2.0,alcohol,cigarette,527.0,0.0,0.0,
15.0,2.0,alcohol,neutral,527.0,0.0,0.0,
16.0,2.0,alcohol,alcohol,527.0,1.0,1.0,1.0
16.0,2.0,alcohol,cigarette,527.0,1.0,0.0,0.0
16.0,2.0,alcohol,neutral,527.0,1.0,0.0,0.0
17.0,2.0,alcohol,alcohol,527.0,2.0,1.0,0.5
17.0,2.0,alcohol,cigarette,527.0,2.0,0.0,0.0
17.0,2.0,alcohol,neutral,527.0,2.0,1.0,0.5
18.0,2.0,alcohol,alcohol,527.0,0.0,0.0,
18.0,2.0,alcohol,cigarette,527.0,0.0,0.0,
18.0,2.0,alcohol,neutral,527.0,0.0,0.0,
19.0,2.0,alcohol,alcohol,527.0,0.0,0.0,
19.0,2.0,alcohol,cigarette,527.0,0.0,0.0,
19.0,2.0,alcohol,neutral,527.0,0.0,0.0,
20.0,2.0,alcohol,alcohol,527.0,4.0,3.0,0.75
20.0,2.0,alcohol,cigarette,527.0,4.0,0.0,0.0
20.0,2.0,alcohol,neutral,527.0,4.0,1.0,0.25
21.0,2.0,alcohol,alcohol,527.0,2.0,0.0,0.0
21.0,2.0,alcohol,cigarette,527.0,2.0,1.0,0.5
21.0,2.0,alcohol,neutral,527.0,2.0,1.0,0.5
22.0,2.0,alcohol,alcohol,527.0,0.0,0.0,
22.0,2.0,alcohol,cigarette,527.0,0.0,0.0,
22.0,2.0,alcohol,neutral,527.0,0.0,0.0,
23.0,2.0,alcohol,alcohol,527.0,3.0,2.0,0.666666666667
23.0,2.0,alcohol,cigarette,527.0,3.0,1.0,0.333333333333
23.0,2.0,alcohol,neutral,527.0,3.0,0.0,0.0
24.0,2.0,alcohol,alcohol,527.0,0.0,0.0,
24.0,2.0,alcohol,cigarette,527.0,0.0,0.0,
24.0,2.0,alcohol,neutral,527.0,0.0,0.0,
25.0,2.0,alcohol,alcohol,527.0,9.0,6.0,0.666666666667
25.0,2.0,alcohol,cigarette,527.0,9.0,0.0,0.0
25.0,2.0,alcohol,neutral,527.0,9.0,3.0,0.333333333333
26.0,2.0,alcohol,alcohol,527.0,0.0,0.0,
26.0,2.0,alcohol,cigarette,527.0,0.0,0.0,
26.0,2.0,alcohol,neutral,527.0,0.0,0.0,
27.0,2.0,alcohol,alcohol,527.0,0.0,0.0,
27.0,2.0,alcohol,cigarette,527.0,0.0,0.0,
27.0,2.0,alcohol,neutral,527.0,0.0,0.0,
28.0,2.0,alcohol,alcohol,527.0,2.0,1.0,0.5
28.0,2.0,alcohol,cigarette,527.0,2.0,0.0,0.0
28.0,2.0,alcohol,neutral,527.0,2.0,1.0,0.5
29.0,2.0,alcohol,alcohol,527.0,13.0,8.0,0.615384615385
29.0,2.0,alcohol,cigarette,527.0,13.0,3.0,0.230769230769
29.0,2.0,alcohol,neutral,527.0,13.0,2.0,0.153846153846
1.0,2.0,neutral,alcohol,527.0,1.0,1.0,1.0
1.0,2.0,neutral,cigarette,527.0,1.0,0.0,0.0
1.0,2.0,neutral,neutral,527.0,1.0,0.0,0.0
2.0,2.0,neutral,alcohol,527.0,0.0,0.0,
2.0,2.0,neutral,cigarette,527.0,0.0,0.0,
2.0,2.0,neutral,neutral,527.0,0.0,0.0,
3.0,2.0,neutral,alcohol,527.0,1.0,1.0,1.0
3.0,2.0,neutral,cigarette,527.0,1.0,0.0,0.0
3.0,2.0,neutral,neutral,527.0,1.0,0.0,0.0
4.0,2.0,neutral,alcohol,527.0,0.0,0.0,
4.0,2.0,neutral,cigarette,527.0,0.0,0.0,
4.0,2.0,neutral,neutral,527.0,0.0,0.0,
5.0,2.0,neutral,alcohol,527.0,2.0,1.0,0.5
5.0,2.0,neutral,cigarette,527.0,2.0,0.0,0.0
5.0,2.0,neutral,neutral,527.0,2.0,1.0,0.5
6.0,2.0,neutral,alcohol,527.0,0.0,0.0,
6.0,2.0,neutral,cigarette,527.0,0.0,0.0,
6.0,2.0,neutral,neutral,527.0,0.0,0.0,
7.0,2.0,neutral,alcohol,527.0,0.0,0.0,
7.0,2.0,neutral,cigarette,527.0,0.0,0.0,
7.0,2.0,neutral,neutral,527.0,0.0,0.0,
8.0,2.0,neutral,alcohol,527.0,0.0,0.0,
8.0,2.0,neutral,cigarette,527.0,0.0,0.0,
8.0,2.0,neutral,neutral,527.0,0.0,0.0,
9.0,2.0,neutral,alcohol,527.0,5.0,2.0,0.4
