sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,686.0,14.0,8.0,0.571428571429
1.0,1.0,CIG,cigarette,686.0,14.0,5.0,0.357142857143
1.0,1.0,CIG,neutral,686.0,14.0,1.0,0.0714285714286
2.0,1.0,CIG,alcohol,686.0,27.0,23.0,0.851851851852
2.0,1.0,CIG,cigarette,686.0,27.0,3.0,0.111111111111
2.0,1.0,CIG,neutral,686.0,27.0,1.0,0.037037037037
3.0,1.0,CIG,alcohol,686.0,44.0,26.0,0.590909090909
3.0,1.0,CIG,cigarette,686.0,44.0,8.0,0.181818181818
3.0,1.0,CIG,neutral,686.0,44.0,10.0,0.227272727273
4.0,1.0,CIG,alcohol,686.0,7.0,7.0,1.0
4.0,1.0,CIG,cigarette,686.0,7.0,0.0,0.0
4.0,1.0,CIG,neutral,686.0,7.0,0.0,0.0
5.0,1.0,CIG,alcohol,686.0,20.0,10.0,0.5
5.0,1.0,CIG,cigarette,686.0,20.0,7.0,0.35
5.0,1.0,CIG,neutral,686.0,20.0,3.0,0.15
6.0,1.0,CIG,alcohol,686.0,41.0,18.0,0.439024390244
6.0,1.0,CIG,cigarette,686.0,41.0,16.0,0.390243902439
6.0,1.0,CIG,neutral,686.0,41.0,7.0,0.170731707317
7.0,1.0,CIG,alcohol,686.0,10.0,2.0,0.2
7.0,1.0,CIG,cigarette,686.0,10.0,7.0,0.7
7.0,1.0,CIG,neutral,686.0,10.0,1.0,0.1
8.0,1.0,CIG,alcohol,686.0,17.0,4.0,0.235294117647
8.0,1.0,CIG,cigarette,686.0,17.0,7.0,0.411764705882
8.0,1.0,CIG,neutral,686.0,17.0,6.0,0.352941176471
9.0,1.0,CIG,alcohol,686.0,27.0,17.0,0.62962962963
9.0,1.0,CIG,cigarette,686.0,27.0,7.0,0.259259259259
9.0,1.0,CIG,neutral,686.0,27.0,3.0,0.111111111111
10.0,1.0,CIG,alcohol,686.0,38.0,26.0,0.684210526316
10.0,1.0,CIG,cigarette,686.0,38.0,3.0,0.0789473684211
10.0,1.0,CIG,neutral,686.0,38.0,9.0,0.236842105263
11.0,1.0,CIG,alcohol,686.0,62.0,27.0,0.435483870968
11.0,1.0,CIG,cigarette,686.0,62.0,24.0,0.387096774194
11.0,1.0,CIG,neutral,686.0,62.0,11.0,0.177419354839
12.0,1.0,CIG,alcohol,686.0,16.0,12.0,0.75
12.0,1.0,CIG,cigarette,686.0,16.0,1.0,0.0625
12.0,1.0,CIG,neutral,686.0,16.0,3.0,0.1875
13.0,1.0,CIG,alcohol,686.0,52.0,13.0,0.25
13.0,1.0,CIG,cigarette,686.0,52.0,13.0,0.25
13.0,1.0,CIG,neutral,686.0,52.0,26.0,0.5
14.0,1.0,CIG,alcohol,686.0,59.0,33.0,0.559322033898
14.0,1.0,CIG,cigarette,686.0,59.0,23.0,0.389830508475
14.0,1.0,CIG,neutral,686.0,59.0,3.0,0.0508474576271
15.0,1.0,CIG,alcohol,686.0,3.0,0.0,0.0
15.0,1.0,CIG,cigarette,686.0,3.0,3.0,1.0
15.0,1.0,CIG,neutral,686.0,3.0,0.0,0.0
16.0,1.0,CIG,alcohol,686.0,16.0,4.0,0.25
16.0,1.0,CIG,cigarette,686.0,16.0,9.0,0.5625
16.0,1.0,CIG,neutral,686.0,16.0,3.0,0.1875
17.0,1.0,CIG,alcohol,686.0,28.0,9.0,0.321428571429
17.0,1.0,CIG,cigarette,686.0,28.0,17.0,0.607142857143
17.0,1.0,CIG,neutral,686.0,28.0,2.0,0.0714285714286
18.0,1.0,CIG,alcohol,686.0,10.0,7.0,0.7
18.0,1.0,CIG,cigarette,686.0,10.0,2.0,0.2
18.0,1.0,CIG,neutral,686.0,10.0,1.0,0.1
19.0,1.0,CIG,alcohol,686.0,52.0,26.0,0.5
19.0,1.0,CIG,cigarette,686.0,52.0,22.0,0.423076923077
19.0,1.0,CIG,neutral,686.0,52.0,4.0,0.0769230769231
20.0,1.0,CIG,alcohol,686.0,60.0,23.0,0.383333333333
20.0,1.0,CIG,cigarette,686.0,60.0,17.0,0.283333333333
20.0,1.0,CIG,neutral,686.0,60.0,20.0,0.333333333333
21.0,1.0,CIG,alcohol,686.0,7.0,2.0,0.285714285714
21.0,1.0,CIG,cigarette,686.0,7.0,4.0,0.571428571429
21.0,1.0,CIG,neutral,686.0,7.0,1.0,0.142857142857
22.0,1.0,CIG,alcohol,686.0,24.0,15.0,0.625
22.0,1.0,CIG,cigarette,686.0,24.0,6.0,0.25
22.0,1.0,CIG,neutral,686.0,24.0,3.0,0.125
23.0,1.0,CIG,alcohol,686.0,16.0,9.0,0.5625
23.0,1.0,CIG,cigarette,686.0,16.0,2.0,0.125
23.0,1.0,CIG,neutral,686.0,16.0,5.0,0.3125
24.0,1.0,CIG,alcohol,686.0,11.0,4.0,0.363636363636
24.0,1.0,CIG,cigarette,686.0,11.0,4.0,0.363636363636
24.0,1.0,CIG,neutral,686.0,11.0,3.0,0.272727272727
25.0,1.0,CIG,alcohol,686.0,41.0,18.0,0.439024390244
25.0,1.0,CIG,cigarette,686.0,41.0,9.0,0.219512195122
25.0,1.0,CIG,neutral,686.0,41.0,14.0,0.341463414634
26.0,1.0,CIG,alcohol,686.0,40.0,5.0,0.125
26.0,1.0,CIG,cigarette,686.0,40.0,7.0,0.175
26.0,1.0,CIG,neutral,686.0,40.0,28.0,0.7
27.0,1.0,CIG,alcohol,686.0,54.0,22.0,0.407407407407
27.0,1.0,CIG,cigarette,686.0,54.0,20.0,0.37037037037
27.0,1.0,CIG,neutral,686.0,54.0,12.0,0.222222222222
28.0,1.0,CIG,alcohol,686.0,43.0,16.0,0.372093023256
28.0,1.0,CIG,cigarette,686.0,43.0,17.0,0.395348837209
28.0,1.0,CIG,neutral,686.0,43.0,10.0,0.232558139535
29.0,1.0,CIG,alcohol,686.0,57.0,22.0,0.385964912281
29.0,1.0,CIG,cigarette,686.0,57.0,15.0,0.263157894737
29.0,1.0,CIG,neutral,686.0,57.0,20.0,0.350877192982
1.0,1.0,ALC,alcohol,686.0,0.0,0.0,
1.0,1.0,ALC,cigarette,686.0,0.0,0.0,
1.0,1.0,ALC,neutral,686.0,0.0,0.0,
2.0,1.0,ALC,alcohol,686.0,0.0,0.0,
2.0,1.0,ALC,cigarette,686.0,0.0,0.0,
2.0,1.0,ALC,neutral,686.0,0.0,0.0,
3.0,1.0,ALC,alcohol,686.0,0.0,0.0,
3.0,1.0,ALC,cigarette,686.0,0.0,0.0,
3.0,1.0,ALC,neutral,686.0,0.0,0.0,
4.0,1.0,ALC,alcohol,686.0,0.0,0.0,
4.0,1.0,ALC,cigarette,686.0,0.0,0.0,
4.0,1.0,ALC,neutral,686.0,0.0,0.0,
5.0,1.0,ALC,alcohol,686.0,0.0,0.0,
5.0,1.0,ALC,cigarette,686.0,0.0,0.0,
5.0,1.0,ALC,neutral,686.0,0.0,0.0,
6.0,1.0,ALC,alcohol,686.0,0.0,0.0,
6.0,1.0,ALC,cigarette,686.0,0.0,0.0,
6.0,1.0,ALC,neutral,686.0,0.0,0.0,
7.0,1.0,ALC,alcohol,686.0,0.0,0.0,
7.0,1.0,ALC,cigarette,686.0,0.0,0.0,
7.0,1.0,ALC,neutral,686.0,0.0,0.0,
8.0,1.0,ALC,alcohol,686.0,0.0,0.0,
8.0,1.0,ALC,cigarette,686.0,0.0,0.0,
8.0,1.0,ALC,neutral,686.0,0.0,0.0,
9.0,1.0,ALC,alcohol,686.0,0.0,0.0,
9.0,1.0,ALC,cigarette,686.0,0.0,0.0,
9.0,1.0,ALC,neutral,686.0,0.0,0.0,
10.0,1.0,ALC,alcohol,686.0,0.0,0.0,
10.0,1.0,ALC,cigarette,686.0,0.0,0.0,
10.0,1.0,ALC,neutral,686.0,0.0,0.0,
11.0,1.0,ALC,alcohol,686.0,0.0,0.0,
11.0,1.0,ALC,cigarette,686.0,0.0,0.0,
11.0,1.0,ALC,neutral,686.0,0.0,0.0,
12.0,1.0,ALC,alcohol,686.0,0.0,0.0,
12.0,1.0,ALC,cigarette,686.0,0.0,0.0,
12.0,1.0,ALC,neutral,686.0,0.0,0.0,
13.0,1.0,ALC,alcohol,686.0,0.0,0.0,
13.0,1.0,ALC,cigarette,686.0,0.0,0.0,
13.0,1.0,ALC,neutral,686.0,0.0,0.0,
14.0,1.0,ALC,alcohol,686.0,0.0,0.0,
14.0,1.0,ALC,cigarette,686.0,0.0,0.0,
14.0,1.0,ALC,neutral,686.0,0.0,0.0,
15.0,1.0,ALC,alcohol,686.0,0.0,0.0,
15.0,1.0,ALC,cigarette,686.0,0.0,0.0,
15.0,1.0,ALC,neutral,686.0,0.0,0.0,
16.0,1.0,ALC,alcohol,686.0,0.0,0.0,
16.0,1.0,ALC,cigarette,686.0,0.0,0.0,
16.0,1.0,ALC,neutral,686.0,0.0,0.0,
17.0,1.0,ALC,alcohol,686.0,0.0,0.0,
17.0,1.0,ALC,cigarette,686.0,0.0,0.0,
17.0,1.0,ALC,neutral,686.0,0.0,0.0,
18.0,1.0,ALC,alcohol,686.0,0.0,0.0,
18.0,1.0,ALC,cigarette,686.0,0.0,0.0,
18.0,1.0,ALC,neutral,686.0,0.0,0.0,
19.0,1.0,ALC,alcohol,686.0,0.0,0.0,
19.0,1.0,ALC,cigarette,686.0,0.0,0.0,
19.0,1.0,ALC,neutral,686.0,0.0,0.0,
20.0,1.0,ALC,alcohol,686.0,0.0,0.0,
20.0,1.0,ALC,cigarette,686.0,0.0,0.0,
20.0,1.0,ALC,neutral,686.0,0.0,0.0,
21.0,1.0,ALC,alcohol,686.0,0.0,0.0,
21.0,1.0,ALC,cigarette,686.0,0.0,0.0,
21.0,1.0,ALC,neutral,686.0,0.0,0.0,
22.0,1.0,ALC,alcohol,686.0,0.0,0.0,
22.0,1.0,ALC,cigarette,686.0,0.0,0.0,
22.0,1.0,ALC,neutral,686.0,0.0,0.0,
23.0,1.0,ALC,alcohol,686.0,0.0,0.0,
23.0,1.0,ALC,cigarette,686.0,0.0,0.0,
23.0,1.0,ALC,neutral,686.0,0.0,0.0,
24.0,1.0,ALC,alcohol,686.0,0.0,0.0,
24.0,1.0,ALC,cigarette,686.0,0.0,0.0,
24.0,1.0,ALC,neutral,686.0,0.0,0.0,
25.0,1.0,ALC,alcohol,686.0,0.0,0.0,
25.0,1.0,ALC,cigarette,686.0,0.0,0.0,
25.0,1.0,ALC,neutral,686.0,0.0,0.0,
26.0,1.0,ALC,alcohol,686.0,0.0,0.0,
26.0,1.0,ALC,cigarette,686.0,0.0,0.0,
26.0,1.0,ALC,neutral,686.0,0.0,0.0,
27.0,1.0,ALC,alcohol,686.0,0.0,0.0,
27.0,1.0,ALC,cigarette,686.0,0.0,0.0,
27.0,1.0,ALC,neutral,686.0,0.0,0.0,
28.0,1.0,ALC,alcohol,686.0,0.0,0.0,
28.0,1.0,ALC,cigarette,686.0,0.0,0.0,
28.0,1.0,ALC,neutral,686.0,0.0,0.0,
29.0,1.0,ALC,alcohol,686.0,0.0,0.0,
29.0,1.0,ALC,cigarette,686.0,0.0,0.0,
29.0,1.0,ALC,neutral,686.0,0.0,0.0,
