sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,669.0,14.0,7.0,0.5
1.0,1.0,CIG,cigarette,669.0,14.0,5.0,0.357142857143
1.0,1.0,CIG,neutral,669.0,14.0,2.0,0.142857142857
2.0,1.0,CIG,alcohol,669.0,31.0,23.0,0.741935483871
2.0,1.0,CIG,cigarette,669.0,31.0,6.0,0.193548387097
2.0,1.0,CIG,neutral,669.0,31.0,2.0,0.0645161290323
3.0,1.0,CIG,alcohol,669.0,47.0,29.0,0.617021276596
3.0,1.0,CIG,cigarette,669.0,47.0,9.0,0.191489361702
3.0,1.0,CIG,neutral,669.0,47.0,9.0,0.191489361702
4.0,1.0,CIG,alcohol,669.0,9.0,9.0,1.0
4.0,1.0,CIG,cigarette,669.0,9.0,0.0,0.0
4.0,1.0,CIG,neutral,669.0,9.0,0.0,0.0
5.0,1.0,CIG,alcohol,669.0,19.0,10.0,0.526315789474
5.0,1.0,CIG,cigarette,669.0,19.0,6.0,0.315789473684
5.0,1.0,CIG,neutral,669.0,19.0,3.0,0.157894736842
6.0,1.0,CIG,alcohol,669.0,42.0,17.0,0.404761904762
6.0,1.0,CIG,cigarette,669.0,42.0,18.0,0.428571428571
6.0,1.0,CIG,neutral,669.0,42.0,7.0,0.166666666667
7.0,1.0,CIG,alcohol,669.0,14.0,3.0,0.214285714286
7.0,1.0,CIG,cigarette,669.0,14.0,9.0,0.642857142857
7.0,1.0,CIG,neutral,669.0,14.0,2.0,0.142857142857
8.0,1.0,CIG,alcohol,669.0,20.0,4.0,0.2
8.0,1.0,CIG,cigarette,669.0,20.0,7.0,0.35
8.0,1.0,CIG,neutral,669.0,20.0,9.0,0.45
9.0,1.0,CIG,alcohol,669.0,28.0,18.0,0.642857142857
9.0,1.0,CIG,cigarette,669.0,28.0,8.0,0.285714285714
9.0,1.0,CIG,neutral,669.0,28.0,2.0,0.0714285714286
