sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,610.0,6.0,3.0,0.5
1.0,1.0,cigarette,cigarette,610.0,6.0,2.0,0.333333333333
1.0,1.0,cigarette,neutral,610.0,6.0,1.0,0.166666666667
2.0,1.0,cigarette,alcohol,610.0,4.0,0.0,0.0
2.0,1.0,cigarette,cigarette,610.0,4.0,3.0,0.75
2.0,1.0,cigarette,neutral,610.0,4.0,1.0,0.25
3.0,1.0,cigarette,alcohol,610.0,16.0,8.0,0.5
3.0,1.0,cigarette,cigarette,610.0,16.0,7.0,0.4375
3.0,1.0,cigarette,neutral,610.0,16.0,1.0,0.0625
4.0,1.0,cigarette,alcohol,610.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,610.0,0.0,0.0,
4.0,1.0,cigarette,neutral,610.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,610.0,18.0,8.0,0.444444444444
5.0,1.0,cigarette,cigarette,610.0,18.0,7.0,0.388888888889
5.0,1.0,cigarette,neutral,610.0,18.0,3.0,0.166666666667
6.0,1.0,cigarette,alcohol,610.0,48.0,11.0,0.229166666667
6.0,1.0,cigarette,cigarette,610.0,48.0,27.0,0.5625
6.0,1.0,cigarette,neutral,610.0,48.0,10.0,0.208333333333
7.0,1.0,cigarette,alcohol,610.0,15.0,1.0,0.0666666666667
7.0,1.0,cigarette,cigarette,610.0,15.0,13.0,0.866666666667
7.0,1.0,cigarette,neutral,610.0,15.0,1.0,0.0666666666667
8.0,1.0,cigarette,alcohol,610.0,17.0,2.0,0.117647058824
8.0,1.0,cigarette,cigarette,610.0,17.0,13.0,0.764705882353
8.0,1.0,cigarette,neutral,610.0,17.0,2.0,0.117647058824
9.0,1.0,cigarette,alcohol,610.0,7.0,1.0,0.142857142857
9.0,1.0,cigarette,cigarette,610.0,7.0,6.0,0.857142857143
9.0,1.0,cigarette,neutral,610.0,7.0,0.0,0.0
10.0,1.0,cigarette,alcohol,610.0,19.0,4.0,0.210526315789
10.0,1.0,cigarette,cigarette,610.0,19.0,11.0,0.578947368421
10.0,1.0,cigarette,neutral,610.0,19.0,4.0,0.210526315789
11.0,1.0,cigarette,alcohol,610.0,9.0,0.0,0.0
11.0,1.0,cigarette,cigarette,610.0,9.0,7.0,0.777777777778
11.0,1.0,cigarette,neutral,610.0,9.0,2.0,0.222222222222
12.0,1.0,cigarette,alcohol,610.0,3.0,0.0,0.0
12.0,1.0,cigarette,cigarette,610.0,3.0,2.0,0.666666666667
12.0,1.0,cigarette,neutral,610.0,3.0,1.0,0.333333333333
13.0,1.0,cigarette,alcohol,610.0,24.0,10.0,0.416666666667
13.0,1.0,cigarette,cigarette,610.0,24.0,11.0,0.458333333333
13.0,1.0,cigarette,neutral,610.0,24.0,3.0,0.125
14.0,1.0,cigarette,alcohol,610.0,32.0,5.0,0.15625
14.0,1.0,cigarette,cigarette,610.0,32.0,20.0,0.625
14.0,1.0,cigarette,neutral,610.0,32.0,7.0,0.21875
15.0,1.0,cigarette,alcohol,610.0,33.0,8.0,0.242424242424
15.0,1.0,cigarette,cigarette,610.0,33.0,13.0,0.393939393939
15.0,1.0,cigarette,neutral,610.0,33.0,12.0,0.363636363636
16.0,1.0,cigarette,alcohol,610.0,14.0,1.0,0.0714285714286
16.0,1.0,cigarette,cigarette,610.0,14.0,10.0,0.714285714286
16.0,1.0,cigarette,neutral,610.0,14.0,3.0,0.214285714286
17.0,1.0,cigarette,alcohol,610.0,11.0,5.0,0.454545454545
17.0,1.0,cigarette,cigarette,610.0,11.0,4.0,0.363636363636
17.0,1.0,cigarette,neutral,610.0,11.0,2.0,0.181818181818
18.0,1.0,cigarette,alcohol,610.0,21.0,8.0,0.380952380952
18.0,1.0,cigarette,cigarette,610.0,21.0,9.0,0.428571428571
18.0,1.0,cigarette,neutral,610.0,21.0,4.0,0.190476190476
19.0,1.0,cigarette,alcohol,610.0,12.0,1.0,0.0833333333333
19.0,1.0,cigarette,cigarette,610.0,12.0,8.0,0.666666666667
19.0,1.0,cigarette,neutral,610.0,12.0,3.0,0.25
20.0,1.0,cigarette,alcohol,610.0,23.0,9.0,0.391304347826
20.0,1.0,cigarette,cigarette,610.0,23.0,11.0,0.478260869565
20.0,1.0,cigarette,neutral,610.0,23.0,3.0,0.130434782609
21.0,1.0,cigarette,alcohol,610.0,17.0,5.0,0.294117647059
21.0,1.0,cigarette,cigarette,610.0,17.0,9.0,0.529411764706
21.0,1.0,cigarette,neutral,610.0,17.0,3.0,0.176470588235
22.0,1.0,cigarette,alcohol,610.0,8.0,1.0,0.125
22.0,1.0,cigarette,cigarette,610.0,8.0,7.0,0.875
22.0,1.0,cigarette,neutral,610.0,8.0,0.0,0.0
23.0,1.0,cigarette,alcohol,610.0,7.0,0.0,0.0
23.0,1.0,cigarette,cigarette,610.0,7.0,3.0,0.428571428571
23.0,1.0,cigarette,neutral,610.0,7.0,4.0,0.571428571429
24.0,1.0,cigarette,alcohol,610.0,20.0,9.0,0.45
24.0,1.0,cigarette,cigarette,610.0,20.0,9.0,0.45
24.0,1.0,cigarette,neutral,610.0,20.0,2.0,0.1
25.0,1.0,cigarette,alcohol,610.0,12.0,5.0,0.416666666667
25.0,1.0,cigarette,cigarette,610.0,12.0,6.0,0.5
25.0,1.0,cigarette,neutral,610.0,12.0,1.0,0.0833333333333
26.0,1.0,cigarette,alcohol,610.0,15.0,3.0,0.2
26.0,1.0,cigarette,cigarette,610.0,15.0,10.0,0.666666666667
26.0,1.0,cigarette,neutral,610.0,15.0,2.0,0.133333333333
27.0,1.0,cigarette,alcohol,610.0,21.0,9.0,0.428571428571
27.0,1.0,cigarette,cigarette,610.0,21.0,4.0,0.190476190476
27.0,1.0,cigarette,neutral,610.0,21.0,8.0,0.380952380952
28.0,1.0,cigarette,alcohol,610.0,15.0,3.0,0.2
28.0,1.0,cigarette,cigarette,610.0,15.0,10.0,0.666666666667
28.0,1.0,cigarette,neutral,610.0,15.0,2.0,0.133333333333
29.0,1.0,cigarette,alcohol,610.0,49.0,7.0,0.142857142857
29.0,1.0,cigarette,cigarette,610.0,49.0,37.0,0.755102040816
29.0,1.0,cigarette,neutral,610.0,49.0,5.0,0.102040816327
1.0,1.0,alcohol,alcohol,610.0,8.0,6.0,0.75
1.0,1.0,alcohol,cigarette,610.0,8.0,1.0,0.125
1.0,1.0,alcohol,neutral,610.0,8.0,1.0,0.125
2.0,1.0,alcohol,alcohol,610.0,33.0,11.0,0.333333333333
2.0,1.0,alcohol,cigarette,610.0,33.0,16.0,0.484848484848
2.0,1.0,alcohol,neutral,610.0,33.0,6.0,0.181818181818
3.0,1.0,alcohol,alcohol,610.0,20.0,8.0,0.4
3.0,1.0,alcohol,cigarette,610.0,20.0,7.0,0.35
3.0,1.0,alcohol,neutral,610.0,20.0,5.0,0.25
4.0,1.0,alcohol,alcohol,610.0,3.0,1.0,0.333333333333
4.0,1.0,alcohol,cigarette,610.0,3.0,1.0,0.333333333333
4.0,1.0,alcohol,neutral,610.0,3.0,1.0,0.333333333333
5.0,1.0,alcohol,alcohol,610.0,22.0,13.0,0.590909090909
5.0,1.0,alcohol,cigarette,610.0,22.0,3.0,0.136363636364
5.0,1.0,alcohol,neutral,610.0,22.0,6.0,0.272727272727
6.0,1.0,alcohol,alcohol,610.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,610.0,0.0,0.0,
6.0,1.0,alcohol,neutral,610.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,610.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,610.0,0.0,0.0,
7.0,1.0,alcohol,neutral,610.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,610.0,11.0,5.0,0.454545454545
8.0,1.0,alcohol,cigarette,610.0,11.0,2.0,0.181818181818
8.0,1.0,alcohol,neutral,610.0,11.0,4.0,0.363636363636
9.0,1.0,alcohol,alcohol,610.0,14.0,9.0,0.642857142857
9.0,1.0,alcohol,cigarette,610.0,14.0,2.0,0.142857142857
9.0,1.0,alcohol,neutral,610.0,14.0,3.0,0.214285714286
10.0,1.0,alcohol,alcohol,610.0,4.0,0.0,0.0
10.0,1.0,alcohol,cigarette,610.0,4.0,3.0,0.75
10.0,1.0,alcohol,neutral,610.0,4.0,1.0,0.25
11.0,1.0,alcohol,alcohol,610.0,62.0,28.0,0.451612903226
11.0,1.0,alcohol,cigarette,610.0,62.0,24.0,0.387096774194
11.0,1.0,alcohol,neutral,610.0,62.0,10.0,0.161290322581
12.0,1.0,alcohol,alcohol,610.0,19.0,14.0,0.736842105263
12.0,1.0,alcohol,cigarette,610.0,19.0,1.0,0.0526315789474
12.0,1.0,alcohol,neutral,610.0,19.0,4.0,0.210526315789
13.0,1.0,alcohol,alcohol,610.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,610.0,0.0,0.0,
13.0,1.0,alcohol,neutral,610.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,610.0,31.0,20.0,0.645161290323
14.0,1.0,alcohol,cigarette,610.0,31.0,6.0,0.193548387097
14.0,1.0,alcohol,neutral,610.0,31.0,5.0,0.161290322581
15.0,1.0,alcohol,alcohol,610.0,1.0,1.0,1.0
15.0,1.0,alcohol,cigarette,610.0,1.0,0.0,0.0
