sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,88.0,4.0,0.0,0.0
1.0,1.0,cigarette,cigarette,88.0,4.0,3.0,0.75
1.0,1.0,cigarette,neutral,88.0,4.0,1.0,0.25
2.0,1.0,cigarette,alcohol,88.0,8.0,3.0,0.375
2.0,1.0,cigarette,cigarette,88.0,8.0,3.0,0.375
2.0,1.0,cigarette,neutral,88.0,8.0,2.0,0.25
3.0,1.0,cigarette,alcohol,88.0,20.0,4.0,0.2
3.0,1.0,cigarette,cigarette,88.0,20.0,10.0,0.5
3.0,1.0,cigarette,neutral,88.0,20.0,6.0,0.3
4.0,1.0,cigarette,alcohol,88.0,2.0,1.0,0.5
4.0,1.0,cigarette,cigarette,88.0,2.0,1.0,0.5
4.0,1.0,cigarette,neutral,88.0,2.0,0.0,0.0
5.0,1.0,cigarette,alcohol,88.0,8.0,4.0,0.5
5.0,1.0,cigarette,cigarette,88.0,8.0,4.0,0.5
5.0,1.0,cigarette,neutral,88.0,8.0,0.0,0.0
6.0,1.0,cigarette,alcohol,88.0,43.0,12.0,0.279069767442
6.0,1.0,cigarette,cigarette,88.0,43.0,23.0,0.53488372093
6.0,1.0,cigarette,neutral,88.0,43.0,8.0,0.186046511628
7.0,1.0,cigarette,alcohol,88.0,24.0,0.0,0.0
7.0,1.0,cigarette,cigarette,88.0,24.0,23.0,0.958333333333
7.0,1.0,cigarette,neutral,88.0,24.0,1.0,0.0416666666667
8.0,1.0,cigarette,alcohol,88.0,16.0,1.0,0.0625
8.0,1.0,cigarette,cigarette,88.0,16.0,13.0,0.8125
8.0,1.0,cigarette,neutral,88.0,16.0,2.0,0.125
9.0,1.0,cigarette,alcohol,88.0,11.0,2.0,0.181818181818
9.0,1.0,cigarette,cigarette,88.0,11.0,9.0,0.818181818182
9.0,1.0,cigarette,neutral,88.0,11.0,0.0,0.0
10.0,1.0,cigarette,alcohol,88.0,54.0,6.0,0.111111111111
10.0,1.0,cigarette,cigarette,88.0,54.0,45.0,0.833333333333
10.0,1.0,cigarette,neutral,88.0,54.0,3.0,0.0555555555556
11.0,1.0,cigarette,alcohol,88.0,7.0,1.0,0.142857142857
11.0,1.0,cigarette,cigarette,88.0,7.0,3.0,0.428571428571
11.0,1.0,cigarette,neutral,88.0,7.0,3.0,0.428571428571
12.0,1.0,cigarette,alcohol,88.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,88.0,1.0,1.0,1.0
12.0,1.0,cigarette,neutral,88.0,1.0,0.0,0.0
13.0,1.0,cigarette,alcohol,88.0,20.0,5.0,0.25
13.0,1.0,cigarette,cigarette,88.0,20.0,6.0,0.3
13.0,1.0,cigarette,neutral,88.0,20.0,9.0,0.45
14.0,1.0,cigarette,alcohol,88.0,23.0,6.0,0.260869565217
14.0,1.0,cigarette,cigarette,88.0,23.0,14.0,0.608695652174
14.0,1.0,cigarette,neutral,88.0,23.0,3.0,0.130434782609
15.0,1.0,cigarette,alcohol,88.0,9.0,1.0,0.111111111111
15.0,1.0,cigarette,cigarette,88.0,9.0,7.0,0.777777777778
15.0,1.0,cigarette,neutral,88.0,9.0,1.0,0.111111111111
16.0,1.0,cigarette,alcohol,88.0,10.0,1.0,0.1
16.0,1.0,cigarette,cigarette,88.0,10.0,8.0,0.8
16.0,1.0,cigarette,neutral,88.0,10.0,1.0,0.1
17.0,1.0,cigarette,alcohol,88.0,24.0,6.0,0.25
17.0,1.0,cigarette,cigarette,88.0,24.0,14.0,0.583333333333
17.0,1.0,cigarette,neutral,88.0,24.0,4.0,0.166666666667
18.0,1.0,cigarette,alcohol,88.0,17.0,5.0,0.294117647059
18.0,1.0,cigarette,cigarette,88.0,17.0,8.0,0.470588235294
18.0,1.0,cigarette,neutral,88.0,17.0,4.0,0.235294117647
19.0,1.0,cigarette,alcohol,88.0,21.0,2.0,0.0952380952381
19.0,1.0,cigarette,cigarette,88.0,21.0,12.0,0.571428571429
19.0,1.0,cigarette,neutral,88.0,21.0,7.0,0.333333333333
20.0,1.0,cigarette,alcohol,88.0,24.0,6.0,0.25
20.0,1.0,cigarette,cigarette,88.0,24.0,14.0,0.583333333333
20.0,1.0,cigarette,neutral,88.0,24.0,4.0,0.166666666667
21.0,1.0,cigarette,alcohol,88.0,7.0,1.0,0.142857142857
21.0,1.0,cigarette,cigarette,88.0,7.0,6.0,0.857142857143
21.0,1.0,cigarette,neutral,88.0,7.0,0.0,0.0
22.0,1.0,cigarette,alcohol,88.0,16.0,1.0,0.0625
22.0,1.0,cigarette,cigarette,88.0,16.0,14.0,0.875
22.0,1.0,cigarette,neutral,88.0,16.0,1.0,0.0625
23.0,1.0,cigarette,alcohol,88.0,20.0,0.0,0.0
23.0,1.0,cigarette,cigarette,88.0,20.0,19.0,0.95
23.0,1.0,cigarette,neutral,88.0,20.0,1.0,0.05
24.0,1.0,cigarette,alcohol,88.0,4.0,2.0,0.5
24.0,1.0,cigarette,cigarette,88.0,4.0,1.0,0.25
24.0,1.0,cigarette,neutral,88.0,4.0,1.0,0.25
25.0,1.0,cigarette,alcohol,88.0,19.0,3.0,0.157894736842
25.0,1.0,cigarette,cigarette,88.0,19.0,10.0,0.526315789474
25.0,1.0,cigarette,neutral,88.0,19.0,6.0,0.315789473684
26.0,1.0,cigarette,alcohol,88.0,14.0,2.0,0.142857142857
26.0,1.0,cigarette,cigarette,88.0,14.0,7.0,0.5
26.0,1.0,cigarette,neutral,88.0,14.0,5.0,0.357142857143
27.0,1.0,cigarette,alcohol,88.0,24.0,4.0,0.166666666667
27.0,1.0,cigarette,cigarette,88.0,24.0,10.0,0.416666666667
27.0,1.0,cigarette,neutral,88.0,24.0,10.0,0.416666666667
28.0,1.0,cigarette,alcohol,88.0,26.0,5.0,0.192307692308
28.0,1.0,cigarette,cigarette,88.0,26.0,16.0,0.615384615385
28.0,1.0,cigarette,neutral,88.0,26.0,5.0,0.192307692308
29.0,1.0,cigarette,alcohol,88.0,36.0,15.0,0.416666666667
29.0,1.0,cigarette,cigarette,88.0,36.0,12.0,0.333333333333
29.0,1.0,cigarette,neutral,88.0,36.0,9.0,0.25
1.0,1.0,alcohol,alcohol,88.0,9.0,6.0,0.666666666667
1.0,1.0,alcohol,cigarette,88.0,9.0,1.0,0.111111111111
1.0,1.0,alcohol,neutral,88.0,9.0,2.0,0.222222222222
2.0,1.0,alcohol,alcohol,88.0,36.0,21.0,0.583333333333
2.0,1.0,alcohol,cigarette,88.0,36.0,12.0,0.333333333333
2.0,1.0,alcohol,neutral,88.0,36.0,3.0,0.0833333333333
3.0,1.0,alcohol,alcohol,88.0,39.0,20.0,0.512820512821
3.0,1.0,alcohol,cigarette,88.0,39.0,15.0,0.384615384615
3.0,1.0,alcohol,neutral,88.0,39.0,4.0,0.102564102564
4.0,1.0,alcohol,alcohol,88.0,67.0,47.0,0.701492537313
4.0,1.0,alcohol,cigarette,88.0,67.0,15.0,0.223880597015
4.0,1.0,alcohol,neutral,88.0,67.0,5.0,0.0746268656716
