sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,913.0,1.0,0.0,0.0
1.0,4.0,cigarette,cigarette,913.0,1.0,1.0,1.0
1.0,4.0,cigarette,neutral,913.0,1.0,0.0,0.0
2.0,4.0,cigarette,alcohol,913.0,8.0,2.0,0.25
2.0,4.0,cigarette,cigarette,913.0,8.0,4.0,0.5
2.0,4.0,cigarette,neutral,913.0,8.0,2.0,0.25
3.0,4.0,cigarette,alcohol,913.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,913.0,0.0,0.0,
3.0,4.0,cigarette,neutral,913.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,913.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,913.0,0.0,0.0,
4.0,4.0,cigarette,neutral,913.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,913.0,2.0,1.0,0.5
5.0,4.0,cigarette,cigarette,913.0,2.0,1.0,0.5
5.0,4.0,cigarette,neutral,913.0,2.0,0.0,0.0
6.0,4.0,cigarette,alcohol,913.0,9.0,5.0,0.555555555556
6.0,4.0,cigarette,cigarette,913.0,9.0,2.0,0.222222222222
6.0,4.0,cigarette,neutral,913.0,9.0,2.0,0.222222222222
7.0,4.0,cigarette,alcohol,913.0,2.0,0.0,0.0
7.0,4.0,cigarette,cigarette,913.0,2.0,2.0,1.0
7.0,4.0,cigarette,neutral,913.0,2.0,0.0,0.0
8.0,4.0,cigarette,alcohol,913.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,913.0,0.0,0.0,
8.0,4.0,cigarette,neutral,913.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,913.0,2.0,0.0,0.0
9.0,4.0,cigarette,cigarette,913.0,2.0,2.0,1.0
9.0,4.0,cigarette,neutral,913.0,2.0,0.0,0.0
10.0,4.0,cigarette,alcohol,913.0,1.0,0.0,0.0
10.0,4.0,cigarette,cigarette,913.0,1.0,1.0,1.0
10.0,4.0,cigarette,neutral,913.0,1.0,0.0,0.0
11.0,4.0,cigarette,alcohol,913.0,14.0,9.0,0.642857142857
11.0,4.0,cigarette,cigarette,913.0,14.0,2.0,0.142857142857
11.0,4.0,cigarette,neutral,913.0,14.0,3.0,0.214285714286
12.0,4.0,cigarette,alcohol,913.0,0.0,0.0,
12.0,4.0,cigarette,cigarette,913.0,0.0,0.0,
12.0,4.0,cigarette,neutral,913.0,0.0,0.0,
13.0,4.0,cigarette,alcohol,913.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,913.0,0.0,0.0,
13.0,4.0,cigarette,neutral,913.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,913.0,1.0,1.0,1.0
14.0,4.0,cigarette,cigarette,913.0,1.0,0.0,0.0
14.0,4.0,cigarette,neutral,913.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,913.0,4.0,2.0,0.5
15.0,4.0,cigarette,cigarette,913.0,4.0,2.0,0.5
15.0,4.0,cigarette,neutral,913.0,4.0,0.0,0.0
16.0,4.0,cigarette,alcohol,913.0,4.0,1.0,0.25
16.0,4.0,cigarette,cigarette,913.0,4.0,3.0,0.75
16.0,4.0,cigarette,neutral,913.0,4.0,0.0,0.0
17.0,4.0,cigarette,alcohol,913.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,913.0,0.0,0.0,
17.0,4.0,cigarette,neutral,913.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,913.0,1.0,1.0,1.0
18.0,4.0,cigarette,cigarette,913.0,1.0,0.0,0.0
18.0,4.0,cigarette,neutral,913.0,1.0,0.0,0.0
19.0,4.0,cigarette,alcohol,913.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,913.0,0.0,0.0,
19.0,4.0,cigarette,neutral,913.0,0.0,0.0,
20.0,4.0,cigarette,alcohol,913.0,5.0,3.0,0.6
20.0,4.0,cigarette,cigarette,913.0,5.0,1.0,0.2
20.0,4.0,cigarette,neutral,913.0,5.0,1.0,0.2
21.0,4.0,cigarette,alcohol,913.0,0.0,0.0,
21.0,4.0,cigarette,cigarette,913.0,0.0,0.0,
21.0,4.0,cigarette,neutral,913.0,0.0,0.0,
22.0,4.0,cigarette,alcohol,913.0,3.0,2.0,0.666666666667
22.0,4.0,cigarette,cigarette,913.0,3.0,0.0,0.0
22.0,4.0,cigarette,neutral,913.0,3.0,1.0,0.333333333333
23.0,4.0,cigarette,alcohol,913.0,2.0,0.0,0.0
23.0,4.0,cigarette,cigarette,913.0,2.0,0.0,0.0
23.0,4.0,cigarette,neutral,913.0,2.0,2.0,1.0
24.0,4.0,cigarette,alcohol,913.0,5.0,2.0,0.4
24.0,4.0,cigarette,cigarette,913.0,5.0,2.0,0.4
24.0,4.0,cigarette,neutral,913.0,5.0,1.0,0.2
25.0,4.0,cigarette,alcohol,913.0,0.0,0.0,
25.0,4.0,cigarette,cigarette,913.0,0.0,0.0,
25.0,4.0,cigarette,neutral,913.0,0.0,0.0,
26.0,4.0,cigarette,alcohol,913.0,1.0,0.0,0.0
26.0,4.0,cigarette,cigarette,913.0,1.0,0.0,0.0
26.0,4.0,cigarette,neutral,913.0,1.0,1.0,1.0
27.0,4.0,cigarette,alcohol,913.0,6.0,2.0,0.333333333333
27.0,4.0,cigarette,cigarette,913.0,6.0,1.0,0.166666666667
27.0,4.0,cigarette,neutral,913.0,6.0,3.0,0.5
28.0,4.0,cigarette,alcohol,913.0,5.0,1.0,0.2
28.0,4.0,cigarette,cigarette,913.0,5.0,3.0,0.6
28.0,4.0,cigarette,neutral,913.0,5.0,1.0,0.2
29.0,4.0,cigarette,alcohol,913.0,6.0,3.0,0.5
29.0,4.0,cigarette,cigarette,913.0,6.0,1.0,0.166666666667
29.0,4.0,cigarette,neutral,913.0,6.0,2.0,0.333333333333
1.0,4.0,alcohol,alcohol,913.0,1.0,0.0,0.0
1.0,4.0,alcohol,cigarette,913.0,1.0,1.0,1.0
1.0,4.0,alcohol,neutral,913.0,1.0,0.0,0.0
2.0,4.0,alcohol,alcohol,913.0,0.0,0.0,
2.0,4.0,alcohol,cigarette,913.0,0.0,0.0,
2.0,4.0,alcohol,neutral,913.0,0.0,0.0,
3.0,4.0,alcohol,alcohol,913.0,4.0,2.0,0.5
3.0,4.0,alcohol,cigarette,913.0,4.0,1.0,0.25
3.0,4.0,alcohol,neutral,913.0,4.0,1.0,0.25
4.0,4.0,alcohol,alcohol,913.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,913.0,0.0,0.0,
4.0,4.0,alcohol,neutral,913.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,913.0,8.0,5.0,0.625
5.0,4.0,alcohol,cigarette,913.0,8.0,1.0,0.125
5.0,4.0,alcohol,neutral,913.0,8.0,2.0,0.25
6.0,4.0,alcohol,alcohol,913.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,913.0,0.0,0.0,
6.0,4.0,alcohol,neutral,913.0,0.0,0.0,
