sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,1177.0,5.0,3.0,0.6
1.0,1.0,CIG,cigarette,1177.0,5.0,1.0,0.2
1.0,1.0,CIG,neutral,1177.0,5.0,1.0,0.2
2.0,1.0,CIG,alcohol,1177.0,1.0,0.0,0.0
2.0,1.0,CIG,cigarette,1177.0,1.0,1.0,1.0
2.0,1.0,CIG,neutral,1177.0,1.0,0.0,0.0
3.0,1.0,CIG,alcohol,1177.0,9.0,4.0,0.444444444444
3.0,1.0,CIG,cigarette,1177.0,9.0,4.0,0.444444444444
3.0,1.0,CIG,neutral,1177.0,9.0,1.0,0.111111111111
4.0,1.0,CIG,alcohol,1177.0,0.0,0.0,
4.0,1.0,CIG,cigarette,1177.0,0.0,0.0,
4.0,1.0,CIG,neutral,1177.0,0.0,0.0,
5.0,1.0,CIG,alcohol,1177.0,13.0,4.0,0.307692307692
5.0,1.0,CIG,cigarette,1177.0,13.0,5.0,0.384615384615
5.0,1.0,CIG,neutral,1177.0,13.0,4.0,0.307692307692
6.0,1.0,CIG,alcohol,1177.0,23.0,7.0,0.304347826087
6.0,1.0,CIG,cigarette,1177.0,23.0,11.0,0.478260869565
6.0,1.0,CIG,neutral,1177.0,23.0,5.0,0.217391304348
7.0,1.0,CIG,alcohol,1177.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,1177.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,1177.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,1177.0,2.0,0.0,0.0
8.0,1.0,CIG,cigarette,1177.0,2.0,2.0,1.0
8.0,1.0,CIG,neutral,1177.0,2.0,0.0,0.0
9.0,1.0,CIG,alcohol,1177.0,3.0,1.0,0.333333333333
9.0,1.0,CIG,cigarette,1177.0,3.0,0.0,0.0
9.0,1.0,CIG,neutral,1177.0,3.0,2.0,0.666666666667
10.0,1.0,CIG,alcohol,1177.0,4.0,1.0,0.25
10.0,1.0,CIG,cigarette,1177.0,4.0,2.0,0.5
10.0,1.0,CIG,neutral,1177.0,4.0,1.0,0.25
11.0,1.0,CIG,alcohol,1177.0,51.0,24.0,0.470588235294
11.0,1.0,CIG,cigarette,1177.0,51.0,22.0,0.43137254902
11.0,1.0,CIG,neutral,1177.0,51.0,5.0,0.0980392156863
12.0,1.0,CIG,alcohol,1177.0,7.0,6.0,0.857142857143
12.0,1.0,CIG,cigarette,1177.0,7.0,1.0,0.142857142857
12.0,1.0,CIG,neutral,1177.0,7.0,0.0,0.0
13.0,1.0,CIG,alcohol,1177.0,25.0,6.0,0.24
13.0,1.0,CIG,cigarette,1177.0,25.0,7.0,0.28
13.0,1.0,CIG,neutral,1177.0,25.0,12.0,0.48
14.0,1.0,CIG,alcohol,1177.0,24.0,11.0,0.458333333333
14.0,1.0,CIG,cigarette,1177.0,24.0,10.0,0.416666666667
14.0,1.0,CIG,neutral,1177.0,24.0,3.0,0.125
15.0,1.0,CIG,alcohol,1177.0,0.0,0.0,
15.0,1.0,CIG,cigarette,1177.0,0.0,0.0,
15.0,1.0,CIG,neutral,1177.0,0.0,0.0,
16.0,1.0,CIG,alcohol,1177.0,9.0,2.0,0.222222222222
16.0,1.0,CIG,cigarette,1177.0,9.0,6.0,0.666666666667
16.0,1.0,CIG,neutral,1177.0,9.0,1.0,0.111111111111
17.0,1.0,CIG,alcohol,1177.0,10.0,1.0,0.1
17.0,1.0,CIG,cigarette,1177.0,10.0,5.0,0.5
17.0,1.0,CIG,neutral,1177.0,10.0,4.0,0.4
18.0,1.0,CIG,alcohol,1177.0,2.0,2.0,1.0
18.0,1.0,CIG,cigarette,1177.0,2.0,0.0,0.0
18.0,1.0,CIG,neutral,1177.0,2.0,0.0,0.0
19.0,1.0,CIG,alcohol,1177.0,8.0,5.0,0.625
19.0,1.0,CIG,cigarette,1177.0,8.0,2.0,0.25
19.0,1.0,CIG,neutral,1177.0,8.0,1.0,0.125
20.0,1.0,CIG,alcohol,1177.0,34.0,20.0,0.588235294118
20.0,1.0,CIG,cigarette,1177.0,34.0,9.0,0.264705882353
20.0,1.0,CIG,neutral,1177.0,34.0,5.0,0.147058823529
21.0,1.0,CIG,alcohol,1177.0,1.0,0.0,0.0
21.0,1.0,CIG,cigarette,1177.0,1.0,1.0,1.0
21.0,1.0,CIG,neutral,1177.0,1.0,0.0,0.0
22.0,1.0,CIG,alcohol,1177.0,5.0,1.0,0.2
22.0,1.0,CIG,cigarette,1177.0,5.0,2.0,0.4
22.0,1.0,CIG,neutral,1177.0,5.0,2.0,0.4
23.0,1.0,CIG,alcohol,1177.0,5.0,2.0,0.4
23.0,1.0,CIG,cigarette,1177.0,5.0,0.0,0.0
23.0,1.0,CIG,neutral,1177.0,5.0,3.0,0.6
24.0,1.0,CIG,alcohol,1177.0,6.0,3.0,0.5
24.0,1.0,CIG,cigarette,1177.0,6.0,3.0,0.5
24.0,1.0,CIG,neutral,1177.0,6.0,0.0,0.0
25.0,1.0,CIG,alcohol,1177.0,25.0,11.0,0.44
25.0,1.0,CIG,cigarette,1177.0,25.0,8.0,0.32
25.0,1.0,CIG,neutral,1177.0,25.0,6.0,0.24
26.0,1.0,CIG,alcohol,1177.0,17.0,1.0,0.0588235294118
26.0,1.0,CIG,cigarette,1177.0,17.0,10.0,0.588235294118
26.0,1.0,CIG,neutral,1177.0,17.0,6.0,0.352941176471
27.0,1.0,CIG,alcohol,1177.0,44.0,20.0,0.454545454545
27.0,1.0,CIG,cigarette,1177.0,44.0,7.0,0.159090909091
27.0,1.0,CIG,neutral,1177.0,44.0,17.0,0.386363636364
28.0,1.0,CIG,alcohol,1177.0,19.0,11.0,0.578947368421
28.0,1.0,CIG,cigarette,1177.0,19.0,5.0,0.263157894737
28.0,1.0,CIG,neutral,1177.0,19.0,3.0,0.157894736842
29.0,1.0,CIG,alcohol,1177.0,55.0,29.0,0.527272727273
29.0,1.0,CIG,cigarette,1177.0,55.0,8.0,0.145454545455
29.0,1.0,CIG,neutral,1177.0,55.0,18.0,0.327272727273
1.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
1.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
1.0,1.0,ALC,neutral,1177.0,0.0,0.0,
2.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
2.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
2.0,1.0,ALC,neutral,1177.0,0.0,0.0,
3.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
3.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
3.0,1.0,ALC,neutral,1177.0,0.0,0.0,
4.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
4.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
4.0,1.0,ALC,neutral,1177.0,0.0,0.0,
5.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
5.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
5.0,1.0,ALC,neutral,1177.0,0.0,0.0,
6.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
6.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
6.0,1.0,ALC,neutral,1177.0,0.0,0.0,
7.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
7.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
7.0,1.0,ALC,neutral,1177.0,0.0,0.0,
8.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
8.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
8.0,1.0,ALC,neutral,1177.0,0.0,0.0,
9.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
9.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
9.0,1.0,ALC,neutral,1177.0,0.0,0.0,
10.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
10.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
10.0,1.0,ALC,neutral,1177.0,0.0,0.0,
11.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
11.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
11.0,1.0,ALC,neutral,1177.0,0.0,0.0,
12.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
12.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
12.0,1.0,ALC,neutral,1177.0,0.0,0.0,
13.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
13.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
13.0,1.0,ALC,neutral,1177.0,0.0,0.0,
14.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
14.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
14.0,1.0,ALC,neutral,1177.0,0.0,0.0,
15.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
15.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
15.0,1.0,ALC,neutral,1177.0,0.0,0.0,
16.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
16.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
16.0,1.0,ALC,neutral,1177.0,0.0,0.0,
17.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
17.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
17.0,1.0,ALC,neutral,1177.0,0.0,0.0,
18.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
18.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
18.0,1.0,ALC,neutral,1177.0,0.0,0.0,
19.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
19.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
19.0,1.0,ALC,neutral,1177.0,0.0,0.0,
20.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
20.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
20.0,1.0,ALC,neutral,1177.0,0.0,0.0,
21.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
21.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
21.0,1.0,ALC,neutral,1177.0,0.0,0.0,
22.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
22.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
22.0,1.0,ALC,neutral,1177.0,0.0,0.0,
23.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
23.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
23.0,1.0,ALC,neutral,1177.0,0.0,0.0,
24.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
24.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
24.0,1.0,ALC,neutral,1177.0,0.0,0.0,
25.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
25.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
25.0,1.0,ALC,neutral,1177.0,0.0,0.0,
26.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
26.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
26.0,1.0,ALC,neutral,1177.0,0.0,0.0,
27.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
27.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
27.0,1.0,ALC,neutral,1177.0,0.0,0.0,
28.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
28.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
28.0,1.0,ALC,neutral,1177.0,0.0,0.0,
29.0,1.0,ALC,alcohol,1177.0,0.0,0.0,
29.0,1.0,ALC,cigarette,1177.0,0.0,0.0,
29.0,1.0,ALC,neutral,1177.0,0.0,0.0,
