sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,636.0,3.0,2.0,0.666666666667
1.0,3.0,alcohol,cigarette,636.0,3.0,0.0,0.0
1.0,3.0,alcohol,neutral,636.0,3.0,1.0,0.333333333333
2.0,3.0,alcohol,alcohol,636.0,14.0,14.0,1.0
2.0,3.0,alcohol,cigarette,636.0,14.0,0.0,0.0
2.0,3.0,alcohol,neutral,636.0,14.0,0.0,0.0
3.0,3.0,alcohol,alcohol,636.0,16.0,8.0,0.5
3.0,3.0,alcohol,cigarette,636.0,16.0,3.0,0.1875
3.0,3.0,alcohol,neutral,636.0,16.0,5.0,0.3125
4.0,3.0,alcohol,alcohol,636.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,636.0,0.0,0.0,
4.0,3.0,alcohol,neutral,636.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,636.0,3.0,2.0,0.666666666667
5.0,3.0,alcohol,cigarette,636.0,3.0,1.0,0.333333333333
5.0,3.0,alcohol,neutral,636.0,3.0,0.0,0.0
6.0,3.0,alcohol,alcohol,636.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,636.0,0.0,0.0,
6.0,3.0,alcohol,neutral,636.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,636.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,636.0,0.0,0.0,
7.0,3.0,alcohol,neutral,636.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,636.0,4.0,2.0,0.5
8.0,3.0,alcohol,cigarette,636.0,4.0,1.0,0.25
8.0,3.0,alcohol,neutral,636.0,4.0,1.0,0.25
9.0,3.0,alcohol,alcohol,636.0,13.0,10.0,0.769230769231
9.0,3.0,alcohol,cigarette,636.0,13.0,1.0,0.0769230769231
9.0,3.0,alcohol,neutral,636.0,13.0,2.0,0.153846153846
10.0,3.0,alcohol,alcohol,636.0,19.0,8.0,0.421052631579
10.0,3.0,alcohol,cigarette,636.0,19.0,7.0,0.368421052632
10.0,3.0,alcohol,neutral,636.0,19.0,4.0,0.210526315789
11.0,3.0,alcohol,alcohol,636.0,17.0,6.0,0.352941176471
11.0,3.0,alcohol,cigarette,636.0,17.0,5.0,0.294117647059
11.0,3.0,alcohol,neutral,636.0,17.0,6.0,0.352941176471
12.0,3.0,alcohol,alcohol,636.0,5.0,4.0,0.8
12.0,3.0,alcohol,cigarette,636.0,5.0,1.0,0.2
12.0,3.0,alcohol,neutral,636.0,5.0,0.0,0.0
13.0,3.0,alcohol,alcohol,636.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,636.0,0.0,0.0,
13.0,3.0,alcohol,neutral,636.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,636.0,25.0,19.0,0.76
14.0,3.0,alcohol,cigarette,636.0,25.0,2.0,0.08
14.0,3.0,alcohol,neutral,636.0,25.0,4.0,0.16
15.0,3.0,alcohol,alcohol,636.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,636.0,0.0,0.0,
15.0,3.0,alcohol,neutral,636.0,0.0,0.0,
16.0,3.0,alcohol,alcohol,636.0,2.0,1.0,0.5
16.0,3.0,alcohol,cigarette,636.0,2.0,1.0,0.5
16.0,3.0,alcohol,neutral,636.0,2.0,0.0,0.0
17.0,3.0,alcohol,alcohol,636.0,6.0,3.0,0.5
17.0,3.0,alcohol,cigarette,636.0,6.0,0.0,0.0
17.0,3.0,alcohol,neutral,636.0,6.0,3.0,0.5
18.0,3.0,alcohol,alcohol,636.0,16.0,14.0,0.875
18.0,3.0,alcohol,cigarette,636.0,16.0,1.0,0.0625
18.0,3.0,alcohol,neutral,636.0,16.0,1.0,0.0625
19.0,3.0,alcohol,alcohol,636.0,19.0,17.0,0.894736842105
19.0,3.0,alcohol,cigarette,636.0,19.0,2.0,0.105263157895
19.0,3.0,alcohol,neutral,636.0,19.0,0.0,0.0
20.0,3.0,alcohol,alcohol,636.0,14.0,8.0,0.571428571429
20.0,3.0,alcohol,cigarette,636.0,14.0,3.0,0.214285714286
20.0,3.0,alcohol,neutral,636.0,14.0,3.0,0.214285714286
21.0,3.0,alcohol,alcohol,636.0,4.0,2.0,0.5
21.0,3.0,alcohol,cigarette,636.0,4.0,2.0,0.5
21.0,3.0,alcohol,neutral,636.0,4.0,0.0,0.0
22.0,3.0,alcohol,alcohol,636.0,11.0,7.0,0.636363636364
22.0,3.0,alcohol,cigarette,636.0,11.0,3.0,0.272727272727
22.0,3.0,alcohol,neutral,636.0,11.0,1.0,0.0909090909091
23.0,3.0,alcohol,alcohol,636.0,8.0,6.0,0.75
23.0,3.0,alcohol,cigarette,636.0,8.0,2.0,0.25
23.0,3.0,alcohol,neutral,636.0,8.0,0.0,0.0
24.0,3.0,alcohol,alcohol,636.0,0.0,0.0,
24.0,3.0,alcohol,cigarette,636.0,0.0,0.0,
24.0,3.0,alcohol,neutral,636.0,0.0,0.0,
25.0,3.0,alcohol,alcohol,636.0,16.0,7.0,0.4375
25.0,3.0,alcohol,cigarette,636.0,16.0,3.0,0.1875
25.0,3.0,alcohol,neutral,636.0,16.0,6.0,0.375
26.0,3.0,alcohol,alcohol,636.0,0.0,0.0,
26.0,3.0,alcohol,cigarette,636.0,0.0,0.0,
26.0,3.0,alcohol,neutral,636.0,0.0,0.0,
27.0,3.0,alcohol,alcohol,636.0,0.0,0.0,
27.0,3.0,alcohol,cigarette,636.0,0.0,0.0,
27.0,3.0,alcohol,neutral,636.0,0.0,0.0,
28.0,3.0,alcohol,alcohol,636.0,22.0,14.0,0.636363636364
28.0,3.0,alcohol,cigarette,636.0,22.0,5.0,0.227272727273
28.0,3.0,alcohol,neutral,636.0,22.0,3.0,0.136363636364
29.0,3.0,alcohol,alcohol,636.0,22.0,4.0,0.181818181818
29.0,3.0,alcohol,cigarette,636.0,22.0,15.0,0.681818181818
29.0,3.0,alcohol,neutral,636.0,22.0,3.0,0.136363636364
1.0,3.0,cigarette,alcohol,636.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,636.0,0.0,0.0,
1.0,3.0,cigarette,neutral,636.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,636.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,636.0,0.0,0.0,
2.0,3.0,cigarette,neutral,636.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,636.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,636.0,0.0,0.0,
3.0,3.0,cigarette,neutral,636.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,636.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,636.0,0.0,0.0,
4.0,3.0,cigarette,neutral,636.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,636.0,2.0,0.0,0.0
5.0,3.0,cigarette,cigarette,636.0,2.0,2.0,1.0
5.0,3.0,cigarette,neutral,636.0,2.0,0.0,0.0
6.0,3.0,cigarette,alcohol,636.0,27.0,10.0,0.37037037037
6.0,3.0,cigarette,cigarette,636.0,27.0,16.0,0.592592592593
6.0,3.0,cigarette,neutral,636.0,27.0,1.0,0.037037037037
7.0,3.0,cigarette,alcohol,636.0,6.0,0.0,0.0
7.0,3.0,cigarette,cigarette,636.0,6.0,6.0,1.0
7.0,3.0,cigarette,neutral,636.0,6.0,0.0,0.0
8.0,3.0,cigarette,alcohol,636.0,4.0,1.0,0.25
8.0,3.0,cigarette,cigarette,636.0,4.0,2.0,0.5
8.0,3.0,cigarette,neutral,636.0,4.0,1.0,0.25
9.0,3.0,cigarette,alcohol,636.0,2.0,1.0,0.5
9.0,3.0,cigarette,cigarette,636.0,2.0,1.0,0.5
9.0,3.0,cigarette,neutral,636.0,2.0,0.0,0.0
10.0,3.0,cigarette,alcohol,636.0,2.0,1.0,0.5
10.0,3.0,cigarette,cigarette,636.0,2.0,1.0,0.5
10.0,3.0,cigarette,neutral,636.0,2.0,0.0,0.0
11.0,3.0,cigarette,alcohol,636.0,9.0,2.0,0.222222222222
11.0,3.0,cigarette,cigarette,636.0,9.0,7.0,0.777777777778
11.0,3.0,cigarette,neutral,636.0,9.0,0.0,0.0
12.0,3.0,cigarette,alcohol,636.0,0.0,0.0,
