sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,216.0,4.0,2.0,0.5
1.0,1.0,CIG,cigarette,216.0,4.0,1.0,0.25
1.0,1.0,CIG,neutral,216.0,4.0,1.0,0.25
2.0,1.0,CIG,alcohol,216.0,16.0,9.0,0.5625
2.0,1.0,CIG,cigarette,216.0,16.0,5.0,0.3125
2.0,1.0,CIG,neutral,216.0,16.0,2.0,0.125
3.0,1.0,CIG,alcohol,216.0,48.0,21.0,0.4375
3.0,1.0,CIG,cigarette,216.0,48.0,18.0,0.375
3.0,1.0,CIG,neutral,216.0,48.0,9.0,0.1875
4.0,1.0,CIG,alcohol,216.0,50.0,30.0,0.6
4.0,1.0,CIG,cigarette,216.0,50.0,16.0,0.32
4.0,1.0,CIG,neutral,216.0,50.0,4.0,0.08
5.0,1.0,CIG,alcohol,216.0,18.0,11.0,0.611111111111
5.0,1.0,CIG,cigarette,216.0,18.0,4.0,0.222222222222
5.0,1.0,CIG,neutral,216.0,18.0,3.0,0.166666666667
6.0,1.0,CIG,alcohol,216.0,29.0,9.0,0.310344827586
6.0,1.0,CIG,cigarette,216.0,29.0,14.0,0.48275862069
6.0,1.0,CIG,neutral,216.0,29.0,6.0,0.206896551724
7.0,1.0,CIG,alcohol,216.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,216.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,216.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,216.0,26.0,7.0,0.269230769231
8.0,1.0,CIG,cigarette,216.0,26.0,11.0,0.423076923077
8.0,1.0,CIG,neutral,216.0,26.0,8.0,0.307692307692
9.0,1.0,CIG,alcohol,216.0,23.0,9.0,0.391304347826
9.0,1.0,CIG,cigarette,216.0,23.0,11.0,0.478260869565
9.0,1.0,CIG,neutral,216.0,23.0,3.0,0.130434782609
10.0,1.0,CIG,alcohol,216.0,48.0,8.0,0.166666666667
10.0,1.0,CIG,cigarette,216.0,48.0,37.0,0.770833333333
10.0,1.0,CIG,neutral,216.0,48.0,3.0,0.0625
11.0,1.0,CIG,alcohol,216.0,39.0,12.0,0.307692307692
11.0,1.0,CIG,cigarette,216.0,39.0,12.0,0.307692307692
11.0,1.0,CIG,neutral,216.0,39.0,15.0,0.384615384615
12.0,1.0,CIG,alcohol,216.0,12.0,2.0,0.166666666667
12.0,1.0,CIG,cigarette,216.0,12.0,7.0,0.583333333333
12.0,1.0,CIG,neutral,216.0,12.0,3.0,0.25
13.0,1.0,CIG,alcohol,216.0,38.0,9.0,0.236842105263
13.0,1.0,CIG,cigarette,216.0,38.0,9.0,0.236842105263
13.0,1.0,CIG,neutral,216.0,38.0,20.0,0.526315789474
14.0,1.0,CIG,alcohol,216.0,31.0,11.0,0.354838709677
14.0,1.0,CIG,cigarette,216.0,31.0,14.0,0.451612903226
14.0,1.0,CIG,neutral,216.0,31.0,6.0,0.193548387097
15.0,1.0,CIG,alcohol,216.0,2.0,0.0,0.0
15.0,1.0,CIG,cigarette,216.0,2.0,2.0,1.0
15.0,1.0,CIG,neutral,216.0,2.0,0.0,0.0
16.0,1.0,CIG,alcohol,216.0,7.0,1.0,0.142857142857
16.0,1.0,CIG,cigarette,216.0,7.0,5.0,0.714285714286
