sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,1192.0,4.0,3.0,0.75
1.0,1.0,alcohol,cigarette,1192.0,4.0,0.0,0.0
1.0,1.0,alcohol,neutral,1192.0,4.0,1.0,0.25
2.0,1.0,alcohol,alcohol,1192.0,0.0,0.0,
2.0,1.0,alcohol,cigarette,1192.0,0.0,0.0,
2.0,1.0,alcohol,neutral,1192.0,0.0,0.0,
3.0,1.0,alcohol,alcohol,1192.0,1.0,0.0,0.0
3.0,1.0,alcohol,cigarette,1192.0,1.0,1.0,1.0
3.0,1.0,alcohol,neutral,1192.0,1.0,0.0,0.0
4.0,1.0,alcohol,alcohol,1192.0,0.0,0.0,
4.0,1.0,alcohol,cigarette,1192.0,0.0,0.0,
4.0,1.0,alcohol,neutral,1192.0,0.0,0.0,
5.0,1.0,alcohol,alcohol,1192.0,5.0,3.0,0.6
5.0,1.0,alcohol,cigarette,1192.0,5.0,1.0,0.2
5.0,1.0,alcohol,neutral,1192.0,5.0,1.0,0.2
6.0,1.0,alcohol,alcohol,1192.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,1192.0,0.0,0.0,
6.0,1.0,alcohol,neutral,1192.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,1192.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,1192.0,0.0,0.0,
7.0,1.0,alcohol,neutral,1192.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,1192.0,0.0,0.0,
8.0,1.0,alcohol,cigarette,1192.0,0.0,0.0,
8.0,1.0,alcohol,neutral,1192.0,0.0,0.0,
9.0,1.0,alcohol,alcohol,1192.0,0.0,0.0,
9.0,1.0,alcohol,cigarette,1192.0,0.0,0.0,
9.0,1.0,alcohol,neutral,1192.0,0.0,0.0,
10.0,1.0,alcohol,alcohol,1192.0,0.0,0.0,
10.0,1.0,alcohol,cigarette,1192.0,0.0,0.0,
10.0,1.0,alcohol,neutral,1192.0,0.0,0.0,
11.0,1.0,alcohol,alcohol,1192.0,42.0,24.0,0.571428571429
11.0,1.0,alcohol,cigarette,1192.0,42.0,15.0,0.357142857143
11.0,1.0,alcohol,neutral,1192.0,42.0,3.0,0.0714285714286
12.0,1.0,alcohol,alcohol,1192.0,6.0,5.0,0.833333333333
12.0,1.0,alcohol,cigarette,1192.0,6.0,1.0,0.166666666667
12.0,1.0,alcohol,neutral,1192.0,6.0,0.0,0.0
13.0,1.0,alcohol,alcohol,1192.0,0.0,0.0,
