sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,208.0,4.0,2.0,0.5
1.0,1.0,CIG,cigarette,208.0,4.0,1.0,0.25
1.0,1.0,CIG,neutral,208.0,4.0,1.0,0.25
2.0,1.0,CIG,alcohol,208.0,16.0,8.0,0.5
2.0,1.0,CIG,cigarette,208.0,16.0,5.0,0.3125
2.0,1.0,CIG,neutral,208.0,16.0,3.0,0.1875
3.0,1.0,CIG,alcohol,208.0,46.0,20.0,0.434782608696
3.0,1.0,CIG,cigarette,208.0,46.0,18.0,0.391304347826
3.0,1.0,CIG,neutral,208.0,46.0,8.0,0.173913043478
4.0,1.0,CIG,alcohol,208.0,43.0,24.0,0.558139534884
4.0,1.0,CIG,cigarette,208.0,43.0,16.0,0.372093023256
4.0,1.0,CIG,neutral,208.0,43.0,3.0,0.0697674418605
5.0,1.0,CIG,alcohol,208.0,18.0,11.0,0.611111111111
5.0,1.0,CIG,cigarette,208.0,18.0,4.0,0.222222222222
5.0,1.0,CIG,neutral,208.0,18.0,3.0,0.166666666667
6.0,1.0,CIG,alcohol,208.0,28.0,9.0,0.321428571429
6.0,1.0,CIG,cigarette,208.0,28.0,11.0,0.392857142857
6.0,1.0,CIG,neutral,208.0,28.0,8.0,0.285714285714
7.0,1.0,CIG,alcohol,208.0,0.0,0.0,
7.0,1.0,CIG,cigarette,208.0,0.0,0.0,
7.0,1.0,CIG,neutral,208.0,0.0,0.0,
8.0,1.0,CIG,alcohol,208.0,20.0,5.0,0.25
8.0,1.0,CIG,cigarette,208.0,20.0,8.0,0.4
8.0,1.0,CIG,neutral,208.0,20.0,7.0,0.35
9.0,1.0,CIG,alcohol,208.0,24.0,11.0,0.458333333333
9.0,1.0,CIG,cigarette,208.0,24.0,10.0,0.416666666667
9.0,1.0,CIG,neutral,208.0,24.0,3.0,0.125
10.0,1.0,CIG,alcohol,208.0,39.0,8.0,0.205128205128
10.0,1.0,CIG,cigarette,208.0,39.0,28.0,0.717948717949
10.0,1.0,CIG,neutral,208.0,39.0,3.0,0.0769230769231
11.0,1.0,CIG,alcohol,208.0,35.0,11.0,0.314285714286
11.0,1.0,CIG,cigarette,208.0,35.0,12.0,0.342857142857
11.0,1.0,CIG,neutral,208.0,35.0,12.0,0.342857142857
12.0,1.0,CIG,alcohol,208.0,10.0,2.0,0.2
12.0,1.0,CIG,cigarette,208.0,10.0,6.0,0.6
12.0,1.0,CIG,neutral,208.0,10.0,2.0,0.2
13.0,1.0,CIG,alcohol,208.0,32.0,8.0,0.25
13.0,1.0,CIG,cigarette,208.0,32.0,7.0,0.21875
13.0,1.0,CIG,neutral,208.0,32.0,17.0,0.53125
14.0,1.0,CIG,alcohol,208.0,26.0,8.0,0.307692307692
14.0,1.0,CIG,cigarette,208.0,26.0,13.0,0.5
14.0,1.0,CIG,neutral,208.0,26.0,5.0,0.192307692308
15.0,1.0,CIG,alcohol,208.0,2.0,0.0,0.0
15.0,1.0,CIG,cigarette,208.0,2.0,2.0,1.0
15.0,1.0,CIG,neutral,208.0,2.0,0.0,0.0
16.0,1.0,CIG,alcohol,208.0,7.0,1.0,0.142857142857
16.0,1.0,CIG,cigarette,208.0,7.0,5.0,0.714285714286
16.0,1.0,CIG,neutral,208.0,7.0,1.0,0.142857142857
17.0,1.0,CIG,alcohol,208.0,2.0,1.0,0.5
17.0,1.0,CIG,cigarette,208.0,2.0,0.0,0.0
17.0,1.0,CIG,neutral,208.0,2.0,1.0,0.5
18.0,1.0,CIG,alcohol,208.0,7.0,0.0,0.0
18.0,1.0,CIG,cigarette,208.0,7.0,4.0,0.571428571429
18.0,1.0,CIG,neutral,208.0,7.0,3.0,0.428571428571
19.0,1.0,CIG,alcohol,208.0,9.0,2.0,0.222222222222
19.0,1.0,CIG,cigarette,208.0,9.0,4.0,0.444444444444
19.0,1.0,CIG,neutral,208.0,9.0,3.0,0.333333333333
20.0,1.0,CIG,alcohol,208.0,33.0,10.0,0.30303030303
20.0,1.0,CIG,cigarette,208.0,33.0,21.0,0.636363636364
20.0,1.0,CIG,neutral,208.0,33.0,2.0,0.0606060606061
21.0,1.0,CIG,alcohol,208.0,6.0,2.0,0.333333333333
21.0,1.0,CIG,cigarette,208.0,6.0,3.0,0.5
21.0,1.0,CIG,neutral,208.0,6.0,1.0,0.166666666667
22.0,1.0,CIG,alcohol,208.0,22.0,11.0,0.5
22.0,1.0,CIG,cigarette,208.0,22.0,7.0,0.318181818182
22.0,1.0,CIG,neutral,208.0,22.0,4.0,0.181818181818
23.0,1.0,CIG,alcohol,208.0,35.0,14.0,0.4
23.0,1.0,CIG,cigarette,208.0,35.0,15.0,0.428571428571
23.0,1.0,CIG,neutral,208.0,35.0,6.0,0.171428571429
24.0,1.0,CIG,alcohol,208.0,3.0,0.0,0.0
24.0,1.0,CIG,cigarette,208.0,3.0,1.0,0.333333333333
24.0,1.0,CIG,neutral,208.0,3.0,2.0,0.666666666667
25.0,1.0,CIG,alcohol,208.0,53.0,19.0,0.358490566038
25.0,1.0,CIG,cigarette,208.0,53.0,28.0,0.528301886792
25.0,1.0,CIG,neutral,208.0,53.0,6.0,0.11320754717
26.0,1.0,CIG,alcohol,208.0,29.0,8.0,0.275862068966
26.0,1.0,CIG,cigarette,208.0,29.0,9.0,0.310344827586
26.0,1.0,CIG,neutral,208.0,29.0,12.0,0.413793103448
27.0,1.0,CIG,alcohol,208.0,21.0,4.0,0.190476190476
27.0,1.0,CIG,cigarette,208.0,21.0,14.0,0.666666666667
27.0,1.0,CIG,neutral,208.0,21.0,3.0,0.142857142857
28.0,1.0,CIG,alcohol,208.0,26.0,6.0,0.230769230769
28.0,1.0,CIG,cigarette,208.0,26.0,10.0,0.384615384615
28.0,1.0,CIG,neutral,208.0,26.0,10.0,0.384615384615
29.0,1.0,CIG,alcohol,208.0,52.0,17.0,0.326923076923
29.0,1.0,CIG,cigarette,208.0,52.0,21.0,0.403846153846
29.0,1.0,CIG,neutral,208.0,52.0,14.0,0.269230769231
1.0,1.0,ALC,alcohol,208.0,0.0,0.0,
1.0,1.0,ALC,cigarette,208.0,0.0,0.0,
1.0,1.0,ALC,neutral,208.0,0.0,0.0,
2.0,1.0,ALC,alcohol,208.0,0.0,0.0,
2.0,1.0,ALC,cigarette,208.0,0.0,0.0,
2.0,1.0,ALC,neutral,208.0,0.0,0.0,
3.0,1.0,ALC,alcohol,208.0,0.0,0.0,
3.0,1.0,ALC,cigarette,208.0,0.0,0.0,
3.0,1.0,ALC,neutral,208.0,0.0,0.0,
4.0,1.0,ALC,alcohol,208.0,0.0,0.0,
