sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,312.0,3.0,2.0,0.666666666667
1.0,2.0,cigarette,cigarette,312.0,3.0,1.0,0.333333333333
1.0,2.0,cigarette,neutral,312.0,3.0,0.0,0.0
2.0,2.0,cigarette,alcohol,312.0,16.0,12.0,0.75
2.0,2.0,cigarette,cigarette,312.0,16.0,3.0,0.1875
2.0,2.0,cigarette,neutral,312.0,16.0,1.0,0.0625
3.0,2.0,cigarette,alcohol,312.0,19.0,9.0,0.473684210526
3.0,2.0,cigarette,cigarette,312.0,19.0,3.0,0.157894736842
3.0,2.0,cigarette,neutral,312.0,19.0,7.0,0.368421052632
4.0,2.0,cigarette,alcohol,312.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,312.0,0.0,0.0,
4.0,2.0,cigarette,neutral,312.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,312.0,2.0,0.0,0.0
5.0,2.0,cigarette,cigarette,312.0,2.0,2.0,1.0
5.0,2.0,cigarette,neutral,312.0,2.0,0.0,0.0
6.0,2.0,cigarette,alcohol,312.0,21.0,8.0,0.380952380952
6.0,2.0,cigarette,cigarette,312.0,21.0,8.0,0.380952380952
6.0,2.0,cigarette,neutral,312.0,21.0,5.0,0.238095238095
7.0,2.0,cigarette,alcohol,312.0,10.0,2.0,0.2
7.0,2.0,cigarette,cigarette,312.0,10.0,7.0,0.7
7.0,2.0,cigarette,neutral,312.0,10.0,1.0,0.1
8.0,2.0,cigarette,alcohol,312.0,2.0,1.0,0.5
8.0,2.0,cigarette,cigarette,312.0,2.0,0.0,0.0
8.0,2.0,cigarette,neutral,312.0,2.0,1.0,0.5
9.0,2.0,cigarette,alcohol,312.0,12.0,7.0,0.583333333333
9.0,2.0,cigarette,cigarette,312.0,12.0,5.0,0.416666666667
9.0,2.0,cigarette,neutral,312.0,12.0,0.0,0.0
10.0,2.0,cigarette,alcohol,312.0,21.0,13.0,0.619047619048
10.0,2.0,cigarette,cigarette,312.0,21.0,4.0,0.190476190476
10.0,2.0,cigarette,neutral,312.0,21.0,4.0,0.190476190476
11.0,2.0,cigarette,alcohol,312.0,28.0,10.0,0.357142857143
11.0,2.0,cigarette,cigarette,312.0,28.0,12.0,0.428571428571
11.0,2.0,cigarette,neutral,312.0,28.0,6.0,0.214285714286
12.0,2.0,cigarette,alcohol,312.0,3.0,1.0,0.333333333333
12.0,2.0,cigarette,cigarette,312.0,3.0,2.0,0.666666666667
12.0,2.0,cigarette,neutral,312.0,3.0,0.0,0.0
13.0,2.0,cigarette,alcohol,312.0,8.0,3.0,0.375
13.0,2.0,cigarette,cigarette,312.0,8.0,3.0,0.375
13.0,2.0,cigarette,neutral,312.0,8.0,2.0,0.25
