sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
23.0,3.0,CIG,cigarette,486.0,13.0,3.0,0.230769230769
23.0,3.0,CIG,neutral,486.0,13.0,3.0,0.230769230769
24.0,3.0,CIG,alcohol,486.0,2.0,0.0,0.0
24.0,3.0,CIG,cigarette,486.0,2.0,0.0,0.0
24.0,3.0,CIG,neutral,486.0,2.0,2.0,1.0
25.0,3.0,CIG,alcohol,486.0,26.0,12.0,0.461538461538
25.0,3.0,CIG,cigarette,486.0,26.0,9.0,0.346153846154
25.0,3.0,CIG,neutral,486.0,26.0,5.0,0.192307692308
26.0,3.0,CIG,alcohol,486.0,16.0,2.0,0.125
26.0,3.0,CIG,cigarette,486.0,16.0,2.0,0.125
26.0,3.0,CIG,neutral,486.0,16.0,12.0,0.75
27.0,3.0,CIG,alcohol,486.0,24.0,8.0,0.333333333333
27.0,3.0,CIG,cigarette,486.0,24.0,9.0,0.375
27.0,3.0,CIG,neutral,486.0,24.0,7.0,0.291666666667
28.0,3.0,CIG,alcohol,486.0,25.0,15.0,0.6
28.0,3.0,CIG,cigarette,486.0,25.0,7.0,0.28
28.0,3.0,CIG,neutral,486.0,25.0,3.0,0.12
29.0,3.0,CIG,alcohol,486.0,24.0,8.0,0.333333333333
29.0,3.0,CIG,cigarette,486.0,24.0,14.0,0.583333333333
29.0,3.0,CIG,neutral,486.0,24.0,2.0,0.0833333333333
1.0,3.0,ALC,alcohol,486.0,0.0,0.0,
1.0,3.0,ALC,cigarette,486.0,0.0,0.0,
1.0,3.0,ALC,neutral,486.0,0.0,0.0,
2.0,3.0,ALC,alcohol,486.0,0.0,0.0,
2.0,3.0,ALC,cigarette,486.0,0.0,0.0,
2.0,3.0,ALC,neutral,486.0,0.0,0.0,
3.0,3.0,ALC,alcohol,486.0,0.0,0.0,
3.0,3.0,ALC,cigarette,486.0,0.0,0.0,
3.0,3.0,ALC,neutral,486.0,0.0,0.0,
4.0,3.0,ALC,alcohol,486.0,0.0,0.0,
4.0,3.0,ALC,cigarette,486.0,0.0,0.0,
4.0,3.0,ALC,neutral,486.0,0.0,0.0,
5.0,3.0,ALC,alcohol,486.0,0.0,0.0,
5.0,3.0,ALC,cigarette,486.0,0.0,0.0,
5.0,3.0,ALC,neutral,486.0,0.0,0.0,
6.0,3.0,ALC,alcohol,486.0,0.0,0.0,
6.0,3.0,ALC,cigarette,486.0,0.0,0.0,
6.0,3.0,ALC,neutral,486.0,0.0,0.0,
7.0,3.0,ALC,alcohol,486.0,0.0,0.0,
7.0,3.0,ALC,cigarette,486.0,0.0,0.0,
7.0,3.0,ALC,neutral,486.0,0.0,0.0,
8.0,3.0,ALC,alcohol,486.0,0.0,0.0,
8.0,3.0,ALC,cigarette,486.0,0.0,0.0,
8.0,3.0,ALC,neutral,486.0,0.0,0.0,
9.0,3.0,ALC,alcohol,486.0,0.0,0.0,
9.0,3.0,ALC,cigarette,486.0,0.0,0.0,
9.0,3.0,ALC,neutral,486.0,0.0,0.0,
10.0,3.0,ALC,alcohol,486.0,0.0,0.0,
10.0,3.0,ALC,cigarette,486.0,0.0,0.0,
10.0,3.0,ALC,neutral,486.0,0.0,0.0,
11.0,3.0,ALC,alcohol,486.0,0.0,0.0,
11.0,3.0,ALC,cigarette,486.0,0.0,0.0,
11.0,3.0,ALC,neutral,486.0,0.0,0.0,
12.0,3.0,ALC,alcohol,486.0,0.0,0.0,
12.0,3.0,ALC,cigarette,486.0,0.0,0.0,
12.0,3.0,ALC,neutral,486.0,0.0,0.0,
13.0,3.0,ALC,alcohol,486.0,0.0,0.0,
13.0,3.0,ALC,cigarette,486.0,0.0,0.0,
13.0,3.0,ALC,neutral,486.0,0.0,0.0,
14.0,3.0,ALC,alcohol,486.0,0.0,0.0,
14.0,3.0,ALC,cigarette,486.0,0.0,0.0,
14.0,3.0,ALC,neutral,486.0,0.0,0.0,
15.0,3.0,ALC,alcohol,486.0,0.0,0.0,
15.0,3.0,ALC,cigarette,486.0,0.0,0.0,
15.0,3.0,ALC,neutral,486.0,0.0,0.0,
16.0,3.0,ALC,alcohol,486.0,0.0,0.0,
16.0,3.0,ALC,cigarette,486.0,0.0,0.0,
16.0,3.0,ALC,neutral,486.0,0.0,0.0,
17.0,3.0,ALC,alcohol,486.0,0.0,0.0,
17.0,3.0,ALC,cigarette,486.0,0.0,0.0,
17.0,3.0,ALC,neutral,486.0,0.0,0.0,
18.0,3.0,ALC,alcohol,486.0,0.0,0.0,
18.0,3.0,ALC,cigarette,486.0,0.0,0.0,
18.0,3.0,ALC,neutral,486.0,0.0,0.0,
19.0,3.0,ALC,alcohol,486.0,0.0,0.0,
19.0,3.0,ALC,cigarette,486.0,0.0,0.0,
19.0,3.0,ALC,neutral,486.0,0.0,0.0,
20.0,3.0,ALC,alcohol,486.0,0.0,0.0,
20.0,3.0,ALC,cigarette,486.0,0.0,0.0,
20.0,3.0,ALC,neutral,486.0,0.0,0.0,
21.0,3.0,ALC,alcohol,486.0,0.0,0.0,
21.0,3.0,ALC,cigarette,486.0,0.0,0.0,
21.0,3.0,ALC,neutral,486.0,0.0,0.0,
22.0,3.0,ALC,alcohol,486.0,0.0,0.0,
22.0,3.0,ALC,cigarette,486.0,0.0,0.0,
22.0,3.0,ALC,neutral,486.0,0.0,0.0,
23.0,3.0,ALC,alcohol,486.0,0.0,0.0,
23.0,3.0,ALC,cigarette,486.0,0.0,0.0,
23.0,3.0,ALC,neutral,486.0,0.0,0.0,
24.0,3.0,ALC,alcohol,486.0,0.0,0.0,
24.0,3.0,ALC,cigarette,486.0,0.0,0.0,
24.0,3.0,ALC,neutral,486.0,0.0,0.0,
25.0,3.0,ALC,alcohol,486.0,0.0,0.0,
25.0,3.0,ALC,cigarette,486.0,0.0,0.0,
25.0,3.0,ALC,neutral,486.0,0.0,0.0,
26.0,3.0,ALC,alcohol,486.0,0.0,0.0,
26.0,3.0,ALC,cigarette,486.0,0.0,0.0,
26.0,3.0,ALC,neutral,486.0,0.0,0.0,
27.0,3.0,ALC,alcohol,486.0,0.0,0.0,
27.0,3.0,ALC,cigarette,486.0,0.0,0.0,
27.0,3.0,ALC,neutral,486.0,0.0,0.0,
28.0,3.0,ALC,alcohol,486.0,0.0,0.0,
28.0,3.0,ALC,cigarette,486.0,0.0,0.0,
28.0,3.0,ALC,neutral,486.0,0.0,0.0,
29.0,3.0,ALC,alcohol,486.0,0.0,0.0,
29.0,3.0,ALC,cigarette,486.0,0.0,0.0,
29.0,3.0,ALC,neutral,486.0,0.0,0.0,
