sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,CIG,alcohol,1937.0,1.0,0.0,0.0
1.0,2.0,CIG,cigarette,1937.0,1.0,1.0,1.0
1.0,2.0,CIG,neutral,1937.0,1.0,0.0,0.0
2.0,2.0,CIG,alcohol,1937.0,0.0,0.0,
2.0,2.0,CIG,cigarette,1937.0,0.0,0.0,
2.0,2.0,CIG,neutral,1937.0,0.0,0.0,
3.0,2.0,CIG,alcohol,1937.0,1.0,0.0,0.0
3.0,2.0,CIG,cigarette,1937.0,1.0,0.0,0.0
3.0,2.0,CIG,neutral,1937.0,1.0,1.0,1.0
4.0,2.0,CIG,alcohol,1937.0,0.0,0.0,
4.0,2.0,CIG,cigarette,1937.0,0.0,0.0,
4.0,2.0,CIG,neutral,1937.0,0.0,0.0,
5.0,2.0,CIG,alcohol,1937.0,0.0,0.0,
5.0,2.0,CIG,cigarette,1937.0,0.0,0.0,
5.0,2.0,CIG,neutral,1937.0,0.0,0.0,
6.0,2.0,CIG,alcohol,1937.0,8.0,1.0,0.125
6.0,2.0,CIG,cigarette,1937.0,8.0,7.0,0.875
6.0,2.0,CIG,neutral,1937.0,8.0,0.0,0.0
7.0,2.0,CIG,alcohol,1937.0,0.0,0.0,
7.0,2.0,CIG,cigarette,1937.0,0.0,0.0,
7.0,2.0,CIG,neutral,1937.0,0.0,0.0,
8.0,2.0,CIG,alcohol,1937.0,0.0,0.0,
8.0,2.0,CIG,cigarette,1937.0,0.0,0.0,
8.0,2.0,CIG,neutral,1937.0,0.0,0.0,
9.0,2.0,CIG,alcohol,1937.0,2.0,0.0,0.0
9.0,2.0,CIG,cigarette,1937.0,2.0,2.0,1.0
9.0,2.0,CIG,neutral,1937.0,2.0,0.0,0.0
10.0,2.0,CIG,alcohol,1937.0,1.0,0.0,0.0
10.0,2.0,CIG,cigarette,1937.0,1.0,0.0,0.0
10.0,2.0,CIG,neutral,1937.0,1.0,1.0,1.0
11.0,2.0,CIG,alcohol,1937.0,7.0,2.0,0.285714285714
11.0,2.0,CIG,cigarette,1937.0,7.0,1.0,0.142857142857
11.0,2.0,CIG,neutral,1937.0,7.0,4.0,0.571428571429
12.0,2.0,CIG,alcohol,1937.0,0.0,0.0,
12.0,2.0,CIG,cigarette,1937.0,0.0,0.0,
12.0,2.0,CIG,neutral,1937.0,0.0,0.0,
13.0,2.0,CIG,alcohol,1937.0,2.0,0.0,0.0
13.0,2.0,CIG,cigarette,1937.0,2.0,1.0,0.5
13.0,2.0,CIG,neutral,1937.0,2.0,1.0,0.5
14.0,2.0,CIG,alcohol,1937.0,2.0,0.0,0.0
14.0,2.0,CIG,cigarette,1937.0,2.0,2.0,1.0
14.0,2.0,CIG,neutral,1937.0,2.0,0.0,0.0
15.0,2.0,CIG,alcohol,1937.0,0.0,0.0,
15.0,2.0,CIG,cigarette,1937.0,0.0,0.0,
15.0,2.0,CIG,neutral,1937.0,0.0,0.0,
16.0,2.0,CIG,alcohol,1937.0,1.0,0.0,0.0
16.0,2.0,CIG,cigarette,1937.0,1.0,1.0,1.0
16.0,2.0,CIG,neutral,1937.0,1.0,0.0,0.0
17.0,2.0,CIG,alcohol,1937.0,1.0,1.0,1.0
17.0,2.0,CIG,cigarette,1937.0,1.0,0.0,0.0
17.0,2.0,CIG,neutral,1937.0,1.0,0.0,0.0
18.0,2.0,CIG,alcohol,1937.0,1.0,0.0,0.0
18.0,2.0,CIG,cigarette,1937.0,1.0,1.0,1.0
18.0,2.0,CIG,neutral,1937.0,1.0,0.0,0.0
19.0,2.0,CIG,alcohol,1937.0,1.0,0.0,0.0
19.0,2.0,CIG,cigarette,1937.0,1.0,1.0,1.0
19.0,2.0,CIG,neutral,1937.0,1.0,0.0,0.0
20.0,2.0,CIG,alcohol,1937.0,9.0,4.0,0.444444444444
20.0,2.0,CIG,cigarette,1937.0,9.0,2.0,0.222222222222
20.0,2.0,CIG,neutral,1937.0,9.0,3.0,0.333333333333
21.0,2.0,CIG,alcohol,1937.0,1.0,1.0,1.0
21.0,2.0,CIG,cigarette,1937.0,1.0,0.0,0.0
21.0,2.0,CIG,neutral,1937.0,1.0,0.0,0.0
22.0,2.0,CIG,alcohol,1937.0,0.0,0.0,
22.0,2.0,CIG,cigarette,1937.0,0.0,0.0,
22.0,2.0,CIG,neutral,1937.0,0.0,0.0,
23.0,2.0,CIG,alcohol,1937.0,0.0,0.0,
23.0,2.0,CIG,cigarette,1937.0,0.0,0.0,
23.0,2.0,CIG,neutral,1937.0,0.0,0.0,
24.0,2.0,CIG,alcohol,1937.0,0.0,0.0,
24.0,2.0,CIG,cigarette,1937.0,0.0,0.0,
24.0,2.0,CIG,neutral,1937.0,0.0,0.0,
25.0,2.0,CIG,alcohol,1937.0,5.0,3.0,0.6
25.0,2.0,CIG,cigarette,1937.0,5.0,1.0,0.2
25.0,2.0,CIG,neutral,1937.0,5.0,1.0,0.2
26.0,2.0,CIG,alcohol,1937.0,1.0,0.0,0.0
26.0,2.0,CIG,cigarette,1937.0,1.0,1.0,1.0
26.0,2.0,CIG,neutral,1937.0,1.0,0.0,0.0
27.0,2.0,CIG,alcohol,1937.0,8.0,2.0,0.25
27.0,2.0,CIG,cigarette,1937.0,8.0,1.0,0.125
27.0,2.0,CIG,neutral,1937.0,8.0,5.0,0.625
28.0,2.0,CIG,alcohol,1937.0,1.0,0.0,0.0
28.0,2.0,CIG,cigarette,1937.0,1.0,1.0,1.0
28.0,2.0,CIG,neutral,1937.0,1.0,0.0,0.0
29.0,2.0,CIG,alcohol,1937.0,24.0,11.0,0.458333333333
29.0,2.0,CIG,cigarette,1937.0,24.0,9.0,0.375
29.0,2.0,CIG,neutral,1937.0,24.0,4.0,0.166666666667
1.0,2.0,ALC,alcohol,1937.0,0.0,0.0,
