sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,alcohol,alcohol,722.0,1.0,0.0,0.0
1.0,4.0,alcohol,cigarette,722.0,1.0,0.0,0.0
1.0,4.0,alcohol,neutral,722.0,1.0,1.0,1.0
2.0,4.0,alcohol,alcohol,722.0,1.0,1.0,1.0
2.0,4.0,alcohol,cigarette,722.0,1.0,0.0,0.0
2.0,4.0,alcohol,neutral,722.0,1.0,0.0,0.0
3.0,4.0,alcohol,alcohol,722.0,7.0,5.0,0.714285714286
3.0,4.0,alcohol,cigarette,722.0,7.0,1.0,0.142857142857
3.0,4.0,alcohol,neutral,722.0,7.0,1.0,0.142857142857
4.0,4.0,alcohol,alcohol,722.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,722.0,0.0,0.0,
4.0,4.0,alcohol,neutral,722.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,722.0,8.0,4.0,0.5
5.0,4.0,alcohol,cigarette,722.0,8.0,3.0,0.375
5.0,4.0,alcohol,neutral,722.0,8.0,1.0,0.125
6.0,4.0,alcohol,alcohol,722.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,722.0,0.0,0.0,
6.0,4.0,alcohol,neutral,722.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,722.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,722.0,0.0,0.0,
7.0,4.0,alcohol,neutral,722.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,722.0,9.0,8.0,0.888888888889
8.0,4.0,alcohol,cigarette,722.0,9.0,1.0,0.111111111111
8.0,4.0,alcohol,neutral,722.0,9.0,0.0,0.0
9.0,4.0,alcohol,alcohol,722.0,2.0,2.0,1.0
9.0,4.0,alcohol,cigarette,722.0,2.0,0.0,0.0
9.0,4.0,alcohol,neutral,722.0,2.0,0.0,0.0
10.0,4.0,alcohol,alcohol,722.0,13.0,7.0,0.538461538462
10.0,4.0,alcohol,cigarette,722.0,13.0,2.0,0.153846153846
10.0,4.0,alcohol,neutral,722.0,13.0,4.0,0.307692307692
11.0,4.0,alcohol,alcohol,722.0,1.0,0.0,0.0
11.0,4.0,alcohol,cigarette,722.0,1.0,1.0,1.0
11.0,4.0,alcohol,neutral,722.0,1.0,0.0,0.0
12.0,4.0,alcohol,alcohol,722.0,0.0,0.0,
12.0,4.0,alcohol,cigarette,722.0,0.0,0.0,
12.0,4.0,alcohol,neutral,722.0,0.0,0.0,
13.0,4.0,alcohol,alcohol,722.0,0.0,0.0,
13.0,4.0,alcohol,cigarette,722.0,0.0,0.0,
13.0,4.0,alcohol,neutral,722.0,0.0,0.0,
14.0,4.0,alcohol,alcohol,722.0,19.0,13.0,0.684210526316
14.0,4.0,alcohol,cigarette,722.0,19.0,5.0,0.263157894737
14.0,4.0,alcohol,neutral,722.0,19.0,1.0,0.0526315789474
15.0,4.0,alcohol,alcohol,722.0,0.0,0.0,
15.0,4.0,alcohol,cigarette,722.0,0.0,0.0,
15.0,4.0,alcohol,neutral,722.0,0.0,0.0,
16.0,4.0,alcohol,alcohol,722.0,1.0,1.0,1.0
16.0,4.0,alcohol,cigarette,722.0,1.0,0.0,0.0
16.0,4.0,alcohol,neutral,722.0,1.0,0.0,0.0
