sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,1751.0,1.0,0.0,0.0
1.0,2.0,cigarette,cigarette,1751.0,1.0,1.0,1.0
1.0,2.0,cigarette,neutral,1751.0,1.0,0.0,0.0
2.0,2.0,cigarette,alcohol,1751.0,0.0,0.0,
2.0,2.0,cigarette,cigarette,1751.0,0.0,0.0,
2.0,2.0,cigarette,neutral,1751.0,0.0,0.0,
3.0,2.0,cigarette,alcohol,1751.0,1.0,0.0,0.0
3.0,2.0,cigarette,cigarette,1751.0,1.0,1.0,1.0
3.0,2.0,cigarette,neutral,1751.0,1.0,0.0,0.0
4.0,2.0,cigarette,alcohol,1751.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,1751.0,0.0,0.0,
4.0,2.0,cigarette,neutral,1751.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,1751.0,0.0,0.0,
5.0,2.0,cigarette,cigarette,1751.0,0.0,0.0,
5.0,2.0,cigarette,neutral,1751.0,0.0,0.0,
6.0,2.0,cigarette,alcohol,1751.0,9.0,1.0,0.111111111111
6.0,2.0,cigarette,cigarette,1751.0,9.0,8.0,0.888888888889
6.0,2.0,cigarette,neutral,1751.0,9.0,0.0,0.0
7.0,2.0,cigarette,alcohol,1751.0,0.0,0.0,
7.0,2.0,cigarette,cigarette,1751.0,0.0,0.0,
7.0,2.0,cigarette,neutral,1751.0,0.0,0.0,
8.0,2.0,cigarette,alcohol,1751.0,0.0,0.0,
8.0,2.0,cigarette,cigarette,1751.0,0.0,0.0,
8.0,2.0,cigarette,neutral,1751.0,0.0,0.0,
9.0,2.0,cigarette,alcohol,1751.0,2.0,0.0,0.0
9.0,2.0,cigarette,cigarette,1751.0,2.0,2.0,1.0
9.0,2.0,cigarette,neutral,1751.0,2.0,0.0,0.0
10.0,2.0,cigarette,alcohol,1751.0,1.0,0.0,0.0
10.0,2.0,cigarette,cigarette,1751.0,1.0,0.0,0.0
10.0,2.0,cigarette,neutral,1751.0,1.0,1.0,1.0
11.0,2.0,cigarette,alcohol,1751.0,7.0,2.0,0.285714285714
11.0,2.0,cigarette,cigarette,1751.0,7.0,1.0,0.142857142857
11.0,2.0,cigarette,neutral,1751.0,7.0,4.0,0.571428571429
12.0,2.0,cigarette,alcohol,1751.0,0.0,0.0,
