sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,202.0,11.0,1.0
1.0,1.0,alcohol,cigarette,202.0,11.0,0.0
1.0,1.0,alcohol,neutral,202.0,11.0,0.0
2.0,1.0,alcohol,alcohol,202.0,11.0,0.951612903226
2.0,1.0,alcohol,cigarette,202.0,11.0,0.0322580645161
2.0,1.0,alcohol,neutral,202.0,11.0,0.0161290322581
3.0,1.0,alcohol,alcohol,202.0,11.0,0.826086956522
3.0,1.0,alcohol,cigarette,202.0,11.0,0.130434782609
3.0,1.0,alcohol,neutral,202.0,11.0,0.0434782608696
4.0,1.0,alcohol,alcohol,202.0,11.0,0.9375
4.0,1.0,alcohol,cigarette,202.0,11.0,0.0625
4.0,1.0,alcohol,neutral,202.0,11.0,0.0
5.0,1.0,alcohol,alcohol,202.0,11.0,0.571428571429
5.0,1.0,alcohol,cigarette,202.0,11.0,0.285714285714
5.0,1.0,alcohol,neutral,202.0,11.0,0.142857142857
6.0,1.0,alcohol,alcohol,202.0,11.0,
6.0,1.0,alcohol,cigarette,202.0,11.0,
6.0,1.0,alcohol,neutral,202.0,11.0,
7.0,1.0,alcohol,alcohol,202.0,11.0,
7.0,1.0,alcohol,cigarette,202.0,11.0,
7.0,1.0,alcohol,neutral,202.0,11.0,
8.0,1.0,alcohol,alcohol,202.0,11.0,0.954545454545
8.0,1.0,alcohol,cigarette,202.0,11.0,0.0
8.0,1.0,alcohol,neutral,202.0,11.0,0.0454545454545
9.0,1.0,alcohol,alcohol,202.0,11.0,0.692307692308
9.0,1.0,alcohol,cigarette,202.0,11.0,0.230769230769
9.0,1.0,alcohol,neutral,202.0,11.0,0.0769230769231
10.0,1.0,alcohol,alcohol,202.0,11.0,1.0
10.0,1.0,alcohol,cigarette,202.0,11.0,0.0
10.0,1.0,alcohol,neutral,202.0,11.0,0.0
11.0,1.0,alcohol,alcohol,202.0,11.0,0.676923076923
11.0,1.0,alcohol,cigarette,202.0,11.0,0.276923076923
11.0,1.0,alcohol,neutral,202.0,11.0,0.0461538461538
12.0,1.0,alcohol,alcohol,202.0,11.0,0.85
