sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,546.0,0.0,0.0,
1.0,4.0,cigarette,cigarette,546.0,0.0,0.0,
1.0,4.0,cigarette,neutral,546.0,0.0,0.0,
2.0,4.0,cigarette,alcohol,546.0,5.0,3.0,0.6
2.0,4.0,cigarette,cigarette,546.0,5.0,0.0,0.0
2.0,4.0,cigarette,neutral,546.0,5.0,2.0,0.4
3.0,4.0,cigarette,alcohol,546.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,546.0,0.0,0.0,
3.0,4.0,cigarette,neutral,546.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,546.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,546.0,0.0,0.0,
4.0,4.0,cigarette,neutral,546.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,546.0,2.0,0.0,0.0
5.0,4.0,cigarette,cigarette,546.0,2.0,1.0,0.5
5.0,4.0,cigarette,neutral,546.0,2.0,1.0,0.5
6.0,4.0,cigarette,alcohol,546.0,9.0,5.0,0.555555555556
6.0,4.0,cigarette,cigarette,546.0,9.0,4.0,0.444444444444
6.0,4.0,cigarette,neutral,546.0,9.0,0.0,0.0
7.0,4.0,cigarette,alcohol,546.0,1.0,1.0,1.0
7.0,4.0,cigarette,cigarette,546.0,1.0,0.0,0.0
7.0,4.0,cigarette,neutral,546.0,1.0,0.0,0.0
8.0,4.0,cigarette,alcohol,546.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,546.0,0.0,0.0,
8.0,4.0,cigarette,neutral,546.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,546.0,2.0,2.0,1.0
9.0,4.0,cigarette,cigarette,546.0,2.0,0.0,0.0
9.0,4.0,cigarette,neutral,546.0,2.0,0.0,0.0
10.0,4.0,cigarette,alcohol,546.0,1.0,1.0,1.0
10.0,4.0,cigarette,cigarette,546.0,1.0,0.0,0.0
10.0,4.0,cigarette,neutral,546.0,1.0,0.0,0.0
11.0,4.0,cigarette,alcohol,546.0,15.0,9.0,0.6
11.0,4.0,cigarette,cigarette,546.0,15.0,5.0,0.333333333333
11.0,4.0,cigarette,neutral,546.0,15.0,1.0,0.0666666666667
12.0,4.0,cigarette,alcohol,546.0,0.0,0.0,
12.0,4.0,cigarette,cigarette,546.0,0.0,0.0,
12.0,4.0,cigarette,neutral,546.0,0.0,0.0,
13.0,4.0,cigarette,alcohol,546.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,546.0,0.0,0.0,
13.0,4.0,cigarette,neutral,546.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,546.0,1.0,0.0,0.0
14.0,4.0,cigarette,cigarette,546.0,1.0,1.0,1.0
14.0,4.0,cigarette,neutral,546.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,546.0,2.0,0.0,0.0
15.0,4.0,cigarette,cigarette,546.0,2.0,2.0,1.0
15.0,4.0,cigarette,neutral,546.0,2.0,0.0,0.0
16.0,4.0,cigarette,alcohol,546.0,2.0,1.0,0.5
16.0,4.0,cigarette,cigarette,546.0,2.0,1.0,0.5
16.0,4.0,cigarette,neutral,546.0,2.0,0.0,0.0
17.0,4.0,cigarette,alcohol,546.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,546.0,0.0,0.0,
17.0,4.0,cigarette,neutral,546.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,546.0,0.0,0.0,
18.0,4.0,cigarette,cigarette,546.0,0.0,0.0,
18.0,4.0,cigarette,neutral,546.0,0.0,0.0,
19.0,4.0,cigarette,alcohol,546.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,546.0,0.0,0.0,
19.0,4.0,cigarette,neutral,546.0,0.0,0.0,
20.0,4.0,cigarette,alcohol,546.0,5.0,2.0,0.4
20.0,4.0,cigarette,cigarette,546.0,5.0,2.0,0.4
20.0,4.0,cigarette,neutral,546.0,5.0,1.0,0.2
21.0,4.0,cigarette,alcohol,546.0,0.0,0.0,
21.0,4.0,cigarette,cigarette,546.0,0.0,0.0,
21.0,4.0,cigarette,neutral,546.0,0.0,0.0,
22.0,4.0,cigarette,alcohol,546.0,2.0,1.0,0.5
22.0,4.0,cigarette,cigarette,546.0,2.0,1.0,0.5
22.0,4.0,cigarette,neutral,546.0,2.0,0.0,0.0
23.0,4.0,cigarette,alcohol,546.0,2.0,0.0,0.0
23.0,4.0,cigarette,cigarette,546.0,2.0,0.0,0.0
23.0,4.0,cigarette,neutral,546.0,2.0,2.0,1.0
24.0,4.0,cigarette,alcohol,546.0,1.0,1.0,1.0
24.0,4.0,cigarette,cigarette,546.0,1.0,0.0,0.0
24.0,4.0,cigarette,neutral,546.0,1.0,0.0,0.0
25.0,4.0,cigarette,alcohol,546.0,0.0,0.0,
25.0,4.0,cigarette,cigarette,546.0,0.0,0.0,
25.0,4.0,cigarette,neutral,546.0,0.0,0.0,
26.0,4.0,cigarette,alcohol,546.0,1.0,1.0,1.0
26.0,4.0,cigarette,cigarette,546.0,1.0,0.0,0.0
26.0,4.0,cigarette,neutral,546.0,1.0,0.0,0.0
27.0,4.0,cigarette,alcohol,546.0,13.0,6.0,0.461538461538
27.0,4.0,cigarette,cigarette,546.0,13.0,4.0,0.307692307692
27.0,4.0,cigarette,neutral,546.0,13.0,3.0,0.230769230769
28.0,4.0,cigarette,alcohol,546.0,5.0,0.0,0.0
28.0,4.0,cigarette,cigarette,546.0,5.0,1.0,0.2
28.0,4.0,cigarette,neutral,546.0,5.0,4.0,0.8
29.0,4.0,cigarette,alcohol,546.0,5.0,3.0,0.6
29.0,4.0,cigarette,cigarette,546.0,5.0,1.0,0.2
29.0,4.0,cigarette,neutral,546.0,5.0,1.0,0.2
1.0,4.0,alcohol,alcohol,546.0,0.0,0.0,
1.0,4.0,alcohol,cigarette,546.0,0.0,0.0,
1.0,4.0,alcohol,neutral,546.0,0.0,0.0,
2.0,4.0,alcohol,alcohol,546.0,1.0,1.0,1.0
2.0,4.0,alcohol,cigarette,546.0,1.0,0.0,0.0
2.0,4.0,alcohol,neutral,546.0,1.0,0.0,0.0
3.0,4.0,alcohol,alcohol,546.0,7.0,4.0,0.571428571429
3.0,4.0,alcohol,cigarette,546.0,7.0,1.0,0.142857142857
3.0,4.0,alcohol,neutral,546.0,7.0,2.0,0.285714285714
4.0,4.0,alcohol,alcohol,546.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,546.0,0.0,0.0,
4.0,4.0,alcohol,neutral,546.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,546.0,2.0,1.0,0.5
5.0,4.0,alcohol,cigarette,546.0,2.0,1.0,0.5
5.0,4.0,alcohol,neutral,546.0,2.0,0.0,0.0
6.0,4.0,alcohol,alcohol,546.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,546.0,0.0,0.0,
6.0,4.0,alcohol,neutral,546.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,546.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,546.0,0.0,0.0,
7.0,4.0,alcohol,neutral,546.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,546.0,3.0,3.0,1.0
8.0,4.0,alcohol,cigarette,546.0,3.0,0.0,0.0
8.0,4.0,alcohol,neutral,546.0,3.0,0.0,0.0
9.0,4.0,alcohol,alcohol,546.0,1.0,1.0,1.0
9.0,4.0,alcohol,cigarette,546.0,1.0,0.0,0.0
9.0,4.0,alcohol,neutral,546.0,1.0,0.0,0.0
10.0,4.0,alcohol,alcohol,546.0,11.0,5.0,0.454545454545
10.0,4.0,alcohol,cigarette,546.0,11.0,2.0,0.181818181818
10.0,4.0,alcohol,neutral,546.0,11.0,4.0,0.363636363636
11.0,4.0,alcohol,alcohol,546.0,1.0,1.0,1.0
11.0,4.0,alcohol,cigarette,546.0,1.0,0.0,0.0
11.0,4.0,alcohol,neutral,546.0,1.0,0.0,0.0
12.0,4.0,alcohol,alcohol,546.0,0.0,0.0,
12.0,4.0,alcohol,cigarette,546.0,0.0,0.0,
12.0,4.0,alcohol,neutral,546.0,0.0,0.0,
13.0,4.0,alcohol,alcohol,546.0,0.0,0.0,
13.0,4.0,alcohol,cigarette,546.0,0.0,0.0,
13.0,4.0,alcohol,neutral,546.0,0.0,0.0,
14.0,4.0,alcohol,alcohol,546.0,14.0,8.0,0.571428571429
14.0,4.0,alcohol,cigarette,546.0,14.0,3.0,0.214285714286
14.0,4.0,alcohol,neutral,546.0,14.0,3.0,0.214285714286
15.0,4.0,alcohol,alcohol,546.0,0.0,0.0,
15.0,4.0,alcohol,cigarette,546.0,0.0,0.0,
15.0,4.0,alcohol,neutral,546.0,0.0,0.0,
16.0,4.0,alcohol,alcohol,546.0,0.0,0.0,
16.0,4.0,alcohol,cigarette,546.0,0.0,0.0,
16.0,4.0,alcohol,neutral,546.0,0.0,0.0,
17.0,4.0,alcohol,alcohol,546.0,8.0,5.0,0.625
17.0,4.0,alcohol,cigarette,546.0,8.0,3.0,0.375
17.0,4.0,alcohol,neutral,546.0,8.0,0.0,0.0
18.0,4.0,alcohol,alcohol,546.0,9.0,7.0,0.777777777778
