sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,210.0,4.0,2.0,0.5
1.0,1.0,CIG,cigarette,210.0,4.0,1.0,0.25
1.0,1.0,CIG,neutral,210.0,4.0,1.0,0.25
2.0,1.0,CIG,alcohol,210.0,15.0,8.0,0.533333333333
2.0,1.0,CIG,cigarette,210.0,15.0,5.0,0.333333333333
2.0,1.0,CIG,neutral,210.0,15.0,2.0,0.133333333333
3.0,1.0,CIG,alcohol,210.0,47.0,20.0,0.425531914894
3.0,1.0,CIG,cigarette,210.0,47.0,18.0,0.382978723404
3.0,1.0,CIG,neutral,210.0,47.0,9.0,0.191489361702
4.0,1.0,CIG,alcohol,210.0,44.0,25.0,0.568181818182
4.0,1.0,CIG,cigarette,210.0,44.0,16.0,0.363636363636
4.0,1.0,CIG,neutral,210.0,44.0,3.0,0.0681818181818
5.0,1.0,CIG,alcohol,210.0,18.0,11.0,0.611111111111
5.0,1.0,CIG,cigarette,210.0,18.0,4.0,0.222222222222
5.0,1.0,CIG,neutral,210.0,18.0,3.0,0.166666666667
6.0,1.0,CIG,alcohol,210.0,29.0,9.0,0.310344827586
6.0,1.0,CIG,cigarette,210.0,29.0,12.0,0.413793103448
6.0,1.0,CIG,neutral,210.0,29.0,8.0,0.275862068966
7.0,1.0,CIG,alcohol,210.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,210.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,210.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,210.0,21.0,5.0,0.238095238095
8.0,1.0,CIG,cigarette,210.0,21.0,9.0,0.428571428571
8.0,1.0,CIG,neutral,210.0,21.0,7.0,0.333333333333
9.0,1.0,CIG,alcohol,210.0,24.0,11.0,0.458333333333
9.0,1.0,CIG,cigarette,210.0,24.0,10.0,0.416666666667
9.0,1.0,CIG,neutral,210.0,24.0,3.0,0.125
10.0,1.0,CIG,alcohol,210.0,44.0,8.0,0.181818181818
10.0,1.0,CIG,cigarette,210.0,44.0,33.0,0.75
10.0,1.0,CIG,neutral,210.0,44.0,3.0,0.0681818181818
11.0,1.0,CIG,alcohol,210.0,35.0,11.0,0.314285714286
11.0,1.0,CIG,cigarette,210.0,35.0,12.0,0.342857142857
11.0,1.0,CIG,neutral,210.0,35.0,12.0,0.342857142857
12.0,1.0,CIG,alcohol,210.0,11.0,2.0,0.181818181818
