sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,cigarette,alcohol,313.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,313.0,0.0,0.0,
1.0,3.0,cigarette,neutral,313.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,313.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,313.0,0.0,0.0,
2.0,3.0,cigarette,neutral,313.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,313.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,313.0,0.0,0.0,
3.0,3.0,cigarette,neutral,313.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,313.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,313.0,0.0,0.0,
4.0,3.0,cigarette,neutral,313.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,313.0,5.0,4.0,0.8
5.0,3.0,cigarette,cigarette,313.0,5.0,1.0,0.2
5.0,3.0,cigarette,neutral,313.0,5.0,0.0,0.0
6.0,3.0,cigarette,alcohol,313.0,29.0,2.0,0.0689655172414
6.0,3.0,cigarette,cigarette,313.0,29.0,23.0,0.793103448276
6.0,3.0,cigarette,neutral,313.0,29.0,4.0,0.137931034483
7.0,3.0,cigarette,alcohol,313.0,19.0,1.0,0.0526315789474
7.0,3.0,cigarette,cigarette,313.0,19.0,17.0,0.894736842105
7.0,3.0,cigarette,neutral,313.0,19.0,1.0,0.0526315789474
8.0,3.0,cigarette,alcohol,313.0,12.0,1.0,0.0833333333333
8.0,3.0,cigarette,cigarette,313.0,12.0,11.0,0.916666666667
8.0,3.0,cigarette,neutral,313.0,12.0,0.0,0.0
9.0,3.0,cigarette,alcohol,313.0,2.0,1.0,0.5
9.0,3.0,cigarette,cigarette,313.0,2.0,1.0,0.5
9.0,3.0,cigarette,neutral,313.0,2.0,0.0,0.0
10.0,3.0,cigarette,alcohol,313.0,2.0,1.0,0.5
10.0,3.0,cigarette,cigarette,313.0,2.0,1.0,0.5
10.0,3.0,cigarette,neutral,313.0,2.0,0.0,0.0
11.0,3.0,cigarette,alcohol,313.0,10.0,1.0,0.1
11.0,3.0,cigarette,cigarette,313.0,10.0,9.0,0.9
11.0,3.0,cigarette,neutral,313.0,10.0,0.0,0.0
12.0,3.0,cigarette,alcohol,313.0,0.0,0.0,
12.0,3.0,cigarette,cigarette,313.0,0.0,0.0,
12.0,3.0,cigarette,neutral,313.0,0.0,0.0,
13.0,3.0,cigarette,alcohol,313.0,0.0,0.0,
13.0,3.0,cigarette,cigarette,313.0,0.0,0.0,
13.0,3.0,cigarette,neutral,313.0,0.0,0.0,
14.0,3.0,cigarette,alcohol,313.0,0.0,0.0,
14.0,3.0,cigarette,cigarette,313.0,0.0,0.0,
14.0,3.0,cigarette,neutral,313.0,0.0,0.0,
15.0,3.0,cigarette,alcohol,313.0,16.0,6.0,0.375
15.0,3.0,cigarette,cigarette,313.0,16.0,7.0,0.4375
15.0,3.0,cigarette,neutral,313.0,16.0,3.0,0.1875
16.0,3.0,cigarette,alcohol,313.0,7.0,1.0,0.142857142857
16.0,3.0,cigarette,cigarette,313.0,7.0,5.0,0.714285714286
16.0,3.0,cigarette,neutral,313.0,7.0,1.0,0.142857142857
17.0,3.0,cigarette,alcohol,313.0,0.0,0.0,
17.0,3.0,cigarette,cigarette,313.0,0.0,0.0,
17.0,3.0,cigarette,neutral,313.0,0.0,0.0,
18.0,3.0,cigarette,alcohol,313.0,0.0,0.0,
18.0,3.0,cigarette,cigarette,313.0,0.0,0.0,
18.0,3.0,cigarette,neutral,313.0,0.0,0.0,
19.0,3.0,cigarette,alcohol,313.0,0.0,0.0,
19.0,3.0,cigarette,cigarette,313.0,0.0,0.0,
19.0,3.0,cigarette,neutral,313.0,0.0,0.0,
20.0,3.0,cigarette,alcohol,313.0,0.0,0.0,
20.0,3.0,cigarette,cigarette,313.0,0.0,0.0,
20.0,3.0,cigarette,neutral,313.0,0.0,0.0,
21.0,3.0,cigarette,alcohol,313.0,8.0,2.0,0.25
21.0,3.0,cigarette,cigarette,313.0,8.0,3.0,0.375
21.0,3.0,cigarette,neutral,313.0,8.0,3.0,0.375
22.0,3.0,cigarette,alcohol,313.0,5.0,1.0,0.2
22.0,3.0,cigarette,cigarette,313.0,5.0,3.0,0.6
