sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,548.0,0.0,0.0,
1.0,1.0,ALC,cigarette,548.0,0.0,0.0,
1.0,1.0,ALC,neutral,548.0,0.0,0.0,
2.0,1.0,ALC,alcohol,548.0,0.0,0.0,
2.0,1.0,ALC,cigarette,548.0,0.0,0.0,
2.0,1.0,ALC,neutral,548.0,0.0,0.0,
3.0,1.0,ALC,alcohol,548.0,0.0,0.0,
3.0,1.0,ALC,cigarette,548.0,0.0,0.0,
3.0,1.0,ALC,neutral,548.0,0.0,0.0,
4.0,1.0,ALC,alcohol,548.0,26.0,26.0,1.0
4.0,1.0,ALC,cigarette,548.0,26.0,0.0,0.0
4.0,1.0,ALC,neutral,548.0,26.0,0.0,0.0
5.0,1.0,ALC,alcohol,548.0,0.0,0.0,
5.0,1.0,ALC,cigarette,548.0,0.0,0.0,
5.0,1.0,ALC,neutral,548.0,0.0,0.0,
6.0,1.0,ALC,alcohol,548.0,0.0,0.0,
6.0,1.0,ALC,cigarette,548.0,0.0,0.0,
6.0,1.0,ALC,neutral,548.0,0.0,0.0,
7.0,1.0,ALC,alcohol,548.0,0.0,0.0,
7.0,1.0,ALC,cigarette,548.0,0.0,0.0,
7.0,1.0,ALC,neutral,548.0,0.0,0.0,
8.0,1.0,ALC,alcohol,548.0,0.0,0.0,
8.0,1.0,ALC,cigarette,548.0,0.0,0.0,
8.0,1.0,ALC,neutral,548.0,0.0,0.0,
9.0,1.0,ALC,alcohol,548.0,34.0,18.0,0.529411764706
9.0,1.0,ALC,cigarette,548.0,34.0,9.0,0.264705882353
9.0,1.0,ALC,neutral,548.0,34.0,7.0,0.205882352941
10.0,1.0,ALC,alcohol,548.0,0.0,0.0,
10.0,1.0,ALC,cigarette,548.0,0.0,0.0,
10.0,1.0,ALC,neutral,548.0,0.0,0.0,
11.0,1.0,ALC,alcohol,548.0,0.0,0.0,
11.0,1.0,ALC,cigarette,548.0,0.0,0.0,
11.0,1.0,ALC,neutral,548.0,0.0,0.0,
12.0,1.0,ALC,alcohol,548.0,0.0,0.0,
12.0,1.0,ALC,cigarette,548.0,0.0,0.0,
12.0,1.0,ALC,neutral,548.0,0.0,0.0,
13.0,1.0,ALC,alcohol,548.0,0.0,0.0,
13.0,1.0,ALC,cigarette,548.0,0.0,0.0,
13.0,1.0,ALC,neutral,548.0,0.0,0.0,
14.0,1.0,ALC,alcohol,548.0,0.0,0.0,
14.0,1.0,ALC,cigarette,548.0,0.0,0.0,
14.0,1.0,ALC,neutral,548.0,0.0,0.0,
15.0,1.0,ALC,alcohol,548.0,0.0,0.0,
15.0,1.0,ALC,cigarette,548.0,0.0,0.0,
15.0,1.0,ALC,neutral,548.0,0.0,0.0,
16.0,1.0,ALC,alcohol,548.0,0.0,0.0,
16.0,1.0,ALC,cigarette,548.0,0.0,0.0,
16.0,1.0,ALC,neutral,548.0,0.0,0.0,
17.0,1.0,ALC,alcohol,548.0,0.0,0.0,
17.0,1.0,ALC,cigarette,548.0,0.0,0.0,
17.0,1.0,ALC,neutral,548.0,0.0,0.0,
18.0,1.0,ALC,alcohol,548.0,0.0,0.0,
18.0,1.0,ALC,cigarette,548.0,0.0,0.0,
18.0,1.0,ALC,neutral,548.0,0.0,0.0,
19.0,1.0,ALC,alcohol,548.0,0.0,0.0,
19.0,1.0,ALC,cigarette,548.0,0.0,0.0,
19.0,1.0,ALC,neutral,548.0,0.0,0.0,
20.0,1.0,ALC,alcohol,548.0,0.0,0.0,
20.0,1.0,ALC,cigarette,548.0,0.0,0.0,
20.0,1.0,ALC,neutral,548.0,0.0,0.0,
21.0,1.0,ALC,alcohol,548.0,11.0,3.0,0.272727272727
21.0,1.0,ALC,cigarette,548.0,11.0,7.0,0.636363636364
21.0,1.0,ALC,neutral,548.0,11.0,1.0,0.0909090909091
22.0,1.0,ALC,alcohol,548.0,0.0,0.0,
22.0,1.0,ALC,cigarette,548.0,0.0,0.0,
22.0,1.0,ALC,neutral,548.0,0.0,0.0,
23.0,1.0,ALC,alcohol,548.0,0.0,0.0,
23.0,1.0,ALC,cigarette,548.0,0.0,0.0,
23.0,1.0,ALC,neutral,548.0,0.0,0.0,
24.0,1.0,ALC,alcohol,548.0,0.0,0.0,
24.0,1.0,ALC,cigarette,548.0,0.0,0.0,
24.0,1.0,ALC,neutral,548.0,0.0,0.0,
25.0,1.0,ALC,alcohol,548.0,0.0,0.0,
25.0,1.0,ALC,cigarette,548.0,0.0,0.0,
25.0,1.0,ALC,neutral,548.0,0.0,0.0,
26.0,1.0,ALC,alcohol,548.0,52.0,4.0,0.0769230769231
26.0,1.0,ALC,cigarette,548.0,52.0,8.0,0.153846153846
26.0,1.0,ALC,neutral,548.0,52.0,40.0,0.769230769231
27.0,1.0,ALC,alcohol,548.0,59.0,18.0,0.305084745763
27.0,1.0,ALC,cigarette,548.0,59.0,23.0,0.389830508475
27.0,1.0,ALC,neutral,548.0,59.0,18.0,0.305084745763
28.0,1.0,ALC,alcohol,548.0,52.0,19.0,0.365384615385
28.0,1.0,ALC,cigarette,548.0,52.0,20.0,0.384615384615
28.0,1.0,ALC,neutral,548.0,52.0,13.0,0.25
29.0,1.0,ALC,alcohol,548.0,0.0,0.0,
29.0,1.0,ALC,cigarette,548.0,0.0,0.0,
29.0,1.0,ALC,neutral,548.0,0.0,0.0,
1.0,1.0,CIG,alcohol,548.0,14.0,6.0,0.428571428571
1.0,1.0,CIG,cigarette,548.0,14.0,5.0,0.357142857143
1.0,1.0,CIG,neutral,548.0,14.0,3.0,0.214285714286
2.0,1.0,CIG,alcohol,548.0,43.0,33.0,0.767441860465
2.0,1.0,CIG,cigarette,548.0,43.0,8.0,0.186046511628
2.0,1.0,CIG,neutral,548.0,43.0,2.0,0.046511627907
3.0,1.0,CIG,alcohol,548.0,62.0,38.0,0.612903225806
3.0,1.0,CIG,cigarette,548.0,62.0,17.0,0.274193548387
3.0,1.0,CIG,neutral,548.0,62.0,7.0,0.112903225806
4.0,1.0,CIG,alcohol,548.0,0.0,0.0,
4.0,1.0,CIG,cigarette,548.0,0.0,0.0,
4.0,1.0,CIG,neutral,548.0,0.0,0.0,
5.0,1.0,CIG,alcohol,548.0,19.0,8.0,0.421052631579
5.0,1.0,CIG,cigarette,548.0,19.0,8.0,0.421052631579
5.0,1.0,CIG,neutral,548.0,19.0,3.0,0.157894736842
6.0,1.0,CIG,alcohol,548.0,47.0,16.0,0.340425531915
6.0,1.0,CIG,cigarette,548.0,47.0,25.0,0.531914893617
6.0,1.0,CIG,neutral,548.0,47.0,6.0,0.127659574468
7.0,1.0,CIG,alcohol,548.0,24.0,3.0,0.125
7.0,1.0,CIG,cigarette,548.0,24.0,18.0,0.75
7.0,1.0,CIG,neutral,548.0,24.0,3.0,0.125
8.0,1.0,CIG,alcohol,548.0,26.0,6.0,0.230769230769
8.0,1.0,CIG,cigarette,548.0,26.0,7.0,0.269230769231
8.0,1.0,CIG,neutral,548.0,26.0,13.0,0.5
9.0,1.0,CIG,alcohol,548.0,0.0,0.0,
9.0,1.0,CIG,cigarette,548.0,0.0,0.0,
9.0,1.0,CIG,neutral,548.0,0.0,0.0,
10.0,1.0,CIG,alcohol,548.0,59.0,27.0,0.457627118644
10.0,1.0,CIG,cigarette,548.0,59.0,13.0,0.220338983051
10.0,1.0,CIG,neutral,548.0,59.0,19.0,0.322033898305
11.0,1.0,CIG,alcohol,548.0,66.0,27.0,0.409090909091
11.0,1.0,CIG,cigarette,548.0,66.0,27.0,0.409090909091
11.0,1.0,CIG,neutral,548.0,66.0,12.0,0.181818181818
12.0,1.0,CIG,alcohol,548.0,16.0,13.0,0.8125
12.0,1.0,CIG,cigarette,548.0,16.0,0.0,0.0
12.0,1.0,CIG,neutral,548.0,16.0,3.0,0.1875
13.0,1.0,CIG,alcohol,548.0,53.0,11.0,0.207547169811
13.0,1.0,CIG,cigarette,548.0,53.0,12.0,0.22641509434
13.0,1.0,CIG,neutral,548.0,53.0,30.0,0.566037735849
14.0,1.0,CIG,alcohol,548.0,60.0,23.0,0.383333333333
14.0,1.0,CIG,cigarette,548.0,60.0,25.0,0.416666666667
14.0,1.0,CIG,neutral,548.0,60.0,12.0,0.2
15.0,1.0,CIG,alcohol,548.0,7.0,0.0,0.0
15.0,1.0,CIG,cigarette,548.0,7.0,7.0,1.0
15.0,1.0,CIG,neutral,548.0,7.0,0.0,0.0
16.0,1.0,CIG,alcohol,548.0,21.0,4.0,0.190476190476
16.0,1.0,CIG,cigarette,548.0,21.0,15.0,0.714285714286
16.0,1.0,CIG,neutral,548.0,21.0,2.0,0.0952380952381
17.0,1.0,CIG,alcohol,548.0,32.0,9.0,0.28125
17.0,1.0,CIG,cigarette,548.0,32.0,19.0,0.59375
17.0,1.0,CIG,neutral,548.0,32.0,4.0,0.125
18.0,1.0,CIG,alcohol,548.0,14.0,5.0,0.357142857143
18.0,1.0,CIG,cigarette,548.0,14.0,4.0,0.285714285714
