sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,1579.0,1.0,0.0,0.0
1.0,2.0,cigarette,cigarette,1579.0,1.0,1.0,1.0
1.0,2.0,cigarette,neutral,1579.0,1.0,0.0,0.0
2.0,2.0,cigarette,alcohol,1579.0,0.0,0.0,
2.0,2.0,cigarette,cigarette,1579.0,0.0,0.0,
2.0,2.0,cigarette,neutral,1579.0,0.0,0.0,
3.0,2.0,cigarette,alcohol,1579.0,1.0,0.0,0.0
3.0,2.0,cigarette,cigarette,1579.0,1.0,1.0,1.0
3.0,2.0,cigarette,neutral,1579.0,1.0,0.0,0.0
4.0,2.0,cigarette,alcohol,1579.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,1579.0,0.0,0.0,
4.0,2.0,cigarette,neutral,1579.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,1579.0,0.0,0.0,
5.0,2.0,cigarette,cigarette,1579.0,0.0,0.0,
5.0,2.0,cigarette,neutral,1579.0,0.0,0.0,
6.0,2.0,cigarette,alcohol,1579.0,11.0,4.0,0.363636363636
6.0,2.0,cigarette,cigarette,1579.0,11.0,5.0,0.454545454545
6.0,2.0,cigarette,neutral,1579.0,11.0,2.0,0.181818181818
7.0,2.0,cigarette,alcohol,1579.0,0.0,0.0,
7.0,2.0,cigarette,cigarette,1579.0,0.0,0.0,
7.0,2.0,cigarette,neutral,1579.0,0.0,0.0,
8.0,2.0,cigarette,alcohol,1579.0,0.0,0.0,
8.0,2.0,cigarette,cigarette,1579.0,0.0,0.0,
8.0,2.0,cigarette,neutral,1579.0,0.0,0.0,
9.0,2.0,cigarette,alcohol,1579.0,3.0,0.0,0.0
9.0,2.0,cigarette,cigarette,1579.0,3.0,2.0,0.666666666667
9.0,2.0,cigarette,neutral,1579.0,3.0,1.0,0.333333333333
10.0,2.0,cigarette,alcohol,1579.0,1.0,0.0,0.0
10.0,2.0,cigarette,cigarette,1579.0,1.0,0.0,0.0
10.0,2.0,cigarette,neutral,1579.0,1.0,1.0,1.0
11.0,2.0,cigarette,alcohol,1579.0,12.0,3.0,0.25
11.0,2.0,cigarette,cigarette,1579.0,12.0,3.0,0.25
11.0,2.0,cigarette,neutral,1579.0,12.0,6.0,0.5
12.0,2.0,cigarette,alcohol,1579.0,0.0,0.0,
12.0,2.0,cigarette,cigarette,1579.0,0.0,0.0,
12.0,2.0,cigarette,neutral,1579.0,0.0,0.0,
13.0,2.0,cigarette,alcohol,1579.0,4.0,2.0,0.5
13.0,2.0,cigarette,cigarette,1579.0,4.0,1.0,0.25
13.0,2.0,cigarette,neutral,1579.0,4.0,1.0,0.25
14.0,2.0,cigarette,alcohol,1579.0,2.0,0.0,0.0
14.0,2.0,cigarette,cigarette,1579.0,2.0,2.0,1.0
14.0,2.0,cigarette,neutral,1579.0,2.0,0.0,0.0
15.0,2.0,cigarette,alcohol,1579.0,0.0,0.0,
15.0,2.0,cigarette,cigarette,1579.0,0.0,0.0,
15.0,2.0,cigarette,neutral,1579.0,0.0,0.0,
16.0,2.0,cigarette,alcohol,1579.0,1.0,0.0,0.0
16.0,2.0,cigarette,cigarette,1579.0,1.0,1.0,1.0
16.0,2.0,cigarette,neutral,1579.0,1.0,0.0,0.0
17.0,2.0,cigarette,alcohol,1579.0,1.0,1.0,1.0
17.0,2.0,cigarette,cigarette,1579.0,1.0,0.0,0.0
17.0,2.0,cigarette,neutral,1579.0,1.0,0.0,0.0
18.0,2.0,cigarette,alcohol,1579.0,1.0,0.0,0.0
18.0,2.0,cigarette,cigarette,1579.0,1.0,1.0,1.0
18.0,2.0,cigarette,neutral,1579.0,1.0,0.0,0.0
19.0,2.0,cigarette,alcohol,1579.0,1.0,0.0,0.0
19.0,2.0,cigarette,cigarette,1579.0,1.0,1.0,1.0
19.0,2.0,cigarette,neutral,1579.0,1.0,0.0,0.0
20.0,2.0,cigarette,alcohol,1579.0,8.0,3.0,0.375
20.0,2.0,cigarette,cigarette,1579.0,8.0,1.0,0.125
20.0,2.0,cigarette,neutral,1579.0,8.0,4.0,0.5
21.0,2.0,cigarette,alcohol,1579.0,0.0,0.0,
21.0,2.0,cigarette,cigarette,1579.0,0.0,0.0,
21.0,2.0,cigarette,neutral,1579.0,0.0,0.0,
22.0,2.0,cigarette,alcohol,1579.0,0.0,0.0,
22.0,2.0,cigarette,cigarette,1579.0,0.0,0.0,
22.0,2.0,cigarette,neutral,1579.0,0.0,0.0,
23.0,2.0,cigarette,alcohol,1579.0,0.0,0.0,
23.0,2.0,cigarette,cigarette,1579.0,0.0,0.0,
23.0,2.0,cigarette,neutral,1579.0,0.0,0.0,
24.0,2.0,cigarette,alcohol,1579.0,1.0,1.0,1.0
24.0,2.0,cigarette,cigarette,1579.0,1.0,0.0,0.0
24.0,2.0,cigarette,neutral,1579.0,1.0,0.0,0.0
25.0,2.0,cigarette,alcohol,1579.0,3.0,1.0,0.333333333333
25.0,2.0,cigarette,cigarette,1579.0,3.0,1.0,0.333333333333
25.0,2.0,cigarette,neutral,1579.0,3.0,1.0,0.333333333333
26.0,2.0,cigarette,alcohol,1579.0,1.0,0.0,0.0
26.0,2.0,cigarette,cigarette,1579.0,1.0,1.0,1.0
26.0,2.0,cigarette,neutral,1579.0,1.0,0.0,0.0
27.0,2.0,cigarette,alcohol,1579.0,6.0,2.0,0.333333333333
27.0,2.0,cigarette,cigarette,1579.0,6.0,1.0,0.166666666667
27.0,2.0,cigarette,neutral,1579.0,6.0,3.0,0.5
28.0,2.0,cigarette,alcohol,1579.0,1.0,0.0,0.0
28.0,2.0,cigarette,cigarette,1579.0,1.0,1.0,1.0
28.0,2.0,cigarette,neutral,1579.0,1.0,0.0,0.0
29.0,2.0,cigarette,alcohol,1579.0,11.0,1.0,0.0909090909091
29.0,2.0,cigarette,cigarette,1579.0,11.0,6.0,0.545454545455
29.0,2.0,cigarette,neutral,1579.0,11.0,4.0,0.363636363636
1.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
1.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
1.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
2.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
2.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
2.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
3.0,2.0,alcohol,alcohol,1579.0,1.0,0.0,0.0
3.0,2.0,alcohol,cigarette,1579.0,1.0,0.0,0.0
3.0,2.0,alcohol,neutral,1579.0,1.0,1.0,1.0
4.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
4.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
5.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
5.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
5.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
6.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
6.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
6.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
7.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
7.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
7.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
8.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
8.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
8.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
9.0,2.0,alcohol,alcohol,1579.0,1.0,0.0,0.0
9.0,2.0,alcohol,cigarette,1579.0,1.0,1.0,1.0
9.0,2.0,alcohol,neutral,1579.0,1.0,0.0,0.0
10.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
10.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
10.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
11.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
11.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
11.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
12.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
12.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
12.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
13.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
13.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
13.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
14.0,2.0,alcohol,alcohol,1579.0,3.0,2.0,0.666666666667
14.0,2.0,alcohol,cigarette,1579.0,3.0,1.0,0.333333333333
14.0,2.0,alcohol,neutral,1579.0,3.0,0.0,0.0
15.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
15.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
15.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
16.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
16.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
16.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
17.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
17.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
17.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
18.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
18.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
18.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
19.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
19.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
19.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
20.0,2.0,alcohol,alcohol,1579.0,3.0,2.0,0.666666666667
20.0,2.0,alcohol,cigarette,1579.0,3.0,1.0,0.333333333333
20.0,2.0,alcohol,neutral,1579.0,3.0,0.0,0.0
21.0,2.0,alcohol,alcohol,1579.0,1.0,1.0,1.0
21.0,2.0,alcohol,cigarette,1579.0,1.0,0.0,0.0
21.0,2.0,alcohol,neutral,1579.0,1.0,0.0,0.0
22.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
22.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
22.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
23.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
23.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
23.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
24.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
24.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
24.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
25.0,2.0,alcohol,alcohol,1579.0,3.0,3.0,1.0
25.0,2.0,alcohol,cigarette,1579.0,3.0,0.0,0.0
25.0,2.0,alcohol,neutral,1579.0,3.0,0.0,0.0
26.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
26.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
26.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
27.0,2.0,alcohol,alcohol,1579.0,0.0,0.0,
27.0,2.0,alcohol,cigarette,1579.0,0.0,0.0,
27.0,2.0,alcohol,neutral,1579.0,0.0,0.0,
28.0,2.0,alcohol,alcohol,1579.0,1.0,1.0,1.0
28.0,2.0,alcohol,cigarette,1579.0,1.0,0.0,0.0
28.0,2.0,alcohol,neutral,1579.0,1.0,0.0,0.0
29.0,2.0,alcohol,alcohol,1579.0,13.0,5.0,0.384615384615
29.0,2.0,alcohol,cigarette,1579.0,13.0,4.0,0.307692307692
29.0,2.0,alcohol,neutral,1579.0,13.0,4.0,0.307692307692
1.0,2.0,neutral,alcohol,1579.0,0.0,0.0,
1.0,2.0,neutral,cigarette,1579.0,0.0,0.0,
1.0,2.0,neutral,neutral,1579.0,0.0,0.0,
2.0,2.0,neutral,alcohol,1579.0,0.0,0.0,
2.0,2.0,neutral,cigarette,1579.0,0.0,0.0,
2.0,2.0,neutral,neutral,1579.0,0.0,0.0,
3.0,2.0,neutral,alcohol,1579.0,1.0,0.0,0.0
