sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
16.0,4.0,alcohol,neutral,709.0,1.0,0.0
17.0,4.0,alcohol,alcohol,709.0,1.0,0.5
17.0,4.0,alcohol,cigarette,709.0,1.0,0.25
17.0,4.0,alcohol,neutral,709.0,1.0,0.25
18.0,4.0,alcohol,alcohol,709.0,1.0,0.6
18.0,4.0,alcohol,cigarette,709.0,1.0,0.2
18.0,4.0,alcohol,neutral,709.0,1.0,0.2
19.0,4.0,alcohol,alcohol,709.0,1.0,0.5
19.0,4.0,alcohol,cigarette,709.0,1.0,0.375
19.0,4.0,alcohol,neutral,709.0,1.0,0.125
20.0,4.0,alcohol,alcohol,709.0,1.0,0.571428571429
20.0,4.0,alcohol,cigarette,709.0,1.0,0.428571428571
20.0,4.0,alcohol,neutral,709.0,1.0,0.0
21.0,4.0,alcohol,alcohol,709.0,1.0,0.333333333333
21.0,4.0,alcohol,cigarette,709.0,1.0,0.666666666667
21.0,4.0,alcohol,neutral,709.0,1.0,0.0
22.0,4.0,alcohol,alcohol,709.0,1.0,0.571428571429
22.0,4.0,alcohol,cigarette,709.0,1.0,0.285714285714
22.0,4.0,alcohol,neutral,709.0,1.0,0.142857142857
23.0,4.0,alcohol,alcohol,709.0,1.0,0.333333333333
23.0,4.0,alcohol,cigarette,709.0,1.0,0.333333333333
23.0,4.0,alcohol,neutral,709.0,1.0,0.333333333333
24.0,4.0,alcohol,alcohol,709.0,1.0,0.5
24.0,4.0,alcohol,cigarette,709.0,1.0,0.0
24.0,4.0,alcohol,neutral,709.0,1.0,0.5
25.0,4.0,alcohol,alcohol,709.0,1.0,0.75
25.0,4.0,alcohol,cigarette,709.0,1.0,0.0833333333333
25.0,4.0,alcohol,neutral,709.0,1.0,0.166666666667
26.0,4.0,alcohol,alcohol,709.0,1.0,
26.0,4.0,alcohol,cigarette,709.0,1.0,
26.0,4.0,alcohol,neutral,709.0,1.0,
27.0,4.0,alcohol,alcohol,709.0,1.0,
27.0,4.0,alcohol,cigarette,709.0,1.0,
27.0,4.0,alcohol,neutral,709.0,1.0,
28.0,4.0,alcohol,alcohol,709.0,1.0,0.5
28.0,4.0,alcohol,cigarette,709.0,1.0,0.0
28.0,4.0,alcohol,neutral,709.0,1.0,0.5
29.0,4.0,alcohol,alcohol,709.0,1.0,0.416666666667
29.0,4.0,alcohol,cigarette,709.0,1.0,0.0833333333333
29.0,4.0,alcohol,neutral,709.0,1.0,0.5
1.0,4.0,cigarette,alcohol,709.0,1.0,0.0
1.0,4.0,cigarette,cigarette,709.0,1.0,1.0
1.0,4.0,cigarette,neutral,709.0,1.0,0.0
2.0,4.0,cigarette,alcohol,709.0,1.0,0.1
2.0,4.0,cigarette,cigarette,709.0,1.0,0.4
2.0,4.0,cigarette,neutral,709.0,1.0,0.5
3.0,4.0,cigarette,alcohol,709.0,1.0,
3.0,4.0,cigarette,cigarette,709.0,1.0,
3.0,4.0,cigarette,neutral,709.0,1.0,
4.0,4.0,cigarette,alcohol,709.0,1.0,
4.0,4.0,cigarette,cigarette,709.0,1.0,
4.0,4.0,cigarette,neutral,709.0,1.0,
5.0,4.0,cigarette,alcohol,709.0,1.0,0.333333333333
5.0,4.0,cigarette,cigarette,709.0,1.0,0.333333333333
5.0,4.0,cigarette,neutral,709.0,1.0,0.333333333333
6.0,4.0,cigarette,alcohol,709.0,1.0,0.222222222222
6.0,4.0,cigarette,cigarette,709.0,1.0,0.555555555556
6.0,4.0,cigarette,neutral,709.0,1.0,0.222222222222
7.0,4.0,cigarette,alcohol,709.0,1.0,0.0
7.0,4.0,cigarette,cigarette,709.0,1.0,1.0
7.0,4.0,cigarette,neutral,709.0,1.0,0.0
8.0,4.0,cigarette,alcohol,709.0,1.0,0.0
8.0,4.0,cigarette,cigarette,709.0,1.0,0.0
8.0,4.0,cigarette,neutral,709.0,1.0,1.0
9.0,4.0,cigarette,alcohol,709.0,1.0,0.5
9.0,4.0,cigarette,cigarette,709.0,1.0,0.5
9.0,4.0,cigarette,neutral,709.0,1.0,0.0
10.0,4.0,cigarette,alcohol,709.0,1.0,1.0
10.0,4.0,cigarette,cigarette,709.0,1.0,0.0
10.0,4.0,cigarette,neutral,709.0,1.0,0.0
11.0,4.0,cigarette,alcohol,709.0,1.0,0.6875
11.0,4.0,cigarette,cigarette,709.0,1.0,0.125
11.0,4.0,cigarette,neutral,709.0,1.0,0.1875
12.0,4.0,cigarette,alcohol,709.0,1.0,
12.0,4.0,cigarette,cigarette,709.0,1.0,
12.0,4.0,cigarette,neutral,709.0,1.0,
13.0,4.0,cigarette,alcohol,709.0,1.0,
13.0,4.0,cigarette,cigarette,709.0,1.0,
13.0,4.0,cigarette,neutral,709.0,1.0,
14.0,4.0,cigarette,alcohol,709.0,1.0,1.0
14.0,4.0,cigarette,cigarette,709.0,1.0,0.0
14.0,4.0,cigarette,neutral,709.0,1.0,0.0
15.0,4.0,cigarette,alcohol,709.0,1.0,0.375
15.0,4.0,cigarette,cigarette,709.0,1.0,0.5
15.0,4.0,cigarette,neutral,709.0,1.0,0.125
16.0,4.0,cigarette,alcohol,709.0,1.0,0.25
16.0,4.0,cigarette,cigarette,709.0,1.0,0.75
16.0,4.0,cigarette,neutral,709.0,1.0,0.0
17.0,4.0,cigarette,alcohol,709.0,1.0,
17.0,4.0,cigarette,cigarette,709.0,1.0,
17.0,4.0,cigarette,neutral,709.0,1.0,
18.0,4.0,cigarette,alcohol,709.0,1.0,1.0
18.0,4.0,cigarette,cigarette,709.0,1.0,0.0
18.0,4.0,cigarette,neutral,709.0,1.0,0.0
19.0,4.0,cigarette,alcohol,709.0,1.0,
19.0,4.0,cigarette,cigarette,709.0,1.0,
19.0,4.0,cigarette,neutral,709.0,1.0,
20.0,4.0,cigarette,alcohol,709.0,1.0,0.5
20.0,4.0,cigarette,cigarette,709.0,1.0,0.333333333333
20.0,4.0,cigarette,neutral,709.0,1.0,0.166666666667
21.0,4.0,cigarette,alcohol,709.0,1.0,
21.0,4.0,cigarette,cigarette,709.0,1.0,
21.0,4.0,cigarette,neutral,709.0,1.0,
22.0,4.0,cigarette,alcohol,709.0,1.0,0.5
22.0,4.0,cigarette,cigarette,709.0,1.0,0.5
22.0,4.0,cigarette,neutral,709.0,1.0,0.0
23.0,4.0,cigarette,alcohol,709.0,1.0,0.0
23.0,4.0,cigarette,cigarette,709.0,1.0,0.0
23.0,4.0,cigarette,neutral,709.0,1.0,1.0
24.0,4.0,cigarette,alcohol,709.0,1.0,0.4
24.0,4.0,cigarette,cigarette,709.0,1.0,0.4
24.0,4.0,cigarette,neutral,709.0,1.0,0.2
25.0,4.0,cigarette,alcohol,709.0,1.0,
25.0,4.0,cigarette,cigarette,709.0,1.0,
25.0,4.0,cigarette,neutral,709.0,1.0,
26.0,4.0,cigarette,alcohol,709.0,1.0,0.0
26.0,4.0,cigarette,cigarette,709.0,1.0,1.0
26.0,4.0,cigarette,neutral,709.0,1.0,0.0
27.0,4.0,cigarette,alcohol,709.0,1.0,0.363636363636
27.0,4.0,cigarette,cigarette,709.0,1.0,0.454545454545
27.0,4.0,cigarette,neutral,709.0,1.0,0.181818181818
28.0,4.0,cigarette,alcohol,709.0,1.0,0.25
28.0,4.0,cigarette,cigarette,709.0,1.0,0.5
28.0,4.0,cigarette,neutral,709.0,1.0,0.25
29.0,4.0,cigarette,alcohol,709.0,1.0,0.0
29.0,4.0,cigarette,cigarette,709.0,1.0,0.666666666667
29.0,4.0,cigarette,neutral,709.0,1.0,0.333333333333
1.0,4.0,neutral,alcohol,709.0,3.0,0.666666666667
1.0,4.0,neutral,cigarette,709.0,3.0,0.333333333333
1.0,4.0,neutral,neutral,709.0,3.0,0.0
2.0,4.0,neutral,alcohol,709.0,3.0,0.5
2.0,4.0,neutral,cigarette,709.0,3.0,0.25
2.0,4.0,neutral,neutral,709.0,3.0,0.25
3.0,4.0,neutral,alcohol,709.0,3.0,0.416666666667
3.0,4.0,neutral,cigarette,709.0,3.0,0.416666666667
3.0,4.0,neutral,neutral,709.0,3.0,0.166666666667
4.0,4.0,neutral,alcohol,709.0,3.0,
4.0,4.0,neutral,cigarette,709.0,3.0,
4.0,4.0,neutral,neutral,709.0,3.0,
5.0,4.0,neutral,alcohol,709.0,3.0,0.0
5.0,4.0,neutral,cigarette,709.0,3.0,1.0
5.0,4.0,neutral,neutral,709.0,3.0,0.0
6.0,4.0,neutral,alcohol,709.0,3.0,
6.0,4.0,neutral,cigarette,709.0,3.0,
6.0,4.0,neutral,neutral,709.0,3.0,
7.0,4.0,neutral,alcohol,709.0,3.0,
7.0,4.0,neutral,cigarette,709.0,3.0,
7.0,4.0,neutral,neutral,709.0,3.0,
8.0,4.0,neutral,alcohol,709.0,3.0,0.0
8.0,4.0,neutral,cigarette,709.0,3.0,0.0
8.0,4.0,neutral,neutral,709.0,3.0,1.0
9.0,4.0,neutral,alcohol,709.0,3.0,0.625
9.0,4.0,neutral,cigarette,709.0,3.0,0.125
9.0,4.0,neutral,neutral,709.0,3.0,0.25
10.0,4.0,neutral,alcohol,709.0,3.0,
10.0,4.0,neutral,cigarette,709.0,3.0,
10.0,4.0,neutral,neutral,709.0,3.0,
11.0,4.0,neutral,alcohol,709.0,3.0,
11.0,4.0,neutral,cigarette,709.0,3.0,
11.0,4.0,neutral,neutral,709.0,3.0,
12.0,4.0,neutral,alcohol,709.0,3.0,0.6
12.0,4.0,neutral,cigarette,709.0,3.0,0.2
12.0,4.0,neutral,neutral,709.0,3.0,0.2
13.0,4.0,neutral,alcohol,709.0,3.0,0.2
13.0,4.0,neutral,cigarette,709.0,3.0,0.2
13.0,4.0,neutral,neutral,709.0,3.0,0.6
14.0,4.0,neutral,alcohol,709.0,3.0,
14.0,4.0,neutral,cigarette,709.0,3.0,
14.0,4.0,neutral,neutral,709.0,3.0,
15.0,4.0,neutral,alcohol,709.0,3.0,
15.0,4.0,neutral,cigarette,709.0,3.0,
15.0,4.0,neutral,neutral,709.0,3.0,
16.0,4.0,neutral,alcohol,709.0,3.0,
16.0,4.0,neutral,cigarette,709.0,3.0,
16.0,4.0,neutral,neutral,709.0,3.0,
17.0,4.0,neutral,alcohol,709.0,3.0,0.2
17.0,4.0,neutral,cigarette,709.0,3.0,0.2
17.0,4.0,neutral,neutral,709.0,3.0,0.6
18.0,4.0,neutral,alcohol,709.0,3.0,0.333333333333
18.0,4.0,neutral,cigarette,709.0,3.0,0.5
18.0,4.0,neutral,neutral,709.0,3.0,0.166666666667
19.0,4.0,neutral,alcohol,709.0,3.0,0.2
19.0,4.0,neutral,cigarette,709.0,3.0,0.4
19.0,4.0,neutral,neutral,709.0,3.0,0.4
20.0,4.0,neutral,alcohol,709.0,3.0,0.0
20.0,4.0,neutral,cigarette,709.0,3.0,1.0
20.0,4.0,neutral,neutral,709.0,3.0,0.0
21.0,4.0,neutral,alcohol,709.0,3.0,
21.0,4.0,neutral,cigarette,709.0,3.0,
21.0,4.0,neutral,neutral,709.0,3.0,
22.0,4.0,neutral,alcohol,709.0,3.0,0.0
22.0,4.0,neutral,cigarette,709.0,3.0,0.0
22.0,4.0,neutral,neutral,709.0,3.0,1.0
23.0,4.0,neutral,alcohol,709.0,3.0,
23.0,4.0,neutral,cigarette,709.0,3.0,
23.0,4.0,neutral,neutral,709.0,3.0,
24.0,4.0,neutral,alcohol,709.0,3.0,
24.0,4.0,neutral,cigarette,709.0,3.0,
24.0,4.0,neutral,neutral,709.0,3.0,
25.0,4.0,neutral,alcohol,709.0,3.0,1.0
25.0,4.0,neutral,cigarette,709.0,3.0,0.0
25.0,4.0,neutral,neutral,709.0,3.0,0.0
26.0,4.0,neutral,alcohol,709.0,3.0,0.25
26.0,4.0,neutral,cigarette,709.0,3.0,0.25
26.0,4.0,neutral,neutral,709.0,3.0,0.5
27.0,4.0,neutral,alcohol,709.0,3.0,0.5
27.0,4.0,neutral,cigarette,709.0,3.0,0.0
27.0,4.0,neutral,neutral,709.0,3.0,0.5
28.0,4.0,neutral,alcohol,709.0,3.0,0.571428571429
28.0,4.0,neutral,cigarette,709.0,3.0,0.285714285714
28.0,4.0,neutral,neutral,709.0,3.0,0.142857142857
29.0,4.0,neutral,alcohol,709.0,3.0,0.0
29.0,4.0,neutral,cigarette,709.0,3.0,0.5
29.0,4.0,neutral,neutral,709.0,3.0,0.5
