sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,970.0,2.0,0.5
1.0,1.0,cigarette,cigarette,970.0,2.0,0.0
1.0,1.0,cigarette,neutral,970.0,2.0,0.5
2.0,1.0,cigarette,alcohol,970.0,1.0,1.0
2.0,1.0,cigarette,cigarette,970.0,1.0,0.0
2.0,1.0,cigarette,neutral,970.0,1.0,0.0
3.0,1.0,cigarette,alcohol,970.0,5.0,0.2
3.0,1.0,cigarette,cigarette,970.0,5.0,0.8
3.0,1.0,cigarette,neutral,970.0,5.0,0.0
4.0,1.0,cigarette,alcohol,970.0,0.0,
4.0,1.0,cigarette,cigarette,970.0,0.0,
4.0,1.0,cigarette,neutral,970.0,0.0,
5.0,1.0,cigarette,alcohol,970.0,14.0,0.285714285714
5.0,1.0,cigarette,cigarette,970.0,14.0,0.357142857143
5.0,1.0,cigarette,neutral,970.0,14.0,0.357142857143
6.0,1.0,cigarette,alcohol,970.0,33.0,0.393939393939
6.0,1.0,cigarette,cigarette,970.0,33.0,0.30303030303
6.0,1.0,cigarette,neutral,970.0,33.0,0.30303030303
7.0,1.0,cigarette,alcohol,970.0,5.0,0.0
7.0,1.0,cigarette,cigarette,970.0,5.0,0.6
7.0,1.0,cigarette,neutral,970.0,5.0,0.4
8.0,1.0,cigarette,alcohol,970.0,5.0,0.4
8.0,1.0,cigarette,cigarette,970.0,5.0,0.4
8.0,1.0,cigarette,neutral,970.0,5.0,0.2
9.0,1.0,cigarette,alcohol,970.0,2.0,1.0
9.0,1.0,cigarette,cigarette,970.0,2.0,0.0
9.0,1.0,cigarette,neutral,970.0,2.0,0.0
10.0,1.0,cigarette,alcohol,970.0,7.0,0.428571428571
10.0,1.0,cigarette,cigarette,970.0,7.0,0.428571428571
10.0,1.0,cigarette,neutral,970.0,7.0,0.142857142857
11.0,1.0,cigarette,alcohol,970.0,7.0,0.142857142857
11.0,1.0,cigarette,cigarette,970.0,7.0,0.571428571429
11.0,1.0,cigarette,neutral,970.0,7.0,0.285714285714
12.0,1.0,cigarette,alcohol,970.0,2.0,0.5
