sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,1280.0,4.0,1.0,0.25
1.0,1.0,CIG,cigarette,1280.0,4.0,2.0,0.5
1.0,1.0,CIG,neutral,1280.0,4.0,1.0,0.25
2.0,1.0,CIG,alcohol,1280.0,1.0,1.0,1.0
2.0,1.0,CIG,cigarette,1280.0,1.0,0.0,0.0
2.0,1.0,CIG,neutral,1280.0,1.0,0.0,0.0
3.0,1.0,CIG,alcohol,1280.0,9.0,5.0,0.555555555556
3.0,1.0,CIG,cigarette,1280.0,9.0,4.0,0.444444444444
3.0,1.0,CIG,neutral,1280.0,9.0,0.0,0.0
4.0,1.0,CIG,alcohol,1280.0,0.0,0.0,
4.0,1.0,CIG,cigarette,1280.0,0.0,0.0,
4.0,1.0,CIG,neutral,1280.0,0.0,0.0,
5.0,1.0,CIG,alcohol,1280.0,8.0,3.0,0.375
5.0,1.0,CIG,cigarette,1280.0,8.0,4.0,0.5
5.0,1.0,CIG,neutral,1280.0,8.0,1.0,0.125
6.0,1.0,CIG,alcohol,1280.0,20.0,5.0,0.25
6.0,1.0,CIG,cigarette,1280.0,20.0,12.0,0.6
6.0,1.0,CIG,neutral,1280.0,20.0,3.0,0.15
7.0,1.0,CIG,alcohol,1280.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,1280.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,1280.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,1280.0,1.0,0.0,0.0
8.0,1.0,CIG,cigarette,1280.0,1.0,1.0,1.0
8.0,1.0,CIG,neutral,1280.0,1.0,0.0,0.0
9.0,1.0,CIG,alcohol,1280.0,2.0,1.0,0.5
9.0,1.0,CIG,cigarette,1280.0,2.0,1.0,0.5
9.0,1.0,CIG,neutral,1280.0,2.0,0.0,0.0
10.0,1.0,CIG,alcohol,1280.0,3.0,0.0,0.0
10.0,1.0,CIG,cigarette,1280.0,3.0,2.0,0.666666666667
10.0,1.0,CIG,neutral,1280.0,3.0,1.0,0.333333333333
11.0,1.0,CIG,alcohol,1280.0,45.0,22.0,0.488888888889
11.0,1.0,CIG,cigarette,1280.0,45.0,18.0,0.4
11.0,1.0,CIG,neutral,1280.0,45.0,5.0,0.111111111111
12.0,1.0,CIG,alcohol,1280.0,6.0,6.0,1.0
12.0,1.0,CIG,cigarette,1280.0,6.0,0.0,0.0
12.0,1.0,CIG,neutral,1280.0,6.0,0.0,0.0
13.0,1.0,CIG,alcohol,1280.0,20.0,3.0,0.15
13.0,1.0,CIG,cigarette,1280.0,20.0,7.0,0.35
13.0,1.0,CIG,neutral,1280.0,20.0,10.0,0.5
14.0,1.0,CIG,alcohol,1280.0,17.0,10.0,0.588235294118
14.0,1.0,CIG,cigarette,1280.0,17.0,7.0,0.411764705882
14.0,1.0,CIG,neutral,1280.0,17.0,0.0,0.0
15.0,1.0,CIG,alcohol,1280.0,0.0,0.0,
15.0,1.0,CIG,cigarette,1280.0,0.0,0.0,
15.0,1.0,CIG,neutral,1280.0,0.0,0.0,
16.0,1.0,CIG,alcohol,1280.0,7.0,2.0,0.285714285714
16.0,1.0,CIG,cigarette,1280.0,7.0,4.0,0.571428571429
16.0,1.0,CIG,neutral,1280.0,7.0,1.0,0.142857142857
17.0,1.0,CIG,alcohol,1280.0,9.0,1.0,0.111111111111
17.0,1.0,CIG,cigarette,1280.0,9.0,4.0,0.444444444444
17.0,1.0,CIG,neutral,1280.0,9.0,4.0,0.444444444444
18.0,1.0,CIG,alcohol,1280.0,2.0,2.0,1.0
18.0,1.0,CIG,cigarette,1280.0,2.0,0.0,0.0
18.0,1.0,CIG,neutral,1280.0,2.0,0.0,0.0
19.0,1.0,CIG,alcohol,1280.0,7.0,4.0,0.571428571429
19.0,1.0,CIG,cigarette,1280.0,7.0,2.0,0.285714285714
19.0,1.0,CIG,neutral,1280.0,7.0,1.0,0.142857142857
20.0,1.0,CIG,alcohol,1280.0,30.0,17.0,0.566666666667
20.0,1.0,CIG,cigarette,1280.0,30.0,12.0,0.4
20.0,1.0,CIG,neutral,1280.0,30.0,1.0,0.0333333333333
21.0,1.0,CIG,alcohol,1280.0,1.0,0.0,0.0
21.0,1.0,CIG,cigarette,1280.0,1.0,1.0,1.0
21.0,1.0,CIG,neutral,1280.0,1.0,0.0,0.0
22.0,1.0,CIG,alcohol,1280.0,4.0,1.0,0.25
