sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,616.0,15.0,7.0,0.466666666667
1.0,1.0,CIG,cigarette,616.0,15.0,5.0,0.333333333333
1.0,1.0,CIG,neutral,616.0,15.0,3.0,0.2
2.0,1.0,CIG,alcohol,616.0,35.0,27.0,0.771428571429
2.0,1.0,CIG,cigarette,616.0,35.0,7.0,0.2
2.0,1.0,CIG,neutral,616.0,35.0,1.0,0.0285714285714
3.0,1.0,CIG,alcohol,616.0,50.0,32.0,0.64
3.0,1.0,CIG,cigarette,616.0,50.0,11.0,0.22
3.0,1.0,CIG,neutral,616.0,50.0,7.0,0.14
4.0,1.0,CIG,alcohol,616.0,13.0,13.0,1.0
4.0,1.0,CIG,cigarette,616.0,13.0,0.0,0.0
4.0,1.0,CIG,neutral,616.0,13.0,0.0,0.0
5.0,1.0,CIG,alcohol,616.0,20.0,9.0,0.45
5.0,1.0,CIG,cigarette,616.0,20.0,8.0,0.4
5.0,1.0,CIG,neutral,616.0,20.0,3.0,0.15
6.0,1.0,CIG,alcohol,616.0,45.0,19.0,0.422222222222
6.0,1.0,CIG,cigarette,616.0,45.0,20.0,0.444444444444
6.0,1.0,CIG,neutral,616.0,45.0,6.0,0.133333333333
7.0,1.0,CIG,alcohol,616.0,19.0,5.0,0.263157894737
7.0,1.0,CIG,cigarette,616.0,19.0,11.0,0.578947368421
7.0,1.0,CIG,neutral,616.0,19.0,3.0,0.157894736842
8.0,1.0,CIG,alcohol,616.0,21.0,6.0,0.285714285714
8.0,1.0,CIG,cigarette,616.0,21.0,6.0,0.285714285714
8.0,1.0,CIG,neutral,616.0,21.0,9.0,0.428571428571
9.0,1.0,CIG,alcohol,616.0,32.0,19.0,0.59375
9.0,1.0,CIG,cigarette,616.0,32.0,8.0,0.25
9.0,1.0,CIG,neutral,616.0,32.0,5.0,0.15625
10.0,1.0,CIG,alcohol,616.0,44.0,23.0,0.522727272727
10.0,1.0,CIG,cigarette,616.0,44.0,7.0,0.159090909091
10.0,1.0,CIG,neutral,616.0,44.0,14.0,0.318181818182
11.0,1.0,CIG,alcohol,616.0,67.0,29.0,0.432835820896
11.0,1.0,CIG,cigarette,616.0,67.0,27.0,0.402985074627
11.0,1.0,CIG,neutral,616.0,67.0,11.0,0.164179104478
12.0,1.0,CIG,alcohol,616.0,16.0,12.0,0.75
12.0,1.0,CIG,cigarette,616.0,16.0,1.0,0.0625
12.0,1.0,CIG,neutral,616.0,16.0,3.0,0.1875
13.0,1.0,CIG,alcohol,616.0,52.0,13.0,0.25
13.0,1.0,CIG,cigarette,616.0,52.0,11.0,0.211538461538
13.0,1.0,CIG,neutral,616.0,52.0,28.0,0.538461538462
14.0,1.0,CIG,alcohol,616.0,59.0,26.0,0.440677966102
14.0,1.0,CIG,cigarette,616.0,59.0,24.0,0.406779661017
14.0,1.0,CIG,neutral,616.0,59.0,9.0,0.152542372881
15.0,1.0,CIG,alcohol,616.0,6.0,0.0,0.0
15.0,1.0,CIG,cigarette,616.0,6.0,6.0,1.0
15.0,1.0,CIG,neutral,616.0,6.0,0.0,0.0
16.0,1.0,CIG,alcohol,616.0,20.0,3.0,0.15
16.0,1.0,CIG,cigarette,616.0,20.0,15.0,0.75
16.0,1.0,CIG,neutral,616.0,20.0,2.0,0.1
17.0,1.0,CIG,alcohol,616.0,31.0,9.0,0.290322580645
17.0,1.0,CIG,cigarette,616.0,31.0,20.0,0.645161290323
17.0,1.0,CIG,neutral,616.0,31.0,2.0,0.0645161290323
18.0,1.0,CIG,alcohol,616.0,11.0,7.0,0.636363636364
18.0,1.0,CIG,cigarette,616.0,11.0,2.0,0.181818181818
18.0,1.0,CIG,neutral,616.0,11.0,2.0,0.181818181818
19.0,1.0,CIG,alcohol,616.0,52.0,24.0,0.461538461538
