sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,alcohol,alcohol,650.0,0.0,0.0,
1.0,2.0,alcohol,cigarette,650.0,0.0,0.0,
1.0,2.0,alcohol,neutral,650.0,0.0,0.0,
2.0,2.0,alcohol,alcohol,650.0,2.0,2.0,1.0
2.0,2.0,alcohol,cigarette,650.0,2.0,0.0,0.0
2.0,2.0,alcohol,neutral,650.0,2.0,0.0,0.0
3.0,2.0,alcohol,alcohol,650.0,5.0,4.0,0.8
3.0,2.0,alcohol,cigarette,650.0,5.0,0.0,0.0
3.0,2.0,alcohol,neutral,650.0,5.0,1.0,0.2
4.0,2.0,alcohol,alcohol,650.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,650.0,0.0,0.0,
4.0,2.0,alcohol,neutral,650.0,0.0,0.0,
5.0,2.0,alcohol,alcohol,650.0,8.0,7.0,0.875
5.0,2.0,alcohol,cigarette,650.0,8.0,1.0,0.125
5.0,2.0,alcohol,neutral,650.0,8.0,0.0,0.0
6.0,2.0,alcohol,alcohol,650.0,0.0,0.0,
6.0,2.0,alcohol,cigarette,650.0,0.0,0.0,
6.0,2.0,alcohol,neutral,650.0,0.0,0.0,
7.0,2.0,alcohol,alcohol,650.0,0.0,0.0,
7.0,2.0,alcohol,cigarette,650.0,0.0,0.0,
7.0,2.0,alcohol,neutral,650.0,0.0,0.0,
8.0,2.0,alcohol,alcohol,650.0,9.0,8.0,0.888888888889
8.0,2.0,alcohol,cigarette,650.0,9.0,1.0,0.111111111111
8.0,2.0,alcohol,neutral,650.0,9.0,0.0,0.0
9.0,2.0,alcohol,alcohol,650.0,2.0,1.0,0.5
9.0,2.0,alcohol,cigarette,650.0,2.0,0.0,0.0
9.0,2.0,alcohol,neutral,650.0,2.0,1.0,0.5
10.0,2.0,alcohol,alcohol,650.0,0.0,0.0,
10.0,2.0,alcohol,cigarette,650.0,0.0,0.0,
10.0,2.0,alcohol,neutral,650.0,0.0,0.0,
11.0,2.0,alcohol,alcohol,650.0,0.0,0.0,
11.0,2.0,alcohol,cigarette,650.0,0.0,0.0,
11.0,2.0,alcohol,neutral,650.0,0.0,0.0,
12.0,2.0,alcohol,alcohol,650.0,0.0,0.0,
12.0,2.0,alcohol,cigarette,650.0,0.0,0.0,
12.0,2.0,alcohol,neutral,650.0,0.0,0.0,
13.0,2.0,alcohol,alcohol,650.0,0.0,0.0,
13.0,2.0,alcohol,cigarette,650.0,0.0,0.0,
13.0,2.0,alcohol,neutral,650.0,0.0,0.0,
14.0,2.0,alcohol,alcohol,650.0,8.0,5.0,0.625
14.0,2.0,alcohol,cigarette,650.0,8.0,1.0,0.125
14.0,2.0,alcohol,neutral,650.0,8.0,2.0,0.25
15.0,2.0,alcohol,alcohol,650.0,0.0,0.0,
15.0,2.0,alcohol,cigarette,650.0,0.0,0.0,
15.0,2.0,alcohol,neutral,650.0,0.0,0.0,
16.0,2.0,alcohol,alcohol,650.0,1.0,1.0,1.0
16.0,2.0,alcohol,cigarette,650.0,1.0,0.0,0.0
16.0,2.0,alcohol,neutral,650.0,1.0,0.0,0.0
17.0,2.0,alcohol,alcohol,650.0,2.0,0.0,0.0
17.0,2.0,alcohol,cigarette,650.0,2.0,1.0,0.5
17.0,2.0,alcohol,neutral,650.0,2.0,1.0,0.5
18.0,2.0,alcohol,alcohol,650.0,0.0,0.0,
18.0,2.0,alcohol,cigarette,650.0,0.0,0.0,
18.0,2.0,alcohol,neutral,650.0,0.0,0.0,
19.0,2.0,alcohol,alcohol,650.0,0.0,0.0,
19.0,2.0,alcohol,cigarette,650.0,0.0,0.0,
19.0,2.0,alcohol,neutral,650.0,0.0,0.0,
20.0,2.0,alcohol,alcohol,650.0,4.0,3.0,0.75
20.0,2.0,alcohol,cigarette,650.0,4.0,0.0,0.0
20.0,2.0,alcohol,neutral,650.0,4.0,1.0,0.25
21.0,2.0,alcohol,alcohol,650.0,3.0,1.0,0.333333333333
21.0,2.0,alcohol,cigarette,650.0,3.0,1.0,0.333333333333
21.0,2.0,alcohol,neutral,650.0,3.0,1.0,0.333333333333
22.0,2.0,alcohol,alcohol,650.0,0.0,0.0,
22.0,2.0,alcohol,cigarette,650.0,0.0,0.0,
22.0,2.0,alcohol,neutral,650.0,0.0,0.0,
23.0,2.0,alcohol,alcohol,650.0,3.0,1.0,0.333333333333
23.0,2.0,alcohol,cigarette,650.0,3.0,2.0,0.666666666667
23.0,2.0,alcohol,neutral,650.0,3.0,0.0,0.0
24.0,2.0,alcohol,alcohol,650.0,0.0,0.0,
24.0,2.0,alcohol,cigarette,650.0,0.0,0.0,
24.0,2.0,alcohol,neutral,650.0,0.0,0.0,
25.0,2.0,alcohol,alcohol,650.0,10.0,7.0,0.7
25.0,2.0,alcohol,cigarette,650.0,10.0,0.0,0.0
25.0,2.0,alcohol,neutral,650.0,10.0,3.0,0.3
26.0,2.0,alcohol,alcohol,650.0,0.0,0.0,
26.0,2.0,alcohol,cigarette,650.0,0.0,0.0,
26.0,2.0,alcohol,neutral,650.0,0.0,0.0,
27.0,2.0,alcohol,alcohol,650.0,0.0,0.0,
27.0,2.0,alcohol,cigarette,650.0,0.0,0.0,
27.0,2.0,alcohol,neutral,650.0,0.0,0.0,
28.0,2.0,alcohol,alcohol,650.0,2.0,1.0,0.5
28.0,2.0,alcohol,cigarette,650.0,2.0,0.0,0.0
28.0,2.0,alcohol,neutral,650.0,2.0,1.0,0.5
29.0,2.0,alcohol,alcohol,650.0,14.0,9.0,0.642857142857
29.0,2.0,alcohol,cigarette,650.0,14.0,3.0,0.214285714286
29.0,2.0,alcohol,neutral,650.0,14.0,2.0,0.142857142857
1.0,2.0,cigarette,alcohol,650.0,5.0,2.0,0.4
1.0,2.0,cigarette,cigarette,650.0,5.0,2.0,0.4
1.0,2.0,cigarette,neutral,650.0,5.0,1.0,0.2
2.0,2.0,cigarette,alcohol,650.0,15.0,10.0,0.666666666667
2.0,2.0,cigarette,cigarette,650.0,15.0,4.0,0.266666666667
2.0,2.0,cigarette,neutral,650.0,15.0,1.0,0.0666666666667
3.0,2.0,cigarette,alcohol,650.0,18.0,5.0,0.277777777778
3.0,2.0,cigarette,cigarette,650.0,18.0,5.0,0.277777777778
3.0,2.0,cigarette,neutral,650.0,18.0,8.0,0.444444444444
4.0,2.0,cigarette,alcohol,650.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,650.0,0.0,0.0,
4.0,2.0,cigarette,neutral,650.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,650.0,2.0,1.0,0.5
5.0,2.0,cigarette,cigarette,650.0,2.0,1.0,0.5
5.0,2.0,cigarette,neutral,650.0,2.0,0.0,0.0
6.0,2.0,cigarette,alcohol,650.0,17.0,7.0,0.411764705882
6.0,2.0,cigarette,cigarette,650.0,17.0,7.0,0.411764705882
6.0,2.0,cigarette,neutral,650.0,17.0,3.0,0.176470588235
7.0,2.0,cigarette,alcohol,650.0,10.0,2.0,0.2
7.0,2.0,cigarette,cigarette,650.0,10.0,7.0,0.7
7.0,2.0,cigarette,neutral,650.0,10.0,1.0,0.1
8.0,2.0,cigarette,alcohol,650.0,1.0,1.0,1.0
8.0,2.0,cigarette,cigarette,650.0,1.0,0.0,0.0
8.0,2.0,cigarette,neutral,650.0,1.0,0.0,0.0
9.0,2.0,cigarette,alcohol,650.0,12.0,6.0,0.5
9.0,2.0,cigarette,cigarette,650.0,12.0,4.0,0.333333333333
9.0,2.0,cigarette,neutral,650.0,12.0,2.0,0.166666666667
10.0,2.0,cigarette,alcohol,650.0,18.0,14.0,0.777777777778
10.0,2.0,cigarette,cigarette,650.0,18.0,1.0,0.0555555555556
10.0,2.0,cigarette,neutral,650.0,18.0,3.0,0.166666666667
11.0,2.0,cigarette,alcohol,650.0,27.0,12.0,0.444444444444
11.0,2.0,cigarette,cigarette,650.0,27.0,12.0,0.444444444444
11.0,2.0,cigarette,neutral,650.0,27.0,3.0,0.111111111111
12.0,2.0,cigarette,alcohol,650.0,2.0,1.0,0.5
12.0,2.0,cigarette,cigarette,650.0,2.0,1.0,0.5
12.0,2.0,cigarette,neutral,650.0,2.0,0.0,0.0
13.0,2.0,cigarette,alcohol,650.0,9.0,4.0,0.444444444444
13.0,2.0,cigarette,cigarette,650.0,9.0,3.0,0.333333333333
13.0,2.0,cigarette,neutral,650.0,9.0,2.0,0.222222222222
14.0,2.0,cigarette,alcohol,650.0,13.0,6.0,0.461538461538
14.0,2.0,cigarette,cigarette,650.0,13.0,5.0,0.384615384615
14.0,2.0,cigarette,neutral,650.0,13.0,2.0,0.153846153846
15.0,2.0,cigarette,alcohol,650.0,1.0,0.0,0.0
15.0,2.0,cigarette,cigarette,650.0,1.0,1.0,1.0
15.0,2.0,cigarette,neutral,650.0,1.0,0.0,0.0
16.0,2.0,cigarette,alcohol,650.0,2.0,1.0,0.5
16.0,2.0,cigarette,cigarette,650.0,2.0,0.0,0.0
16.0,2.0,cigarette,neutral,650.0,2.0,1.0,0.5
17.0,2.0,cigarette,alcohol,650.0,8.0,1.0,0.125
17.0,2.0,cigarette,cigarette,650.0,8.0,7.0,0.875
17.0,2.0,cigarette,neutral,650.0,8.0,0.0,0.0
18.0,2.0,cigarette,alcohol,650.0,4.0,1.0,0.25
18.0,2.0,cigarette,cigarette,650.0,4.0,1.0,0.25
18.0,2.0,cigarette,neutral,650.0,4.0,2.0,0.5
19.0,2.0,cigarette,alcohol,650.0,22.0,4.0,0.181818181818
19.0,2.0,cigarette,cigarette,650.0,22.0,16.0,0.727272727273
19.0,2.0,cigarette,neutral,650.0,22.0,2.0,0.0909090909091
20.0,2.0,cigarette,alcohol,650.0,15.0,10.0,0.666666666667
20.0,2.0,cigarette,cigarette,650.0,15.0,3.0,0.2
20.0,2.0,cigarette,neutral,650.0,15.0,2.0,0.133333333333
21.0,2.0,cigarette,alcohol,650.0,3.0,0.0,0.0
21.0,2.0,cigarette,cigarette,650.0,3.0,2.0,0.666666666667
21.0,2.0,cigarette,neutral,650.0,3.0,1.0,0.333333333333
22.0,2.0,cigarette,alcohol,650.0,10.0,4.0,0.4
22.0,2.0,cigarette,cigarette,650.0,10.0,5.0,0.5
22.0,2.0,cigarette,neutral,650.0,10.0,1.0,0.1
23.0,2.0,cigarette,alcohol,650.0,5.0,3.0,0.6
23.0,2.0,cigarette,cigarette,650.0,5.0,1.0,0.2
23.0,2.0,cigarette,neutral,650.0,5.0,1.0,0.2
24.0,2.0,cigarette,alcohol,650.0,2.0,1.0,0.5
24.0,2.0,cigarette,cigarette,650.0,2.0,1.0,0.5
24.0,2.0,cigarette,neutral,650.0,2.0,0.0,0.0
25.0,2.0,cigarette,alcohol,650.0,8.0,3.0,0.375
25.0,2.0,cigarette,cigarette,650.0,8.0,3.0,0.375
25.0,2.0,cigarette,neutral,650.0,8.0,2.0,0.25
26.0,2.0,cigarette,alcohol,650.0,2.0,0.0,0.0
26.0,2.0,cigarette,cigarette,650.0,2.0,1.0,0.5
26.0,2.0,cigarette,neutral,650.0,2.0,1.0,0.5
27.0,2.0,cigarette,alcohol,650.0,9.0,4.0,0.444444444444
27.0,2.0,cigarette,cigarette,650.0,9.0,3.0,0.333333333333
27.0,2.0,cigarette,neutral,650.0,9.0,2.0,0.222222222222
28.0,2.0,cigarette,alcohol,650.0,12.0,3.0,0.25
28.0,2.0,cigarette,cigarette,650.0,12.0,8.0,0.666666666667
