sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,alcohol,alcohol,1111.0,0.0,0.0,
1.0,4.0,alcohol,cigarette,1111.0,0.0,0.0,
1.0,4.0,alcohol,neutral,1111.0,0.0,0.0,
2.0,4.0,alcohol,alcohol,1111.0,0.0,0.0,
2.0,4.0,alcohol,cigarette,1111.0,0.0,0.0,
2.0,4.0,alcohol,neutral,1111.0,0.0,0.0,
3.0,4.0,alcohol,alcohol,1111.0,3.0,2.0,0.666666666667
3.0,4.0,alcohol,cigarette,1111.0,3.0,0.0,0.0
3.0,4.0,alcohol,neutral,1111.0,3.0,1.0,0.333333333333
4.0,4.0,alcohol,alcohol,1111.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,1111.0,0.0,0.0,
4.0,4.0,alcohol,neutral,1111.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,1111.0,1.0,1.0,1.0
5.0,4.0,alcohol,cigarette,1111.0,1.0,0.0,0.0
5.0,4.0,alcohol,neutral,1111.0,1.0,0.0,0.0
6.0,4.0,alcohol,alcohol,1111.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,1111.0,0.0,0.0,
6.0,4.0,alcohol,neutral,1111.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,1111.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,1111.0,0.0,0.0,
7.0,4.0,alcohol,neutral,1111.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,1111.0,0.0,0.0,
8.0,4.0,alcohol,cigarette,1111.0,0.0,0.0,
8.0,4.0,alcohol,neutral,1111.0,0.0,0.0,
9.0,4.0,alcohol,alcohol,1111.0,1.0,0.0,0.0
9.0,4.0,alcohol,cigarette,1111.0,1.0,0.0,0.0
9.0,4.0,alcohol,neutral,1111.0,1.0,1.0,1.0
10.0,4.0,alcohol,alcohol,1111.0,11.0,3.0,0.272727272727
10.0,4.0,alcohol,cigarette,1111.0,11.0,1.0,0.0909090909091
10.0,4.0,alcohol,neutral,1111.0,11.0,7.0,0.636363636364
11.0,4.0,alcohol,alcohol,1111.0,0.0,0.0,
11.0,4.0,alcohol,cigarette,1111.0,0.0,0.0,
11.0,4.0,alcohol,neutral,1111.0,0.0,0.0,
12.0,4.0,alcohol,alcohol,1111.0,0.0,0.0,
12.0,4.0,alcohol,cigarette,1111.0,0.0,0.0,
12.0,4.0,alcohol,neutral,1111.0,0.0,0.0,
13.0,4.0,alcohol,alcohol,1111.0,0.0,0.0,
13.0,4.0,alcohol,cigarette,1111.0,0.0,0.0,
13.0,4.0,alcohol,neutral,1111.0,0.0,0.0,
14.0,4.0,alcohol,alcohol,1111.0,13.0,6.0,0.461538461538
14.0,4.0,alcohol,cigarette,1111.0,13.0,3.0,0.230769230769
14.0,4.0,alcohol,neutral,1111.0,13.0,4.0,0.307692307692
15.0,4.0,alcohol,alcohol,1111.0,0.0,0.0,
15.0,4.0,alcohol,cigarette,1111.0,0.0,0.0,
15.0,4.0,alcohol,neutral,1111.0,0.0,0.0,
16.0,4.0,alcohol,alcohol,1111.0,0.0,0.0,
16.0,4.0,alcohol,cigarette,1111.0,0.0,0.0,
16.0,4.0,alcohol,neutral,1111.0,0.0,0.0,
17.0,4.0,alcohol,alcohol,1111.0,8.0,8.0,1.0
17.0,4.0,alcohol,cigarette,1111.0,8.0,0.0,0.0
17.0,4.0,alcohol,neutral,1111.0,8.0,0.0,0.0
18.0,4.0,alcohol,alcohol,1111.0,7.0,5.0,0.714285714286
18.0,4.0,alcohol,cigarette,1111.0,7.0,0.0,0.0
18.0,4.0,alcohol,neutral,1111.0,7.0,2.0,0.285714285714
19.0,4.0,alcohol,alcohol,1111.0,8.0,5.0,0.625
19.0,4.0,alcohol,cigarette,1111.0,8.0,2.0,0.25
19.0,4.0,alcohol,neutral,1111.0,8.0,1.0,0.125
20.0,4.0,alcohol,alcohol,1111.0,5.0,4.0,0.8
20.0,4.0,alcohol,cigarette,1111.0,5.0,1.0,0.2
20.0,4.0,alcohol,neutral,1111.0,5.0,0.0,0.0
21.0,4.0,alcohol,alcohol,1111.0,1.0,0.0,0.0
21.0,4.0,alcohol,cigarette,1111.0,1.0,1.0,1.0
21.0,4.0,alcohol,neutral,1111.0,1.0,0.0,0.0
22.0,4.0,alcohol,alcohol,1111.0,5.0,3.0,0.6
22.0,4.0,alcohol,cigarette,1111.0,5.0,1.0,0.2
22.0,4.0,alcohol,neutral,1111.0,5.0,1.0,0.2
23.0,4.0,alcohol,alcohol,1111.0,3.0,2.0,0.666666666667
23.0,4.0,alcohol,cigarette,1111.0,3.0,1.0,0.333333333333
23.0,4.0,alcohol,neutral,1111.0,3.0,0.0,0.0
24.0,4.0,alcohol,alcohol,1111.0,0.0,0.0,
24.0,4.0,alcohol,cigarette,1111.0,0.0,0.0,
