sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,CIG,alcohol,784.0,5.0,4.0,0.8
1.0,2.0,CIG,cigarette,784.0,5.0,0.0,0.0
1.0,2.0,CIG,neutral,784.0,5.0,1.0,0.2
2.0,2.0,CIG,alcohol,784.0,18.0,5.0,0.277777777778
2.0,2.0,CIG,cigarette,784.0,18.0,7.0,0.388888888889
2.0,2.0,CIG,neutral,784.0,18.0,6.0,0.333333333333
3.0,2.0,CIG,alcohol,784.0,20.0,11.0,0.55
3.0,2.0,CIG,cigarette,784.0,20.0,2.0,0.1
3.0,2.0,CIG,neutral,784.0,20.0,7.0,0.35
4.0,2.0,CIG,alcohol,784.0,0.0,0.0,
4.0,2.0,CIG,cigarette,784.0,0.0,0.0,
4.0,2.0,CIG,neutral,784.0,0.0,0.0,
5.0,2.0,CIG,alcohol,784.0,8.0,6.0,0.75
5.0,2.0,CIG,cigarette,784.0,8.0,2.0,0.25
5.0,2.0,CIG,neutral,784.0,8.0,0.0,0.0
6.0,2.0,CIG,alcohol,784.0,20.0,10.0,0.5
6.0,2.0,CIG,cigarette,784.0,20.0,8.0,0.4
6.0,2.0,CIG,neutral,784.0,20.0,2.0,0.1
7.0,2.0,CIG,alcohol,784.0,7.0,3.0,0.428571428571
7.0,2.0,CIG,cigarette,784.0,7.0,4.0,0.571428571429
7.0,2.0,CIG,neutral,784.0,7.0,0.0,0.0
8.0,2.0,CIG,alcohol,784.0,10.0,7.0,0.7
8.0,2.0,CIG,cigarette,784.0,10.0,2.0,0.2
8.0,2.0,CIG,neutral,784.0,10.0,1.0,0.1
9.0,2.0,CIG,alcohol,784.0,18.0,10.0,0.555555555556
9.0,2.0,CIG,cigarette,784.0,18.0,5.0,0.277777777778
9.0,2.0,CIG,neutral,784.0,18.0,3.0,0.166666666667
10.0,2.0,CIG,alcohol,784.0,14.0,10.0,0.714285714286
10.0,2.0,CIG,cigarette,784.0,14.0,0.0,0.0
10.0,2.0,CIG,neutral,784.0,14.0,4.0,0.285714285714
11.0,2.0,CIG,alcohol,784.0,29.0,14.0,0.48275862069
11.0,2.0,CIG,cigarette,784.0,29.0,14.0,0.48275862069
11.0,2.0,CIG,neutral,784.0,29.0,1.0,0.0344827586207
12.0,2.0,CIG,alcohol,784.0,4.0,3.0,0.75
12.0,2.0,CIG,cigarette,784.0,4.0,0.0,0.0
12.0,2.0,CIG,neutral,784.0,4.0,1.0,0.25
13.0,2.0,CIG,alcohol,784.0,21.0,5.0,0.238095238095
13.0,2.0,CIG,cigarette,784.0,21.0,7.0,0.333333333333
13.0,2.0,CIG,neutral,784.0,21.0,9.0,0.428571428571
14.0,2.0,CIG,alcohol,784.0,19.0,13.0,0.684210526316
14.0,2.0,CIG,cigarette,784.0,19.0,2.0,0.105263157895
14.0,2.0,CIG,neutral,784.0,19.0,4.0,0.210526315789
15.0,2.0,CIG,alcohol,784.0,0.0,0.0,
15.0,2.0,CIG,cigarette,784.0,0.0,0.0,
15.0,2.0,CIG,neutral,784.0,0.0,0.0,
16.0,2.0,CIG,alcohol,784.0,4.0,1.0,0.25
16.0,2.0,CIG,cigarette,784.0,4.0,0.0,0.0
16.0,2.0,CIG,neutral,784.0,4.0,3.0,0.75
17.0,2.0,CIG,alcohol,784.0,8.0,2.0,0.25
17.0,2.0,CIG,cigarette,784.0,8.0,4.0,0.5
17.0,2.0,CIG,neutral,784.0,8.0,2.0,0.25
18.0,2.0,CIG,alcohol,784.0,2.0,1.0,0.5
18.0,2.0,CIG,cigarette,784.0,2.0,0.0,0.0
18.0,2.0,CIG,neutral,784.0,2.0,1.0,0.5
19.0,2.0,CIG,alcohol,784.0,16.0,5.0,0.3125
19.0,2.0,CIG,cigarette,784.0,16.0,10.0,0.625
19.0,2.0,CIG,neutral,784.0,16.0,1.0,0.0625
20.0,2.0,CIG,alcohol,784.0,18.0,11.0,0.611111111111
20.0,2.0,CIG,cigarette,784.0,18.0,3.0,0.166666666667
20.0,2.0,CIG,neutral,784.0,18.0,4.0,0.222222222222
21.0,2.0,CIG,alcohol,784.0,4.0,0.0,0.0
21.0,2.0,CIG,cigarette,784.0,4.0,1.0,0.25
21.0,2.0,CIG,neutral,784.0,4.0,3.0,0.75
22.0,2.0,CIG,alcohol,784.0,6.0,2.0,0.333333333333
22.0,2.0,CIG,cigarette,784.0,6.0,3.0,0.5
22.0,2.0,CIG,neutral,784.0,6.0,1.0,0.166666666667
23.0,2.0,CIG,alcohol,784.0,9.0,4.0,0.444444444444
23.0,2.0,CIG,cigarette,784.0,9.0,4.0,0.444444444444
23.0,2.0,CIG,neutral,784.0,9.0,1.0,0.111111111111
24.0,2.0,CIG,alcohol,784.0,3.0,1.0,0.333333333333
24.0,2.0,CIG,cigarette,784.0,3.0,2.0,0.666666666667
24.0,2.0,CIG,neutral,784.0,3.0,0.0,0.0
25.0,2.0,CIG,alcohol,784.0,19.0,8.0,0.421052631579
25.0,2.0,CIG,cigarette,784.0,19.0,4.0,0.210526315789
25.0,2.0,CIG,neutral,784.0,19.0,7.0,0.368421052632
26.0,2.0,CIG,alcohol,784.0,15.0,4.0,0.266666666667
26.0,2.0,CIG,cigarette,784.0,15.0,1.0,0.0666666666667
26.0,2.0,CIG,neutral,784.0,15.0,10.0,0.666666666667
27.0,2.0,CIG,alcohol,784.0,19.0,8.0,0.421052631579
27.0,2.0,CIG,cigarette,784.0,19.0,7.0,0.368421052632
27.0,2.0,CIG,neutral,784.0,19.0,4.0,0.210526315789
28.0,2.0,CIG,alcohol,784.0,14.0,4.0,0.285714285714
28.0,2.0,CIG,cigarette,784.0,14.0,5.0,0.357142857143
28.0,2.0,CIG,neutral,784.0,14.0,5.0,0.357142857143
29.0,2.0,CIG,alcohol,784.0,26.0,18.0,0.692307692308
29.0,2.0,CIG,cigarette,784.0,26.0,4.0,0.153846153846
29.0,2.0,CIG,neutral,784.0,26.0,4.0,0.153846153846
1.0,2.0,ALC,alcohol,784.0,0.0,0.0,
1.0,2.0,ALC,cigarette,784.0,0.0,0.0,
1.0,2.0,ALC,neutral,784.0,0.0,0.0,
2.0,2.0,ALC,alcohol,784.0,0.0,0.0,
2.0,2.0,ALC,cigarette,784.0,0.0,0.0,
2.0,2.0,ALC,neutral,784.0,0.0,0.0,
3.0,2.0,ALC,alcohol,784.0,0.0,0.0,
3.0,2.0,ALC,cigarette,784.0,0.0,0.0,
3.0,2.0,ALC,neutral,784.0,0.0,0.0,
4.0,2.0,ALC,alcohol,784.0,0.0,0.0,
4.0,2.0,ALC,cigarette,784.0,0.0,0.0,
4.0,2.0,ALC,neutral,784.0,0.0,0.0,
5.0,2.0,ALC,alcohol,784.0,0.0,0.0,
5.0,2.0,ALC,cigarette,784.0,0.0,0.0,
5.0,2.0,ALC,neutral,784.0,0.0,0.0,
6.0,2.0,ALC,alcohol,784.0,0.0,0.0,
6.0,2.0,ALC,cigarette,784.0,0.0,0.0,
6.0,2.0,ALC,neutral,784.0,0.0,0.0,
7.0,2.0,ALC,alcohol,784.0,0.0,0.0,
7.0,2.0,ALC,cigarette,784.0,0.0,0.0,
7.0,2.0,ALC,neutral,784.0,0.0,0.0,
8.0,2.0,ALC,alcohol,784.0,0.0,0.0,
8.0,2.0,ALC,cigarette,784.0,0.0,0.0,
8.0,2.0,ALC,neutral,784.0,0.0,0.0,
9.0,2.0,ALC,alcohol,784.0,0.0,0.0,
9.0,2.0,ALC,cigarette,784.0,0.0,0.0,
9.0,2.0,ALC,neutral,784.0,0.0,0.0,
10.0,2.0,ALC,alcohol,784.0,0.0,0.0,
10.0,2.0,ALC,cigarette,784.0,0.0,0.0,
10.0,2.0,ALC,neutral,784.0,0.0,0.0,
11.0,2.0,ALC,alcohol,784.0,0.0,0.0,
11.0,2.0,ALC,cigarette,784.0,0.0,0.0,
11.0,2.0,ALC,neutral,784.0,0.0,0.0,
12.0,2.0,ALC,alcohol,784.0,0.0,0.0,
12.0,2.0,ALC,cigarette,784.0,0.0,0.0,
12.0,2.0,ALC,neutral,784.0,0.0,0.0,
13.0,2.0,ALC,alcohol,784.0,0.0,0.0,
13.0,2.0,ALC,cigarette,784.0,0.0,0.0,
13.0,2.0,ALC,neutral,784.0,0.0,0.0,
14.0,2.0,ALC,alcohol,784.0,0.0,0.0,
14.0,2.0,ALC,cigarette,784.0,0.0,0.0,
14.0,2.0,ALC,neutral,784.0,0.0,0.0,
15.0,2.0,ALC,alcohol,784.0,0.0,0.0,
15.0,2.0,ALC,cigarette,784.0,0.0,0.0,
15.0,2.0,ALC,neutral,784.0,0.0,0.0,
16.0,2.0,ALC,alcohol,784.0,0.0,0.0,
16.0,2.0,ALC,cigarette,784.0,0.0,0.0,
16.0,2.0,ALC,neutral,784.0,0.0,0.0,
17.0,2.0,ALC,alcohol,784.0,0.0,0.0,
17.0,2.0,ALC,cigarette,784.0,0.0,0.0,
17.0,2.0,ALC,neutral,784.0,0.0,0.0,
18.0,2.0,ALC,alcohol,784.0,0.0,0.0,
18.0,2.0,ALC,cigarette,784.0,0.0,0.0,
18.0,2.0,ALC,neutral,784.0,0.0,0.0,
19.0,2.0,ALC,alcohol,784.0,0.0,0.0,
19.0,2.0,ALC,cigarette,784.0,0.0,0.0,
19.0,2.0,ALC,neutral,784.0,0.0,0.0,
20.0,2.0,ALC,alcohol,784.0,0.0,0.0,
20.0,2.0,ALC,cigarette,784.0,0.0,0.0,
20.0,2.0,ALC,neutral,784.0,0.0,0.0,
21.0,2.0,ALC,alcohol,784.0,0.0,0.0,
21.0,2.0,ALC,cigarette,784.0,0.0,0.0,
21.0,2.0,ALC,neutral,784.0,0.0,0.0,
22.0,2.0,ALC,alcohol,784.0,0.0,0.0,
22.0,2.0,ALC,cigarette,784.0,0.0,0.0,
22.0,2.0,ALC,neutral,784.0,0.0,0.0,
23.0,2.0,ALC,alcohol,784.0,0.0,0.0,
23.0,2.0,ALC,cigarette,784.0,0.0,0.0,
23.0,2.0,ALC,neutral,784.0,0.0,0.0,
24.0,2.0,ALC,alcohol,784.0,0.0,0.0,
24.0,2.0,ALC,cigarette,784.0,0.0,0.0,
24.0,2.0,ALC,neutral,784.0,0.0,0.0,
25.0,2.0,ALC,alcohol,784.0,0.0,0.0,
25.0,2.0,ALC,cigarette,784.0,0.0,0.0,
25.0,2.0,ALC,neutral,784.0,0.0,0.0,
26.0,2.0,ALC,alcohol,784.0,0.0,0.0,
26.0,2.0,ALC,cigarette,784.0,0.0,0.0,
26.0,2.0,ALC,neutral,784.0,0.0,0.0,
27.0,2.0,ALC,alcohol,784.0,0.0,0.0,
27.0,2.0,ALC,cigarette,784.0,0.0,0.0,
27.0,2.0,ALC,neutral,784.0,0.0,0.0,
28.0,2.0,ALC,alcohol,784.0,0.0,0.0,
28.0,2.0,ALC,cigarette,784.0,0.0,0.0,
28.0,2.0,ALC,neutral,784.0,0.0,0.0,
29.0,2.0,ALC,alcohol,784.0,0.0,0.0,
29.0,2.0,ALC,cigarette,784.0,0.0,0.0,
29.0,2.0,ALC,neutral,784.0,0.0,0.0,
