sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,ALC,alcohol,878.0,0.0,0.0,
1.0,3.0,ALC,cigarette,878.0,0.0,0.0,
1.0,3.0,ALC,neutral,878.0,0.0,0.0,
2.0,3.0,ALC,alcohol,878.0,0.0,0.0,
2.0,3.0,ALC,cigarette,878.0,0.0,0.0,
2.0,3.0,ALC,neutral,878.0,0.0,0.0,
3.0,3.0,ALC,alcohol,878.0,0.0,0.0,
3.0,3.0,ALC,cigarette,878.0,0.0,0.0,
3.0,3.0,ALC,neutral,878.0,0.0,0.0,
4.0,3.0,ALC,alcohol,878.0,0.0,0.0,
4.0,3.0,ALC,cigarette,878.0,0.0,0.0,
4.0,3.0,ALC,neutral,878.0,0.0,0.0,
5.0,3.0,ALC,alcohol,878.0,0.0,0.0,
5.0,3.0,ALC,cigarette,878.0,0.0,0.0,
5.0,3.0,ALC,neutral,878.0,0.0,0.0,
6.0,3.0,ALC,alcohol,878.0,0.0,0.0,
6.0,3.0,ALC,cigarette,878.0,0.0,0.0,
6.0,3.0,ALC,neutral,878.0,0.0,0.0,
7.0,3.0,ALC,alcohol,878.0,0.0,0.0,
7.0,3.0,ALC,cigarette,878.0,0.0,0.0,
7.0,3.0,ALC,neutral,878.0,0.0,0.0,
8.0,3.0,ALC,alcohol,878.0,0.0,0.0,
8.0,3.0,ALC,cigarette,878.0,0.0,0.0,
8.0,3.0,ALC,neutral,878.0,0.0,0.0,
9.0,3.0,ALC,alcohol,878.0,13.0,9.0,0.692307692308
9.0,3.0,ALC,cigarette,878.0,13.0,1.0,0.0769230769231
9.0,3.0,ALC,neutral,878.0,13.0,3.0,0.230769230769
10.0,3.0,ALC,alcohol,878.0,0.0,0.0,
10.0,3.0,ALC,cigarette,878.0,0.0,0.0,
10.0,3.0,ALC,neutral,878.0,0.0,0.0,
11.0,3.0,ALC,alcohol,878.0,0.0,0.0,
11.0,3.0,ALC,cigarette,878.0,0.0,0.0,
11.0,3.0,ALC,neutral,878.0,0.0,0.0,
12.0,3.0,ALC,alcohol,878.0,0.0,0.0,
12.0,3.0,ALC,cigarette,878.0,0.0,0.0,
12.0,3.0,ALC,neutral,878.0,0.0,0.0,
13.0,3.0,ALC,alcohol,878.0,0.0,0.0,
13.0,3.0,ALC,cigarette,878.0,0.0,0.0,
13.0,3.0,ALC,neutral,878.0,0.0,0.0,
14.0,3.0,ALC,alcohol,878.0,0.0,0.0,
14.0,3.0,ALC,cigarette,878.0,0.0,0.0,
14.0,3.0,ALC,neutral,878.0,0.0,0.0,
15.0,3.0,ALC,alcohol,878.0,0.0,0.0,
15.0,3.0,ALC,cigarette,878.0,0.0,0.0,
15.0,3.0,ALC,neutral,878.0,0.0,0.0,
16.0,3.0,ALC,alcohol,878.0,0.0,0.0,
16.0,3.0,ALC,cigarette,878.0,0.0,0.0,
16.0,3.0,ALC,neutral,878.0,0.0,0.0,
17.0,3.0,ALC,alcohol,878.0,0.0,0.0,
17.0,3.0,ALC,cigarette,878.0,0.0,0.0,
17.0,3.0,ALC,neutral,878.0,0.0,0.0,
18.0,3.0,ALC,alcohol,878.0,0.0,0.0,
18.0,3.0,ALC,cigarette,878.0,0.0,0.0,
18.0,3.0,ALC,neutral,878.0,0.0,0.0,
19.0,3.0,ALC,alcohol,878.0,0.0,0.0,
19.0,3.0,ALC,cigarette,878.0,0.0,0.0,
19.0,3.0,ALC,neutral,878.0,0.0,0.0,
20.0,3.0,ALC,alcohol,878.0,0.0,0.0,
20.0,3.0,ALC,cigarette,878.0,0.0,0.0,
20.0,3.0,ALC,neutral,878.0,0.0,0.0,
21.0,3.0,ALC,alcohol,878.0,7.0,4.0,0.571428571429
21.0,3.0,ALC,cigarette,878.0,7.0,2.0,0.285714285714
21.0,3.0,ALC,neutral,878.0,7.0,1.0,0.142857142857
22.0,3.0,ALC,alcohol,878.0,0.0,0.0,
22.0,3.0,ALC,cigarette,878.0,0.0,0.0,
22.0,3.0,ALC,neutral,878.0,0.0,0.0,
23.0,3.0,ALC,alcohol,878.0,0.0,0.0,
23.0,3.0,ALC,cigarette,878.0,0.0,0.0,
23.0,3.0,ALC,neutral,878.0,0.0,0.0,
24.0,3.0,ALC,alcohol,878.0,0.0,0.0,
24.0,3.0,ALC,cigarette,878.0,0.0,0.0,
24.0,3.0,ALC,neutral,878.0,0.0,0.0,
25.0,3.0,ALC,alcohol,878.0,0.0,0.0,
25.0,3.0,ALC,cigarette,878.0,0.0,0.0,
25.0,3.0,ALC,neutral,878.0,0.0,0.0,
26.0,3.0,ALC,alcohol,878.0,9.0,3.0,0.333333333333
26.0,3.0,ALC,cigarette,878.0,9.0,4.0,0.444444444444
26.0,3.0,ALC,neutral,878.0,9.0,2.0,0.222222222222
27.0,3.0,ALC,alcohol,878.0,15.0,2.0,0.133333333333
27.0,3.0,ALC,cigarette,878.0,15.0,9.0,0.6
27.0,3.0,ALC,neutral,878.0,15.0,4.0,0.266666666667
28.0,3.0,ALC,alcohol,878.0,15.0,7.0,0.466666666667
28.0,3.0,ALC,cigarette,878.0,15.0,2.0,0.133333333333
28.0,3.0,ALC,neutral,878.0,15.0,6.0,0.4
29.0,3.0,ALC,alcohol,878.0,0.0,0.0,
29.0,3.0,ALC,cigarette,878.0,0.0,0.0,
29.0,3.0,ALC,neutral,878.0,0.0,0.0,
1.0,3.0,CIG,alcohol,878.0,3.0,3.0,1.0
1.0,3.0,CIG,cigarette,878.0,3.0,0.0,0.0
1.0,3.0,CIG,neutral,878.0,3.0,0.0,0.0
2.0,3.0,CIG,alcohol,878.0,3.0,1.0,0.333333333333
2.0,3.0,CIG,cigarette,878.0,3.0,1.0,0.333333333333
2.0,3.0,CIG,neutral,878.0,3.0,1.0,0.333333333333
3.0,3.0,CIG,alcohol,878.0,13.0,4.0,0.307692307692
3.0,3.0,CIG,cigarette,878.0,13.0,5.0,0.384615384615
3.0,3.0,CIG,neutral,878.0,13.0,4.0,0.307692307692
4.0,3.0,CIG,alcohol,878.0,0.0,0.0,
4.0,3.0,CIG,cigarette,878.0,0.0,0.0,
4.0,3.0,CIG,neutral,878.0,0.0,0.0,
5.0,3.0,CIG,alcohol,878.0,6.0,2.0,0.333333333333
5.0,3.0,CIG,cigarette,878.0,6.0,3.0,0.5
5.0,3.0,CIG,neutral,878.0,6.0,1.0,0.166666666667
6.0,3.0,CIG,alcohol,878.0,17.0,8.0,0.470588235294
6.0,3.0,CIG,cigarette,878.0,17.0,8.0,0.470588235294
6.0,3.0,CIG,neutral,878.0,17.0,1.0,0.0588235294118
7.0,3.0,CIG,alcohol,878.0,0.0,0.0,
7.0,3.0,CIG,cigarette,878.0,0.0,0.0,
7.0,3.0,CIG,neutral,878.0,0.0,0.0,
8.0,3.0,CIG,alcohol,878.0,7.0,4.0,0.571428571429
8.0,3.0,CIG,cigarette,878.0,7.0,2.0,0.285714285714
8.0,3.0,CIG,neutral,878.0,7.0,1.0,0.142857142857
9.0,3.0,CIG,alcohol,878.0,0.0,0.0,
9.0,3.0,CIG,cigarette,878.0,0.0,0.0,
9.0,3.0,CIG,neutral,878.0,0.0,0.0,
10.0,3.0,CIG,alcohol,878.0,17.0,9.0,0.529411764706
10.0,3.0,CIG,cigarette,878.0,17.0,4.0,0.235294117647
10.0,3.0,CIG,neutral,878.0,17.0,4.0,0.235294117647
11.0,3.0,CIG,alcohol,878.0,25.0,18.0,0.72
11.0,3.0,CIG,cigarette,878.0,25.0,6.0,0.24
11.0,3.0,CIG,neutral,878.0,25.0,1.0,0.04
12.0,3.0,CIG,alcohol,878.0,6.0,4.0,0.666666666667
12.0,3.0,CIG,cigarette,878.0,6.0,1.0,0.166666666667
12.0,3.0,CIG,neutral,878.0,6.0,1.0,0.166666666667
13.0,3.0,CIG,alcohol,878.0,16.0,6.0,0.375
13.0,3.0,CIG,cigarette,878.0,16.0,3.0,0.1875
13.0,3.0,CIG,neutral,878.0,16.0,7.0,0.4375
14.0,3.0,CIG,alcohol,878.0,22.0,16.0,0.727272727273
14.0,3.0,CIG,cigarette,878.0,22.0,5.0,0.227272727273
14.0,3.0,CIG,neutral,878.0,22.0,1.0,0.0454545454545
15.0,3.0,CIG,alcohol,878.0,0.0,0.0,
15.0,3.0,CIG,cigarette,878.0,0.0,0.0,
15.0,3.0,CIG,neutral,878.0,0.0,0.0,
16.0,3.0,CIG,alcohol,878.0,4.0,2.0,0.5
16.0,3.0,CIG,cigarette,878.0,4.0,1.0,0.25
16.0,3.0,CIG,neutral,878.0,4.0,1.0,0.25
17.0,3.0,CIG,alcohol,878.0,13.0,6.0,0.461538461538
17.0,3.0,CIG,cigarette,878.0,13.0,2.0,0.153846153846
17.0,3.0,CIG,neutral,878.0,13.0,5.0,0.384615384615
18.0,3.0,CIG,alcohol,878.0,17.0,10.0,0.588235294118
18.0,3.0,CIG,cigarette,878.0,17.0,3.0,0.176470588235
18.0,3.0,CIG,neutral,878.0,17.0,4.0,0.235294117647
19.0,3.0,CIG,alcohol,878.0,11.0,8.0,0.727272727273
19.0,3.0,CIG,cigarette,878.0,11.0,1.0,0.0909090909091
19.0,3.0,CIG,neutral,878.0,11.0,2.0,0.181818181818
20.0,3.0,CIG,alcohol,878.0,21.0,6.0,0.285714285714
20.0,3.0,CIG,cigarette,878.0,21.0,7.0,0.333333333333
20.0,3.0,CIG,neutral,878.0,21.0,8.0,0.380952380952
21.0,3.0,CIG,alcohol,878.0,0.0,0.0,
21.0,3.0,CIG,cigarette,878.0,0.0,0.0,
21.0,3.0,CIG,neutral,878.0,0.0,0.0,
22.0,3.0,CIG,alcohol,878.0,8.0,3.0,0.375
22.0,3.0,CIG,cigarette,878.0,8.0,5.0,0.625
