sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
16.0,2.0,cigarette,neutral,607.0,7.0,0.285714285714
17.0,2.0,cigarette,alcohol,607.0,5.0,0.4
17.0,2.0,cigarette,cigarette,607.0,5.0,0.4
17.0,2.0,cigarette,neutral,607.0,5.0,0.2
18.0,2.0,cigarette,alcohol,607.0,8.0,0.5
18.0,2.0,cigarette,cigarette,607.0,8.0,0.0
18.0,2.0,cigarette,neutral,607.0,8.0,0.5
19.0,2.0,cigarette,alcohol,607.0,18.0,0.333333333333
19.0,2.0,cigarette,cigarette,607.0,18.0,0.5
19.0,2.0,cigarette,neutral,607.0,18.0,0.166666666667
20.0,2.0,cigarette,alcohol,607.0,14.0,0.214285714286
20.0,2.0,cigarette,cigarette,607.0,14.0,0.428571428571
20.0,2.0,cigarette,neutral,607.0,14.0,0.357142857143
21.0,2.0,cigarette,alcohol,607.0,10.0,0.1
21.0,2.0,cigarette,cigarette,607.0,10.0,0.5
21.0,2.0,cigarette,neutral,607.0,10.0,0.4
22.0,2.0,cigarette,alcohol,607.0,13.0,0.461538461538
22.0,2.0,cigarette,cigarette,607.0,13.0,0.307692307692
22.0,2.0,cigarette,neutral,607.0,13.0,0.230769230769
23.0,2.0,cigarette,alcohol,607.0,7.0,0.571428571429
23.0,2.0,cigarette,cigarette,607.0,7.0,0.142857142857
23.0,2.0,cigarette,neutral,607.0,7.0,0.285714285714
24.0,2.0,cigarette,alcohol,607.0,17.0,0.470588235294
24.0,2.0,cigarette,cigarette,607.0,17.0,0.470588235294
24.0,2.0,cigarette,neutral,607.0,17.0,0.0588235294118
25.0,2.0,cigarette,alcohol,607.0,7.0,0.285714285714
25.0,2.0,cigarette,cigarette,607.0,7.0,0.428571428571
25.0,2.0,cigarette,neutral,607.0,7.0,0.285714285714
26.0,2.0,cigarette,alcohol,607.0,3.0,0.333333333333
26.0,2.0,cigarette,cigarette,607.0,3.0,0.666666666667
26.0,2.0,cigarette,neutral,607.0,3.0,0.0
27.0,2.0,cigarette,alcohol,607.0,12.0,0.416666666667
27.0,2.0,cigarette,cigarette,607.0,12.0,0.416666666667
27.0,2.0,cigarette,neutral,607.0,12.0,0.166666666667
28.0,2.0,cigarette,alcohol,607.0,13.0,0.461538461538
28.0,2.0,cigarette,cigarette,607.0,13.0,0.307692307692
28.0,2.0,cigarette,neutral,607.0,13.0,0.230769230769
29.0,2.0,cigarette,alcohol,607.0,14.0,0.142857142857
29.0,2.0,cigarette,cigarette,607.0,14.0,0.642857142857
29.0,2.0,cigarette,neutral,607.0,14.0,0.214285714286
1.0,2.0,neutral,alcohol,607.0,3.0,0.333333333333
1.0,2.0,neutral,cigarette,607.0,3.0,0.333333333333
1.0,2.0,neutral,neutral,607.0,3.0,0.333333333333
2.0,2.0,neutral,alcohol,607.0,0.0,
2.0,2.0,neutral,cigarette,607.0,0.0,
2.0,2.0,neutral,neutral,607.0,0.0,
3.0,2.0,neutral,alcohol,607.0,1.0,0.0
3.0,2.0,neutral,cigarette,607.0,1.0,0.0
3.0,2.0,neutral,neutral,607.0,1.0,1.0
4.0,2.0,neutral,alcohol,607.0,0.0,
4.0,2.0,neutral,cigarette,607.0,0.0,
4.0,2.0,neutral,neutral,607.0,0.0,
5.0,2.0,neutral,alcohol,607.0,3.0,0.333333333333
5.0,2.0,neutral,cigarette,607.0,3.0,0.666666666667
5.0,2.0,neutral,neutral,607.0,3.0,0.0
6.0,2.0,neutral,alcohol,607.0,0.0,
6.0,2.0,neutral,cigarette,607.0,0.0,
6.0,2.0,neutral,neutral,607.0,0.0,
7.0,2.0,neutral,alcohol,607.0,0.0,
7.0,2.0,neutral,cigarette,607.0,0.0,
7.0,2.0,neutral,neutral,607.0,0.0,
8.0,2.0,neutral,alcohol,607.0,2.0,0.0
8.0,2.0,neutral,cigarette,607.0,2.0,0.5
8.0,2.0,neutral,neutral,607.0,2.0,0.5
9.0,2.0,neutral,alcohol,607.0,5.0,0.8
9.0,2.0,neutral,cigarette,607.0,5.0,0.2
9.0,2.0,neutral,neutral,607.0,5.0,0.0
10.0,2.0,neutral,alcohol,607.0,0.0,
10.0,2.0,neutral,cigarette,607.0,0.0,
10.0,2.0,neutral,neutral,607.0,0.0,
11.0,2.0,neutral,alcohol,607.0,0.0,
11.0,2.0,neutral,cigarette,607.0,0.0,
11.0,2.0,neutral,neutral,607.0,0.0,
12.0,2.0,neutral,alcohol,607.0,3.0,0.333333333333
12.0,2.0,neutral,cigarette,607.0,3.0,0.0
12.0,2.0,neutral,neutral,607.0,3.0,0.666666666667
13.0,2.0,neutral,alcohol,607.0,12.0,0.166666666667
13.0,2.0,neutral,cigarette,607.0,12.0,0.25
13.0,2.0,neutral,neutral,607.0,12.0,0.583333333333
14.0,2.0,neutral,alcohol,607.0,0.0,
14.0,2.0,neutral,cigarette,607.0,0.0,
14.0,2.0,neutral,neutral,607.0,0.0,
15.0,2.0,neutral,alcohol,607.0,1.0,0.0
15.0,2.0,neutral,cigarette,607.0,1.0,0.0
15.0,2.0,neutral,neutral,607.0,1.0,1.0
16.0,2.0,neutral,alcohol,607.0,4.0,0.0
16.0,2.0,neutral,cigarette,607.0,4.0,0.5
16.0,2.0,neutral,neutral,607.0,4.0,0.5
17.0,2.0,neutral,alcohol,607.0,0.0,
17.0,2.0,neutral,cigarette,607.0,0.0,
17.0,2.0,neutral,neutral,607.0,0.0,
18.0,2.0,neutral,alcohol,607.0,0.0,
18.0,2.0,neutral,cigarette,607.0,0.0,
18.0,2.0,neutral,neutral,607.0,0.0,
19.0,2.0,neutral,alcohol,607.0,0.0,
19.0,2.0,neutral,cigarette,607.0,0.0,
19.0,2.0,neutral,neutral,607.0,0.0,
20.0,2.0,neutral,alcohol,607.0,1.0,0.0
20.0,2.0,neutral,cigarette,607.0,1.0,1.0
20.0,2.0,neutral,neutral,607.0,1.0,0.0
21.0,2.0,neutral,alcohol,607.0,0.0,
21.0,2.0,neutral,cigarette,607.0,0.0,
21.0,2.0,neutral,neutral,607.0,0.0,
22.0,2.0,neutral,alcohol,607.0,0.0,
22.0,2.0,neutral,cigarette,607.0,0.0,
22.0,2.0,neutral,neutral,607.0,0.0,
23.0,2.0,neutral,alcohol,607.0,0.0,
23.0,2.0,neutral,cigarette,607.0,0.0,
23.0,2.0,neutral,neutral,607.0,0.0,
24.0,2.0,neutral,alcohol,607.0,2.0,0.5
24.0,2.0,neutral,cigarette,607.0,2.0,0.5
24.0,2.0,neutral,neutral,607.0,2.0,0.0
25.0,2.0,neutral,alcohol,607.0,3.0,0.333333333333
25.0,2.0,neutral,cigarette,607.0,3.0,0.333333333333
25.0,2.0,neutral,neutral,607.0,3.0,0.333333333333
26.0,2.0,neutral,alcohol,607.0,15.0,0.2
26.0,2.0,neutral,cigarette,607.0,15.0,0.2
26.0,2.0,neutral,neutral,607.0,15.0,0.6
27.0,2.0,neutral,alcohol,607.0,12.0,0.416666666667
27.0,2.0,neutral,cigarette,607.0,12.0,0.333333333333
27.0,2.0,neutral,neutral,607.0,12.0,0.25
28.0,2.0,neutral,alcohol,607.0,1.0,0.0
28.0,2.0,neutral,cigarette,607.0,1.0,0.0
28.0,2.0,neutral,neutral,607.0,1.0,1.0
29.0,2.0,neutral,alcohol,607.0,0.0,
29.0,2.0,neutral,cigarette,607.0,0.0,
29.0,2.0,neutral,neutral,607.0,0.0,
