sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,1443.0,1.0,1.0,1.0
1.0,1.0,cigarette,cigarette,1443.0,1.0,0.0,0.0
1.0,1.0,cigarette,neutral,1443.0,1.0,0.0,0.0
2.0,1.0,cigarette,alcohol,1443.0,0.0,0.0,
2.0,1.0,cigarette,cigarette,1443.0,0.0,0.0,
2.0,1.0,cigarette,neutral,1443.0,0.0,0.0,
3.0,1.0,cigarette,alcohol,1443.0,3.0,1.0,0.333333333333
3.0,1.0,cigarette,cigarette,1443.0,3.0,0.0,0.0
3.0,1.0,cigarette,neutral,1443.0,3.0,2.0,0.666666666667
4.0,1.0,cigarette,alcohol,1443.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,1443.0,0.0,0.0,
4.0,1.0,cigarette,neutral,1443.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,1443.0,1.0,1.0,1.0
5.0,1.0,cigarette,cigarette,1443.0,1.0,0.0,0.0
5.0,1.0,cigarette,neutral,1443.0,1.0,0.0,0.0
6.0,1.0,cigarette,alcohol,1443.0,16.0,8.0,0.5
6.0,1.0,cigarette,cigarette,1443.0,16.0,6.0,0.375
6.0,1.0,cigarette,neutral,1443.0,16.0,2.0,0.125
7.0,1.0,cigarette,alcohol,1443.0,0.0,0.0,
7.0,1.0,cigarette,cigarette,1443.0,0.0,0.0,
7.0,1.0,cigarette,neutral,1443.0,0.0,0.0,
8.0,1.0,cigarette,alcohol,1443.0,0.0,0.0,
8.0,1.0,cigarette,cigarette,1443.0,0.0,0.0,
8.0,1.0,cigarette,neutral,1443.0,0.0,0.0,
9.0,1.0,cigarette,alcohol,1443.0,1.0,0.0,0.0
9.0,1.0,cigarette,cigarette,1443.0,1.0,0.0,0.0
9.0,1.0,cigarette,neutral,1443.0,1.0,1.0,1.0
10.0,1.0,cigarette,alcohol,1443.0,1.0,1.0,1.0
10.0,1.0,cigarette,cigarette,1443.0,1.0,0.0,0.0
10.0,1.0,cigarette,neutral,1443.0,1.0,0.0,0.0
11.0,1.0,cigarette,alcohol,1443.0,2.0,0.0,0.0
11.0,1.0,cigarette,cigarette,1443.0,2.0,2.0,1.0
11.0,1.0,cigarette,neutral,1443.0,2.0,0.0,0.0
12.0,1.0,cigarette,alcohol,1443.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,1443.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,1443.0,1.0,1.0,1.0
13.0,1.0,cigarette,alcohol,1443.0,8.0,2.0,0.25
13.0,1.0,cigarette,cigarette,1443.0,8.0,4.0,0.5
13.0,1.0,cigarette,neutral,1443.0,8.0,2.0,0.25
14.0,1.0,cigarette,alcohol,1443.0,1.0,1.0,1.0
14.0,1.0,cigarette,cigarette,1443.0,1.0,0.0,0.0
14.0,1.0,cigarette,neutral,1443.0,1.0,0.0,0.0
15.0,1.0,cigarette,alcohol,1443.0,0.0,0.0,
15.0,1.0,cigarette,cigarette,1443.0,0.0,0.0,
15.0,1.0,cigarette,neutral,1443.0,0.0,0.0,
16.0,1.0,cigarette,alcohol,1443.0,1.0,0.0,0.0
16.0,1.0,cigarette,cigarette,1443.0,1.0,1.0,1.0
16.0,1.0,cigarette,neutral,1443.0,1.0,0.0,0.0
17.0,1.0,cigarette,alcohol,1443.0,1.0,0.0,0.0
17.0,1.0,cigarette,cigarette,1443.0,1.0,1.0,1.0
