sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
15.0,2.0,alcohol,neutral,225.0,0.0,
16.0,2.0,alcohol,alcohol,225.0,2.0,0.5
16.0,2.0,alcohol,cigarette,225.0,2.0,0.5
16.0,2.0,alcohol,neutral,225.0,2.0,0.0
17.0,2.0,alcohol,alcohol,225.0,2.0,1.0
17.0,2.0,alcohol,cigarette,225.0,2.0,0.0
17.0,2.0,alcohol,neutral,225.0,2.0,0.0
18.0,2.0,alcohol,alcohol,225.0,0.0,
18.0,2.0,alcohol,cigarette,225.0,0.0,
18.0,2.0,alcohol,neutral,225.0,0.0,
19.0,2.0,alcohol,alcohol,225.0,0.0,
19.0,2.0,alcohol,cigarette,225.0,0.0,
19.0,2.0,alcohol,neutral,225.0,0.0,
20.0,2.0,alcohol,alcohol,225.0,4.0,0.75
20.0,2.0,alcohol,cigarette,225.0,4.0,0.0
20.0,2.0,alcohol,neutral,225.0,4.0,0.25
21.0,2.0,alcohol,alcohol,225.0,9.0,0.777777777778
21.0,2.0,alcohol,cigarette,225.0,9.0,0.111111111111
21.0,2.0,alcohol,neutral,225.0,9.0,0.111111111111
22.0,2.0,alcohol,alcohol,225.0,0.0,
22.0,2.0,alcohol,cigarette,225.0,0.0,
22.0,2.0,alcohol,neutral,225.0,0.0,
23.0,2.0,alcohol,alcohol,225.0,4.0,0.75
23.0,2.0,alcohol,cigarette,225.0,4.0,0.25
23.0,2.0,alcohol,neutral,225.0,4.0,0.0
24.0,2.0,alcohol,alcohol,225.0,2.0,1.0
24.0,2.0,alcohol,cigarette,225.0,2.0,0.0
24.0,2.0,alcohol,neutral,225.0,2.0,0.0
25.0,2.0,alcohol,alcohol,225.0,16.0,0.875
25.0,2.0,alcohol,cigarette,225.0,16.0,0.125
25.0,2.0,alcohol,neutral,225.0,16.0,0.0
26.0,2.0,alcohol,alcohol,225.0,0.0,
26.0,2.0,alcohol,cigarette,225.0,0.0,
26.0,2.0,alcohol,neutral,225.0,0.0,
27.0,2.0,alcohol,alcohol,225.0,0.0,
27.0,2.0,alcohol,cigarette,225.0,0.0,
27.0,2.0,alcohol,neutral,225.0,0.0,
28.0,2.0,alcohol,alcohol,225.0,2.0,0.5
28.0,2.0,alcohol,cigarette,225.0,2.0,0.0
28.0,2.0,alcohol,neutral,225.0,2.0,0.5
29.0,2.0,alcohol,alcohol,225.0,15.0,0.866666666667
29.0,2.0,alcohol,cigarette,225.0,15.0,0.0666666666667
29.0,2.0,alcohol,neutral,225.0,15.0,0.0666666666667
1.0,2.0,cigarette,alcohol,225.0,6.0,0.333333333333
1.0,2.0,cigarette,cigarette,225.0,6.0,0.5
1.0,2.0,cigarette,neutral,225.0,6.0,0.166666666667
2.0,2.0,cigarette,alcohol,225.0,25.0,0.24
2.0,2.0,cigarette,cigarette,225.0,25.0,0.44
2.0,2.0,cigarette,neutral,225.0,25.0,0.32
3.0,2.0,cigarette,alcohol,225.0,20.0,0.25
3.0,2.0,cigarette,cigarette,225.0,20.0,0.5
3.0,2.0,cigarette,neutral,225.0,20.0,0.25
4.0,2.0,cigarette,alcohol,225.0,0.0,
4.0,2.0,cigarette,cigarette,225.0,0.0,
4.0,2.0,cigarette,neutral,225.0,0.0,
5.0,2.0,cigarette,alcohol,225.0,6.0,0.5
5.0,2.0,cigarette,cigarette,225.0,6.0,0.5
5.0,2.0,cigarette,neutral,225.0,6.0,0.0
6.0,2.0,cigarette,alcohol,225.0,26.0,0.0769230769231
6.0,2.0,cigarette,cigarette,225.0,26.0,0.923076923077
6.0,2.0,cigarette,neutral,225.0,26.0,0.0
7.0,2.0,cigarette,alcohol,225.0,23.0,0.130434782609
7.0,2.0,cigarette,cigarette,225.0,23.0,0.608695652174
7.0,2.0,cigarette,neutral,225.0,23.0,0.260869565217
8.0,2.0,cigarette,alcohol,225.0,4.0,0.25
8.0,2.0,cigarette,cigarette,225.0,4.0,0.5
8.0,2.0,cigarette,neutral,225.0,4.0,0.25
9.0,2.0,cigarette,alcohol,225.0,12.0,0.166666666667
9.0,2.0,cigarette,cigarette,225.0,12.0,0.583333333333
9.0,2.0,cigarette,neutral,225.0,12.0,0.25
10.0,2.0,cigarette,alcohol,225.0,26.0,0.461538461538
10.0,2.0,cigarette,cigarette,225.0,26.0,0.346153846154
10.0,2.0,cigarette,neutral,225.0,26.0,0.192307692308
11.0,2.0,cigarette,alcohol,225.0,25.0,0.36
11.0,2.0,cigarette,cigarette,225.0,25.0,0.28
11.0,2.0,cigarette,neutral,225.0,25.0,0.36
12.0,2.0,cigarette,alcohol,225.0,5.0,0.8
12.0,2.0,cigarette,cigarette,225.0,5.0,0.2
12.0,2.0,cigarette,neutral,225.0,5.0,0.0
13.0,2.0,cigarette,alcohol,225.0,7.0,0.285714285714
13.0,2.0,cigarette,cigarette,225.0,7.0,0.285714285714
13.0,2.0,cigarette,neutral,225.0,7.0,0.428571428571
14.0,2.0,cigarette,alcohol,225.0,19.0,0.210526315789
14.0,2.0,cigarette,cigarette,225.0,19.0,0.578947368421
14.0,2.0,cigarette,neutral,225.0,19.0,0.210526315789
15.0,2.0,cigarette,alcohol,225.0,15.0,0.333333333333
15.0,2.0,cigarette,cigarette,225.0,15.0,0.333333333333
15.0,2.0,cigarette,neutral,225.0,15.0,0.333333333333
16.0,2.0,cigarette,alcohol,225.0,8.0,0.25
16.0,2.0,cigarette,cigarette,225.0,8.0,0.625
16.0,2.0,cigarette,neutral,225.0,8.0,0.125
17.0,2.0,cigarette,alcohol,225.0,14.0,0.0714285714286
17.0,2.0,cigarette,cigarette,225.0,14.0,0.857142857143
17.0,2.0,cigarette,neutral,225.0,14.0,0.0714285714286
18.0,2.0,cigarette,alcohol,225.0,14.0,0.357142857143
18.0,2.0,cigarette,cigarette,225.0,14.0,0.357142857143
18.0,2.0,cigarette,neutral,225.0,14.0,0.285714285714
19.0,2.0,cigarette,alcohol,225.0,29.0,0.206896551724
19.0,2.0,cigarette,cigarette,225.0,29.0,0.793103448276
19.0,2.0,cigarette,neutral,225.0,29.0,0.0
20.0,2.0,cigarette,alcohol,225.0,15.0,0.133333333333
20.0,2.0,cigarette,cigarette,225.0,15.0,0.733333333333
20.0,2.0,cigarette,neutral,225.0,15.0,0.133333333333
21.0,2.0,cigarette,alcohol,225.0,10.0,0.1
21.0,2.0,cigarette,cigarette,225.0,10.0,0.6
21.0,2.0,cigarette,neutral,225.0,10.0,0.3
22.0,2.0,cigarette,alcohol,225.0,22.0,0.181818181818
22.0,2.0,cigarette,cigarette,225.0,22.0,0.636363636364
22.0,2.0,cigarette,neutral,225.0,22.0,0.181818181818
23.0,2.0,cigarette,alcohol,225.0,13.0,0.230769230769
23.0,2.0,cigarette,cigarette,225.0,13.0,0.692307692308
23.0,2.0,cigarette,neutral,225.0,13.0,0.0769230769231
24.0,2.0,cigarette,alcohol,225.0,19.0,0.473684210526
24.0,2.0,cigarette,cigarette,225.0,19.0,0.473684210526
24.0,2.0,cigarette,neutral,225.0,19.0,0.0526315789474
25.0,2.0,cigarette,alcohol,225.0,9.0,0.111111111111
25.0,2.0,cigarette,cigarette,225.0,9.0,0.888888888889
25.0,2.0,cigarette,neutral,225.0,9.0,0.0
26.0,2.0,cigarette,alcohol,225.0,3.0,0.0
26.0,2.0,cigarette,cigarette,225.0,3.0,1.0
26.0,2.0,cigarette,neutral,225.0,3.0,0.0
27.0,2.0,cigarette,alcohol,225.0,11.0,0.363636363636
27.0,2.0,cigarette,cigarette,225.0,11.0,0.272727272727
27.0,2.0,cigarette,neutral,225.0,11.0,0.363636363636
28.0,2.0,cigarette,alcohol,225.0,24.0,0.125
28.0,2.0,cigarette,cigarette,225.0,24.0,0.75
28.0,2.0,cigarette,neutral,225.0,24.0,0.125
29.0,2.0,cigarette,alcohol,225.0,14.0,0.0714285714286
29.0,2.0,cigarette,cigarette,225.0,14.0,0.928571428571
29.0,2.0,cigarette,neutral,225.0,14.0,0.0
1.0,2.0,neutral,alcohol,225.0,3.0,0.0
1.0,2.0,neutral,cigarette,225.0,3.0,0.666666666667
1.0,2.0,neutral,neutral,225.0,3.0,0.333333333333
2.0,2.0,neutral,alcohol,225.0,0.0,
2.0,2.0,neutral,cigarette,225.0,0.0,
2.0,2.0,neutral,neutral,225.0,0.0,
3.0,2.0,neutral,alcohol,225.0,1.0,0.0
3.0,2.0,neutral,cigarette,225.0,1.0,1.0
3.0,2.0,neutral,neutral,225.0,1.0,0.0
4.0,2.0,neutral,alcohol,225.0,0.0,
4.0,2.0,neutral,cigarette,225.0,0.0,
4.0,2.0,neutral,neutral,225.0,0.0,
5.0,2.0,neutral,alcohol,225.0,4.0,0.5
5.0,2.0,neutral,cigarette,225.0,4.0,0.0
5.0,2.0,neutral,neutral,225.0,4.0,0.5
6.0,2.0,neutral,alcohol,225.0,0.0,
6.0,2.0,neutral,cigarette,225.0,0.0,
6.0,2.0,neutral,neutral,225.0,0.0,
7.0,2.0,neutral,alcohol,225.0,0.0,
7.0,2.0,neutral,cigarette,225.0,0.0,
7.0,2.0,neutral,neutral,225.0,0.0,
8.0,2.0,neutral,alcohol,225.0,6.0,0.166666666667
8.0,2.0,neutral,cigarette,225.0,6.0,0.0
8.0,2.0,neutral,neutral,225.0,6.0,0.833333333333
9.0,2.0,neutral,alcohol,225.0,7.0,0.285714285714
9.0,2.0,neutral,cigarette,225.0,7.0,0.142857142857
9.0,2.0,neutral,neutral,225.0,7.0,0.571428571429
10.0,2.0,neutral,alcohol,225.0,0.0,
10.0,2.0,neutral,cigarette,225.0,0.0,
10.0,2.0,neutral,neutral,225.0,0.0,
11.0,2.0,neutral,alcohol,225.0,0.0,
11.0,2.0,neutral,cigarette,225.0,0.0,
11.0,2.0,neutral,neutral,225.0,0.0,
12.0,2.0,neutral,alcohol,225.0,0.0,
12.0,2.0,neutral,cigarette,225.0,0.0,
12.0,2.0,neutral,neutral,225.0,0.0,
13.0,2.0,neutral,alcohol,225.0,16.0,0.25
13.0,2.0,neutral,cigarette,225.0,16.0,0.25
13.0,2.0,neutral,neutral,225.0,16.0,0.5
14.0,2.0,neutral,alcohol,225.0,0.0,
14.0,2.0,neutral,cigarette,225.0,0.0,
14.0,2.0,neutral,neutral,225.0,0.0,
15.0,2.0,neutral,alcohol,225.0,1.0,0.0
15.0,2.0,neutral,cigarette,225.0,1.0,1.0
15.0,2.0,neutral,neutral,225.0,1.0,0.0
16.0,2.0,neutral,alcohol,225.0,5.0,0.0
16.0,2.0,neutral,cigarette,225.0,5.0,0.2
16.0,2.0,neutral,neutral,225.0,5.0,0.8
17.0,2.0,neutral,alcohol,225.0,1.0,0.0
17.0,2.0,neutral,cigarette,225.0,1.0,0.0
17.0,2.0,neutral,neutral,225.0,1.0,1.0
18.0,2.0,neutral,alcohol,225.0,0.0,
18.0,2.0,neutral,cigarette,225.0,0.0,
18.0,2.0,neutral,neutral,225.0,0.0,
19.0,2.0,neutral,alcohol,225.0,0.0,
19.0,2.0,neutral,cigarette,225.0,0.0,
19.0,2.0,neutral,neutral,225.0,0.0,
20.0,2.0,neutral,alcohol,225.0,1.0,0.0
20.0,2.0,neutral,cigarette,225.0,1.0,1.0
20.0,2.0,neutral,neutral,225.0,1.0,0.0
21.0,2.0,neutral,alcohol,225.0,0.0,
21.0,2.0,neutral,cigarette,225.0,0.0,
21.0,2.0,neutral,neutral,225.0,0.0,
22.0,2.0,neutral,alcohol,225.0,0.0,
22.0,2.0,neutral,cigarette,225.0,0.0,
22.0,2.0,neutral,neutral,225.0,0.0,
23.0,2.0,neutral,alcohol,225.0,0.0,
23.0,2.0,neutral,cigarette,225.0,0.0,
23.0,2.0,neutral,neutral,225.0,0.0,
24.0,2.0,neutral,alcohol,225.0,4.0,0.5
24.0,2.0,neutral,cigarette,225.0,4.0,0.25
24.0,2.0,neutral,neutral,225.0,4.0,0.25
25.0,2.0,neutral,alcohol,225.0,3.0,0.0
25.0,2.0,neutral,cigarette,225.0,3.0,0.333333333333
25.0,2.0,neutral,neutral,225.0,3.0,0.666666666667
26.0,2.0,neutral,alcohol,225.0,22.0,0.0909090909091
26.0,2.0,neutral,cigarette,225.0,22.0,0.136363636364
26.0,2.0,neutral,neutral,225.0,22.0,0.772727272727
27.0,2.0,neutral,alcohol,225.0,18.0,0.222222222222
27.0,2.0,neutral,cigarette,225.0,18.0,0.277777777778
27.0,2.0,neutral,neutral,225.0,18.0,0.5
28.0,2.0,neutral,alcohol,225.0,1.0,0.0
28.0,2.0,neutral,cigarette,225.0,1.0,0.0
28.0,2.0,neutral,neutral,225.0,1.0,1.0
29.0,2.0,neutral,alcohol,225.0,0.0,
29.0,2.0,neutral,cigarette,225.0,0.0,
29.0,2.0,neutral,neutral,225.0,0.0,
