sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,369.0,12.0,0.833333333333
1.0,1.0,alcohol,cigarette,369.0,12.0,0.0833333333333
1.0,1.0,alcohol,neutral,369.0,12.0,0.0833333333333
2.0,1.0,alcohol,alcohol,369.0,55.0,0.781818181818
2.0,1.0,alcohol,cigarette,369.0,55.0,0.163636363636
2.0,1.0,alcohol,neutral,369.0,55.0,0.0545454545455
3.0,1.0,alcohol,alcohol,369.0,39.0,0.74358974359
3.0,1.0,alcohol,cigarette,369.0,39.0,0.205128205128
3.0,1.0,alcohol,neutral,369.0,39.0,0.0512820512821
4.0,1.0,alcohol,alcohol,369.0,25.0,0.4
4.0,1.0,alcohol,cigarette,369.0,25.0,0.44
4.0,1.0,alcohol,neutral,369.0,25.0,0.16
5.0,1.0,alcohol,alcohol,369.0,21.0,0.666666666667
5.0,1.0,alcohol,cigarette,369.0,21.0,0.142857142857
5.0,1.0,alcohol,neutral,369.0,21.0,0.190476190476
6.0,1.0,alcohol,alcohol,369.0,0.0,
6.0,1.0,alcohol,cigarette,369.0,0.0,
6.0,1.0,alcohol,neutral,369.0,0.0,
7.0,1.0,alcohol,alcohol,369.0,0.0,
7.0,1.0,alcohol,cigarette,369.0,0.0,
7.0,1.0,alcohol,neutral,369.0,0.0,
8.0,1.0,alcohol,alcohol,369.0,19.0,0.894736842105
8.0,1.0,alcohol,cigarette,369.0,19.0,0.0
8.0,1.0,alcohol,neutral,369.0,19.0,0.105263157895
9.0,1.0,alcohol,alcohol,369.0,23.0,0.565217391304
9.0,1.0,alcohol,cigarette,369.0,23.0,0.304347826087
9.0,1.0,alcohol,neutral,369.0,23.0,0.130434782609
10.0,1.0,alcohol,alcohol,369.0,4.0,0.5
10.0,1.0,alcohol,cigarette,369.0,4.0,0.25
10.0,1.0,alcohol,neutral,369.0,4.0,0.25
11.0,1.0,alcohol,alcohol,369.0,62.0,0.693548387097
11.0,1.0,alcohol,cigarette,369.0,62.0,0.241935483871
11.0,1.0,alcohol,neutral,369.0,62.0,0.0645161290323
12.0,1.0,alcohol,alcohol,369.0,19.0,1.0
12.0,1.0,alcohol,cigarette,369.0,19.0,0.0
12.0,1.0,alcohol,neutral,369.0,19.0,0.0
13.0,1.0,alcohol,alcohol,369.0,0.0,
13.0,1.0,alcohol,cigarette,369.0,0.0,
13.0,1.0,alcohol,neutral,369.0,0.0,
14.0,1.0,alcohol,alcohol,369.0,35.0,0.828571428571
14.0,1.0,alcohol,cigarette,369.0,35.0,0.142857142857
14.0,1.0,alcohol,neutral,369.0,35.0,0.0285714285714
15.0,1.0,alcohol,alcohol,369.0,2.0,1.0
15.0,1.0,alcohol,cigarette,369.0,2.0,0.0
15.0,1.0,alcohol,neutral,369.0,2.0,0.0
16.0,1.0,alcohol,alcohol,369.0,4.0,0.5
16.0,1.0,alcohol,cigarette,369.0,4.0,0.25
16.0,1.0,alcohol,neutral,369.0,4.0,0.25
17.0,1.0,alcohol,alcohol,369.0,7.0,0.571428571429
17.0,1.0,alcohol,cigarette,369.0,7.0,0.285714285714
17.0,1.0,alcohol,neutral,369.0,7.0,0.142857142857
18.0,1.0,alcohol,alcohol,369.0,2.0,1.0
18.0,1.0,alcohol,cigarette,369.0,2.0,0.0
18.0,1.0,alcohol,neutral,369.0,2.0,0.0
19.0,1.0,alcohol,alcohol,369.0,30.0,0.933333333333
19.0,1.0,alcohol,cigarette,369.0,30.0,0.0333333333333
19.0,1.0,alcohol,neutral,369.0,30.0,0.0333333333333
20.0,1.0,alcohol,alcohol,369.0,31.0,0.774193548387
20.0,1.0,alcohol,cigarette,369.0,31.0,0.161290322581
20.0,1.0,alcohol,neutral,369.0,31.0,0.0645161290323
21.0,1.0,alcohol,alcohol,369.0,19.0,0.578947368421
21.0,1.0,alcohol,cigarette,369.0,19.0,0.105263157895
21.0,1.0,alcohol,neutral,369.0,19.0,0.315789473684
22.0,1.0,alcohol,alcohol,369.0,23.0,0.739130434783
22.0,1.0,alcohol,cigarette,369.0,23.0,0.130434782609
22.0,1.0,alcohol,neutral,369.0,23.0,0.130434782609
