sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,329.0,13.0,0.769230769231
1.0,1.0,alcohol,cigarette,329.0,13.0,0.0769230769231
1.0,1.0,alcohol,neutral,329.0,13.0,0.153846153846
2.0,1.0,alcohol,alcohol,329.0,59.0,0.830508474576
2.0,1.0,alcohol,cigarette,329.0,59.0,0.118644067797
2.0,1.0,alcohol,neutral,329.0,59.0,0.0508474576271
3.0,1.0,alcohol,alcohol,329.0,43.0,0.837209302326
3.0,1.0,alcohol,cigarette,329.0,43.0,0.093023255814
3.0,1.0,alcohol,neutral,329.0,43.0,0.0697674418605
4.0,1.0,alcohol,alcohol,329.0,26.0,0.5
4.0,1.0,alcohol,cigarette,329.0,26.0,0.346153846154
4.0,1.0,alcohol,neutral,329.0,26.0,0.153846153846
5.0,1.0,alcohol,alcohol,329.0,21.0,0.571428571429
5.0,1.0,alcohol,cigarette,329.0,21.0,0.190476190476
5.0,1.0,alcohol,neutral,329.0,21.0,0.238095238095
6.0,1.0,alcohol,alcohol,329.0,0.0,
6.0,1.0,alcohol,cigarette,329.0,0.0,
6.0,1.0,alcohol,neutral,329.0,0.0,
7.0,1.0,alcohol,alcohol,329.0,0.0,
7.0,1.0,alcohol,cigarette,329.0,0.0,
7.0,1.0,alcohol,neutral,329.0,0.0,
8.0,1.0,alcohol,alcohol,329.0,20.0,0.9
8.0,1.0,alcohol,cigarette,329.0,20.0,0.0
8.0,1.0,alcohol,neutral,329.0,20.0,0.1
9.0,1.0,alcohol,alcohol,329.0,23.0,0.608695652174
9.0,1.0,alcohol,cigarette,329.0,23.0,0.260869565217
9.0,1.0,alcohol,neutral,329.0,23.0,0.130434782609
10.0,1.0,alcohol,alcohol,329.0,4.0,1.0
10.0,1.0,alcohol,cigarette,329.0,4.0,0.0
10.0,1.0,alcohol,neutral,329.0,4.0,0.0
11.0,1.0,alcohol,alcohol,329.0,62.0,0.725806451613
11.0,1.0,alcohol,cigarette,329.0,62.0,0.225806451613
11.0,1.0,alcohol,neutral,329.0,62.0,0.0483870967742
12.0,1.0,alcohol,alcohol,329.0,19.0,0.947368421053
12.0,1.0,alcohol,cigarette,329.0,19.0,0.0526315789474
12.0,1.0,alcohol,neutral,329.0,19.0,0.0
13.0,1.0,alcohol,alcohol,329.0,0.0,
