sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,9.0,13.0,0.769230769231
1.0,1.0,alcohol,cigarette,9.0,13.0,0.0769230769231
1.0,1.0,alcohol,neutral,9.0,13.0,0.153846153846
2.0,1.0,alcohol,alcohol,9.0,61.0,0.770491803279
2.0,1.0,alcohol,cigarette,9.0,61.0,0.0819672131148
2.0,1.0,alcohol,neutral,9.0,61.0,0.147540983607
3.0,1.0,alcohol,alcohol,9.0,47.0,0.510638297872
3.0,1.0,alcohol,cigarette,9.0,47.0,0.36170212766
3.0,1.0,alcohol,neutral,9.0,47.0,0.127659574468
4.0,1.0,alcohol,alcohol,9.0,75.0,0.973333333333
4.0,1.0,alcohol,cigarette,9.0,75.0,0.0266666666667
4.0,1.0,alcohol,neutral,9.0,75.0,0.0
5.0,1.0,alcohol,alcohol,9.0,21.0,0.380952380952
5.0,1.0,alcohol,cigarette,9.0,21.0,0.47619047619
5.0,1.0,alcohol,neutral,9.0,21.0,0.142857142857
6.0,1.0,alcohol,alcohol,9.0,0.0,
6.0,1.0,alcohol,cigarette,9.0,0.0,
6.0,1.0,alcohol,neutral,9.0,0.0,
7.0,1.0,alcohol,alcohol,9.0,0.0,
7.0,1.0,alcohol,cigarette,9.0,0.0,
7.0,1.0,alcohol,neutral,9.0,0.0,
8.0,1.0,alcohol,alcohol,9.0,22.0,0.909090909091
8.0,1.0,alcohol,cigarette,9.0,22.0,0.0454545454545
8.0,1.0,alcohol,neutral,9.0,22.0,0.0454545454545
9.0,1.0,alcohol,alcohol,9.0,24.0,0.625
9.0,1.0,alcohol,cigarette,9.0,24.0,0.208333333333
9.0,1.0,alcohol,neutral,9.0,24.0,0.166666666667
10.0,1.0,alcohol,alcohol,9.0,4.0,0.5
10.0,1.0,alcohol,cigarette,9.0,4.0,0.0
10.0,1.0,alcohol,neutral,9.0,4.0,0.5
11.0,1.0,alcohol,alcohol,9.0,65.0,0.630769230769
11.0,1.0,alcohol,cigarette,9.0,65.0,0.323076923077
11.0,1.0,alcohol,neutral,9.0,65.0,0.0461538461538
12.0,1.0,alcohol,alcohol,9.0,20.0,0.6
12.0,1.0,alcohol,cigarette,9.0,20.0,0.2
12.0,1.0,alcohol,neutral,9.0,20.0,0.2
13.0,1.0,alcohol,alcohol,9.0,0.0,
13.0,1.0,alcohol,cigarette,9.0,0.0,
13.0,1.0,alcohol,neutral,9.0,0.0,
14.0,1.0,alcohol,alcohol,9.0,35.0,0.771428571429
14.0,1.0,alcohol,cigarette,9.0,35.0,0.142857142857
14.0,1.0,alcohol,neutral,9.0,35.0,0.0857142857143
15.0,1.0,alcohol,alcohol,9.0,2.0,1.0
15.0,1.0,alcohol,cigarette,9.0,2.0,0.0
15.0,1.0,alcohol,neutral,9.0,2.0,0.0
16.0,1.0,alcohol,alcohol,9.0,5.0,0.8
16.0,1.0,alcohol,cigarette,9.0,5.0,0.0
16.0,1.0,alcohol,neutral,9.0,5.0,0.2
17.0,1.0,alcohol,alcohol,9.0,8.0,0.625
17.0,1.0,alcohol,cigarette,9.0,8.0,0.125
17.0,1.0,alcohol,neutral,9.0,8.0,0.25
18.0,1.0,alcohol,alcohol,9.0,1.0,1.0
18.0,1.0,alcohol,cigarette,9.0,1.0,0.0
18.0,1.0,alcohol,neutral,9.0,1.0,0.0
19.0,1.0,alcohol,alcohol,9.0,40.0,0.95
19.0,1.0,alcohol,cigarette,9.0,40.0,0.05
19.0,1.0,alcohol,neutral,9.0,40.0,0.0
20.0,1.0,alcohol,alcohol,9.0,31.0,0.612903225806
20.0,1.0,alcohol,cigarette,9.0,31.0,0.161290322581
20.0,1.0,alcohol,neutral,9.0,31.0,0.225806451613
21.0,1.0,alcohol,alcohol,9.0,18.0,0.555555555556
21.0,1.0,alcohol,cigarette,9.0,18.0,0.111111111111
21.0,1.0,alcohol,neutral,9.0,18.0,0.333333333333
22.0,1.0,alcohol,alcohol,9.0,30.0,0.866666666667
22.0,1.0,alcohol,cigarette,9.0,30.0,0.133333333333
22.0,1.0,alcohol,neutral,9.0,30.0,0.0
23.0,1.0,alcohol,alcohol,9.0,25.0,0.72
23.0,1.0,alcohol,cigarette,9.0,25.0,0.04
23.0,1.0,alcohol,neutral,9.0,25.0,0.24
24.0,1.0,alcohol,alcohol,9.0,38.0,0.342105263158
24.0,1.0,alcohol,cigarette,9.0,38.0,0.342105263158
24.0,1.0,alcohol,neutral,9.0,38.0,0.315789473684
25.0,1.0,alcohol,alcohol,9.0,51.0,0.843137254902
25.0,1.0,alcohol,cigarette,9.0,51.0,0.0392156862745
25.0,1.0,alcohol,neutral,9.0,51.0,0.117647058824
26.0,1.0,alcohol,alcohol,9.0,1.0,0.0
26.0,1.0,alcohol,cigarette,9.0,1.0,1.0
26.0,1.0,alcohol,neutral,9.0,1.0,0.0
27.0,1.0,alcohol,alcohol,9.0,0.0,
27.0,1.0,alcohol,cigarette,9.0,0.0,
27.0,1.0,alcohol,neutral,9.0,0.0,
28.0,1.0,alcohol,alcohol,9.0,22.0,0.863636363636
28.0,1.0,alcohol,cigarette,9.0,22.0,0.136363636364
28.0,1.0,alcohol,neutral,9.0,22.0,0.0
29.0,1.0,alcohol,alcohol,9.0,24.0,0.916666666667
29.0,1.0,alcohol,cigarette,9.0,24.0,0.0833333333333
29.0,1.0,alcohol,neutral,9.0,24.0,0.0
1.0,1.0,cigarette,alcohol,9.0,8.0,0.125
1.0,1.0,cigarette,cigarette,9.0,8.0,0.75
1.0,1.0,cigarette,neutral,9.0,8.0,0.125
2.0,1.0,cigarette,alcohol,9.0,10.0,0.6
2.0,1.0,cigarette,cigarette,9.0,10.0,0.4
2.0,1.0,cigarette,neutral,9.0,10.0,0.0
3.0,1.0,cigarette,alcohol,9.0,22.0,0.363636363636
3.0,1.0,cigarette,cigarette,9.0,22.0,0.181818181818
3.0,1.0,cigarette,neutral,9.0,22.0,0.454545454545
4.0,1.0,cigarette,alcohol,9.0,2.0,1.0
4.0,1.0,cigarette,cigarette,9.0,2.0,0.0
4.0,1.0,cigarette,neutral,9.0,2.0,0.0
5.0,1.0,cigarette,alcohol,9.0,21.0,0.0952380952381
5.0,1.0,cigarette,cigarette,9.0,21.0,0.571428571429
5.0,1.0,cigarette,neutral,9.0,21.0,0.333333333333
6.0,1.0,cigarette,alcohol,9.0,65.0,0.123076923077
6.0,1.0,cigarette,cigarette,9.0,65.0,0.846153846154
6.0,1.0,cigarette,neutral,9.0,65.0,0.0307692307692
7.0,1.0,cigarette,alcohol,9.0,46.0,0.304347826087
7.0,1.0,cigarette,cigarette,9.0,46.0,0.413043478261
7.0,1.0,cigarette,neutral,9.0,46.0,0.282608695652
8.0,1.0,cigarette,alcohol,9.0,30.0,0.233333333333
8.0,1.0,cigarette,cigarette,9.0,30.0,0.733333333333
8.0,1.0,cigarette,neutral,9.0,30.0,0.0333333333333
9.0,1.0,cigarette,alcohol,9.0,13.0,0.461538461538
9.0,1.0,cigarette,cigarette,9.0,13.0,0.538461538462
9.0,1.0,cigarette,neutral,9.0,13.0,0.0
10.0,1.0,cigarette,alcohol,9.0,59.0,0.474576271186
10.0,1.0,cigarette,cigarette,9.0,59.0,0.186440677966
10.0,1.0,cigarette,neutral,9.0,59.0,0.338983050847
11.0,1.0,cigarette,alcohol,9.0,9.0,0.111111111111
11.0,1.0,cigarette,cigarette,9.0,9.0,0.777777777778
11.0,1.0,cigarette,neutral,9.0,9.0,0.111111111111
12.0,1.0,cigarette,alcohol,9.0,1.0,0.0
12.0,1.0,cigarette,cigarette,9.0,1.0,1.0
12.0,1.0,cigarette,neutral,9.0,1.0,0.0
13.0,1.0,cigarette,alcohol,9.0,27.0,0.148148148148
13.0,1.0,cigarette,cigarette,9.0,27.0,0.62962962963
13.0,1.0,cigarette,neutral,9.0,27.0,0.222222222222
14.0,1.0,cigarette,alcohol,9.0,40.0,0.475
14.0,1.0,cigarette,cigarette,9.0,40.0,0.475
14.0,1.0,cigarette,neutral,9.0,40.0,0.05
15.0,1.0,cigarette,alcohol,9.0,48.0,0.229166666667
15.0,1.0,cigarette,cigarette,9.0,48.0,0.479166666667
15.0,1.0,cigarette,neutral,9.0,48.0,0.291666666667
16.0,1.0,cigarette,alcohol,9.0,25.0,0.08
16.0,1.0,cigarette,cigarette,9.0,25.0,0.84
16.0,1.0,cigarette,neutral,9.0,25.0,0.08
17.0,1.0,cigarette,alcohol,9.0,31.0,0.0645161290323
17.0,1.0,cigarette,cigarette,9.0,31.0,0.935483870968
17.0,1.0,cigarette,neutral,9.0,31.0,0.0
18.0,1.0,cigarette,alcohol,9.0,34.0,0.264705882353
18.0,1.0,cigarette,cigarette,9.0,34.0,0.588235294118
18.0,1.0,cigarette,neutral,9.0,34.0,0.147058823529
19.0,1.0,cigarette,alcohol,9.0,26.0,0.0769230769231
19.0,1.0,cigarette,cigarette,9.0,26.0,0.923076923077
19.0,1.0,cigarette,neutral,9.0,26.0,0.0
20.0,1.0,cigarette,alcohol,9.0,26.0,0.230769230769
20.0,1.0,cigarette,cigarette,9.0,26.0,0.692307692308
20.0,1.0,cigarette,neutral,9.0,26.0,0.0769230769231
21.0,1.0,cigarette,alcohol,9.0,26.0,0.192307692308
21.0,1.0,cigarette,cigarette,9.0,26.0,0.653846153846
21.0,1.0,cigarette,neutral,9.0,26.0,0.153846153846
22.0,1.0,cigarette,alcohol,9.0,30.0,0.1
22.0,1.0,cigarette,cigarette,9.0,30.0,0.833333333333
22.0,1.0,cigarette,neutral,9.0,30.0,0.0666666666667
23.0,1.0,cigarette,alcohol,9.0,25.0,0.32
23.0,1.0,cigarette,cigarette,9.0,25.0,0.6
23.0,1.0,cigarette,neutral,9.0,25.0,0.08
24.0,1.0,cigarette,alcohol,9.0,22.0,0.454545454545
24.0,1.0,cigarette,cigarette,9.0,22.0,0.454545454545
24.0,1.0,cigarette,neutral,9.0,22.0,0.0909090909091
25.0,1.0,cigarette,alcohol,9.0,21.0,0.142857142857
25.0,1.0,cigarette,cigarette,9.0,21.0,0.857142857143
25.0,1.0,cigarette,neutral,9.0,21.0,0.0
26.0,1.0,cigarette,alcohol,9.0,17.0,0.0
26.0,1.0,cigarette,cigarette,9.0,17.0,1.0
26.0,1.0,cigarette,neutral,9.0,17.0,0.0
27.0,1.0,cigarette,alcohol,9.0,24.0,0.375
27.0,1.0,cigarette,cigarette,9.0,24.0,0.291666666667
27.0,1.0,cigarette,neutral,9.0,24.0,0.333333333333
28.0,1.0,cigarette,alcohol,9.0,34.0,0.294117647059
28.0,1.0,cigarette,cigarette,9.0,34.0,0.647058823529
28.0,1.0,cigarette,neutral,9.0,34.0,0.0588235294118
29.0,1.0,cigarette,alcohol,9.0,49.0,0.0816326530612
29.0,1.0,cigarette,cigarette,9.0,49.0,0.897959183673
29.0,1.0,cigarette,neutral,9.0,49.0,0.0204081632653
1.0,1.0,neutral,alcohol,9.0,5.0,0.4
1.0,1.0,neutral,cigarette,9.0,5.0,0.2
1.0,1.0,neutral,neutral,9.0,5.0,0.4
2.0,1.0,neutral,alcohol,9.0,1.0,1.0
2.0,1.0,neutral,cigarette,9.0,1.0,0.0
2.0,1.0,neutral,neutral,9.0,1.0,0.0
3.0,1.0,neutral,alcohol,9.0,0.0,
3.0,1.0,neutral,cigarette,9.0,0.0,
3.0,1.0,neutral,neutral,9.0,0.0,
4.0,1.0,neutral,alcohol,9.0,0.0,
4.0,1.0,neutral,cigarette,9.0,0.0,
4.0,1.0,neutral,neutral,9.0,0.0,
5.0,1.0,neutral,alcohol,9.0,14.0,0.142857142857
5.0,1.0,neutral,cigarette,9.0,14.0,0.357142857143
5.0,1.0,neutral,neutral,9.0,14.0,0.5
6.0,1.0,neutral,alcohol,9.0,1.0,0.0
6.0,1.0,neutral,cigarette,9.0,1.0,1.0
6.0,1.0,neutral,neutral,9.0,1.0,0.0
7.0,1.0,neutral,alcohol,9.0,0.0,
7.0,1.0,neutral,cigarette,9.0,0.0,
7.0,1.0,neutral,neutral,9.0,0.0,
8.0,1.0,neutral,alcohol,9.0,14.0,0.142857142857
8.0,1.0,neutral,cigarette,9.0,14.0,0.142857142857
8.0,1.0,neutral,neutral,9.0,14.0,0.714285714286
9.0,1.0,neutral,alcohol,9.0,6.0,0.0
