sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
11.0,1.0,cigarette,neutral,437.0,7.0,0.0
12.0,1.0,cigarette,alcohol,437.0,7.0,1.0
12.0,1.0,cigarette,cigarette,437.0,7.0,0.0
12.0,1.0,cigarette,neutral,437.0,7.0,0.0
13.0,1.0,cigarette,alcohol,437.0,7.0,0.259259259259
13.0,1.0,cigarette,cigarette,437.0,7.0,0.444444444444
13.0,1.0,cigarette,neutral,437.0,7.0,0.296296296296
14.0,1.0,cigarette,alcohol,437.0,7.0,0.230769230769
14.0,1.0,cigarette,cigarette,437.0,7.0,0.666666666667
14.0,1.0,cigarette,neutral,437.0,7.0,0.102564102564
15.0,1.0,cigarette,alcohol,437.0,7.0,0.239130434783
15.0,1.0,cigarette,cigarette,437.0,7.0,0.45652173913
15.0,1.0,cigarette,neutral,437.0,7.0,0.304347826087
16.0,1.0,cigarette,alcohol,437.0,7.0,0.133333333333
16.0,1.0,cigarette,cigarette,437.0,7.0,0.666666666667
16.0,1.0,cigarette,neutral,437.0,7.0,0.2
17.0,1.0,cigarette,alcohol,437.0,7.0,0.25
17.0,1.0,cigarette,cigarette,437.0,7.0,0.6
17.0,1.0,cigarette,neutral,437.0,7.0,0.15
18.0,1.0,cigarette,alcohol,437.0,7.0,0.458333333333
18.0,1.0,cigarette,cigarette,437.0,7.0,0.458333333333
18.0,1.0,cigarette,neutral,437.0,7.0,0.0833333333333
19.0,1.0,cigarette,alcohol,437.0,7.0,0.0909090909091
19.0,1.0,cigarette,cigarette,437.0,7.0,0.545454545455
19.0,1.0,cigarette,neutral,437.0,7.0,0.363636363636
20.0,1.0,cigarette,alcohol,437.0,7.0,0.333333333333
20.0,1.0,cigarette,cigarette,437.0,7.0,0.666666666667
20.0,1.0,cigarette,neutral,437.0,7.0,0.0
21.0,1.0,cigarette,alcohol,437.0,7.0,0.166666666667
21.0,1.0,cigarette,cigarette,437.0,7.0,0.583333333333
21.0,1.0,cigarette,neutral,437.0,7.0,0.25
22.0,1.0,cigarette,alcohol,437.0,7.0,0.0526315789474
22.0,1.0,cigarette,cigarette,437.0,7.0,0.842105263158
22.0,1.0,cigarette,neutral,437.0,7.0,0.105263157895
23.0,1.0,cigarette,alcohol,437.0,7.0,0.0
23.0,1.0,cigarette,cigarette,437.0,7.0,0.636363636364
23.0,1.0,cigarette,neutral,437.0,7.0,0.363636363636
24.0,1.0,cigarette,alcohol,437.0,7.0,0.4
24.0,1.0,cigarette,cigarette,437.0,7.0,0.5
24.0,1.0,cigarette,neutral,437.0,7.0,0.1
25.0,1.0,cigarette,alcohol,437.0,7.0,0.411764705882
25.0,1.0,cigarette,cigarette,437.0,7.0,0.470588235294
25.0,1.0,cigarette,neutral,437.0,7.0,0.117647058824
26.0,1.0,cigarette,alcohol,437.0,7.0,0.235294117647
26.0,1.0,cigarette,cigarette,437.0,7.0,0.647058823529
26.0,1.0,cigarette,neutral,437.0,7.0,0.117647058824
27.0,1.0,cigarette,alcohol,437.0,7.0,0.652173913043
27.0,1.0,cigarette,cigarette,437.0,7.0,0.130434782609
27.0,1.0,cigarette,neutral,437.0,7.0,0.217391304348
28.0,1.0,cigarette,alcohol,437.0,7.0,0.24
28.0,1.0,cigarette,cigarette,437.0,7.0,0.64
28.0,1.0,cigarette,neutral,437.0,7.0,0.12
29.0,1.0,cigarette,alcohol,437.0,7.0,0.0625
29.0,1.0,cigarette,cigarette,437.0,7.0,0.875
29.0,1.0,cigarette,neutral,437.0,7.0,0.0625
1.0,1.0,neutral,alcohol,437.0,3.0,0.0
1.0,1.0,neutral,cigarette,437.0,3.0,0.333333333333
1.0,1.0,neutral,neutral,437.0,3.0,0.666666666667
2.0,1.0,neutral,alcohol,437.0,3.0,
2.0,1.0,neutral,cigarette,437.0,3.0,
2.0,1.0,neutral,neutral,437.0,3.0,
3.0,1.0,neutral,alcohol,437.0,3.0,
3.0,1.0,neutral,cigarette,437.0,3.0,
3.0,1.0,neutral,neutral,437.0,3.0,
4.0,1.0,neutral,alcohol,437.0,3.0,
4.0,1.0,neutral,cigarette,437.0,3.0,
4.0,1.0,neutral,neutral,437.0,3.0,
5.0,1.0,neutral,alcohol,437.0,3.0,0.333333333333
5.0,1.0,neutral,cigarette,437.0,3.0,0.333333333333
5.0,1.0,neutral,neutral,437.0,3.0,0.333333333333
6.0,1.0,neutral,alcohol,437.0,3.0,0.0
6.0,1.0,neutral,cigarette,437.0,3.0,1.0
6.0,1.0,neutral,neutral,437.0,3.0,0.0
7.0,1.0,neutral,alcohol,437.0,3.0,
7.0,1.0,neutral,cigarette,437.0,3.0,
7.0,1.0,neutral,neutral,437.0,3.0,
8.0,1.0,neutral,alcohol,437.0,3.0,0.1
8.0,1.0,neutral,cigarette,437.0,3.0,0.3
8.0,1.0,neutral,neutral,437.0,3.0,0.6
9.0,1.0,neutral,alcohol,437.0,3.0,0.428571428571
9.0,1.0,neutral,cigarette,437.0,3.0,0.142857142857
9.0,1.0,neutral,neutral,437.0,3.0,0.428571428571
10.0,1.0,neutral,alcohol,437.0,3.0,0.0
10.0,1.0,neutral,cigarette,437.0,3.0,1.0
10.0,1.0,neutral,neutral,437.0,3.0,0.0
11.0,1.0,neutral,alcohol,437.0,3.0,
11.0,1.0,neutral,cigarette,437.0,3.0,
11.0,1.0,neutral,neutral,437.0,3.0,
12.0,1.0,neutral,alcohol,437.0,3.0,0.0
12.0,1.0,neutral,cigarette,437.0,3.0,1.0
12.0,1.0,neutral,neutral,437.0,3.0,0.0
13.0,1.0,neutral,alcohol,437.0,3.0,0.173913043478
13.0,1.0,neutral,cigarette,437.0,3.0,0.152173913043
13.0,1.0,neutral,neutral,437.0,3.0,0.673913043478
14.0,1.0,neutral,alcohol,437.0,3.0,
14.0,1.0,neutral,cigarette,437.0,3.0,
14.0,1.0,neutral,neutral,437.0,3.0,
15.0,1.0,neutral,alcohol,437.0,3.0,
15.0,1.0,neutral,cigarette,437.0,3.0,
15.0,1.0,neutral,neutral,437.0,3.0,
16.0,1.0,neutral,alcohol,437.0,3.0,0.0
16.0,1.0,neutral,cigarette,437.0,3.0,0.5
16.0,1.0,neutral,neutral,437.0,3.0,0.5
17.0,1.0,neutral,alcohol,437.0,3.0,0.333333333333
17.0,1.0,neutral,cigarette,437.0,3.0,0.0
17.0,1.0,neutral,neutral,437.0,3.0,0.666666666667
18.0,1.0,neutral,alcohol,437.0,3.0,
18.0,1.0,neutral,cigarette,437.0,3.0,
18.0,1.0,neutral,neutral,437.0,3.0,
19.0,1.0,neutral,alcohol,437.0,3.0,0.25
19.0,1.0,neutral,cigarette,437.0,3.0,0.5
19.0,1.0,neutral,neutral,437.0,3.0,0.25
20.0,1.0,neutral,alcohol,437.0,3.0,0.4
20.0,1.0,neutral,cigarette,437.0,3.0,0.2
20.0,1.0,neutral,neutral,437.0,3.0,0.4
21.0,1.0,neutral,alcohol,437.0,3.0,0.0
21.0,1.0,neutral,cigarette,437.0,3.0,0.0
21.0,1.0,neutral,neutral,437.0,3.0,1.0
22.0,1.0,neutral,alcohol,437.0,3.0,1.0
22.0,1.0,neutral,cigarette,437.0,3.0,0.0
22.0,1.0,neutral,neutral,437.0,3.0,0.0
23.0,1.0,neutral,alcohol,437.0,3.0,1.0
23.0,1.0,neutral,cigarette,437.0,3.0,0.0
23.0,1.0,neutral,neutral,437.0,3.0,0.0
24.0,1.0,neutral,alcohol,437.0,3.0,0.333333333333
24.0,1.0,neutral,cigarette,437.0,3.0,0.333333333333
24.0,1.0,neutral,neutral,437.0,3.0,0.333333333333
25.0,1.0,neutral,alcohol,437.0,3.0,0.666666666667
25.0,1.0,neutral,cigarette,437.0,3.0,0.0
25.0,1.0,neutral,neutral,437.0,3.0,0.333333333333
26.0,1.0,neutral,alcohol,437.0,3.0,0.114285714286
26.0,1.0,neutral,cigarette,437.0,3.0,0.0
26.0,1.0,neutral,neutral,437.0,3.0,0.885714285714
27.0,1.0,neutral,alcohol,437.0,3.0,0.365853658537
27.0,1.0,neutral,cigarette,437.0,3.0,0.19512195122
27.0,1.0,neutral,neutral,437.0,3.0,0.439024390244
28.0,1.0,neutral,alcohol,437.0,3.0,0.0
28.0,1.0,neutral,cigarette,437.0,3.0,0.25
28.0,1.0,neutral,neutral,437.0,3.0,0.75
29.0,1.0,neutral,alcohol,437.0,3.0,
29.0,1.0,neutral,cigarette,437.0,3.0,
29.0,1.0,neutral,neutral,437.0,3.0,
