sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,alcohol,alcohol,184.0,1.0,1.0,1.0
1.0,2.0,alcohol,cigarette,184.0,1.0,0.0,0.0
1.0,2.0,alcohol,neutral,184.0,1.0,0.0,0.0
2.0,2.0,alcohol,alcohol,184.0,1.0,0.0,0.0
2.0,2.0,alcohol,cigarette,184.0,1.0,1.0,1.0
2.0,2.0,alcohol,neutral,184.0,1.0,0.0,0.0
3.0,2.0,alcohol,alcohol,184.0,7.0,5.0,0.714285714286
3.0,2.0,alcohol,cigarette,184.0,7.0,1.0,0.142857142857
3.0,2.0,alcohol,neutral,184.0,7.0,1.0,0.142857142857
4.0,2.0,alcohol,alcohol,184.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,184.0,0.0,0.0,
4.0,2.0,alcohol,neutral,184.0,0.0,0.0,
5.0,2.0,alcohol,alcohol,184.0,16.0,4.0,0.25
5.0,2.0,alcohol,cigarette,184.0,16.0,7.0,0.4375
5.0,2.0,alcohol,neutral,184.0,16.0,5.0,0.3125
6.0,2.0,alcohol,alcohol,184.0,0.0,0.0,
6.0,2.0,alcohol,cigarette,184.0,0.0,0.0,
6.0,2.0,alcohol,neutral,184.0,0.0,0.0,
7.0,2.0,alcohol,alcohol,184.0,0.0,0.0,
7.0,2.0,alcohol,cigarette,184.0,0.0,0.0,
7.0,2.0,alcohol,neutral,184.0,0.0,0.0,
8.0,2.0,alcohol,alcohol,184.0,8.0,5.0,0.625
8.0,2.0,alcohol,cigarette,184.0,8.0,2.0,0.25
8.0,2.0,alcohol,neutral,184.0,8.0,1.0,0.125
9.0,2.0,alcohol,alcohol,184.0,0.0,0.0,
9.0,2.0,alcohol,cigarette,184.0,0.0,0.0,
9.0,2.0,alcohol,neutral,184.0,0.0,0.0,
10.0,2.0,alcohol,alcohol,184.0,0.0,0.0,
10.0,2.0,alcohol,cigarette,184.0,0.0,0.0,
10.0,2.0,alcohol,neutral,184.0,0.0,0.0,
11.0,2.0,alcohol,alcohol,184.0,1.0,1.0,1.0
11.0,2.0,alcohol,cigarette,184.0,1.0,0.0,0.0
11.0,2.0,alcohol,neutral,184.0,1.0,0.0,0.0
12.0,2.0,alcohol,alcohol,184.0,0.0,0.0,
12.0,2.0,alcohol,cigarette,184.0,0.0,0.0,
12.0,2.0,alcohol,neutral,184.0,0.0,0.0,
13.0,2.0,alcohol,alcohol,184.0,0.0,0.0,
13.0,2.0,alcohol,cigarette,184.0,0.0,0.0,
13.0,2.0,alcohol,neutral,184.0,0.0,0.0,
14.0,2.0,alcohol,alcohol,184.0,5.0,3.0,0.6
14.0,2.0,alcohol,cigarette,184.0,5.0,2.0,0.4
14.0,2.0,alcohol,neutral,184.0,5.0,0.0,0.0
15.0,2.0,alcohol,alcohol,184.0,0.0,0.0,
15.0,2.0,alcohol,cigarette,184.0,0.0,0.0,
15.0,2.0,alcohol,neutral,184.0,0.0,0.0,
16.0,2.0,alcohol,alcohol,184.0,0.0,0.0,
16.0,2.0,alcohol,cigarette,184.0,0.0,0.0,
16.0,2.0,alcohol,neutral,184.0,0.0,0.0,
17.0,2.0,alcohol,alcohol,184.0,0.0,0.0,
17.0,2.0,alcohol,cigarette,184.0,0.0,0.0,
17.0,2.0,alcohol,neutral,184.0,0.0,0.0,
18.0,2.0,alcohol,alcohol,184.0,0.0,0.0,
18.0,2.0,alcohol,cigarette,184.0,0.0,0.0,
