sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,204.0,4.0,1.0,0.25
1.0,1.0,cigarette,cigarette,204.0,4.0,2.0,0.5
1.0,1.0,cigarette,neutral,204.0,4.0,1.0,0.25
2.0,1.0,cigarette,alcohol,204.0,8.0,4.0,0.5
2.0,1.0,cigarette,cigarette,204.0,8.0,4.0,0.5
2.0,1.0,cigarette,neutral,204.0,8.0,0.0,0.0
3.0,1.0,cigarette,alcohol,204.0,20.0,7.0,0.35
3.0,1.0,cigarette,cigarette,204.0,20.0,10.0,0.5
3.0,1.0,cigarette,neutral,204.0,20.0,3.0,0.15
4.0,1.0,cigarette,alcohol,204.0,3.0,2.0,0.666666666667
4.0,1.0,cigarette,cigarette,204.0,3.0,1.0,0.333333333333
4.0,1.0,cigarette,neutral,204.0,3.0,0.0,0.0
5.0,1.0,cigarette,alcohol,204.0,7.0,4.0,0.571428571429
5.0,1.0,cigarette,cigarette,204.0,7.0,3.0,0.428571428571
5.0,1.0,cigarette,neutral,204.0,7.0,0.0,0.0
6.0,1.0,cigarette,alcohol,204.0,46.0,11.0,0.239130434783
6.0,1.0,cigarette,cigarette,204.0,46.0,33.0,0.717391304348
6.0,1.0,cigarette,neutral,204.0,46.0,2.0,0.0434782608696
7.0,1.0,cigarette,alcohol,204.0,24.0,0.0,0.0
7.0,1.0,cigarette,cigarette,204.0,24.0,23.0,0.958333333333
7.0,1.0,cigarette,neutral,204.0,24.0,1.0,0.0416666666667
8.0,1.0,cigarette,alcohol,204.0,14.0,2.0,0.142857142857
8.0,1.0,cigarette,cigarette,204.0,14.0,11.0,0.785714285714
8.0,1.0,cigarette,neutral,204.0,14.0,1.0,0.0714285714286
9.0,1.0,cigarette,alcohol,204.0,12.0,1.0,0.0833333333333
9.0,1.0,cigarette,cigarette,204.0,12.0,8.0,0.666666666667
9.0,1.0,cigarette,neutral,204.0,12.0,3.0,0.25
10.0,1.0,cigarette,alcohol,204.0,51.0,12.0,0.235294117647
10.0,1.0,cigarette,cigarette,204.0,51.0,35.0,0.686274509804
10.0,1.0,cigarette,neutral,204.0,51.0,4.0,0.078431372549
11.0,1.0,cigarette,alcohol,204.0,10.0,1.0,0.1
11.0,1.0,cigarette,cigarette,204.0,10.0,4.0,0.4
11.0,1.0,cigarette,neutral,204.0,10.0,5.0,0.5
12.0,1.0,cigarette,alcohol,204.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,204.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,204.0,1.0,1.0,1.0
13.0,1.0,cigarette,alcohol,204.0,21.0,6.0,0.285714285714
13.0,1.0,cigarette,cigarette,204.0,21.0,7.0,0.333333333333
13.0,1.0,cigarette,neutral,204.0,21.0,8.0,0.380952380952
14.0,1.0,cigarette,alcohol,204.0,29.0,8.0,0.275862068966
