sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,1315.0,2.0,2.0,1.0
1.0,2.0,cigarette,cigarette,1315.0,2.0,0.0,0.0
1.0,2.0,cigarette,neutral,1315.0,2.0,0.0,0.0
2.0,2.0,cigarette,alcohol,1315.0,1.0,0.0,0.0
2.0,2.0,cigarette,cigarette,1315.0,1.0,1.0,1.0
2.0,2.0,cigarette,neutral,1315.0,1.0,0.0,0.0
3.0,2.0,cigarette,alcohol,1315.0,1.0,0.0,0.0
3.0,2.0,cigarette,cigarette,1315.0,1.0,1.0,1.0
3.0,2.0,cigarette,neutral,1315.0,1.0,0.0,0.0
4.0,2.0,cigarette,alcohol,1315.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,1315.0,0.0,0.0,
4.0,2.0,cigarette,neutral,1315.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,1315.0,3.0,2.0,0.666666666667
5.0,2.0,cigarette,cigarette,1315.0,3.0,0.0,0.0
5.0,2.0,cigarette,neutral,1315.0,3.0,1.0,0.333333333333
6.0,2.0,cigarette,alcohol,1315.0,13.0,8.0,0.615384615385
6.0,2.0,cigarette,cigarette,1315.0,13.0,1.0,0.0769230769231
6.0,2.0,cigarette,neutral,1315.0,13.0,4.0,0.307692307692
7.0,2.0,cigarette,alcohol,1315.0,1.0,1.0,1.0
7.0,2.0,cigarette,cigarette,1315.0,1.0,0.0,0.0
7.0,2.0,cigarette,neutral,1315.0,1.0,0.0,0.0
8.0,2.0,cigarette,alcohol,1315.0,0.0,0.0,
8.0,2.0,cigarette,cigarette,1315.0,0.0,0.0,
8.0,2.0,cigarette,neutral,1315.0,0.0,0.0,
9.0,2.0,cigarette,alcohol,1315.0,4.0,1.0,0.25
9.0,2.0,cigarette,cigarette,1315.0,4.0,2.0,0.5
9.0,2.0,cigarette,neutral,1315.0,4.0,1.0,0.25
10.0,2.0,cigarette,alcohol,1315.0,2.0,0.0,0.0
10.0,2.0,cigarette,cigarette,1315.0,2.0,2.0,1.0
10.0,2.0,cigarette,neutral,1315.0,2.0,0.0,0.0
11.0,2.0,cigarette,alcohol,1315.0,16.0,6.0,0.375
11.0,2.0,cigarette,cigarette,1315.0,16.0,7.0,0.4375
11.0,2.0,cigarette,neutral,1315.0,16.0,3.0,0.1875
12.0,2.0,cigarette,alcohol,1315.0,4.0,1.0,0.25
12.0,2.0,cigarette,cigarette,1315.0,4.0,2.0,0.5
12.0,2.0,cigarette,neutral,1315.0,4.0,1.0,0.25
13.0,2.0,cigarette,alcohol,1315.0,5.0,3.0,0.6
13.0,2.0,cigarette,cigarette,1315.0,5.0,0.0,0.0
13.0,2.0,cigarette,neutral,1315.0,5.0,2.0,0.4
14.0,2.0,cigarette,alcohol,1315.0,4.0,3.0,0.75
14.0,2.0,cigarette,cigarette,1315.0,4.0,0.0,0.0
14.0,2.0,cigarette,neutral,1315.0,4.0,1.0,0.25
15.0,2.0,cigarette,alcohol,1315.0,3.0,0.0,0.0
15.0,2.0,cigarette,cigarette,1315.0,3.0,1.0,0.333333333333
15.0,2.0,cigarette,neutral,1315.0,3.0,2.0,0.666666666667
16.0,2.0,cigarette,alcohol,1315.0,2.0,0.0,0.0
16.0,2.0,cigarette,cigarette,1315.0,2.0,1.0,0.5
16.0,2.0,cigarette,neutral,1315.0,2.0,1.0,0.5
17.0,2.0,cigarette,alcohol,1315.0,1.0,0.0,0.0
17.0,2.0,cigarette,cigarette,1315.0,1.0,0.0,0.0
17.0,2.0,cigarette,neutral,1315.0,1.0,1.0,1.0
18.0,2.0,cigarette,alcohol,1315.0,2.0,0.0,0.0
18.0,2.0,cigarette,cigarette,1315.0,2.0,2.0,1.0
18.0,2.0,cigarette,neutral,1315.0,2.0,0.0,0.0
19.0,2.0,cigarette,alcohol,1315.0,4.0,1.0,0.25
19.0,2.0,cigarette,cigarette,1315.0,4.0,0.0,0.0
19.0,2.0,cigarette,neutral,1315.0,4.0,3.0,0.75
20.0,2.0,cigarette,alcohol,1315.0,10.0,6.0,0.6
20.0,2.0,cigarette,cigarette,1315.0,10.0,1.0,0.1
20.0,2.0,cigarette,neutral,1315.0,10.0,3.0,0.3
21.0,2.0,cigarette,alcohol,1315.0,0.0,0.0,
21.0,2.0,cigarette,cigarette,1315.0,0.0,0.0,
21.0,2.0,cigarette,neutral,1315.0,0.0,0.0,
22.0,2.0,cigarette,alcohol,1315.0,0.0,0.0,
22.0,2.0,cigarette,cigarette,1315.0,0.0,0.0,
22.0,2.0,cigarette,neutral,1315.0,0.0,0.0,
23.0,2.0,cigarette,alcohol,1315.0,0.0,0.0,
23.0,2.0,cigarette,cigarette,1315.0,0.0,0.0,
23.0,2.0,cigarette,neutral,1315.0,0.0,0.0,
24.0,2.0,cigarette,alcohol,1315.0,5.0,2.0,0.4
24.0,2.0,cigarette,cigarette,1315.0,5.0,1.0,0.2
24.0,2.0,cigarette,neutral,1315.0,5.0,2.0,0.4
25.0,2.0,cigarette,alcohol,1315.0,5.0,3.0,0.6
25.0,2.0,cigarette,cigarette,1315.0,5.0,1.0,0.2
25.0,2.0,cigarette,neutral,1315.0,5.0,1.0,0.2
26.0,2.0,cigarette,alcohol,1315.0,2.0,0.0,0.0
26.0,2.0,cigarette,cigarette,1315.0,2.0,0.0,0.0
26.0,2.0,cigarette,neutral,1315.0,2.0,2.0,1.0
27.0,2.0,cigarette,alcohol,1315.0,8.0,3.0,0.375
27.0,2.0,cigarette,cigarette,1315.0,8.0,1.0,0.125
27.0,2.0,cigarette,neutral,1315.0,8.0,4.0,0.5
28.0,2.0,cigarette,alcohol,1315.0,2.0,1.0,0.5
28.0,2.0,cigarette,cigarette,1315.0,2.0,1.0,0.5
28.0,2.0,cigarette,neutral,1315.0,2.0,0.0,0.0
29.0,2.0,cigarette,alcohol,1315.0,14.0,7.0,0.5
29.0,2.0,cigarette,cigarette,1315.0,14.0,6.0,0.428571428571
29.0,2.0,cigarette,neutral,1315.0,14.0,1.0,0.0714285714286
1.0,2.0,alcohol,alcohol,1315.0,2.0,1.0,0.5
1.0,2.0,alcohol,cigarette,1315.0,2.0,0.0,0.0
1.0,2.0,alcohol,neutral,1315.0,2.0,1.0,0.5
2.0,2.0,alcohol,alcohol,1315.0,0.0,0.0,
2.0,2.0,alcohol,cigarette,1315.0,0.0,0.0,
2.0,2.0,alcohol,neutral,1315.0,0.0,0.0,
3.0,2.0,alcohol,alcohol,1315.0,1.0,0.0,0.0
3.0,2.0,alcohol,cigarette,1315.0,1.0,0.0,0.0
3.0,2.0,alcohol,neutral,1315.0,1.0,1.0,1.0
4.0,2.0,alcohol,alcohol,1315.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,1315.0,0.0,0.0,
4.0,2.0,alcohol,neutral,1315.0,0.0,0.0,
5.0,2.0,alcohol,alcohol,1315.0,4.0,1.0,0.25
5.0,2.0,alcohol,cigarette,1315.0,4.0,1.0,0.25
5.0,2.0,alcohol,neutral,1315.0,4.0,2.0,0.5
6.0,2.0,alcohol,alcohol,1315.0,0.0,0.0,
6.0,2.0,alcohol,cigarette,1315.0,0.0,0.0,
6.0,2.0,alcohol,neutral,1315.0,0.0,0.0,
7.0,2.0,alcohol,alcohol,1315.0,0.0,0.0,
7.0,2.0,alcohol,cigarette,1315.0,0.0,0.0,
7.0,2.0,alcohol,neutral,1315.0,0.0,0.0,
8.0,2.0,alcohol,alcohol,1315.0,0.0,0.0,
8.0,2.0,alcohol,cigarette,1315.0,0.0,0.0,
8.0,2.0,alcohol,neutral,1315.0,0.0,0.0,
9.0,2.0,alcohol,alcohol,1315.0,0.0,0.0,
9.0,2.0,alcohol,cigarette,1315.0,0.0,0.0,
9.0,2.0,alcohol,neutral,1315.0,0.0,0.0,
10.0,2.0,alcohol,alcohol,1315.0,0.0,0.0,
10.0,2.0,alcohol,cigarette,1315.0,0.0,0.0,
10.0,2.0,alcohol,neutral,1315.0,0.0,0.0,
11.0,2.0,alcohol,alcohol,1315.0,1.0,1.0,1.0
11.0,2.0,alcohol,cigarette,1315.0,1.0,0.0,0.0
11.0,2.0,alcohol,neutral,1315.0,1.0,0.0,0.0
12.0,2.0,alcohol,alcohol,1315.0,0.0,0.0,
12.0,2.0,alcohol,cigarette,1315.0,0.0,0.0,
12.0,2.0,alcohol,neutral,1315.0,0.0,0.0,
13.0,2.0,alcohol,alcohol,1315.0,0.0,0.0,
13.0,2.0,alcohol,cigarette,1315.0,0.0,0.0,
13.0,2.0,alcohol,neutral,1315.0,0.0,0.0,
14.0,2.0,alcohol,alcohol,1315.0,5.0,2.0,0.4
14.0,2.0,alcohol,cigarette,1315.0,5.0,2.0,0.4
14.0,2.0,alcohol,neutral,1315.0,5.0,1.0,0.2
15.0,2.0,alcohol,alcohol,1315.0,0.0,0.0,
15.0,2.0,alcohol,cigarette,1315.0,0.0,0.0,
15.0,2.0,alcohol,neutral,1315.0,0.0,0.0,
16.0,2.0,alcohol,alcohol,1315.0,0.0,0.0,
16.0,2.0,alcohol,cigarette,1315.0,0.0,0.0,
16.0,2.0,alcohol,neutral,1315.0,0.0,0.0,
17.0,2.0,alcohol,alcohol,1315.0,1.0,0.0,0.0
17.0,2.0,alcohol,cigarette,1315.0,1.0,0.0,0.0
17.0,2.0,alcohol,neutral,1315.0,1.0,1.0,1.0
18.0,2.0,alcohol,alcohol,1315.0,0.0,0.0,
18.0,2.0,alcohol,cigarette,1315.0,0.0,0.0,
18.0,2.0,alcohol,neutral,1315.0,0.0,0.0,
