sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,CIG,alcohol,223.0,0.0,0.0,
1.0,3.0,CIG,cigarette,223.0,0.0,0.0,
1.0,3.0,CIG,neutral,223.0,0.0,0.0,
2.0,3.0,CIG,alcohol,223.0,10.0,4.0,0.4
2.0,3.0,CIG,cigarette,223.0,10.0,3.0,0.3
2.0,3.0,CIG,neutral,223.0,10.0,3.0,0.3
3.0,3.0,CIG,alcohol,223.0,26.0,10.0,0.384615384615
3.0,3.0,CIG,cigarette,223.0,26.0,10.0,0.384615384615
3.0,3.0,CIG,neutral,223.0,26.0,6.0,0.230769230769
4.0,3.0,CIG,alcohol,223.0,0.0,0.0,
4.0,3.0,CIG,cigarette,223.0,0.0,0.0,
4.0,3.0,CIG,neutral,223.0,0.0,0.0,
5.0,3.0,CIG,alcohol,223.0,6.0,2.0,0.333333333333
5.0,3.0,CIG,cigarette,223.0,6.0,2.0,0.333333333333
5.0,3.0,CIG,neutral,223.0,6.0,2.0,0.333333333333
6.0,3.0,CIG,alcohol,223.0,22.0,8.0,0.363636363636
6.0,3.0,CIG,cigarette,223.0,22.0,7.0,0.318181818182
6.0,3.0,CIG,neutral,223.0,22.0,7.0,0.318181818182
7.0,3.0,CIG,alcohol,223.0,0.0,0.0,
7.0,3.0,CIG,cigarette,223.0,0.0,0.0,
7.0,3.0,CIG,neutral,223.0,0.0,0.0,
8.0,3.0,CIG,alcohol,223.0,11.0,2.0,0.181818181818
8.0,3.0,CIG,cigarette,223.0,11.0,5.0,0.454545454545
8.0,3.0,CIG,neutral,223.0,11.0,4.0,0.363636363636
9.0,3.0,CIG,alcohol,223.0,15.0,2.0,0.133333333333
9.0,3.0,CIG,cigarette,223.0,15.0,8.0,0.533333333333
9.0,3.0,CIG,neutral,223.0,15.0,5.0,0.333333333333
10.0,3.0,CIG,alcohol,223.0,11.0,4.0,0.363636363636
10.0,3.0,CIG,cigarette,223.0,11.0,4.0,0.363636363636
10.0,3.0,CIG,neutral,223.0,11.0,3.0,0.272727272727
11.0,3.0,CIG,alcohol,223.0,18.0,6.0,0.333333333333
11.0,3.0,CIG,cigarette,223.0,18.0,5.0,0.277777777778
11.0,3.0,CIG,neutral,223.0,18.0,7.0,0.388888888889
12.0,3.0,CIG,alcohol,223.0,2.0,1.0,0.5
12.0,3.0,CIG,cigarette,223.0,2.0,0.0,0.0
12.0,3.0,CIG,neutral,223.0,2.0,1.0,0.5
13.0,3.0,CIG,alcohol,223.0,23.0,7.0,0.304347826087
