sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,668.0,3.0,2.0,0.666666666667
1.0,3.0,alcohol,cigarette,668.0,3.0,0.0,0.0
1.0,3.0,alcohol,neutral,668.0,3.0,1.0,0.333333333333
2.0,3.0,alcohol,alcohol,668.0,9.0,9.0,1.0
2.0,3.0,alcohol,cigarette,668.0,9.0,0.0,0.0
2.0,3.0,alcohol,neutral,668.0,9.0,0.0,0.0
3.0,3.0,alcohol,alcohol,668.0,15.0,8.0,0.533333333333
3.0,3.0,alcohol,cigarette,668.0,15.0,2.0,0.133333333333
3.0,3.0,alcohol,neutral,668.0,15.0,5.0,0.333333333333
4.0,3.0,alcohol,alcohol,668.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,668.0,0.0,0.0,
4.0,3.0,alcohol,neutral,668.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,668.0,4.0,2.0,0.5
5.0,3.0,alcohol,cigarette,668.0,4.0,1.0,0.25
5.0,3.0,alcohol,neutral,668.0,4.0,1.0,0.25
6.0,3.0,alcohol,alcohol,668.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,668.0,0.0,0.0,
6.0,3.0,alcohol,neutral,668.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,668.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,668.0,0.0,0.0,
7.0,3.0,alcohol,neutral,668.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,668.0,3.0,2.0,0.666666666667
8.0,3.0,alcohol,cigarette,668.0,3.0,0.0,0.0
8.0,3.0,alcohol,neutral,668.0,3.0,1.0,0.333333333333
9.0,3.0,alcohol,alcohol,668.0,12.0,10.0,0.833333333333
9.0,3.0,alcohol,cigarette,668.0,12.0,1.0,0.0833333333333
9.0,3.0,alcohol,neutral,668.0,12.0,1.0,0.0833333333333
10.0,3.0,alcohol,alcohol,668.0,17.0,8.0,0.470588235294
10.0,3.0,alcohol,cigarette,668.0,17.0,5.0,0.294117647059
10.0,3.0,alcohol,neutral,668.0,17.0,4.0,0.235294117647
11.0,3.0,alcohol,alcohol,668.0,18.0,6.0,0.333333333333
11.0,3.0,alcohol,cigarette,668.0,18.0,6.0,0.333333333333
11.0,3.0,alcohol,neutral,668.0,18.0,6.0,0.333333333333
12.0,3.0,alcohol,alcohol,668.0,5.0,4.0,0.8
12.0,3.0,alcohol,cigarette,668.0,5.0,1.0,0.2
12.0,3.0,alcohol,neutral,668.0,5.0,0.0,0.0
13.0,3.0,alcohol,alcohol,668.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,668.0,0.0,0.0,
13.0,3.0,alcohol,neutral,668.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,668.0,25.0,18.0,0.72
14.0,3.0,alcohol,cigarette,668.0,25.0,2.0,0.08
14.0,3.0,alcohol,neutral,668.0,25.0,5.0,0.2
15.0,3.0,alcohol,alcohol,668.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,668.0,0.0,0.0,
15.0,3.0,alcohol,neutral,668.0,0.0,0.0,
16.0,3.0,alcohol,alcohol,668.0,1.0,1.0,1.0
16.0,3.0,alcohol,cigarette,668.0,1.0,0.0,0.0
16.0,3.0,alcohol,neutral,668.0,1.0,0.0,0.0
17.0,3.0,alcohol,alcohol,668.0,6.0,3.0,0.5
17.0,3.0,alcohol,cigarette,668.0,6.0,0.0,0.0
17.0,3.0,alcohol,neutral,668.0,6.0,3.0,0.5
18.0,3.0,alcohol,alcohol,668.0,15.0,13.0,0.866666666667
18.0,3.0,alcohol,cigarette,668.0,15.0,1.0,0.0666666666667
18.0,3.0,alcohol,neutral,668.0,15.0,1.0,0.0666666666667
19.0,3.0,alcohol,alcohol,668.0,17.0,15.0,0.882352941176
19.0,3.0,alcohol,cigarette,668.0,17.0,2.0,0.117647058824
19.0,3.0,alcohol,neutral,668.0,17.0,0.0,0.0
20.0,3.0,alcohol,alcohol,668.0,15.0,8.0,0.533333333333
20.0,3.0,alcohol,cigarette,668.0,15.0,3.0,0.2
20.0,3.0,alcohol,neutral,668.0,15.0,4.0,0.266666666667
21.0,3.0,alcohol,alcohol,668.0,4.0,2.0,0.5
21.0,3.0,alcohol,cigarette,668.0,4.0,2.0,0.5
21.0,3.0,alcohol,neutral,668.0,4.0,0.0,0.0
22.0,3.0,alcohol,alcohol,668.0,9.0,5.0,0.555555555556
22.0,3.0,alcohol,cigarette,668.0,9.0,3.0,0.333333333333
22.0,3.0,alcohol,neutral,668.0,9.0,1.0,0.111111111111
23.0,3.0,alcohol,alcohol,668.0,8.0,6.0,0.75
23.0,3.0,alcohol,cigarette,668.0,8.0,2.0,0.25
23.0,3.0,alcohol,neutral,668.0,8.0,0.0,0.0
24.0,3.0,alcohol,alcohol,668.0,0.0,0.0,
24.0,3.0,alcohol,cigarette,668.0,0.0,0.0,
24.0,3.0,alcohol,neutral,668.0,0.0,0.0,
25.0,3.0,alcohol,alcohol,668.0,15.0,7.0,0.466666666667
25.0,3.0,alcohol,cigarette,668.0,15.0,3.0,0.2
25.0,3.0,alcohol,neutral,668.0,15.0,5.0,0.333333333333
26.0,3.0,alcohol,alcohol,668.0,0.0,0.0,
26.0,3.0,alcohol,cigarette,668.0,0.0,0.0,
26.0,3.0,alcohol,neutral,668.0,0.0,0.0,
27.0,3.0,alcohol,alcohol,668.0,0.0,0.0,
27.0,3.0,alcohol,cigarette,668.0,0.0,0.0,
27.0,3.0,alcohol,neutral,668.0,0.0,0.0,
28.0,3.0,alcohol,alcohol,668.0,23.0,14.0,0.608695652174
28.0,3.0,alcohol,cigarette,668.0,23.0,5.0,0.217391304348
28.0,3.0,alcohol,neutral,668.0,23.0,4.0,0.173913043478
29.0,3.0,alcohol,alcohol,668.0,22.0,4.0,0.181818181818
29.0,3.0,alcohol,cigarette,668.0,22.0,15.0,0.681818181818
29.0,3.0,alcohol,neutral,668.0,22.0,3.0,0.136363636364
1.0,3.0,cigarette,alcohol,668.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,668.0,0.0,0.0,
1.0,3.0,cigarette,neutral,668.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,668.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,668.0,0.0,0.0,
2.0,3.0,cigarette,neutral,668.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,668.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,668.0,0.0,0.0,
3.0,3.0,cigarette,neutral,668.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,668.0,0.0,0.0,
