sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,232.0,5.0,2.0,0.4
1.0,1.0,CIG,cigarette,232.0,5.0,2.0,0.4
1.0,1.0,CIG,neutral,232.0,5.0,1.0,0.2
2.0,1.0,CIG,alcohol,232.0,28.0,16.0,0.571428571429
2.0,1.0,CIG,cigarette,232.0,28.0,9.0,0.321428571429
2.0,1.0,CIG,neutral,232.0,28.0,3.0,0.107142857143
3.0,1.0,CIG,alcohol,232.0,56.0,24.0,0.428571428571
3.0,1.0,CIG,cigarette,232.0,56.0,22.0,0.392857142857
3.0,1.0,CIG,neutral,232.0,56.0,10.0,0.178571428571
4.0,1.0,CIG,alcohol,232.0,58.0,37.0,0.637931034483
4.0,1.0,CIG,cigarette,232.0,58.0,17.0,0.293103448276
4.0,1.0,CIG,neutral,232.0,58.0,4.0,0.0689655172414
5.0,1.0,CIG,alcohol,232.0,20.0,11.0,0.55
5.0,1.0,CIG,cigarette,232.0,20.0,5.0,0.25
5.0,1.0,CIG,neutral,232.0,20.0,4.0,0.2
6.0,1.0,CIG,alcohol,232.0,37.0,11.0,0.297297297297
6.0,1.0,CIG,cigarette,232.0,37.0,19.0,0.513513513514
6.0,1.0,CIG,neutral,232.0,37.0,7.0,0.189189189189
7.0,1.0,CIG,alcohol,232.0,2.0,0.0,0.0
7.0,1.0,CIG,cigarette,232.0,2.0,2.0,1.0
7.0,1.0,CIG,neutral,232.0,2.0,0.0,0.0
8.0,1.0,CIG,alcohol,232.0,27.0,7.0,0.259259259259
8.0,1.0,CIG,cigarette,232.0,27.0,12.0,0.444444444444
8.0,1.0,CIG,neutral,232.0,27.0,8.0,0.296296296296
9.0,1.0,CIG,alcohol,232.0,30.0,11.0,0.366666666667
9.0,1.0,CIG,cigarette,232.0,30.0,16.0,0.533333333333
9.0,1.0,CIG,neutral,232.0,30.0,3.0,0.1
10.0,1.0,CIG,alcohol,232.0,52.0,8.0,0.153846153846
10.0,1.0,CIG,cigarette,232.0,52.0,40.0,0.769230769231
10.0,1.0,CIG,neutral,232.0,52.0,4.0,0.0769230769231
11.0,1.0,CIG,alcohol,232.0,46.0,12.0,0.260869565217
11.0,1.0,CIG,cigarette,232.0,46.0,17.0,0.369565217391
11.0,1.0,CIG,neutral,232.0,46.0,17.0,0.369565217391
12.0,1.0,CIG,alcohol,232.0,15.0,3.0,0.2
12.0,1.0,CIG,cigarette,232.0,15.0,9.0,0.6
