sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,510.0,5.0,2.0,0.4
1.0,1.0,cigarette,cigarette,510.0,5.0,2.0,0.4
1.0,1.0,cigarette,neutral,510.0,5.0,1.0,0.2
2.0,1.0,cigarette,alcohol,510.0,3.0,3.0,1.0
2.0,1.0,cigarette,cigarette,510.0,3.0,0.0,0.0
2.0,1.0,cigarette,neutral,510.0,3.0,0.0,0.0
3.0,1.0,cigarette,alcohol,510.0,17.0,8.0,0.470588235294
3.0,1.0,cigarette,cigarette,510.0,17.0,6.0,0.352941176471
3.0,1.0,cigarette,neutral,510.0,17.0,3.0,0.176470588235
4.0,1.0,cigarette,alcohol,510.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,510.0,0.0,0.0,
4.0,1.0,cigarette,neutral,510.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,510.0,8.0,3.0,0.375
5.0,1.0,cigarette,cigarette,510.0,8.0,4.0,0.5
5.0,1.0,cigarette,neutral,510.0,8.0,1.0,0.125
6.0,1.0,cigarette,alcohol,510.0,40.0,17.0,0.425
6.0,1.0,cigarette,cigarette,510.0,40.0,17.0,0.425
6.0,1.0,cigarette,neutral,510.0,40.0,6.0,0.15
7.0,1.0,cigarette,alcohol,510.0,5.0,1.0,0.2
7.0,1.0,cigarette,cigarette,510.0,5.0,4.0,0.8
7.0,1.0,cigarette,neutral,510.0,5.0,0.0,0.0
8.0,1.0,cigarette,alcohol,510.0,9.0,1.0,0.111111111111
8.0,1.0,cigarette,cigarette,510.0,9.0,7.0,0.777777777778
8.0,1.0,cigarette,neutral,510.0,9.0,1.0,0.111111111111
9.0,1.0,cigarette,alcohol,510.0,6.0,2.0,0.333333333333
9.0,1.0,cigarette,cigarette,510.0,6.0,4.0,0.666666666667
9.0,1.0,cigarette,neutral,510.0,6.0,0.0,0.0
10.0,1.0,cigarette,alcohol,510.0,28.0,18.0,0.642857142857
10.0,1.0,cigarette,cigarette,510.0,28.0,2.0,0.0714285714286
10.0,1.0,cigarette,neutral,510.0,28.0,8.0,0.285714285714
11.0,1.0,cigarette,alcohol,510.0,9.0,0.0,0.0
11.0,1.0,cigarette,cigarette,510.0,9.0,9.0,1.0
11.0,1.0,cigarette,neutral,510.0,9.0,0.0,0.0
12.0,1.0,cigarette,alcohol,510.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,510.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,510.0,1.0,1.0,1.0
13.0,1.0,cigarette,alcohol,510.0,15.0,4.0,0.266666666667
13.0,1.0,cigarette,cigarette,510.0,15.0,7.0,0.466666666667
13.0,1.0,cigarette,neutral,510.0,15.0,4.0,0.266666666667
14.0,1.0,cigarette,alcohol,510.0,26.0,8.0,0.307692307692
14.0,1.0,cigarette,cigarette,510.0,26.0,16.0,0.615384615385
14.0,1.0,cigarette,neutral,510.0,26.0,2.0,0.0769230769231
15.0,1.0,cigarette,alcohol,510.0,3.0,0.0,0.0
15.0,1.0,cigarette,cigarette,510.0,3.0,3.0,1.0
15.0,1.0,cigarette,neutral,510.0,3.0,0.0,0.0
16.0,1.0,cigarette,alcohol,510.0,7.0,0.0,0.0
16.0,1.0,cigarette,cigarette,510.0,7.0,7.0,1.0
16.0,1.0,cigarette,neutral,510.0,7.0,0.0,0.0
17.0,1.0,cigarette,alcohol,510.0,14.0,3.0,0.214285714286
17.0,1.0,cigarette,cigarette,510.0,14.0,10.0,0.714285714286
17.0,1.0,cigarette,neutral,510.0,14.0,1.0,0.0714285714286
18.0,1.0,cigarette,alcohol,510.0,8.0,5.0,0.625
18.0,1.0,cigarette,cigarette,510.0,8.0,2.0,0.25
18.0,1.0,cigarette,neutral,510.0,8.0,1.0,0.125
19.0,1.0,cigarette,alcohol,510.0,17.0,2.0,0.117647058824
19.0,1.0,cigarette,cigarette,510.0,17.0,15.0,0.882352941176
19.0,1.0,cigarette,neutral,510.0,17.0,0.0,0.0
20.0,1.0,cigarette,alcohol,510.0,23.0,5.0,0.217391304348
20.0,1.0,cigarette,cigarette,510.0,23.0,13.0,0.565217391304
20.0,1.0,cigarette,neutral,510.0,23.0,5.0,0.217391304348
21.0,1.0,cigarette,alcohol,510.0,5.0,1.0,0.2
21.0,1.0,cigarette,cigarette,510.0,5.0,2.0,0.4
21.0,1.0,cigarette,neutral,510.0,5.0,2.0,0.4
22.0,1.0,cigarette,alcohol,510.0,8.0,1.0,0.125
22.0,1.0,cigarette,cigarette,510.0,8.0,5.0,0.625
