sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,cigarette,alcohol,329.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,329.0,0.0,0.0,
1.0,3.0,cigarette,neutral,329.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,329.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,329.0,0.0,0.0,
2.0,3.0,cigarette,neutral,329.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,329.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,329.0,0.0,0.0,
3.0,3.0,cigarette,neutral,329.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,329.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,329.0,0.0,0.0,
4.0,3.0,cigarette,neutral,329.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,329.0,2.0,0.0,0.0
5.0,3.0,cigarette,cigarette,329.0,2.0,2.0,1.0
5.0,3.0,cigarette,neutral,329.0,2.0,0.0,0.0
6.0,3.0,cigarette,alcohol,329.0,27.0,6.0,0.222222222222
6.0,3.0,cigarette,cigarette,329.0,27.0,19.0,0.703703703704
6.0,3.0,cigarette,neutral,329.0,27.0,2.0,0.0740740740741
7.0,3.0,cigarette,alcohol,329.0,6.0,0.0,0.0
7.0,3.0,cigarette,cigarette,329.0,6.0,6.0,1.0
7.0,3.0,cigarette,neutral,329.0,6.0,0.0,0.0
8.0,3.0,cigarette,alcohol,329.0,6.0,1.0,0.166666666667
8.0,3.0,cigarette,cigarette,329.0,6.0,4.0,0.666666666667
8.0,3.0,cigarette,neutral,329.0,6.0,1.0,0.166666666667
9.0,3.0,cigarette,alcohol,329.0,2.0,1.0,0.5
9.0,3.0,cigarette,cigarette,329.0,2.0,1.0,0.5
9.0,3.0,cigarette,neutral,329.0,2.0,0.0,0.0
10.0,3.0,cigarette,alcohol,329.0,2.0,0.0,0.0
10.0,3.0,cigarette,cigarette,329.0,2.0,2.0,1.0
10.0,3.0,cigarette,neutral,329.0,2.0,0.0,0.0
11.0,3.0,cigarette,alcohol,329.0,10.0,1.0,0.1
11.0,3.0,cigarette,cigarette,329.0,10.0,7.0,0.7
11.0,3.0,cigarette,neutral,329.0,10.0,2.0,0.2
12.0,3.0,cigarette,alcohol,329.0,0.0,0.0,
12.0,3.0,cigarette,cigarette,329.0,0.0,0.0,
12.0,3.0,cigarette,neutral,329.0,0.0,0.0,
13.0,3.0,cigarette,alcohol,329.0,0.0,0.0,
13.0,3.0,cigarette,cigarette,329.0,0.0,0.0,
13.0,3.0,cigarette,neutral,329.0,0.0,0.0,
14.0,3.0,cigarette,alcohol,329.0,0.0,0.0,
14.0,3.0,cigarette,cigarette,329.0,0.0,0.0,
14.0,3.0,cigarette,neutral,329.0,0.0,0.0,
15.0,3.0,cigarette,alcohol,329.0,2.0,1.0,0.5
15.0,3.0,cigarette,cigarette,329.0,2.0,1.0,0.5
15.0,3.0,cigarette,neutral,329.0,2.0,0.0,0.0
16.0,3.0,cigarette,alcohol,329.0,3.0,0.0,0.0
16.0,3.0,cigarette,cigarette,329.0,3.0,3.0,1.0
16.0,3.0,cigarette,neutral,329.0,3.0,0.0,0.0
17.0,3.0,cigarette,alcohol,329.0,0.0,0.0,
17.0,3.0,cigarette,cigarette,329.0,0.0,0.0,
17.0,3.0,cigarette,neutral,329.0,0.0,0.0,
18.0,3.0,cigarette,alcohol,329.0,0.0,0.0,
18.0,3.0,cigarette,cigarette,329.0,0.0,0.0,
18.0,3.0,cigarette,neutral,329.0,0.0,0.0,
19.0,3.0,cigarette,alcohol,329.0,0.0,0.0,
19.0,3.0,cigarette,cigarette,329.0,0.0,0.0,
19.0,3.0,cigarette,neutral,329.0,0.0,0.0,
20.0,3.0,cigarette,alcohol,329.0,0.0,0.0,
20.0,3.0,cigarette,cigarette,329.0,0.0,0.0,
20.0,3.0,cigarette,neutral,329.0,0.0,0.0,
21.0,3.0,cigarette,alcohol,329.0,1.0,1.0,1.0
21.0,3.0,cigarette,cigarette,329.0,1.0,0.0,0.0
21.0,3.0,cigarette,neutral,329.0,1.0,0.0,0.0
22.0,3.0,cigarette,alcohol,329.0,3.0,1.0,0.333333333333
22.0,3.0,cigarette,cigarette,329.0,3.0,2.0,0.666666666667
22.0,3.0,cigarette,neutral,329.0,3.0,0.0,0.0
23.0,3.0,cigarette,alcohol,329.0,2.0,2.0,1.0
23.0,3.0,cigarette,cigarette,329.0,2.0,0.0,0.0
23.0,3.0,cigarette,neutral,329.0,2.0,0.0,0.0
24.0,3.0,cigarette,alcohol,329.0,1.0,0.0,0.0
24.0,3.0,cigarette,cigarette,329.0,1.0,0.0,0.0
24.0,3.0,cigarette,neutral,329.0,1.0,1.0,1.0
25.0,3.0,cigarette,alcohol,329.0,0.0,0.0,
25.0,3.0,cigarette,cigarette,329.0,0.0,0.0,
25.0,3.0,cigarette,neutral,329.0,0.0,0.0,
26.0,3.0,cigarette,alcohol,329.0,4.0,0.0,0.0
26.0,3.0,cigarette,cigarette,329.0,4.0,1.0,0.25
26.0,3.0,cigarette,neutral,329.0,4.0,3.0,0.75
27.0,3.0,cigarette,alcohol,329.0,17.0,3.0,0.176470588235
27.0,3.0,cigarette,cigarette,329.0,17.0,13.0,0.764705882353
27.0,3.0,cigarette,neutral,329.0,17.0,1.0,0.0588235294118
28.0,3.0,cigarette,alcohol,329.0,1.0,0.0,0.0
28.0,3.0,cigarette,cigarette,329.0,1.0,1.0,1.0
28.0,3.0,cigarette,neutral,329.0,1.0,0.0,0.0
29.0,3.0,cigarette,alcohol,329.0,3.0,2.0,0.666666666667
29.0,3.0,cigarette,cigarette,329.0,3.0,1.0,0.333333333333
29.0,3.0,cigarette,neutral,329.0,3.0,0.0,0.0
1.0,3.0,alcohol,alcohol,329.0,1.0,0.0,0.0
1.0,3.0,alcohol,cigarette,329.0,1.0,0.0,0.0
1.0,3.0,alcohol,neutral,329.0,1.0,1.0,1.0
2.0,3.0,alcohol,alcohol,329.0,17.0,16.0,0.941176470588
2.0,3.0,alcohol,cigarette,329.0,17.0,1.0,0.0588235294118
2.0,3.0,alcohol,neutral,329.0,17.0,0.0,0.0
3.0,3.0,alcohol,alcohol,329.0,21.0,12.0,0.571428571429
3.0,3.0,alcohol,cigarette,329.0,21.0,5.0,0.238095238095
3.0,3.0,alcohol,neutral,329.0,21.0,4.0,0.190476190476
4.0,3.0,alcohol,alcohol,329.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,329.0,0.0,0.0,
4.0,3.0,alcohol,neutral,329.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,329.0,4.0,1.0,0.25
5.0,3.0,alcohol,cigarette,329.0,4.0,1.0,0.25
5.0,3.0,alcohol,neutral,329.0,4.0,2.0,0.5
6.0,3.0,alcohol,alcohol,329.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,329.0,0.0,0.0,
6.0,3.0,alcohol,neutral,329.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,329.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,329.0,0.0,0.0,
7.0,3.0,alcohol,neutral,329.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,329.0,4.0,1.0,0.25
8.0,3.0,alcohol,cigarette,329.0,4.0,2.0,0.5
8.0,3.0,alcohol,neutral,329.0,4.0,1.0,0.25
9.0,3.0,alcohol,alcohol,329.0,14.0,8.0,0.571428571429
9.0,3.0,alcohol,cigarette,329.0,14.0,4.0,0.285714285714
9.0,3.0,alcohol,neutral,329.0,14.0,2.0,0.142857142857
10.0,3.0,alcohol,alcohol,329.0,18.0,8.0,0.444444444444
10.0,3.0,alcohol,cigarette,329.0,18.0,6.0,0.333333333333
10.0,3.0,alcohol,neutral,329.0,18.0,4.0,0.222222222222
11.0,3.0,alcohol,alcohol,329.0,20.0,7.0,0.35
11.0,3.0,alcohol,cigarette,329.0,20.0,6.0,0.3
11.0,3.0,alcohol,neutral,329.0,20.0,7.0,0.35
12.0,3.0,alcohol,alcohol,329.0,6.0,5.0,0.833333333333
12.0,3.0,alcohol,cigarette,329.0,6.0,1.0,0.166666666667
12.0,3.0,alcohol,neutral,329.0,6.0,0.0,0.0
13.0,3.0,alcohol,alcohol,329.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,329.0,0.0,0.0,
13.0,3.0,alcohol,neutral,329.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,329.0,28.0,20.0,0.714285714286
14.0,3.0,alcohol,cigarette,329.0,28.0,5.0,0.178571428571
14.0,3.0,alcohol,neutral,329.0,28.0,3.0,0.107142857143
15.0,3.0,alcohol,alcohol,329.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,329.0,0.0,0.0,
15.0,3.0,alcohol,neutral,329.0,0.0,0.0,
16.0,3.0,alcohol,alcohol,329.0,3.0,2.0,0.666666666667
16.0,3.0,alcohol,cigarette,329.0,3.0,1.0,0.333333333333
16.0,3.0,alcohol,neutral,329.0,3.0,0.0,0.0
17.0,3.0,alcohol,alcohol,329.0,6.0,3.0,0.5
17.0,3.0,alcohol,cigarette,329.0,6.0,1.0,0.166666666667
17.0,3.0,alcohol,neutral,329.0,6.0,2.0,0.333333333333
18.0,3.0,alcohol,alcohol,329.0,16.0,14.0,0.875
18.0,3.0,alcohol,cigarette,329.0,16.0,1.0,0.0625
18.0,3.0,alcohol,neutral,329.0,16.0,1.0,0.0625
19.0,3.0,alcohol,alcohol,329.0,18.0,14.0,0.777777777778
19.0,3.0,alcohol,cigarette,329.0,18.0,3.0,0.166666666667
19.0,3.0,alcohol,neutral,329.0,18.0,1.0,0.0555555555556
20.0,3.0,alcohol,alcohol,329.0,16.0,8.0,0.5
20.0,3.0,alcohol,cigarette,329.0,16.0,6.0,0.375
20.0,3.0,alcohol,neutral,329.0,16.0,2.0,0.125
21.0,3.0,alcohol,alcohol,329.0,5.0,1.0,0.2
21.0,3.0,alcohol,cigarette,329.0,5.0,4.0,0.8
21.0,3.0,alcohol,neutral,329.0,5.0,0.0,0.0
22.0,3.0,alcohol,alcohol,329.0,13.0,7.0,0.538461538462
22.0,3.0,alcohol,cigarette,329.0,13.0,4.0,0.307692307692
22.0,3.0,alcohol,neutral,329.0,13.0,2.0,0.153846153846
23.0,3.0,alcohol,alcohol,329.0,11.0,6.0,0.545454545455
23.0,3.0,alcohol,cigarette,329.0,11.0,3.0,0.272727272727
23.0,3.0,alcohol,neutral,329.0,11.0,2.0,0.181818181818
24.0,3.0,alcohol,alcohol,329.0,0.0,0.0,
24.0,3.0,alcohol,cigarette,329.0,0.0,0.0,
24.0,3.0,alcohol,neutral,329.0,0.0,0.0,
25.0,3.0,alcohol,alcohol,329.0,19.0,9.0,0.473684210526
25.0,3.0,alcohol,cigarette,329.0,19.0,6.0,0.315789473684
25.0,3.0,alcohol,neutral,329.0,19.0,4.0,0.210526315789
26.0,3.0,alcohol,alcohol,329.0,1.0,0.0,0.0
26.0,3.0,alcohol,cigarette,329.0,1.0,0.0,0.0
26.0,3.0,alcohol,neutral,329.0,1.0,1.0,1.0
27.0,3.0,alcohol,alcohol,329.0,0.0,0.0,
27.0,3.0,alcohol,cigarette,329.0,0.0,0.0,
27.0,3.0,alcohol,neutral,329.0,0.0,0.0,
28.0,3.0,alcohol,alcohol,329.0,24.0,12.0,0.5
28.0,3.0,alcohol,cigarette,329.0,24.0,9.0,0.375
28.0,3.0,alcohol,neutral,329.0,24.0,3.0,0.125
29.0,3.0,alcohol,alcohol,329.0,23.0,7.0,0.304347826087
29.0,3.0,alcohol,cigarette,329.0,23.0,12.0,0.521739130435
29.0,3.0,alcohol,neutral,329.0,23.0,4.0,0.173913043478
1.0,3.0,neutral,alcohol,329.0,0.0,0.0,
1.0,3.0,neutral,cigarette,329.0,0.0,0.0,
1.0,3.0,neutral,neutral,329.0,0.0,0.0,
2.0,3.0,neutral,alcohol,329.0,0.0,0.0,
2.0,3.0,neutral,cigarette,329.0,0.0,0.0,
2.0,3.0,neutral,neutral,329.0,0.0,0.0,
3.0,3.0,neutral,alcohol,329.0,1.0,0.0,0.0
3.0,3.0,neutral,cigarette,329.0,1.0,1.0,1.0
3.0,3.0,neutral,neutral,329.0,1.0,0.0,0.0
4.0,3.0,neutral,alcohol,329.0,0.0,0.0,
4.0,3.0,neutral,cigarette,329.0,0.0,0.0,
4.0,3.0,neutral,neutral,329.0,0.0,0.0,
5.0,3.0,neutral,alcohol,329.0,1.0,1.0,1.0
5.0,3.0,neutral,cigarette,329.0,1.0,0.0,0.0
5.0,3.0,neutral,neutral,329.0,1.0,0.0,0.0
6.0,3.0,neutral,alcohol,329.0,0.0,0.0,
6.0,3.0,neutral,cigarette,329.0,0.0,0.0,
6.0,3.0,neutral,neutral,329.0,0.0,0.0,
7.0,3.0,neutral,alcohol,329.0,0.0,0.0,
7.0,3.0,neutral,cigarette,329.0,0.0,0.0,
7.0,3.0,neutral,neutral,329.0,0.0,0.0,
8.0,3.0,neutral,alcohol,329.0,2.0,0.0,0.0
8.0,3.0,neutral,cigarette,329.0,2.0,1.0,0.5
8.0,3.0,neutral,neutral,329.0,2.0,1.0,0.5
9.0,3.0,neutral,alcohol,329.0,2.0,1.0,0.5
9.0,3.0,neutral,cigarette,329.0,2.0,0.0,0.0
9.0,3.0,neutral,neutral,329.0,2.0,1.0,0.5
10.0,3.0,neutral,alcohol,329.0,0.0,0.0,
10.0,3.0,neutral,cigarette,329.0,0.0,0.0,
10.0,3.0,neutral,neutral,329.0,0.0,0.0,
11.0,3.0,neutral,alcohol,329.0,0.0,0.0,
11.0,3.0,neutral,cigarette,329.0,0.0,0.0,
11.0,3.0,neutral,neutral,329.0,0.0,0.0,
12.0,3.0,neutral,alcohol,329.0,0.0,0.0,
12.0,3.0,neutral,cigarette,329.0,0.0,0.0,
12.0,3.0,neutral,neutral,329.0,0.0,0.0,
13.0,3.0,neutral,alcohol,329.0,25.0,7.0,0.28
13.0,3.0,neutral,cigarette,329.0,25.0,6.0,0.24
13.0,3.0,neutral,neutral,329.0,25.0,12.0,0.48
14.0,3.0,neutral,alcohol,329.0,0.0,0.0,
14.0,3.0,neutral,cigarette,329.0,0.0,0.0,
14.0,3.0,neutral,neutral,329.0,0.0,0.0,
15.0,3.0,neutral,alcohol,329.0,0.0,0.0,
15.0,3.0,neutral,cigarette,329.0,0.0,0.0,
15.0,3.0,neutral,neutral,329.0,0.0,0.0,
16.0,3.0,neutral,alcohol,329.0,1.0,0.0,0.0
16.0,3.0,neutral,cigarette,329.0,1.0,0.0,0.0
16.0,3.0,neutral,neutral,329.0,1.0,1.0,1.0
17.0,3.0,neutral,alcohol,329.0,8.0,4.0,0.5
17.0,3.0,neutral,cigarette,329.0,8.0,1.0,0.125
17.0,3.0,neutral,neutral,329.0,8.0,3.0,0.375
18.0,3.0,neutral,alcohol,329.0,0.0,0.0,
18.0,3.0,neutral,cigarette,329.0,0.0,0.0,
18.0,3.0,neutral,neutral,329.0,0.0,0.0,
19.0,3.0,neutral,alcohol,329.0,4.0,1.0,0.25
19.0,3.0,neutral,cigarette,329.0,4.0,0.0,0.0
19.0,3.0,neutral,neutral,329.0,4.0,3.0,0.75
20.0,3.0,neutral,alcohol,329.0,9.0,1.0,0.111111111111
20.0,3.0,neutral,cigarette,329.0,9.0,3.0,0.333333333333
20.0,3.0,neutral,neutral,329.0,9.0,5.0,0.555555555556
21.0,3.0,neutral,alcohol,329.0,0.0,0.0,
21.0,3.0,neutral,cigarette,329.0,0.0,0.0,
21.0,3.0,neutral,neutral,329.0,0.0,0.0,
22.0,3.0,neutral,alcohol,329.0,0.0,0.0,
22.0,3.0,neutral,cigarette,329.0,0.0,0.0,
22.0,3.0,neutral,neutral,329.0,0.0,0.0,
23.0,3.0,neutral,alcohol,329.0,2.0,0.0,0.0
23.0,3.0,neutral,cigarette,329.0,2.0,1.0,0.5
23.0,3.0,neutral,neutral,329.0,2.0,1.0,0.5
24.0,3.0,neutral,alcohol,329.0,1.0,1.0,1.0
24.0,3.0,neutral,cigarette,329.0,1.0,0.0,0.0
24.0,3.0,neutral,neutral,329.0,1.0,0.0,0.0
25.0,3.0,neutral,alcohol,329.0,1.0,0.0,0.0
25.0,3.0,neutral,cigarette,329.0,1.0,1.0,1.0
25.0,3.0,neutral,neutral,329.0,1.0,0.0,0.0
26.0,3.0,neutral,alcohol,329.0,11.0,3.0,0.272727272727
26.0,3.0,neutral,cigarette,329.0,11.0,0.0,0.0
26.0,3.0,neutral,neutral,329.0,11.0,8.0,0.727272727273
27.0,3.0,neutral,alcohol,329.0,7.0,2.0,0.285714285714
27.0,3.0,neutral,cigarette,329.0,7.0,2.0,0.285714285714
27.0,3.0,neutral,neutral,329.0,7.0,3.0,0.428571428571
28.0,3.0,neutral,alcohol,329.0,1.0,0.0,0.0
28.0,3.0,neutral,cigarette,329.0,1.0,0.0,0.0
28.0,3.0,neutral,neutral,329.0,1.0,1.0,1.0
