sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,360.0,0.0,0.0,
1.0,4.0,cigarette,cigarette,360.0,0.0,0.0,
1.0,4.0,cigarette,neutral,360.0,0.0,0.0,
2.0,4.0,cigarette,alcohol,360.0,6.0,3.0,0.5
2.0,4.0,cigarette,cigarette,360.0,6.0,2.0,0.333333333333
2.0,4.0,cigarette,neutral,360.0,6.0,1.0,0.166666666667
3.0,4.0,cigarette,alcohol,360.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,360.0,0.0,0.0,
3.0,4.0,cigarette,neutral,360.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,360.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,360.0,0.0,0.0,
4.0,4.0,cigarette,neutral,360.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,360.0,4.0,1.0,0.25
5.0,4.0,cigarette,cigarette,360.0,4.0,3.0,0.75
5.0,4.0,cigarette,neutral,360.0,4.0,0.0,0.0
6.0,4.0,cigarette,alcohol,360.0,11.0,5.0,0.454545454545
6.0,4.0,cigarette,cigarette,360.0,11.0,6.0,0.545454545455
6.0,4.0,cigarette,neutral,360.0,11.0,0.0,0.0
7.0,4.0,cigarette,alcohol,360.0,6.0,2.0,0.333333333333
7.0,4.0,cigarette,cigarette,360.0,6.0,4.0,0.666666666667
7.0,4.0,cigarette,neutral,360.0,6.0,0.0,0.0
8.0,4.0,cigarette,alcohol,360.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,360.0,0.0,0.0,
8.0,4.0,cigarette,neutral,360.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,360.0,1.0,1.0,1.0
9.0,4.0,cigarette,cigarette,360.0,1.0,0.0,0.0
9.0,4.0,cigarette,neutral,360.0,1.0,0.0,0.0
10.0,4.0,cigarette,alcohol,360.0,2.0,0.0,0.0
10.0,4.0,cigarette,cigarette,360.0,2.0,2.0,1.0
10.0,4.0,cigarette,neutral,360.0,2.0,0.0,0.0
11.0,4.0,cigarette,alcohol,360.0,16.0,6.0,0.375
11.0,4.0,cigarette,cigarette,360.0,16.0,9.0,0.5625
11.0,4.0,cigarette,neutral,360.0,16.0,1.0,0.0625
12.0,4.0,cigarette,alcohol,360.0,0.0,0.0,
12.0,4.0,cigarette,cigarette,360.0,0.0,0.0,
12.0,4.0,cigarette,neutral,360.0,0.0,0.0,
13.0,4.0,cigarette,alcohol,360.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,360.0,0.0,0.0,
13.0,4.0,cigarette,neutral,360.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,360.0,1.0,0.0,0.0
14.0,4.0,cigarette,cigarette,360.0,1.0,1.0,1.0
14.0,4.0,cigarette,neutral,360.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,360.0,2.0,0.0,0.0
15.0,4.0,cigarette,cigarette,360.0,2.0,2.0,1.0
15.0,4.0,cigarette,neutral,360.0,2.0,0.0,0.0
16.0,4.0,cigarette,alcohol,360.0,2.0,1.0,0.5
16.0,4.0,cigarette,cigarette,360.0,2.0,1.0,0.5
16.0,4.0,cigarette,neutral,360.0,2.0,0.0,0.0
17.0,4.0,cigarette,alcohol,360.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,360.0,0.0,0.0,
17.0,4.0,cigarette,neutral,360.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,360.0,0.0,0.0,
18.0,4.0,cigarette,cigarette,360.0,0.0,0.0,
18.0,4.0,cigarette,neutral,360.0,0.0,0.0,
19.0,4.0,cigarette,alcohol,360.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,360.0,0.0,0.0,
19.0,4.0,cigarette,neutral,360.0,0.0,0.0,
20.0,4.0,cigarette,alcohol,360.0,5.0,2.0,0.4
20.0,4.0,cigarette,cigarette,360.0,5.0,3.0,0.6
20.0,4.0,cigarette,neutral,360.0,5.0,0.0,0.0
21.0,4.0,cigarette,alcohol,360.0,0.0,0.0,
21.0,4.0,cigarette,cigarette,360.0,0.0,0.0,
21.0,4.0,cigarette,neutral,360.0,0.0,0.0,
22.0,4.0,cigarette,alcohol,360.0,3.0,0.0,0.0
22.0,4.0,cigarette,cigarette,360.0,3.0,3.0,1.0
22.0,4.0,cigarette,neutral,360.0,3.0,0.0,0.0
23.0,4.0,cigarette,alcohol,360.0,1.0,0.0,0.0
23.0,4.0,cigarette,cigarette,360.0,1.0,0.0,0.0
23.0,4.0,cigarette,neutral,360.0,1.0,1.0,1.0
24.0,4.0,cigarette,alcohol,360.0,1.0,1.0,1.0
24.0,4.0,cigarette,cigarette,360.0,1.0,0.0,0.0
24.0,4.0,cigarette,neutral,360.0,1.0,0.0,0.0
25.0,4.0,cigarette,alcohol,360.0,0.0,0.0,
25.0,4.0,cigarette,cigarette,360.0,0.0,0.0,
25.0,4.0,cigarette,neutral,360.0,0.0,0.0,
26.0,4.0,cigarette,alcohol,360.0,0.0,0.0,
26.0,4.0,cigarette,cigarette,360.0,0.0,0.0,
26.0,4.0,cigarette,neutral,360.0,0.0,0.0,
27.0,4.0,cigarette,alcohol,360.0,13.0,4.0,0.307692307692
27.0,4.0,cigarette,cigarette,360.0,13.0,5.0,0.384615384615
27.0,4.0,cigarette,neutral,360.0,13.0,4.0,0.307692307692
28.0,4.0,cigarette,alcohol,360.0,5.0,1.0,0.2
28.0,4.0,cigarette,cigarette,360.0,5.0,1.0,0.2
28.0,4.0,cigarette,neutral,360.0,5.0,3.0,0.6
29.0,4.0,cigarette,alcohol,360.0,5.0,2.0,0.4
29.0,4.0,cigarette,cigarette,360.0,5.0,1.0,0.2
29.0,4.0,cigarette,neutral,360.0,5.0,2.0,0.4
1.0,4.0,alcohol,alcohol,360.0,0.0,0.0,
1.0,4.0,alcohol,cigarette,360.0,0.0,0.0,
1.0,4.0,alcohol,neutral,360.0,0.0,0.0,
2.0,4.0,alcohol,alcohol,360.0,1.0,1.0,1.0
2.0,4.0,alcohol,cigarette,360.0,1.0,0.0,0.0
2.0,4.0,alcohol,neutral,360.0,1.0,0.0,0.0
3.0,4.0,alcohol,alcohol,360.0,6.0,4.0,0.666666666667
3.0,4.0,alcohol,cigarette,360.0,6.0,2.0,0.333333333333
3.0,4.0,alcohol,neutral,360.0,6.0,0.0,0.0
4.0,4.0,alcohol,alcohol,360.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,360.0,0.0,0.0,
4.0,4.0,alcohol,neutral,360.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,360.0,2.0,2.0,1.0
5.0,4.0,alcohol,cigarette,360.0,2.0,0.0,0.0
5.0,4.0,alcohol,neutral,360.0,2.0,0.0,0.0
6.0,4.0,alcohol,alcohol,360.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,360.0,0.0,0.0,
6.0,4.0,alcohol,neutral,360.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,360.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,360.0,0.0,0.0,
7.0,4.0,alcohol,neutral,360.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,360.0,4.0,4.0,1.0
8.0,4.0,alcohol,cigarette,360.0,4.0,0.0,0.0
8.0,4.0,alcohol,neutral,360.0,4.0,0.0,0.0
9.0,4.0,alcohol,alcohol,360.0,1.0,0.0,0.0
9.0,4.0,alcohol,cigarette,360.0,1.0,1.0,1.0
9.0,4.0,alcohol,neutral,360.0,1.0,0.0,0.0
10.0,4.0,alcohol,alcohol,360.0,12.0,6.0,0.5
10.0,4.0,alcohol,cigarette,360.0,12.0,3.0,0.25
10.0,4.0,alcohol,neutral,360.0,12.0,3.0,0.25
11.0,4.0,alcohol,alcohol,360.0,1.0,0.0,0.0
11.0,4.0,alcohol,cigarette,360.0,1.0,1.0,1.0
11.0,4.0,alcohol,neutral,360.0,1.0,0.0,0.0
12.0,4.0,alcohol,alcohol,360.0,0.0,0.0,
