sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,699.0,3.0,1.0,0.333333333333
1.0,1.0,cigarette,cigarette,699.0,3.0,1.0,0.333333333333
1.0,1.0,cigarette,neutral,699.0,3.0,1.0,0.333333333333
2.0,1.0,cigarette,alcohol,699.0,1.0,0.0,0.0
2.0,1.0,cigarette,cigarette,699.0,1.0,1.0,1.0
2.0,1.0,cigarette,neutral,699.0,1.0,0.0,0.0
3.0,1.0,cigarette,alcohol,699.0,12.0,8.0,0.666666666667
3.0,1.0,cigarette,cigarette,699.0,12.0,3.0,0.25
3.0,1.0,cigarette,neutral,699.0,12.0,1.0,0.0833333333333
4.0,1.0,cigarette,alcohol,699.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,699.0,0.0,0.0,
4.0,1.0,cigarette,neutral,699.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,699.0,7.0,4.0,0.571428571429
5.0,1.0,cigarette,cigarette,699.0,7.0,3.0,0.428571428571
5.0,1.0,cigarette,neutral,699.0,7.0,0.0,0.0
6.0,1.0,cigarette,alcohol,699.0,29.0,10.0,0.344827586207
6.0,1.0,cigarette,cigarette,699.0,29.0,15.0,0.51724137931
6.0,1.0,cigarette,neutral,699.0,29.0,4.0,0.137931034483
7.0,1.0,cigarette,alcohol,699.0,2.0,0.0,0.0
7.0,1.0,cigarette,cigarette,699.0,2.0,2.0,1.0
7.0,1.0,cigarette,neutral,699.0,2.0,0.0,0.0
8.0,1.0,cigarette,alcohol,699.0,6.0,1.0,0.166666666667
8.0,1.0,cigarette,cigarette,699.0,6.0,3.0,0.5
8.0,1.0,cigarette,neutral,699.0,6.0,2.0,0.333333333333
9.0,1.0,cigarette,alcohol,699.0,4.0,0.0,0.0
9.0,1.0,cigarette,cigarette,699.0,4.0,3.0,0.75
9.0,1.0,cigarette,neutral,699.0,4.0,1.0,0.25
10.0,1.0,cigarette,alcohol,699.0,12.0,5.0,0.416666666667
10.0,1.0,cigarette,cigarette,699.0,12.0,6.0,0.5
10.0,1.0,cigarette,neutral,699.0,12.0,1.0,0.0833333333333
11.0,1.0,cigarette,alcohol,699.0,10.0,0.0,0.0
11.0,1.0,cigarette,cigarette,699.0,10.0,7.0,0.7
11.0,1.0,cigarette,neutral,699.0,10.0,3.0,0.3
12.0,1.0,cigarette,alcohol,699.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,699.0,1.0,1.0,1.0
12.0,1.0,cigarette,neutral,699.0,1.0,0.0,0.0
13.0,1.0,cigarette,alcohol,699.0,21.0,8.0,0.380952380952
13.0,1.0,cigarette,cigarette,699.0,21.0,6.0,0.285714285714
13.0,1.0,cigarette,neutral,699.0,21.0,7.0,0.333333333333
14.0,1.0,cigarette,alcohol,699.0,21.0,5.0,0.238095238095
14.0,1.0,cigarette,cigarette,699.0,21.0,10.0,0.47619047619
14.0,1.0,cigarette,neutral,699.0,21.0,6.0,0.285714285714
15.0,1.0,cigarette,alcohol,699.0,0.0,0.0,
15.0,1.0,cigarette,cigarette,699.0,0.0,0.0,
15.0,1.0,cigarette,neutral,699.0,0.0,0.0,
16.0,1.0,cigarette,alcohol,699.0,6.0,1.0,0.166666666667
16.0,1.0,cigarette,cigarette,699.0,6.0,5.0,0.833333333333
16.0,1.0,cigarette,neutral,699.0,6.0,0.0,0.0
17.0,1.0,cigarette,alcohol,699.0,6.0,3.0,0.5
17.0,1.0,cigarette,cigarette,699.0,6.0,2.0,0.333333333333
17.0,1.0,cigarette,neutral,699.0,6.0,1.0,0.166666666667
18.0,1.0,cigarette,alcohol,699.0,3.0,1.0,0.333333333333
18.0,1.0,cigarette,cigarette,699.0,3.0,1.0,0.333333333333
18.0,1.0,cigarette,neutral,699.0,3.0,1.0,0.333333333333
19.0,1.0,cigarette,alcohol,699.0,6.0,1.0,0.166666666667
19.0,1.0,cigarette,cigarette,699.0,6.0,4.0,0.666666666667
19.0,1.0,cigarette,neutral,699.0,6.0,1.0,0.166666666667
20.0,1.0,cigarette,alcohol,699.0,22.0,8.0,0.363636363636
20.0,1.0,cigarette,cigarette,699.0,22.0,11.0,0.5
20.0,1.0,cigarette,neutral,699.0,22.0,3.0,0.136363636364
21.0,1.0,cigarette,alcohol,699.0,5.0,2.0,0.4
21.0,1.0,cigarette,cigarette,699.0,5.0,3.0,0.6
21.0,1.0,cigarette,neutral,699.0,5.0,0.0,0.0
22.0,1.0,cigarette,alcohol,699.0,4.0,1.0,0.25
22.0,1.0,cigarette,cigarette,699.0,4.0,2.0,0.5
22.0,1.0,cigarette,neutral,699.0,4.0,1.0,0.25
23.0,1.0,cigarette,alcohol,699.0,5.0,0.0,0.0
23.0,1.0,cigarette,cigarette,699.0,5.0,2.0,0.4
23.0,1.0,cigarette,neutral,699.0,5.0,3.0,0.6
24.0,1.0,cigarette,alcohol,699.0,3.0,2.0,0.666666666667
24.0,1.0,cigarette,cigarette,699.0,3.0,1.0,0.333333333333
24.0,1.0,cigarette,neutral,699.0,3.0,0.0,0.0
25.0,1.0,cigarette,alcohol,699.0,10.0,3.0,0.3
25.0,1.0,cigarette,cigarette,699.0,10.0,3.0,0.3
25.0,1.0,cigarette,neutral,699.0,10.0,4.0,0.4
26.0,1.0,cigarette,alcohol,699.0,19.0,4.0,0.210526315789
26.0,1.0,cigarette,cigarette,699.0,19.0,7.0,0.368421052632
26.0,1.0,cigarette,neutral,699.0,19.0,8.0,0.421052631579
27.0,1.0,cigarette,alcohol,699.0,21.0,7.0,0.333333333333
27.0,1.0,cigarette,cigarette,699.0,21.0,6.0,0.285714285714
27.0,1.0,cigarette,neutral,699.0,21.0,8.0,0.380952380952
28.0,1.0,cigarette,alcohol,699.0,11.0,1.0,0.0909090909091
28.0,1.0,cigarette,cigarette,699.0,11.0,9.0,0.818181818182
28.0,1.0,cigarette,neutral,699.0,11.0,1.0,0.0909090909091
29.0,1.0,cigarette,alcohol,699.0,36.0,7.0,0.194444444444
29.0,1.0,cigarette,cigarette,699.0,36.0,25.0,0.694444444444
29.0,1.0,cigarette,neutral,699.0,36.0,4.0,0.111111111111
1.0,1.0,alcohol,alcohol,699.0,6.0,4.0,0.666666666667
1.0,1.0,alcohol,cigarette,699.0,6.0,0.0,0.0
1.0,1.0,alcohol,neutral,699.0,6.0,2.0,0.333333333333
2.0,1.0,alcohol,alcohol,699.0,8.0,2.0,0.25
2.0,1.0,alcohol,cigarette,699.0,8.0,5.0,0.625
2.0,1.0,alcohol,neutral,699.0,8.0,1.0,0.125
3.0,1.0,alcohol,alcohol,699.0,11.0,4.0,0.363636363636
3.0,1.0,alcohol,cigarette,699.0,11.0,2.0,0.181818181818
3.0,1.0,alcohol,neutral,699.0,11.0,5.0,0.454545454545
4.0,1.0,alcohol,alcohol,699.0,3.0,1.0,0.333333333333
4.0,1.0,alcohol,cigarette,699.0,3.0,1.0,0.333333333333
4.0,1.0,alcohol,neutral,699.0,3.0,1.0,0.333333333333
5.0,1.0,alcohol,alcohol,699.0,6.0,3.0,0.5
5.0,1.0,alcohol,cigarette,699.0,6.0,1.0,0.166666666667
5.0,1.0,alcohol,neutral,699.0,6.0,2.0,0.333333333333
6.0,1.0,alcohol,alcohol,699.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,699.0,0.0,0.0,
6.0,1.0,alcohol,neutral,699.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,699.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,699.0,0.0,0.0,
7.0,1.0,alcohol,neutral,699.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,699.0,2.0,0.0,0.0
8.0,1.0,alcohol,cigarette,699.0,2.0,1.0,0.5
8.0,1.0,alcohol,neutral,699.0,2.0,1.0,0.5
9.0,1.0,alcohol,alcohol,699.0,7.0,6.0,0.857142857143
9.0,1.0,alcohol,cigarette,699.0,7.0,1.0,0.142857142857
9.0,1.0,alcohol,neutral,699.0,7.0,0.0,0.0
10.0,1.0,alcohol,alcohol,699.0,4.0,1.0,0.25
10.0,1.0,alcohol,cigarette,699.0,4.0,3.0,0.75
10.0,1.0,alcohol,neutral,699.0,4.0,0.0,0.0
11.0,1.0,alcohol,alcohol,699.0,56.0,20.0,0.357142857143
11.0,1.0,alcohol,cigarette,699.0,56.0,26.0,0.464285714286
