sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,cigarette,alcohol,372.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,372.0,0.0,0.0,
1.0,3.0,cigarette,neutral,372.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,372.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,372.0,0.0,0.0,
2.0,3.0,cigarette,neutral,372.0,0.0,0.0,
3.0,3.0,cigarette,alcohol,372.0,0.0,0.0,
3.0,3.0,cigarette,cigarette,372.0,0.0,0.0,
3.0,3.0,cigarette,neutral,372.0,0.0,0.0,
4.0,3.0,cigarette,alcohol,372.0,0.0,0.0,
4.0,3.0,cigarette,cigarette,372.0,0.0,0.0,
4.0,3.0,cigarette,neutral,372.0,0.0,0.0,
5.0,3.0,cigarette,alcohol,372.0,2.0,1.0,0.5
5.0,3.0,cigarette,cigarette,372.0,2.0,0.0,0.0
5.0,3.0,cigarette,neutral,372.0,2.0,1.0,0.5
6.0,3.0,cigarette,alcohol,372.0,25.0,1.0,0.04
6.0,3.0,cigarette,cigarette,372.0,25.0,18.0,0.72
6.0,3.0,cigarette,neutral,372.0,25.0,6.0,0.24
7.0,3.0,cigarette,alcohol,372.0,5.0,0.0,0.0
7.0,3.0,cigarette,cigarette,372.0,5.0,5.0,1.0
7.0,3.0,cigarette,neutral,372.0,5.0,0.0,0.0
8.0,3.0,cigarette,alcohol,372.0,6.0,0.0,0.0
8.0,3.0,cigarette,cigarette,372.0,6.0,6.0,1.0
8.0,3.0,cigarette,neutral,372.0,6.0,0.0,0.0
9.0,3.0,cigarette,alcohol,372.0,2.0,1.0,0.5
9.0,3.0,cigarette,cigarette,372.0,2.0,1.0,0.5
9.0,3.0,cigarette,neutral,372.0,2.0,0.0,0.0
10.0,3.0,cigarette,alcohol,372.0,1.0,1.0,1.0
10.0,3.0,cigarette,cigarette,372.0,1.0,0.0,0.0
10.0,3.0,cigarette,neutral,372.0,1.0,0.0,0.0
11.0,3.0,cigarette,alcohol,372.0,8.0,1.0,0.125
11.0,3.0,cigarette,cigarette,372.0,8.0,7.0,0.875
11.0,3.0,cigarette,neutral,372.0,8.0,0.0,0.0
12.0,3.0,cigarette,alcohol,372.0,0.0,0.0,
12.0,3.0,cigarette,cigarette,372.0,0.0,0.0,
12.0,3.0,cigarette,neutral,372.0,0.0,0.0,
13.0,3.0,cigarette,alcohol,372.0,0.0,0.0,
13.0,3.0,cigarette,cigarette,372.0,0.0,0.0,
13.0,3.0,cigarette,neutral,372.0,0.0,0.0,
14.0,3.0,cigarette,alcohol,372.0,0.0,0.0,
14.0,3.0,cigarette,cigarette,372.0,0.0,0.0,
14.0,3.0,cigarette,neutral,372.0,0.0,0.0,
15.0,3.0,cigarette,alcohol,372.0,2.0,1.0,0.5
15.0,3.0,cigarette,cigarette,372.0,2.0,1.0,0.5
15.0,3.0,cigarette,neutral,372.0,2.0,0.0,0.0
16.0,3.0,cigarette,alcohol,372.0,3.0,0.0,0.0
16.0,3.0,cigarette,cigarette,372.0,3.0,2.0,0.666666666667
16.0,3.0,cigarette,neutral,372.0,3.0,1.0,0.333333333333
17.0,3.0,cigarette,alcohol,372.0,0.0,0.0,
17.0,3.0,cigarette,cigarette,372.0,0.0,0.0,
17.0,3.0,cigarette,neutral,372.0,0.0,0.0,
18.0,3.0,cigarette,alcohol,372.0,0.0,0.0,
18.0,3.0,cigarette,cigarette,372.0,0.0,0.0,
18.0,3.0,cigarette,neutral,372.0,0.0,0.0,
19.0,3.0,cigarette,alcohol,372.0,0.0,0.0,
19.0,3.0,cigarette,cigarette,372.0,0.0,0.0,
19.0,3.0,cigarette,neutral,372.0,0.0,0.0,
20.0,3.0,cigarette,alcohol,372.0,0.0,0.0,
20.0,3.0,cigarette,cigarette,372.0,0.0,0.0,
20.0,3.0,cigarette,neutral,372.0,0.0,0.0,
21.0,3.0,cigarette,alcohol,372.0,2.0,1.0,0.5
21.0,3.0,cigarette,cigarette,372.0,2.0,1.0,0.5
21.0,3.0,cigarette,neutral,372.0,2.0,0.0,0.0
22.0,3.0,cigarette,alcohol,372.0,3.0,1.0,0.333333333333
22.0,3.0,cigarette,cigarette,372.0,3.0,2.0,0.666666666667
22.0,3.0,cigarette,neutral,372.0,3.0,0.0,0.0
23.0,3.0,cigarette,alcohol,372.0,1.0,1.0,1.0
23.0,3.0,cigarette,cigarette,372.0,1.0,0.0,0.0
23.0,3.0,cigarette,neutral,372.0,1.0,0.0,0.0
24.0,3.0,cigarette,alcohol,372.0,1.0,0.0,0.0
24.0,3.0,cigarette,cigarette,372.0,1.0,0.0,0.0
24.0,3.0,cigarette,neutral,372.0,1.0,1.0,1.0
25.0,3.0,cigarette,alcohol,372.0,1.0,1.0,1.0
25.0,3.0,cigarette,cigarette,372.0,1.0,0.0,0.0
25.0,3.0,cigarette,neutral,372.0,1.0,0.0,0.0
26.0,3.0,cigarette,alcohol,372.0,3.0,0.0,0.0
26.0,3.0,cigarette,cigarette,372.0,3.0,2.0,0.666666666667
26.0,3.0,cigarette,neutral,372.0,3.0,1.0,0.333333333333
27.0,3.0,cigarette,alcohol,372.0,17.0,4.0,0.235294117647
27.0,3.0,cigarette,cigarette,372.0,17.0,10.0,0.588235294118
27.0,3.0,cigarette,neutral,372.0,17.0,3.0,0.176470588235
28.0,3.0,cigarette,alcohol,372.0,1.0,0.0,0.0
28.0,3.0,cigarette,cigarette,372.0,1.0,1.0,1.0
28.0,3.0,cigarette,neutral,372.0,1.0,0.0,0.0
29.0,3.0,cigarette,alcohol,372.0,3.0,0.0,0.0
29.0,3.0,cigarette,cigarette,372.0,3.0,3.0,1.0
29.0,3.0,cigarette,neutral,372.0,3.0,0.0,0.0
1.0,3.0,alcohol,alcohol,372.0,3.0,3.0,1.0
1.0,3.0,alcohol,cigarette,372.0,3.0,0.0,0.0
1.0,3.0,alcohol,neutral,372.0,3.0,0.0,0.0
2.0,3.0,alcohol,alcohol,372.0,17.0,14.0,0.823529411765
2.0,3.0,alcohol,cigarette,372.0,17.0,0.0,0.0
2.0,3.0,alcohol,neutral,372.0,17.0,3.0,0.176470588235
3.0,3.0,alcohol,alcohol,372.0,23.0,15.0,0.652173913043
3.0,3.0,alcohol,cigarette,372.0,23.0,5.0,0.217391304348
3.0,3.0,alcohol,neutral,372.0,23.0,3.0,0.130434782609
4.0,3.0,alcohol,alcohol,372.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,372.0,0.0,0.0,
4.0,3.0,alcohol,neutral,372.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,372.0,4.0,3.0,0.75
5.0,3.0,alcohol,cigarette,372.0,4.0,1.0,0.25
5.0,3.0,alcohol,neutral,372.0,4.0,0.0,0.0
6.0,3.0,alcohol,alcohol,372.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,372.0,0.0,0.0,
6.0,3.0,alcohol,neutral,372.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,372.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,372.0,0.0,0.0,
7.0,3.0,alcohol,neutral,372.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,372.0,4.0,4.0,1.0
8.0,3.0,alcohol,cigarette,372.0,4.0,0.0,0.0
8.0,3.0,alcohol,neutral,372.0,4.0,0.0,0.0
9.0,3.0,alcohol,alcohol,372.0,12.0,7.0,0.583333333333
9.0,3.0,alcohol,cigarette,372.0,12.0,4.0,0.333333333333
9.0,3.0,alcohol,neutral,372.0,12.0,1.0,0.0833333333333
10.0,3.0,alcohol,alcohol,372.0,19.0,13.0,0.684210526316
10.0,3.0,alcohol,cigarette,372.0,19.0,3.0,0.157894736842
10.0,3.0,alcohol,neutral,372.0,19.0,3.0,0.157894736842
11.0,3.0,alcohol,alcohol,372.0,20.0,14.0,0.7
11.0,3.0,alcohol,cigarette,372.0,20.0,2.0,0.1
11.0,3.0,alcohol,neutral,372.0,20.0,4.0,0.2
12.0,3.0,alcohol,alcohol,372.0,6.0,4.0,0.666666666667
12.0,3.0,alcohol,cigarette,372.0,6.0,1.0,0.166666666667
12.0,3.0,alcohol,neutral,372.0,6.0,1.0,0.166666666667
13.0,3.0,alcohol,alcohol,372.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,372.0,0.0,0.0,
13.0,3.0,alcohol,neutral,372.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,372.0,27.0,23.0,0.851851851852
14.0,3.0,alcohol,cigarette,372.0,27.0,3.0,0.111111111111
14.0,3.0,alcohol,neutral,372.0,27.0,1.0,0.037037037037
15.0,3.0,alcohol,alcohol,372.0,0.0,0.0,
15.0,3.0,alcohol,cigarette,372.0,0.0,0.0,
