sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,1029.0,5.0,4.0,0.8
1.0,1.0,alcohol,cigarette,1029.0,5.0,0.0,0.0
1.0,1.0,alcohol,neutral,1029.0,5.0,1.0,0.2
2.0,1.0,alcohol,alcohol,1029.0,5.0,2.0,0.4
2.0,1.0,alcohol,cigarette,1029.0,5.0,1.0,0.2
2.0,1.0,alcohol,neutral,1029.0,5.0,2.0,0.4
3.0,1.0,alcohol,alcohol,1029.0,4.0,1.0,0.25
3.0,1.0,alcohol,cigarette,1029.0,4.0,1.0,0.25
3.0,1.0,alcohol,neutral,1029.0,4.0,2.0,0.5
4.0,1.0,alcohol,alcohol,1029.0,0.0,0.0,
4.0,1.0,alcohol,cigarette,1029.0,0.0,0.0,
4.0,1.0,alcohol,neutral,1029.0,0.0,0.0,
5.0,1.0,alcohol,alcohol,1029.0,7.0,7.0,1.0
5.0,1.0,alcohol,cigarette,1029.0,7.0,0.0,0.0
5.0,1.0,alcohol,neutral,1029.0,7.0,0.0,0.0
6.0,1.0,alcohol,alcohol,1029.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,1029.0,0.0,0.0,
6.0,1.0,alcohol,neutral,1029.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,1029.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,1029.0,0.0,0.0,
7.0,1.0,alcohol,neutral,1029.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,1029.0,1.0,0.0,0.0
8.0,1.0,alcohol,cigarette,1029.0,1.0,0.0,0.0
8.0,1.0,alcohol,neutral,1029.0,1.0,1.0,1.0
9.0,1.0,alcohol,alcohol,1029.0,0.0,0.0,
9.0,1.0,alcohol,cigarette,1029.0,0.0,0.0,
9.0,1.0,alcohol,neutral,1029.0,0.0,0.0,
10.0,1.0,alcohol,alcohol,1029.0,1.0,1.0,1.0
10.0,1.0,alcohol,cigarette,1029.0,1.0,0.0,0.0
10.0,1.0,alcohol,neutral,1029.0,1.0,0.0,0.0
11.0,1.0,alcohol,alcohol,1029.0,49.0,28.0,0.571428571429
11.0,1.0,alcohol,cigarette,1029.0,49.0,18.0,0.367346938776
11.0,1.0,alcohol,neutral,1029.0,49.0,3.0,0.0612244897959
12.0,1.0,alcohol,alcohol,1029.0,10.0,8.0,0.8
12.0,1.0,alcohol,cigarette,1029.0,10.0,1.0,0.1
12.0,1.0,alcohol,neutral,1029.0,10.0,1.0,0.1
13.0,1.0,alcohol,alcohol,1029.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,1029.0,0.0,0.0,
13.0,1.0,alcohol,neutral,1029.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,1029.0,19.0,18.0,0.947368421053
14.0,1.0,alcohol,cigarette,1029.0,19.0,0.0,0.0
14.0,1.0,alcohol,neutral,1029.0,19.0,1.0,0.0526315789474
15.0,1.0,alcohol,alcohol,1029.0,0.0,0.0,
15.0,1.0,alcohol,cigarette,1029.0,0.0,0.0,
15.0,1.0,alcohol,neutral,1029.0,0.0,0.0,
16.0,1.0,alcohol,alcohol,1029.0,2.0,1.0,0.5
16.0,1.0,alcohol,cigarette,1029.0,2.0,0.0,0.0
16.0,1.0,alcohol,neutral,1029.0,2.0,1.0,0.5
17.0,1.0,alcohol,alcohol,1029.0,3.0,2.0,0.666666666667
17.0,1.0,alcohol,cigarette,1029.0,3.0,0.0,0.0
17.0,1.0,alcohol,neutral,1029.0,3.0,1.0,0.333333333333
18.0,1.0,alcohol,alcohol,1029.0,0.0,0.0,
18.0,1.0,alcohol,cigarette,1029.0,0.0,0.0,
18.0,1.0,alcohol,neutral,1029.0,0.0,0.0,
19.0,1.0,alcohol,alcohol,1029.0,8.0,7.0,0.875
19.0,1.0,alcohol,cigarette,1029.0,8.0,1.0,0.125
19.0,1.0,alcohol,neutral,1029.0,8.0,0.0,0.0
20.0,1.0,alcohol,alcohol,1029.0,22.0,16.0,0.727272727273
20.0,1.0,alcohol,cigarette,1029.0,22.0,3.0,0.136363636364
20.0,1.0,alcohol,neutral,1029.0,22.0,3.0,0.136363636364
21.0,1.0,alcohol,alcohol,1029.0,0.0,0.0,
21.0,1.0,alcohol,cigarette,1029.0,0.0,0.0,
21.0,1.0,alcohol,neutral,1029.0,0.0,0.0,
22.0,1.0,alcohol,alcohol,1029.0,4.0,2.0,0.5
22.0,1.0,alcohol,cigarette,1029.0,4.0,2.0,0.5
22.0,1.0,alcohol,neutral,1029.0,4.0,0.0,0.0
23.0,1.0,alcohol,alcohol,1029.0,1.0,1.0,1.0
23.0,1.0,alcohol,cigarette,1029.0,1.0,0.0,0.0
23.0,1.0,alcohol,neutral,1029.0,1.0,0.0,0.0
24.0,1.0,alcohol,alcohol,1029.0,2.0,1.0,0.5
24.0,1.0,alcohol,cigarette,1029.0,2.0,1.0,0.5
24.0,1.0,alcohol,neutral,1029.0,2.0,0.0,0.0
25.0,1.0,alcohol,alcohol,1029.0,19.0,9.0,0.473684210526
25.0,1.0,alcohol,cigarette,1029.0,19.0,2.0,0.105263157895
