sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,1081.0,4.0,3.0,0.75
1.0,3.0,alcohol,cigarette,1081.0,4.0,1.0,0.25
1.0,3.0,alcohol,neutral,1081.0,4.0,0.0,0.0
2.0,3.0,alcohol,alcohol,1081.0,2.0,2.0,1.0
2.0,3.0,alcohol,cigarette,1081.0,2.0,0.0,0.0
2.0,3.0,alcohol,neutral,1081.0,2.0,0.0,0.0
3.0,3.0,alcohol,alcohol,1081.0,7.0,4.0,0.571428571429
3.0,3.0,alcohol,cigarette,1081.0,7.0,0.0,0.0
3.0,3.0,alcohol,neutral,1081.0,7.0,3.0,0.428571428571
4.0,3.0,alcohol,alcohol,1081.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,1081.0,0.0,0.0,
4.0,3.0,alcohol,neutral,1081.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,1081.0,12.0,5.0,0.416666666667
5.0,3.0,alcohol,cigarette,1081.0,12.0,3.0,0.25
5.0,3.0,alcohol,neutral,1081.0,12.0,4.0,0.333333333333
6.0,3.0,alcohol,alcohol,1081.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,1081.0,0.0,0.0,
6.0,3.0,alcohol,neutral,1081.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,1081.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,1081.0,0.0,0.0,
7.0,3.0,alcohol,neutral,1081.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,1081.0,1.0,1.0,1.0
8.0,3.0,alcohol,cigarette,1081.0,1.0,0.0,0.0
8.0,3.0,alcohol,neutral,1081.0,1.0,0.0,0.0
9.0,3.0,alcohol,alcohol,1081.0,9.0,5.0,0.555555555556
9.0,3.0,alcohol,cigarette,1081.0,9.0,1.0,0.111111111111
9.0,3.0,alcohol,neutral,1081.0,9.0,3.0,0.333333333333
10.0,3.0,alcohol,alcohol,1081.0,16.0,7.0,0.4375
10.0,3.0,alcohol,cigarette,1081.0,16.0,2.0,0.125
